,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t241,2.1296353,-0.23768988,-0.59024537,6.4735475,0.85270435,-0.32435614,16.705475,5.423948,-0.36435017,6.3874755,-0.5673728,5.884142,6.586264,-0.16462241,-0.10473217,9.47943,0.40213385,0.27292746,12.976749,-0.19315037,-0.087509945,0.28977448,3.9763303,7.3067923,-0.0070253164,-0.29975024,2.2212057,0.17250316,11.104831,-0.16394001,-0.9496817,0.15330301,8.886839,-1.0853599,0.0889072,-0.8366697,-0.086307086,-0.8246995,3.013279,-0.06690763
t274,1.8228517,-0.211973,-0.62959486,6.0117373,1.8828342,-0.274596,15.529992,4.8088965,-0.42394665,6.051911,-0.7060278,6.3941593,6.920218,-0.19008607,-0.10433499,8.304954,1.2976928,0.2949733,11.104353,-0.17553738,-0.11093679,0.26728702,4.3717837,6.2697597,0.15625758,-0.3148768,3.6158662,0.5640118,10.042038,-0.17938483,-0.852925,0.18061928,9.036564,-1.047518,0.24400993,-0.7941223,-0.15681046,-0.7579877,2.3575122,-0.059503235
t275,1.9248809,-0.21424304,-0.61963046,6.035335,1.7457939,-0.280068,15.67365,4.9513016,-0.41443253,6.014651,-0.68614304,6.335025,6.8190145,-0.1854666,-0.10285639,8.448347,1.203692,0.29207098,11.336464,-0.17762251,-0.10730815,0.26814663,4.283818,6.384646,0.16060357,-0.31096867,3.4191432,0.52092916,10.172653,-0.17623843,-0.85835004,0.17744778,8.990666,-1.0532926,0.21463199,-0.79611534,-0.14992201,-0.76444376,2.4584494,-0.06013472
t211,3.2752662,-0.24539268,-0.4842773,6.2577167,-0.000929462,-0.3517694,17.502787,6.8080626,-0.29140836,5.5279183,-0.4293705,5.471643,5.536437,-0.12273845,-0.08036037,10.236374,-0.00016524961,0.24914546,14.2461,-0.19998541,-0.058420714,0.27867815,3.18243,7.7751327,0.22316189,-0.2606999,0.89087486,-0.010968604,11.816057,-0.13547665,-0.92963964,0.13321048,8.4609165,-1.1222441,-0.0017591487,-0.8211668,-0.05863047,-0.84062195,3.735811,-0.0702874
t212,1.6725452,-0.20668867,-0.6463209,5.934796,2.1487446,-0.2643058,15.234625,4.5466237,-0.4416702,6.06583,-0.7471039,6.528762,7.1330605,-0.19856124,-0.10711712,8.031573,1.4765106,0.29901367,10.610453,-0.16928564,-0.11578857,0.26504087,4.5378838,6.0384383,0.154815,-0.3208472,3.9724898,0.653186,9.778294,-0.18629085,-0.84450495,0.18627743,9.137934,-1.0320876,0.3557846,-0.7901152,-0.16937245,-0.7456361,2.1352892,-0.058527615
t259,2.261135,-0.21714008,-0.59621865,6.0691295,1.352559,-0.29655278,16.014322,5.344278,-0.39366907,5.93379,-0.65417814,6.276462,6.590388,-0.17613126,-0.10182044,8.847219,0.94832194,0.28134465,11.94243,-0.18061157,-0.09570552,0.2698444,4.1479053,6.6998057,0.23674572,-0.30145395,2.820742,0.55648196,10.508542,-0.16987847,-0.8796741,0.17035204,8.8565235,-1.0624894,0.20202728,-0.79534155,-0.13210982,-0.7810383,2.7133286,-0.06103371
t260,3.271689,-0.2422914,-0.494951,6.3193245,-0.0057267062,-0.3554276,17.478136,6.8499966,-0.29648775,5.5630374,-0.4506624,5.6575994,5.5213766,-0.13100922,-0.08436238,10.353475,-0.00038863663,0.25350094,14.340125,-0.19874619,-0.057496477,0.27970704,3.3085005,7.834844,0.29046655,-0.26432085,0.7152636,0.12462047,11.892876,-0.13494939,-0.9382395,0.13598132,8.384923,-1.122081,-0.0016961029,-0.8174215,-0.059422787,-0.8462946,3.7779036,-0.06831586
t232,2.3104706,-0.2187805,-0.59656334,6.1261063,1.3327712,-0.30138177,16.108517,5.444247,-0.3905519,5.9106674,-0.65926677,6.273023,6.506061,-0.17257687,-0.1040811,9.01423,0.9354334,0.29170063,12.174042,-0.18326485,-0.09381838,0.2708828,4.054239,6.794171,0.18533406,-0.29828632,2.71969,0.52939886,10.591436,-0.16967086,-0.8741488,0.1666963,8.878359,-1.0629076,0.22573848,-0.805549,-0.12894274,-0.7900392,2.743847,-0.062031455
t283,3.2095046,-0.24363522,-0.49600774,6.3006244,-0.0007284728,-0.3561511,17.543001,6.8092637,-0.30145922,5.600586,-0.4627108,5.7160683,5.5522823,-0.1269393,-0.08929773,10.280925,0.015423841,0.26666445,14.414778,-0.20034374,-0.058991272,0.28107965,3.2925081,7.8010087,0.21566674,-0.26542282,0.83848774,0.08881065,11.8642845,-0.14022473,-0.9198358,0.13584594,8.507998,-1.1148838,-0.0005469848,-0.8264871,-0.062791415,-0.85154736,3.7621975,-0.0685798
t284,3.2098818,-0.2443454,-0.49904412,6.30811,0.01000203,-0.35718545,17.511168,6.7800617,-0.29939362,5.5487375,-0.4547414,5.721509,5.523107,-0.12718904,-0.08892732,10.305882,-0.00111241,0.2658686,14.39537,-0.20233259,-0.056466695,0.28111666,3.292568,7.7638516,0.2158221,-0.2646694,0.83686334,0.079919286,11.866187,-0.14020418,-0.91901404,0.13830675,8.522192,-1.1191053,0.004434541,-0.8296636,-0.064224645,-0.85074645,3.760169,-0.06782975
t196,2.2358003,-0.21708551,-0.60267794,6.038047,1.4486343,-0.2946329,15.947099,5.2816467,-0.398763,5.9372525,-0.66428584,6.2725024,6.5879407,-0.1784352,-0.103864625,8.785772,1.0068789,0.28604427,11.8161,-0.17933477,-0.10003188,0.2695118,4.17145,6.6598253,0.18990895,-0.3025197,2.9316223,0.5417228,10.414736,-0.17391074,-0.87110806,0.17152093,8.877115,-1.0575405,0.26304287,-0.7964494,-0.13669586,-0.77813053,2.6059527,-0.06164723
t185,0.59781104,-0.17845754,-0.7658815,5.656636,3.7269526,-0.2032469,13.577452,2.9663804,-0.55305,6.4347568,-0.98801464,7.3141155,8.253013,-0.25297692,-0.12870619,6.4275227,2.5598047,0.33621147,8.004756,-0.14631076,-0.1592159,0.25405803,5.600593,4.757839,0.088402174,-0.36636278,6.174322,1.2600708,8.279882,-0.22564845,-0.7691714,0.22391447,9.627325,-0.9652089,0.66546434,-0.7665503,-0.2523909,-0.67512554,0.9769759,-0.049867865
t168,0.24257281,-0.1647122,-0.7973224,5.406191,4.3767314,-0.1750721,12.834688,2.3905146,-0.5937258,6.4227023,-1.0732638,7.6102686,8.638801,-0.27192172,-0.1321587,5.6606503,3.0666742,0.34599388,6.8287296,-0.13452727,-0.17541698,0.24565423,5.942855,4.1349907,0.115822256,-0.38098955,7.0546517,1.4795464,7.6209927,-0.23786241,-0.7300319,0.23778234,9.748852,-0.93791103,0.7547652,-0.7547104,-0.2891426,-0.64135355,0.53864074,-0.045421842
t169,-0.013488332,-0.15319608,-0.84856355,5.300926,5.086032,-0.14712149,12.053776,1.5215521,-0.6489316,6.6144586,-1.1863098,7.8726997,9.209982,-0.29995713,-0.14276609,4.886131,3.5286393,0.36653826,5.548072,-0.12810065,-0.1912412,0.24168895,6.5183043,3.564737,0.10279601,-0.40217748,8.152628,1.8556877,6.9640093,-0.26095676,-0.6907852,0.25503,10.055262,-0.9079336,0.77696246,-0.7476985,-0.33465156,-0.61069936,-0.0073899217,-0.04033801
t105,0.118363515,-0.09225848,-0.8944089,1.298258,8.011362,-0.0040049898,6.3650007,-0.106914535,-0.86280155,3.4914577,-1.2551775,8.307966,8.335764,-0.41097412,-0.15111487,1.1759027,5.879832,0.45090398,0.2003623,-0.07325204,-0.21401183,0.1684419,8.048732,0.027160345,2.1022344,-0.43749508,11.690938,6.2768455,2.8617632,-0.25790483,-0.19257966,0.32710418,9.375483,-0.86803585,0.5138375,-0.7121077,-0.6153767,-0.3741745,-0.2083396,1.2379583
t106,2.23604,-0.083074614,-0.5880003,2.8018765,4.2890806,-0.11423986,9.984823,2.738925,-0.5601554,2.8913662,-1.001229,7.253226,6.372578,-0.25314415,-0.113172784,4.398014,3.8430862,0.35002837,4.8773737,-0.08059144,-0.15264373,0.16213028,5.1562862,2.1268568,0.9656676,-0.2984012,6.8449636,2.8703918,5.646267,-0.23217359,-0.35871303,0.22952534,7.6281266,-0.7986279,0.9584674,-0.63106513,-0.32313693,-0.5191938,-0.008864114,-0.029623417
t39,0.031818923,-0.06963304,-0.99287176,-0.02962332,8.826565,2.1623325,2.5845811,-0.402917,-0.95912385,1.5132018,-1.1346306,5.865324,6.86084,-0.56570745,-0.16410221,0.17382866,5.8323126,0.535767,-0.13627476,-0.06436889,-0.20094733,0.15301104,7.8255334,0.011704324,2.326053,-0.44007537,13.418888,11.022001,1.4091687,-0.29763618,-0.05427527,0.29937735,8.0229225,-0.74877435,-0.073356055,-0.5076755,-0.73957646,-0.1599443,-0.39415017,2.125429
t40,0.51996195,-0.0682374,-0.8587221,0.028644633,7.4354157,1.0037472,3.261891,-0.21889721,-0.8131765,2.0186615,-1.0213867,5.829312,6.1947246,-0.42404458,-0.14549635,1.0070876,5.2739635,0.4743135,-0.0072590616,-0.06923895,-0.19105032,0.14060296,7.3021784,0.011273332,2.0708275,-0.38268122,11.42461,8.136416,1.6948158,-0.25962576,-0.04830162,0.2478808,7.059691,-0.71031,-0.017530894,-0.5278842,-0.60373765,-0.25677368,-0.2717815,1.339641
t27,-0.014159009,-0.05564939,-1.0066866,-0.060322788,9.037428,3.4887307,1.3937397,-0.54011303,-1.0013547,0.5625662,-1.0912952,4.47178,6.4070015,-0.6465223,-0.1809625,0.0055115707,5.506538,0.6019449,-0.1868377,-0.06931298,-0.18600293,0.15803218,7.4275174,0.013988155,2.0290735,-0.44306254,13.944196,13.684862,1.3132222,-0.32541075,0.0047658756,0.2561472,7.788742,-0.67492324,-0.14036226,-0.4140416,-0.7810934,-0.07170236,-0.51370996,2.1260545
t84,0.6460572,-0.067163296,-0.77437484,-0.015932137,6.505619,1.3071167,2.101377,-0.25568068,-0.74845153,1.5568112,-0.8185465,4.025141,5.0303345,-0.39811146,-0.13642,1.3189853,4.4585013,0.5021416,0.23291492,-0.062349346,-0.17304802,0.13746561,7.0345383,0.01844656,1.7674214,-0.34047824,11.047679,8.304215,0.9993047,-0.26131302,-0.030406421,0.21784984,5.8859468,-0.6164274,-0.017270487,-0.4247268,-0.5280453,-0.2148649,-0.30851144,0.83803666
t88,0.72374123,-0.06714613,-0.7493975,-0.012844479,6.278622,1.1060659,2.266312,-0.22589746,-0.727803,1.6388123,-0.79537183,3.9422774,4.939965,-0.37755153,-0.13373408,1.4992602,4.33906,0.4947589,0.482053,-0.061547507,-0.17162806,0.13721219,7.0230613,0.019152457,1.7448987,-0.33414257,10.736693,7.8487544,1.026506,-0.25537896,-0.03923461,0.20827156,5.787891,-0.61549956,-0.007222146,-0.4291051,-0.504305,-0.23059721,-0.29334384,0.690673
t100,1.0400267,-0.06602128,-0.66468334,0.030003555,5.2795343,0.21895178,3.0585802,-0.12032491,-0.64044774,1.814262,-0.79285777,3.579165,4.435929,-0.29633048,-0.13075061,2.3796384,3.952198,0.4597322,1.6088022,-0.057564452,-0.1705228,0.13607106,6.663187,0.016233742,1.432664,-0.30167064,9.336784,6.2607813,1.2360096,-0.22712685,-0.050695408,0.17518789,5.3790994,-0.59961736,0.6607398,-0.43867198,-0.40430203,-0.2969846,-0.23738523,-0.0024342008
t101,0.8650179,-0.06534651,-0.70953315,-0.007027801,5.778073,0.6462652,2.6121542,-0.16930385,-0.68792665,1.7841994,-0.7772689,3.7737343,4.712956,-0.3377099,-0.13218902,1.8897499,4.18271,0.47929975,1.0224475,-0.056933187,-0.16874528,0.13748656,6.9210997,0.018565504,1.700187,-0.32052168,10.067974,7.027237,1.0341507,-0.24118945,-0.041702025,0.19238044,5.5976586,-0.6142902,0.28482002,-0.4357807,-0.4571863,-0.2623362,-0.26125324,0.30065885
t116,0.9922842,-0.06833683,-0.6672566,0.05287906,5.2946477,0.25474322,3.0272393,-0.12296691,-0.64450157,1.8366294,-0.78835875,3.6319053,4.489773,-0.30149826,-0.13006943,2.320837,3.98591,0.45905107,1.544157,-0.05544747,-0.17017123,0.13708623,6.7086487,0.016610894,1.4734266,-0.303282,9.389418,6.320856,1.2311239,-0.22912286,-0.05254882,0.17693841,5.4053035,-0.60313547,0.6352657,-0.43826225,-0.40876094,-0.29349732,-0.23851542,-0.0014652358
t117,1.6787169,-0.07085306,-0.57327235,0.47472334,4.124339,-0.016601153,3.938181,-0.007994232,-0.55067176,1.651535,-0.75163054,3.1375864,3.9986196,-0.2524098,-0.12169518,3.277154,3.3818498,0.41992947,2.9082634,-0.05246804,-0.16457668,0.13311976,5.9588675,0.001361848,1.064403,-0.25712773,7.9223585,5.259203,1.9467405,-0.22286254,-0.099606596,0.14716402,4.845527,-0.5669141,0.99609846,-0.4156347,-0.3100524,-0.32922494,-0.19925018,-0.023283646
t44,0.05792108,-0.05810311,-0.92800653,-0.04382865,8.127761,2.7341766,1.5373715,-0.4447565,-0.9084669,0.89870113,-0.9873584,4.3681774,5.8660445,-0.5558628,-0.16426961,0.39449826,5.1480036,0.5644482,-0.11779633,-0.06768341,-0.18061548,0.14956401,7.2924,0.0150401015,1.9742188,-0.40385193,12.973873,11.6906,1.1397943,-0.30304992,-0.008497506,0.24753413,7.005074,-0.64831847,-0.095441446,-0.4126903,-0.69063514,-0.1199966,-0.4386263,1.7407311
