,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t360,1.3740109,2.9522035,0.042353623,2.0501459,-0.036406264,0.041912712,3.3450027,-0.011498225,5.705041,2.0024478,-0.6337533,5.724565,-0.024159813,0.029129865,7.6601553,0.0019617127,-0.0013327657,-0.10142306,7.7689967,6.9379673,-0.013507293,-0.004508327,4.676232,-0.02716284,-2.3839766e-05,4.1036563,8.634335,1.0875655,-0.18858205,-0.14884403,12.213134,2.6973975,1.0365124,5.6916533,-0.09094878,-0.21661267,0.04107934,9.113365,0.1607736,-0.27588528
t361,3.0859115,-0.081658415,0.08762555,4.180839,-0.18175483,3.898841,0.84584534,-0.011545627,-0.11821945,0.115308136,-0.04510384,0.63882136,-0.2510838,0.042260695,0.07374433,0.0023159492,11.225466,3.8689203,-0.039458003,4.5075717,5.7505126,-0.13807864,11.702957,-0.18332069,7.179611,-0.45940572,10.350743,20.193771,18.52707,-0.48951876,-0.61026573,-0.3100463,-0.13179985,2.9618323,-0.14150535,-0.079904705,-0.12160341,5.5845246,0.50490296,-0.1749496
t362,-0.14277366,-0.11689906,0.013152668,0.23528676,0.12046231,0.13240793,-0.1603109,7.4982033,-0.026521506,0.24433637,-0.3344609,-0.57120526,-0.23623076,7.8854976,4.370477,0.0013193142,-0.002190813,-0.1169134,6.483066,2.3005474,3.2358541,-0.089046285,6.7275686,-0.0997506,-0.033153698,6.770865,-0.34456947,-0.083593234,5.7627115,8.026509,-0.39013815,-0.13934505,1.6432481,-0.0033981088,9.232778,-0.12560493,6.0963807,2.8487308,1.3865199,-0.019671079
t363,-0.33365598,10.445621,0.024033668,0.036103677,1.8462714,0.1847399,0.69787455,-0.008298597,7.116407,3.6314383,-0.124195874,7.1564612,-0.037243832,0.011229567,2.019131,0.0014059328,3.4652603,-0.09568822,7.231181,5.6357503,0.83060735,-0.07647011,6.321929,3.248282,-0.0140944095,0.9916543,2.5215573,1.5005941,-0.17972358,-0.009545551,3.6126463,5.887254,-0.2648087,6.334942,-0.054254193,-0.12825634,-0.00027821385,-0.09368796,0.28357193,-0.4974865
t364,-0.33284554,10.437649,0.02401281,0.036026064,1.8413715,0.1843728,0.69288844,-0.008305721,7.106449,3.635622,-0.124844305,7.142036,-0.03716633,0.011246902,2.0315638,0.0014047417,3.462164,-0.09608092,7.2261677,5.637769,0.8265692,-0.07622869,6.3201866,3.238503,-0.014063749,1.0043415,2.5258596,1.4982591,-0.17933893,-0.010454027,3.6186087,5.878402,-0.26443923,6.326824,-0.053946994,-0.1285844,-0.00023432536,-0.090514116,0.283029,-0.49748233
t365,-0.50062627,12.774072,0.035368804,0.04401145,2.6516614,0.27766415,0.792805,-0.011398278,8.614357,4.249042,-0.07817913,9.595992,-0.0025995662,0.014946882,0.12902701,0.0012032118,4.12312,-0.10633941,9.217742,6.210002,-0.031896032,-0.12445902,8.286643,4.7242804,-0.019866861,0.114337586,3.905853,2.2897298,-0.29675913,-0.009018612,5.210439,6.8723583,-0.32470897,6.433207,-0.10562408,-0.13391875,0.18134123,-0.12966906,0.3562415,-0.5995469
t366,-0.50136626,12.780638,0.03535274,0.04402463,2.6537797,0.27743798,0.8001296,-0.011395525,8.616833,4.250435,-0.07813135,9.593977,-0.0024316462,0.014947777,0.13471824,0.0012042677,4.128609,-0.106726244,9.217991,6.216567,-0.031571586,-0.124223284,8.294964,4.7353616,-0.01984799,0.111502536,3.9072583,2.2876368,-0.29732832,-0.00848763,5.2102585,6.8672423,-0.32489035,6.4329653,-0.105379514,-0.13409549,0.18173915,-0.12983707,0.35603777,-0.59983516
t367,-0.069935925,-0.10343651,0.01147195,0.00028116122,0.07666832,0.12271811,-0.1569442,7.0000005,-0.014138278,0.077292494,-0.32196143,-0.5455725,-0.24693044,7.833968,4.4712043,0.0013579259,-0.0015654995,-0.112746604,6.40636,2.253295,3.0640466,-0.082394436,6.745091,-0.09000693,-0.031934902,6.7686615,-0.3692093,-0.085452124,5.743603,7.733549,-0.3883665,-0.13868944,1.4751954,-0.0037850593,8.567489,-0.116315626,5.670098,2.6903706,1.2805458,-0.00017764083
t368,-0.06925985,-0.10353266,0.0114977565,0.0003268576,0.07610058,0.1230751,-0.15678987,7.001875,-0.013917631,0.08331548,-0.32154664,-0.5461139,-0.24703656,7.82952,4.482564,0.0013548117,-0.0015603246,-0.112691924,6.40565,2.2646523,3.0619953,-0.0823211,6.7444777,-0.0900656,-0.03193792,6.7702794,-0.3700655,-0.085390046,5.737883,7.734005,-0.3883033,-0.13866687,1.4858242,-0.0038433832,8.564405,-0.11629304,5.670692,2.686361,1.2806958,-2.482317e-05
t369,-0.15184012,-0.107852004,0.011378667,0.2413392,0.20514162,0.12403394,-0.1597987,7.4380674,-0.02769348,0.25033098,-0.33831602,-0.57217795,-0.24284771,7.9484377,4.366897,0.0013606338,-0.0022803815,-0.11987311,6.445686,2.2395258,3.2701304,-0.08379168,6.8132787,-0.089058295,-0.033199444,6.693941,-0.36091626,-0.081954114,5.6646767,8.0467005,-0.38798234,-0.14172444,1.6453866,-0.003578292,9.172359,-0.12414965,6.0646386,2.8301334,1.3667796,-0.013604353
t370,-0.15131253,-0.10787932,0.011357914,0.24335486,0.20918265,0.123913795,-0.15980354,7.4391217,-0.027803803,0.2515571,-0.33790314,-0.57276934,-0.24306364,7.947714,4.370475,0.0013626423,-0.0022651155,-0.1196623,6.442615,2.2395995,3.2712998,-0.08338287,6.816467,-0.08909717,-0.0332467,6.6976767,-0.3622868,-0.08227283,5.6663365,8.046871,-0.38809288,-0.14163987,1.6492133,-0.003590672,9.169774,-0.12411605,6.064979,2.8243976,1.365956,-0.012973948
t371,3.0803757,-0.08150064,0.08766239,4.179855,-0.18198718,3.8866854,0.8477175,-0.011534759,-0.11861613,0.11515727,-0.044426277,0.63159543,-0.25155914,0.042233262,0.073753476,0.0023118276,11.218589,3.8588164,-0.03943865,4.5087852,5.75262,-0.1382976,11.7097845,-0.18350385,7.191042,-0.45976746,10.362848,20.207327,18.533459,-0.4890267,-0.61176145,-0.31027466,-0.1315241,2.9558036,-0.14169784,-0.079572044,-0.12164889,5.580226,0.50625783,-0.17497694
t372,3.080602,-0.081056766,0.0877826,4.185352,-0.18215472,3.880831,0.84918845,-0.011542799,-0.118535295,0.115276374,-0.044551853,0.6310562,-0.25157043,0.042292535,0.07381967,0.002316365,11.223138,3.8544548,-0.03873928,4.512229,5.7488995,-0.13841781,11.709831,-0.18362735,7.194368,-0.45971885,10.367056,20.211197,18.526907,-0.49037355,-0.61063737,-0.31016046,-0.13168095,2.9556868,-0.14189786,-0.079593055,-0.12156546,5.586908,0.5061471,-0.1762544
t373,-0.13094354,-0.10100824,0.013604048,0.04911206,0.08628713,0.11397833,-0.16331132,7.5116763,-0.024149746,0.15793702,-0.31988436,-0.5595775,-0.24274684,7.9076586,4.392088,0.0013829698,-0.0018593401,-0.11663027,6.3307405,2.2197776,3.1358914,-0.07925548,6.8415837,-0.09153465,-0.031734314,6.6759696,-0.36578965,-0.08546721,5.6867914,8.036123,-0.39485672,-0.1321203,1.6390765,-0.005115301,9.104182,-0.12557109,5.923666,2.7871153,1.3501344,-0.022784146
t374,-0.13119775,-0.10112527,0.013639251,0.0405518,0.08026289,0.114417836,-0.16337451,7.510898,-0.024084395,0.1588689,-0.3195027,-0.5594702,-0.24278371,7.9085526,4.396174,0.0013799552,-0.0018530745,-0.11661817,6.3378916,2.222283,3.133004,-0.07934442,6.843247,-0.09177056,-0.031623237,6.6755834,-0.36431625,-0.085242495,5.689902,8.031612,-0.3943633,-0.13210997,1.6366994,-0.005106862,9.103526,-0.12492722,5.9231467,2.789566,1.3505645,-0.023440009
t375,2.9193826,-0.084736004,0.08695654,4.3399744,-0.17921369,3.6993425,0.9092565,-0.011374721,-0.11703817,0.11483649,-0.0424971,0.5678005,-0.24695282,0.04291581,0.074729286,0.002320635,11.133255,3.8526127,-0.047489934,4.34385,5.7184134,-0.13475077,11.519979,-0.18529795,7.034687,-0.4741788,10.3544035,20.090038,18.28824,-0.48566145,-0.60186136,-0.30838618,-0.13234368,2.882525,-0.14445886,-0.07907554,-0.120485045,5.4950376,0.51014084,-0.18338603
t376,3.0906456,-0.0833992,0.08765962,4.1956067,-0.18051744,3.8586037,0.8678113,-0.011514925,-0.11690966,0.114821106,-0.04476019,0.64125335,-0.24924892,0.042649403,0.07328073,0.0023027973,11.23429,3.8686223,-0.037862677,4.4575334,5.7232785,-0.13753533,11.662073,-0.18270943,7.0941668,-0.44890743,10.3145275,20.142153,18.4845,-0.4817593,-0.6058445,-0.3094675,-0.13125004,2.9832542,-0.14182496,-0.07998476,-0.12135821,5.5932302,0.5044495,-0.17569062
t377,-0.5175532,12.924009,0.03536818,0.043761518,2.6988072,0.2872048,0.78359205,-0.011433629,8.650763,4.316691,-0.07441639,9.767362,-0.0006840276,0.015428925,0.09574859,0.0012369697,4.1516256,-0.10721304,9.313892,6.1706486,-0.037414283,-0.12928851,8.359548,4.7805367,-0.019648494,0.12834921,3.9872737,2.3219566,-0.30306664,-0.008398742,5.23418,6.900065,-0.32421085,6.4183893,-0.10650938,-0.1312859,0.27201658,-0.1273922,0.35265046,-0.6147495
t378,-0.5169082,12.9151125,0.035385665,0.043703426,2.6941862,0.28655472,0.79021215,-0.011413004,8.649115,4.3126225,-0.073960245,9.755354,-0.00048550754,0.01539827,0.094310276,0.0012321888,4.1588936,-0.1072564,9.299829,6.160688,-0.036314577,-0.12903233,8.351739,4.7822204,-0.019675381,0.12140943,3.9783413,2.319877,-0.30287865,-0.008197577,5.2310386,6.902213,-0.3240663,6.4211507,-0.10632256,-0.13141249,0.2745877,-0.12761836,0.3528368,-0.61345536
t379,-0.14491932,-0.10374612,0.010686414,0.18271567,0.22049704,0.11586926,-0.15867172,7.3916245,-0.027798058,0.1643481,-0.3425067,-0.5806939,-0.23946463,7.8665996,4.3273726,0.0014747808,-0.0033615157,-0.11711586,6.4537964,2.1896665,3.2168355,-0.08245476,6.808842,-0.08554365,-0.032927576,6.6547766,-0.36651877,-0.082281455,5.7514305,8.050497,-0.40044525,-0.14077194,1.6119196,-0.003442527,9.061315,-0.1305124,6.0212007,2.8907528,1.3677695,-0.025334803
t380,-0.1447205,-0.1037334,0.010671343,0.18067178,0.21787961,0.116152495,-0.15869476,7.38831,-0.027690608,0.15628399,-0.34253597,-0.5808355,-0.2396533,7.8656745,4.323429,0.0014769075,-0.0033727102,-0.11706044,6.4627223,2.1939332,3.2112823,-0.08256674,6.8068347,-0.08546943,-0.03284302,6.652742,-0.36601633,-0.08246501,5.7504826,8.047534,-0.4006914,-0.14073716,1.6172509,-0.003420628,9.054065,-0.13035046,6.0185475,2.891202,1.3677368,-0.025306378
t381,-0.12823994,-0.11181499,0.011873683,0.19994098,0.20985626,0.122188196,-0.1579219,7.4411993,-0.028439224,0.23150684,-0.33410862,-0.57142955,-0.23781124,7.9149704,4.3673773,0.001328378,-0.0022719377,-0.113951035,6.4414806,2.1811454,3.1754708,-0.08552897,6.906784,-0.089710325,-0.034940198,6.7888308,-0.37076104,-0.08078854,5.7708063,8.124912,-0.39534986,-0.1395041,1.6620299,-0.0038274708,9.126109,-0.13122255,6.0142903,2.8155696,1.3633858,-0.019017715
t382,-0.12844384,-0.11174236,0.011866423,0.20262995,0.20712015,0.12204223,-0.15801655,7.443926,-0.028468272,0.22819456,-0.33436137,-0.5710208,-0.23751356,7.9132357,4.373103,0.0013321148,-0.0022786816,-0.11423656,6.437578,2.1802015,3.1781847,-0.08568853,6.9042287,-0.08983087,-0.034897547,6.786376,-0.37053078,-0.08095362,5.7703047,8.127433,-0.3958655,-0.13960394,1.6581812,-0.0038206761,9.13311,-0.13154376,6.0210204,2.8183734,1.3634248,-0.019341955
t383,1.387097,2.8975587,0.043880012,2.1259065,-0.039500307,0.050503507,3.5289989,-0.0116403075,5.632307,1.9653146,-0.6485626,5.786536,-0.021808503,0.028763663,7.8756394,0.0019958601,-0.0012780146,-0.1036962,7.8284497,7.0933027,-0.017056497,-0.0023808954,4.754773,-0.028303865,0.07560514,4.2483134,8.772144,1.0797167,-0.19422433,-0.14966345,12.408526,2.7749515,1.0978464,5.7743363,-0.09366123,-0.22017166,-0.0007383732,9.231211,0.15928403,-0.28909585
t384,-0.069381304,-0.07949585,0.011849845,0.0006650389,0.07910243,0.10878293,-0.15772602,6.9170876,-0.0147680435,0.0018666018,-0.34185508,-0.5360384,-0.25425947,7.8793874,4.3174005,0.0015899775,-0.0017154585,-0.11050237,6.306321,2.31241,3.102967,-0.07388656,6.789084,-0.079615615,-0.028172705,6.6091967,-0.36448708,-0.083871156,5.565665,7.659789,-0.3947748,-0.12852709,1.4737263,-0.0026248551,8.531809,-0.11766113,5.605183,2.738513,1.255548,0.062315464
t385,-0.068595864,-0.07957041,0.0118544465,0.0006416075,0.0786076,0.1090454,-0.15769657,6.914427,-0.014641674,0.0018847713,-0.34191886,-0.5359868,-0.25442767,7.8834534,4.323883,0.0015890403,-0.0016915941,-0.11054621,6.30686,2.3151124,3.1000726,-0.07409107,6.7896123,-0.07964569,-0.028180711,6.61632,-0.36479816,-0.08401374,5.566752,7.6572967,-0.3950989,-0.12848751,1.4775989,-0.0026194896,8.530574,-0.11766304,5.6048064,2.738001,1.2548788,0.06253111
t386,1.3905349,2.8986886,0.043879002,2.1238468,-0.039373025,0.050438903,3.528925,-0.011634183,5.635545,1.9679239,-0.6492653,5.78916,-0.02178927,0.028787477,7.8806167,0.0019946005,-0.0012624341,-0.10394599,7.8305907,7.095736,-0.017376345,-0.0023446537,4.7540975,-0.028175825,0.07584173,4.2529488,8.777344,1.0761522,-0.19436489,-0.14984187,12.410819,2.7744632,1.096572,5.7775373,-0.09332117,-0.22050162,-0.00067284435,9.237455,0.15968531,-0.2888112
t387,1.3869725,2.8972228,0.043923084,2.1255105,-0.039532006,0.050547637,3.5284345,-0.011636543,5.634624,1.9645898,-0.64863557,5.785056,-0.021695329,0.028757758,7.879162,0.0019935032,-0.0012635193,-0.10391869,7.8321624,7.0901957,-0.017439531,-0.0022714597,4.7533646,-0.028248725,0.074375026,4.250095,8.777451,1.076439,-0.1944753,-0.14983436,12.408543,2.7737043,1.094842,5.7759013,-0.093511485,-0.22030097,-0.00072373473,9.231269,0.15911117,-0.28939655
t388,10.83079,-0.053232145,0.05020255,2.6986773,-0.040174756,9.297211,1.6597749,-0.015478263,-0.045672722,0.012882377,-0.39330062,6.6653366,-0.3388908,0.023298249,0.037837964,0.0032299228,16.970703,6.143621,-0.12088297,5.909908,6.2881613,-0.07025474,14.531478,-0.010063171,1.160834,-0.4389204,4.0481725,14.05618,15.209223,-0.641048,0.6272766,-0.27742603,-0.0368951,7.2159333,-0.06221922,-0.20027596,-0.12529516,8.455062,0.019955177,-0.040364075
t389,10.830368,-0.052966215,0.050166197,2.6954563,-0.040121913,9.300217,1.6568245,-0.015481513,-0.04568072,0.012870227,-0.39360762,6.6697273,-0.3388423,0.023284381,0.037816025,0.0032298772,16.96702,6.1442103,-0.12085089,5.9101963,6.291377,-0.07006548,14.528762,-0.009957487,1.1626785,-0.43900558,4.050386,14.052621,15.20433,-0.64097255,0.62893784,-0.27730918,-0.03707008,7.21967,-0.06197426,-0.2000062,-0.12522641,8.456304,0.0201181,-0.040349584
t390,10.985805,-0.053158402,0.04911918,2.756342,-0.03764884,9.339619,1.7054291,-0.015351637,-0.04454277,0.010648965,-0.39648047,6.841721,-0.34281552,0.023607843,0.036604792,0.0032714368,17.01655,6.215489,-0.1288076,5.9599447,6.2094107,-0.06892474,14.547491,-0.01005205,1.0240852,-0.4678211,4.0963917,14.003024,15.276012,-0.635616,0.79585004,-0.27479103,-0.03251296,7.301835,-0.06312228,-0.20247099,-0.12551796,8.497118,0.023453975,-0.046884574
t391,10.988072,-0.05314724,0.049118996,2.7549942,-0.037597515,9.336922,1.7058576,-0.015349271,-0.044449322,0.010669946,-0.3964186,6.8435698,-0.34269288,0.023596391,0.036618795,0.003272589,17.017572,6.215559,-0.12852952,5.9581213,6.2096825,-0.069016114,14.545566,-0.009994782,1.0255901,-0.46637028,4.0983233,13.99907,15.276944,-0.634926,0.7956224,-0.27472082,-0.032182086,7.301373,-0.06314143,-0.20225273,-0.12550636,8.495941,0.023077328,-0.046837576
t392,-0.058040272,-0.10368701,0.012078094,0.032932483,0.025510618,0.11827224,-0.15719603,6.9381595,-0.015127041,0.000499067,-0.33141574,-0.5365469,-0.24840856,7.870124,4.451962,0.0014079529,-0.0012211427,-0.11606468,6.359191,2.2086468,3.1866589,-0.07809283,6.7474065,-0.08678988,-0.030631257,6.6624985,-0.36880156,-0.086323045,5.6572976,7.7418017,-0.39367396,-0.13987336,1.462611,-0.003595566,8.585009,-0.12415619,5.6887174,2.7174337,1.2589797,0.115299225
t393,-0.058239166,-0.10366015,0.012077069,0.033652436,0.02466865,0.118213065,-0.15724285,6.936701,-0.015136339,0.00055231573,-0.3316641,-0.5362606,-0.24841447,7.869983,4.4497294,0.0014096743,-0.0012351975,-0.11610543,6.3613634,2.20777,3.1861184,-0.07806394,6.746418,-0.08673237,-0.03061174,6.6611276,-0.3682472,-0.08636164,5.6561923,7.7424088,-0.39328542,-0.13987844,1.4597646,-0.00357581,8.586565,-0.1241442,5.6888423,2.7189267,1.2590989,0.11468148
t394,-0.14876395,-0.107206695,0.010735961,0.21687688,0.2289936,0.120480336,-0.15887108,7.412123,-0.026797935,0.31817707,-0.34340018,-0.5711829,-0.24278185,7.9689264,4.3851304,0.0013517245,-0.0025132876,-0.11796863,6.408957,2.2267458,3.2420735,-0.083330125,6.7878256,-0.08691101,-0.034157846,6.7601957,-0.36593407,-0.08181785,5.637618,8.068063,-0.3740531,-0.14089319,1.6160425,-0.003572117,9.171599,-0.12817962,6.0006785,2.8647926,1.3677217,-0.013671449
t395,-0.14870515,-0.107139744,0.010722752,0.21559158,0.22889371,0.120493926,-0.15890715,7.4115906,-0.02685537,0.31754717,-0.34318432,-0.5712133,-0.24276493,7.968033,4.3847904,0.0013503314,-0.0025122515,-0.117973015,6.407619,2.2253437,3.2418714,-0.0833804,6.7864294,-0.08692233,-0.034141187,6.7596035,-0.3657481,-0.08178855,5.637455,8.069892,-0.37411487,-0.14091219,1.6157982,-0.003565992,9.17154,-0.1280833,6.001599,2.8654,1.3677979,-0.013830178
t396,11.189378,-0.045927387,0.04695986,2.9225707,-0.033155818,9.31021,1.8666936,-0.015238399,-0.047321606,0.0080462685,-0.41187823,7.0184627,-0.36105275,0.020458033,0.040333416,0.0033906982,17.402622,6.388972,-0.1631255,5.9252005,6.416484,-0.07469585,14.861699,-0.009636957,0.7991564,-0.49963877,3.8697622,14.118682,15.172665,-0.6633652,0.9763989,-0.28104776,-0.03516971,7.3997073,-0.07241093,-0.21227185,-0.12851964,8.64253,0.06665802,-0.061525635
t397,-0.14244185,-0.116994254,0.013271116,0.23227464,0.11599183,0.13233712,-0.1605258,7.502662,-0.026602428,0.24311867,-0.33442143,-0.5715274,-0.23626871,7.8826084,4.3708825,0.0013213275,-0.0022091328,-0.11695274,6.4850464,2.2938464,3.2310386,-0.088793874,6.7355103,-0.0999184,-0.03314223,6.774373,-0.34525484,-0.08362898,5.7706323,8.030031,-0.39109698,-0.13925038,1.6476777,-0.0034865073,9.235166,-0.1255783,6.1001534,2.8541965,1.386897,-0.020125177
t398,-0.14236505,-0.11699918,0.013285356,0.23271117,0.11497155,0.13226584,-0.16052325,7.50222,-0.02663859,0.2433807,-0.33441037,-0.5715415,-0.2362418,7.882543,4.370482,0.0013210294,-0.0022132003,-0.11697492,6.485026,2.2937057,3.2322857,-0.088772684,6.734363,-0.09994456,-0.03313294,6.7747016,-0.3452796,-0.08365024,5.768968,8.030317,-0.3908443,-0.13921773,1.6483161,-0.0034931574,9.236272,-0.12569003,6.098967,2.8553429,1.3868262,-0.020101985
t399,-0.12106179,-0.10034301,0.012933636,0.08444819,0.097070746,0.11059328,-0.1646808,7.4458222,-0.022875948,0.13022323,-0.3226387,-0.5547021,-0.24540779,7.881226,4.3123317,0.0013398951,-0.0016446788,-0.1153769,6.3751655,2.071958,3.1591518,-0.07986945,6.804067,-0.090701185,-0.032211658,6.6367207,-0.3696153,-0.08336437,5.7129107,7.950669,-0.3873858,-0.13387834,1.5786947,-0.0048990925,9.040708,-0.120571606,5.914765,2.8286142,1.334957,-0.015780097
t400,-0.11840327,-0.10031702,0.012898973,0.07421907,0.09233867,0.110671125,-0.16466469,7.4381394,-0.022840286,0.11707755,-0.3225893,-0.55505836,-0.24614283,7.9010043,4.3267374,0.0013407398,-0.0016197207,-0.11529988,6.387289,2.0780718,3.163571,-0.08003852,6.8222456,-0.09073016,-0.03208961,6.6550803,-0.37029356,-0.08328267,5.7269387,7.9543266,-0.3886186,-0.1341316,1.5771357,-0.0048819343,9.030203,-0.12025694,5.9060025,2.8301463,1.3333254,-0.014844757
t401,-0.13232298,-0.0998064,0.01377981,0.04317386,0.072021216,0.113748,-0.16309215,7.5064573,-0.024063114,0.1638488,-0.3195557,-0.5604588,-0.24284492,7.9107347,4.3910837,0.0013841371,-0.0019592645,-0.11685903,6.343436,2.213956,3.1495037,-0.079027236,6.841577,-0.091406636,-0.031566404,6.6718216,-0.3637109,-0.08539593,5.6836567,8.020663,-0.39306146,-0.13202049,1.6251261,-0.0052109747,9.106544,-0.12571417,5.9257245,2.7883892,1.349627,-0.023365771
t402,-0.13237785,-0.09980469,0.013778846,0.04342883,0.07225915,0.11374392,-0.16309078,7.506452,-0.024073346,0.16409934,-0.31956336,-0.5604862,-0.24286072,7.9111805,4.391221,0.0013840949,-0.0019576203,-0.116875134,6.343222,2.2134016,3.150177,-0.079013586,6.841665,-0.091409564,-0.031576935,6.6723614,-0.36377496,-0.08539396,5.6835914,8.020796,-0.3930271,-0.13202041,1.6249996,-0.005210619,9.107089,-0.12574086,5.9256983,2.7887752,1.3496131,-0.02334027
t403,-0.07482147,-0.102992736,0.009600229,0.0011866129,0.02423248,0.1124466,-0.1566628,7.016894,-0.01841652,0.0012622653,-0.31061664,-0.54035914,-0.24260855,7.916823,4.477355,0.0012844556,-0.001366748,-0.108111314,6.452364,2.2722538,3.0961268,-0.090895884,6.7580376,-0.08879557,-0.030669685,6.752192,-0.36445305,-0.07797504,5.735952,7.7259245,-0.3960485,-0.14066552,1.5215758,-0.0035563114,8.510106,-0.11215737,5.5798726,2.7428117,1.2680491,0.0022412557
t404,-0.07480955,-0.10299404,0.009599426,0.0011860135,0.024239697,0.11244457,-0.15666036,7.0167665,-0.018417802,0.0012635118,-0.31061345,-0.54035896,-0.24260716,7.9167852,4.4773593,0.0012845037,-0.0013676482,-0.10810881,6.45239,2.2722468,3.0960462,-0.09089431,6.7580147,-0.08879361,-0.030669952,6.752254,-0.36445376,-0.077976085,5.7359724,7.7258573,-0.3960576,-0.1406666,1.5215967,-0.0035564634,8.51001,-0.11215243,5.579807,2.7428172,1.2680435,0.0022292156
t405,11.192542,-0.04594088,0.046939686,2.9236414,-0.033082936,9.30984,1.866879,-0.015239642,-0.047299,0.007973582,-0.4121587,7.021971,-0.36112204,0.020446286,0.04035673,0.0033903236,17.405691,6.389252,-0.16318384,5.925795,6.4168777,-0.074758545,14.866789,-0.009610924,0.7988184,-0.4996758,3.8659308,14.117847,15.17301,-0.663817,0.9796536,-0.2810871,-0.035114966,7.40105,-0.07236465,-0.21238425,-0.12852569,8.645815,0.07040858,-0.06173664
t406,11.192548,-0.045944534,0.046939477,2.9236572,-0.033082828,9.309871,1.8668944,-0.015239672,-0.047299154,0.007974423,-0.4121643,7.021977,-0.36112353,0.02044642,0.04035683,0.003390336,17.405682,6.3892584,-0.16318762,5.9257927,6.4168797,-0.074758,14.866769,-0.009612613,0.79875976,-0.49966162,3.865935,14.117842,15.173037,-0.6638167,0.9797054,-0.28108567,-0.035109773,7.401,-0.07236453,-0.21238343,-0.12852582,8.645837,0.0704577,-0.06173823
