,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t242,13.899945,4.679741,5.784307,7.262952,6.1971183,2.2393482,6.2887883,3.887085,4.453696,6.5812855,5.011597,4.918887,4.4812703,6.005349,6.5622287,6.2702265,4.486072,4.989964,6.763345,4.5309978,7.5059624,5.496338,4.0542445,3.5943182,5.699674,4.460524,5.4223905,4.4324727,4.1229506,5.443534,5.867968,6.0303955,7.029992,3.9333847,4.1945305,4.3263917,3.0154562,4.5731425,4.1384635,6.7838244,4.955783,5.244468,7.663262,3.98134,5.6532116,3.969536,3.995026,3.918708,4.382827
t401,14.0351305,4.8040586,5.77568,7.274718,6.1664734,1.4139985,6.252598,3.9394848,4.4543424,6.661037,4.9695005,4.926323,4.416084,6.0520163,6.3959394,6.400221,4.5247917,5.017777,6.7685905,4.5556226,7.600101,5.5555687,4.0988173,3.5886612,5.7357907,4.5155516,5.3161917,4.3093095,4.0832796,5.4513135,5.856132,6.046529,6.946163,3.9678957,4.2090297,4.316938,2.9520397,4.5217814,4.1994014,6.762244,5.0187516,5.258829,7.600647,3.955336,5.603495,3.9575114,4.0251503,3.9481313,4.3890066
t402,14.020072,4.792507,5.779,7.276272,6.168445,1.483601,6.261588,3.929408,4.455982,6.6449513,4.970403,4.926995,4.4219146,6.040809,6.4217696,6.3852954,4.516187,5.0101194,6.771407,4.5539513,7.5837307,5.5468516,4.0918584,3.588531,5.733201,4.5060244,5.3333006,4.3293905,4.088502,5.454429,5.860624,6.0423656,6.9608626,3.9583318,4.2054334,4.315433,2.9652777,4.5286417,4.187976,6.7702994,5.0081725,5.259682,7.6112676,3.9611747,5.615212,3.9557796,4.018241,3.9407747,4.3857684
t372,14.01562,4.789184,5.781815,7.277109,6.169177,1.5331185,6.265894,3.9251642,4.4585342,6.6382575,4.9696,4.92906,4.4238057,6.035776,6.4304585,6.3798313,4.5114083,5.007106,6.7732496,4.55471,7.576879,5.5446467,4.0894833,3.589643,5.734238,4.5024695,5.3396826,4.336817,4.088742,5.4562674,5.863235,6.03911,6.9662294,3.9539013,4.2023816,4.3133426,2.970873,4.5298266,4.1840863,6.7741904,5.0029836,5.260242,7.615145,3.9646752,5.620042,3.954609,4.0156183,3.9374022,4.3850756
t103,13.4615755,4.22366,5.765447,7.02266,6.4016814,3.6240652,6.2147393,3.9630969,4.4633718,6.7294755,5.337617,4.85596,4.7767887,6.129966,6.4936867,6.0027266,4.512396,5.15195,6.5494695,4.452393,7.4918094,5.4555783,3.9658206,3.7387583,5.6296554,4.5493617,5.349892,4.3959827,4.1142,5.225505,5.77438,6.0285373,6.9577737,4.1613674,4.200466,4.417287,2.951961,4.5992446,4.2210374,6.6054554,4.8919764,5.0929275,7.5145545,4.03039,5.4740243,4.192841,4.122373,4.0844097,4.4976883
t59,13.422376,4.2133107,5.676467,6.9577403,6.465081,3.708073,6.218186,3.9163268,4.4711847,6.741612,5.372269,4.871951,4.8185887,6.129,6.483138,5.8669934,4.4402056,5.196549,6.469575,4.391861,7.413314,5.3693385,3.8811154,3.7652242,5.66717,4.5918903,5.403099,4.3364816,4.117056,5.2071085,5.719874,5.959054,6.908818,4.161095,4.2082343,4.507957,2.9886026,4.60877,4.279532,6.5608683,4.808618,5.1155806,7.5414333,3.9487207,5.4390426,4.270943,4.154888,4.011231,4.4926405
t88,13.42665,4.2088084,5.674004,6.9485865,6.4747696,3.6699457,6.2120295,3.9295564,4.473311,6.7491026,5.372235,4.8678765,4.812184,6.1325583,6.4627376,5.868527,4.4420404,5.2007265,6.4606066,4.3935847,7.4262204,5.3705215,3.877966,3.7658024,5.6760907,4.607883,5.3845677,4.316367,4.112838,5.189195,5.7115693,5.956257,6.887842,4.176031,4.2102127,4.5108056,2.9760673,4.5998764,4.2840624,6.5469236,4.809159,5.1049485,7.5258403,3.951311,5.421787,4.2812552,4.171431,4.0273314,4.5069475
t234,14.226111,4.8167415,5.7402897,7.1153927,6.2185793,0.25283098,6.0626044,4.158612,4.539379,6.977804,5.0514812,4.9803734,4.4730716,6.2924347,5.890299,6.5125055,4.633173,5.252591,6.6308527,4.6304564,7.8760047,5.767441,4.1923223,3.731915,5.9048758,4.7773466,4.963486,3.902361,3.8706107,5.290475,5.746848,6.0252733,6.571606,4.2234483,4.209277,4.34432,2.6714659,4.30284,4.4869733,6.536393,5.148732,5.1902137,7.321006,3.8862872,5.2837253,4.102384,4.261306,4.1540227,4.5431914
t256,14.201001,4.837991,5.7538347,7.1458044,6.2030487,0.36434606,6.0839005,4.128898,4.5161076,6.937115,5.028953,4.9702945,4.441003,6.260472,5.950291,6.5047703,4.618453,5.209699,6.652852,4.6076803,7.8475685,5.72843,4.175636,3.6956446,5.867916,4.7300167,5.007326,3.953113,3.909549,5.3248744,5.761213,6.039055,6.6250534,4.1793857,4.2091465,4.3326216,2.713476,4.3445787,4.4397426,6.5738306,5.1283426,5.210626,7.369542,3.895095,5.3317285,4.0760837,4.2164946,4.1255255,4.5055842
t257,14.204783,4.7477965,5.6977963,7.040965,6.2512875,0.22242936,6.0109944,4.1993895,4.5394406,7.0533447,5.1053514,4.96428,4.4985356,6.3544025,5.7918897,6.4930773,4.6671753,5.296987,6.569149,4.626276,7.938672,5.7843533,4.178594,3.7506843,5.923515,4.84916,4.869546,3.807523,3.8484774,5.225495,5.711116,6.032115,6.4728093,4.3095894,4.230154,4.3852296,2.5949564,4.2781744,4.5393133,6.456686,5.1824803,5.165022,7.259221,3.8532915,5.1809926,4.163837,4.325151,4.232584,4.572993
t247,14.241725,4.855781,5.750707,7.1580114,6.181278,0.29016995,6.048441,4.171342,4.5254354,6.9610033,5.012124,4.9821115,4.475578,6.295673,5.903661,6.5367274,4.6566715,5.258386,6.6624227,4.6286035,7.8924956,5.7739964,4.210815,3.7298992,5.910685,4.7503586,5.000542,3.9270809,3.8691134,5.336224,5.74486,6.057805,6.6088676,4.1758237,4.22921,4.3294907,2.699878,4.299378,4.477478,6.5811887,5.167827,5.2304997,7.3417892,3.8682094,5.333252,4.067104,4.235293,4.115655,4.506719
t288,14.223249,4.7558618,5.69728,7.043708,6.2399907,0.18255226,6.0008826,4.2156296,4.5469923,7.059958,5.0993676,4.9677324,4.506676,6.3646107,5.780455,6.5106087,4.6797266,5.3156853,6.5717583,4.6371403,7.9491963,5.803017,4.1924934,3.7637973,5.939671,4.856664,4.8675838,3.8021822,3.833044,5.2293816,5.7059107,6.0324855,6.4698315,4.3095574,4.236333,4.3842483,2.5910485,4.260799,4.554865,6.4577637,5.197631,5.172026,7.247169,3.845876,5.182404,4.161306,4.332515,4.2310705,4.5777893
t327,14.227279,4.835942,5.744994,7.1357174,6.2000175,0.2936313,6.0602503,4.1572413,4.526731,6.9645214,5.032947,4.9751782,4.4619575,6.287818,5.9072123,6.521167,4.6398315,5.24396,6.644394,4.6220655,7.877317,5.759842,4.1938725,3.7196429,5.895827,4.757916,4.9825754,3.9204125,3.8811903,5.314658,5.7476974,6.0409403,6.5953445,4.198149,4.2185593,4.338517,2.6894884,4.3132973,4.4734135,6.5588784,5.153401,5.210202,7.338656,3.8797374,5.309212,4.0856237,4.2421265,4.137611,4.520908
t345,14.142296,4.8395896,5.7627945,7.1787972,6.1979537,0.66591674,6.1466913,4.0635138,4.485082,6.8474727,5.011759,4.9518056,4.4021406,6.1874733,6.0892572,6.4806504,4.576376,5.1337667,6.6839767,4.5774465,7.7586884,5.6568604,4.1403956,3.640356,5.805673,4.651406,5.106337,4.066927,3.9833336,5.359499,5.7965975,6.0462565,6.728864,4.1186614,4.2029676,4.327182,2.786674,4.4224577,4.347191,6.624234,5.0754476,5.2208424,7.4567313,3.9229443,5.414688,4.042206,4.145623,4.077008,4.4533186
t346,14.183994,4.810292,5.724325,7.101251,6.22373,0.22182688,6.048813,4.160712,4.503869,6.9853387,5.0538445,4.9518795,4.442885,6.300437,5.9032106,6.4990187,4.63972,5.2358003,6.6075997,4.5954866,7.883348,5.736405,4.165794,3.6977062,5.87575,4.769982,4.952607,3.9025311,3.9027562,5.2883544,5.7374387,6.0551248,6.569046,4.233325,4.2286882,4.362014,2.6615572,4.3339357,4.4670887,6.522026,5.142171,5.2018566,7.336494,3.8708403,5.2788143,4.118801,4.2517076,4.175107,4.5066595
t342,14.200709,4.8008432,5.7386456,7.0983424,6.234962,0.25999138,6.0785475,4.136424,4.5271544,6.968144,5.0681477,4.9701114,4.451975,6.276248,5.9131536,6.492387,4.614709,5.22402,6.621484,4.6121173,7.8553104,5.7372785,4.165824,3.7078173,5.876488,4.7665143,4.964024,3.913285,3.8978283,5.277868,5.753667,6.0218716,6.577619,4.23099,4.2012954,4.349399,2.675269,4.3330774,4.463127,6.524502,5.128269,5.1760383,7.33848,3.8977902,5.27431,4.110822,4.250723,4.1686206,4.5357327
t343,14.222717,4.830302,5.7418966,7.129985,6.204005,0.27746713,6.057767,4.1595254,4.5267153,6.969392,5.036891,4.974024,4.4636536,6.2913804,5.9024816,6.5183477,4.640713,5.2464952,6.6391068,4.6215396,7.879884,5.7601275,4.1921577,3.7208219,5.896903,4.7627764,4.976555,3.9149184,3.880223,5.3091173,5.745762,6.0410695,6.5884237,4.2051525,4.219329,4.3417573,2.6836789,4.3120294,4.4761405,6.5524683,5.15327,5.2077565,7.3348007,3.8784554,5.3026576,4.0910172,4.2466593,4.143142,4.522759
t286,14.230047,4.7749333,5.706848,7.0629225,6.2347655,0.19155009,6.014031,4.2038617,4.5459757,7.042145,5.087068,4.970754,4.498993,6.349135,5.8038306,6.515364,4.6701508,5.302787,6.585802,4.6366425,7.933633,5.7973175,4.1943727,3.757442,5.9329667,4.839653,4.890927,3.8245673,3.840162,5.2444677,5.7147527,6.03053,6.4937086,4.2881856,4.2306886,4.375167,2.6086476,4.2689347,4.541289,6.4776773,5.1879697,5.176457,7.262515,3.8542788,5.207649,4.1475015,4.3171716,4.2107244,4.570826
t296,14.254598,4.8003683,5.7192297,7.0848126,6.216226,0.16794874,6.021391,4.2056003,4.5554433,7.0275493,5.067053,4.9810553,4.501181,6.3402104,5.819498,6.537693,4.6690154,5.3071265,6.605133,4.6499405,7.9248376,5.813297,4.213794,3.766955,5.944747,4.8283896,4.9119596,3.8434522,3.8292785,5.264104,5.7215276,6.0259414,6.513681,4.267445,4.227021,4.361598,2.6252284,4.2563763,4.542903,6.4986873,5.1898704,5.1868453,7.266431,3.8595695,5.2312026,4.128573,4.3079624,4.1885777,4.5717225
t316,14.241628,4.8083496,5.728161,7.0991926,6.2175355,0.20476466,6.0399623,4.1831293,4.5466957,7.0051956,5.0600715,4.979387,4.486513,6.318367,5.851568,6.525582,4.6524196,5.280502,6.6160336,4.6393642,7.9029756,5.7906704,4.202914,3.7489536,5.924393,4.8049703,4.9344974,3.8696077,3.849951,5.2764564,5.7327685,6.0260878,6.5397224,4.2471642,4.2192936,4.354444,2.6461012,4.27963,4.516556,6.5161095,5.1710105,5.1883965,7.2918987,3.8713806,5.25559,4.117187,4.28626,4.1730676,4.558175
t385,14.134781,4.8545504,5.7676063,7.1585684,6.212827,0.6657484,6.1423144,4.067282,4.473691,6.8665233,5.0203342,4.948666,4.377989,6.193599,6.083076,6.4860535,4.569168,5.125326,6.6646857,4.560017,7.764154,5.646931,4.126145,3.625218,5.792427,4.6542826,5.083365,4.051499,3.9918053,5.342764,5.794797,6.051615,6.708197,4.141209,4.1941204,4.3263445,2.7669632,4.432075,4.344052,6.5985847,5.061184,5.211645,7.456421,3.9294755,5.389612,4.05959,4.1476555,4.101986,4.4430313
t386,14.177049,4.84547,5.768713,7.167309,6.204295,0.4704194,6.113806,4.0986934,4.511256,6.9006777,5.0172706,4.9729314,4.425885,6.2270937,6.0022097,6.4888296,4.59358,5.17724,6.6726604,4.6010203,7.811286,5.7012916,4.164307,3.6779726,5.8462286,4.696359,5.0473723,3.9972334,3.9327958,5.3424063,5.779592,6.0348473,6.6664715,4.1493998,4.1964707,4.3200293,2.7465403,4.3707557,4.404774,6.6004605,5.0987015,5.213003,7.4038243,3.914636,5.3695025,4.056758,4.186692,4.0987573,4.4911523
t358,14.155861,4.845615,5.766023,7.171399,6.2017045,0.6056985,6.1331463,4.0774636,4.4932313,6.872102,5.014986,4.9591227,4.4019957,6.204209,6.058382,6.48591,4.581316,5.148037,6.6760483,4.5829186,7.7810526,5.67084,4.1472383,3.6496437,5.8164825,4.6692195,5.0783453,4.0379596,3.9668033,5.3506303,5.7895193,6.042178,6.7007174,4.134669,4.198457,4.32403,2.7672138,4.406698,4.3688836,6.6105847,5.0817347,5.2167397,7.4363985,3.9209957,5.391981,4.0507555,4.1615167,4.090383,4.466419
t337,14.166451,4.8519754,5.771055,7.1724343,6.2020793,0.55783474,6.1261654,4.0860634,4.5008984,6.8833027,5.012991,4.9668045,4.4105134,6.2122126,6.0348797,6.488976,4.5846944,5.159018,6.676804,4.5905294,7.7928176,5.684318,4.1552296,3.6614723,5.8293486,4.677972,5.0667543,4.0219827,3.9516475,5.3496346,5.7866673,6.039051,6.688314,4.138142,4.195446,4.318897,2.760275,4.3905697,4.383198,6.6084623,5.0867243,5.2161913,7.424254,3.9204361,5.3851404,4.0510545,4.169781,4.0918255,4.4752994
t321,14.144363,4.8322673,5.754573,7.194042,6.181812,0.71320003,6.1469784,4.0601583,4.4834538,6.833857,5.00378,4.945897,4.400899,6.1849504,6.119893,6.482488,4.584847,5.1329417,6.694191,4.57992,7.7577076,5.6524763,4.1463675,3.6356668,5.800352,4.644818,5.124397,4.088013,3.991148,5.3744607,5.7959113,6.0502644,6.7476063,4.1025186,4.214619,4.331987,2.7999926,4.4316106,4.3412886,6.6423945,5.086471,5.232809,7.464209,3.9139464,5.4337826,4.030872,4.138638,4.0616937,4.450158
t245,14.275014,4.8115153,5.725842,7.0939145,6.195233,0.14300652,6.0166516,4.221219,4.569333,7.026673,5.051507,4.9926248,4.5138345,6.345353,5.8158913,6.5603714,4.6787996,5.3275805,6.617152,4.669381,7.930964,5.8408585,4.238679,3.787763,5.9691153,4.831005,4.914475,3.844671,3.8057103,5.2756786,5.7213564,6.0233817,6.5138454,4.262619,4.228756,4.3522706,2.6290765,4.229498,4.559994,6.505721,5.2032776,5.1982536,7.2555337,3.856838,5.231874,4.1165075,4.3115478,4.180645,4.5793386
t202,14.0421715,4.625742,5.690838,6.969587,6.370761,0.45402446,6.0646377,4.1026707,4.489667,7.033016,5.190934,4.930812,4.4551787,6.30431,5.8324823,6.342561,4.5824647,5.187825,6.513576,4.5377874,7.878043,5.647217,4.050487,3.6659806,5.8065186,4.8239045,4.8485484,3.8117807,3.9578834,5.1527486,5.733982,6.017619,6.4562764,4.355699,4.182838,4.410475,2.598995,4.3993397,4.446916,6.405126,5.0791626,5.085262,7.316913,3.9086525,5.1334863,4.2204285,4.3001246,4.28984,4.563523
t184,14.072573,4.6398125,5.67336,6.964932,6.3415713,0.42872885,6.0322933,4.139186,4.498501,7.063627,5.1837387,4.9306726,4.4725175,6.3376575,5.796143,6.3740115,4.618772,5.225577,6.5076065,4.559083,7.9145584,5.6853523,4.082532,3.690679,5.842328,4.8535275,4.8213835,3.780869,3.923937,5.1534286,5.714018,6.0305552,6.428703,4.371322,4.20943,4.4208007,2.5702145,4.362678,4.483963,6.3921776,5.1175632,5.1049404,7.285047,3.8764167,5.112392,4.225056,4.327154,4.3013797,4.5682178
t215,14.059398,4.629491,5.672442,6.959215,6.3500104,0.45669845,6.0350237,4.133879,4.4959273,7.0625916,5.190239,4.928283,4.471659,6.334964,5.79891,6.3620977,4.613596,5.219734,6.5030384,4.553674,7.9104447,5.676245,4.0740647,3.6865873,5.8354387,4.852881,4.8199573,3.7811744,3.9302945,5.1475997,5.7147174,6.0292473,6.42714,4.375227,4.2068515,4.423216,2.5702615,4.369886,4.4785237,6.3881493,5.110451,5.0992265,7.2875395,3.8798892,5.108623,4.2298603,4.3268266,4.3057084,4.5687776
t217,14.127168,4.841345,5.7647634,7.2036386,6.1883125,0.82784134,6.1665673,4.039116,4.4764,6.81423,4.999957,4.9455643,4.3959513,6.1623783,6.153122,6.4714675,4.569029,5.1095686,6.703718,4.5728455,7.732447,5.6365576,4.1361303,3.6252513,5.7867875,4.623823,5.1459856,4.11468,4.0057244,5.3811,5.8082743,6.048688,6.7729106,4.0877285,4.2058764,4.324678,2.8178306,4.444698,4.319426,6.653239,5.0676627,5.229541,7.485265,3.927331,5.453327,4.0214586,4.1200175,4.04928,4.441126
t218,14.129712,4.691925,5.683262,7.0066533,6.2934194,0.35582194,6.01724,4.1742597,4.519698,7.062367,5.1388574,4.9485116,4.485223,6.351018,5.787857,6.4283977,4.650806,5.2665005,6.5416155,4.5977664,7.9348073,5.733907,4.1309237,3.7230303,5.8866816,4.8541756,4.8415017,3.7893174,3.8809597,5.194501,5.7111397,6.0350227,6.4477434,4.339476,4.224539,4.4025407,2.5786512,4.3178086,4.5182047,6.4254675,5.159564,5.142027,7.269223,3.8579059,5.145691,4.1904693,4.327557,4.266082,4.5685215
t166,14.027351,4.6067886,5.6728377,6.9485664,6.3687615,0.5217925,6.043908,4.120342,4.490646,7.055446,5.203653,4.9232903,4.470423,6.325287,5.8125653,6.33376,4.599069,5.2050323,6.4944825,4.5409966,7.8957577,5.6544046,4.0551305,3.6776032,5.818835,4.8477015,4.8229966,3.7886124,3.9459302,5.1362844,5.7176504,6.024918,6.4294057,4.380417,4.1996007,4.427154,2.575518,4.3872976,4.4630456,6.382554,5.0904083,5.0861897,7.295683,3.8907676,5.1052275,4.2391014,4.3234444,4.311929,4.569859
t89,13.389034,4.174147,5.6882987,6.938811,6.484573,3.643845,6.197005,3.949254,4.4817085,6.774786,5.3932066,4.866627,4.817582,6.152175,6.4475775,5.886253,4.4530344,5.2162447,6.4569864,4.3947268,7.431928,5.381856,3.8834372,3.7669034,5.667756,4.6126113,5.365155,4.305705,4.102426,5.1800156,5.709053,5.951916,6.8808565,4.187706,4.207348,4.4997387,2.96785,4.587251,4.2966385,6.536632,4.8112693,5.0865507,7.505695,3.9664352,5.401753,4.2853675,4.1752353,4.043752,4.5205727
t172,13.637281,4.34582,5.754717,6.9710097,6.457566,2.5326462,6.146947,4.072293,4.5251107,6.768346,5.2374125,4.8850737,4.6458335,6.148061,6.2773495,6.0521383,4.465248,5.177232,6.502648,4.485983,7.574203,5.463852,3.9513493,3.739914,5.7395635,4.6888866,5.2008286,4.20383,4.0480356,5.1397085,5.741792,5.932681,6.753512,4.229852,4.1669025,4.434637,2.8784337,4.492727,4.2724795,6.535615,4.833518,5.0210443,7.3870254,4.0499387,5.3657837,4.252978,4.242308,4.167911,4.620992
t173,13.573776,4.267896,5.7474217,6.9045744,6.516541,2.6618965,6.1127663,4.1133194,4.539525,6.8148518,5.292305,4.8767357,4.685066,6.1839294,6.2186575,5.9995427,4.4650083,5.2217336,6.4427385,4.4745784,7.590767,5.45689,3.9298048,3.7734277,5.7447333,4.738533,5.1540604,4.153141,4.0318127,5.071728,5.7130322,5.9125853,6.6954503,4.2966027,4.161384,4.45998,2.8458998,4.475856,4.30455,6.4784603,4.808724,4.9700823,7.328163,4.0640674,5.3005238,4.317499,4.2963047,4.2227397,4.67264
t163,13.588529,4.283192,5.7518077,6.9165077,6.5056396,2.63114,6.115984,4.111184,4.538889,6.8085814,5.279839,4.8789363,4.6737704,6.179291,6.221853,6.013032,4.4663343,5.213775,6.454557,4.4796095,7.592952,5.461951,3.936437,3.766956,5.745121,4.7324567,5.155223,4.1580443,4.0321217,5.0820727,5.7193604,5.91557,6.701053,4.2872424,4.1606774,4.4526553,2.8478794,4.475183,4.2991605,6.4878674,4.814256,4.9759297,7.333019,4.0651007,5.3093705,4.305322,4.289013,4.2186604,4.667262
t158,13.585916,4.2802143,5.753103,6.9159894,6.5060525,2.6526244,6.1150713,4.112772,4.539492,6.8091006,5.280544,4.8788924,4.6741247,6.1800613,6.2201962,6.0111136,4.466746,5.2141533,6.454473,4.480248,7.5938396,5.462965,3.937124,3.7674074,5.744777,4.732979,5.153484,4.158146,4.031532,5.0810785,5.719751,5.9155827,6.7002525,4.288428,4.1600623,4.4518814,2.8470814,4.47451,4.299019,6.4875298,4.814191,4.9744086,7.330981,4.0668263,5.3086977,4.3056436,4.289725,4.220808,4.6686044
t159,13.609229,4.2983456,5.7613106,6.91912,6.502845,2.601078,6.107767,4.126624,4.5450964,6.8118706,5.2654824,4.8821683,4.6556334,6.1823463,6.2036543,6.03179,4.469175,5.2116537,6.4598308,4.490156,7.609221,5.473302,3.9458375,3.7643185,5.7509003,4.740351,5.1357603,4.145553,4.0242753,5.0787125,5.7240777,5.9126263,6.6873846,4.292331,4.154708,4.443703,2.8370063,4.463237,4.298717,6.487463,4.817031,4.9669824,7.318433,4.075881,5.303721,4.3014956,4.295243,4.233409,4.6788573
t162,13.610735,4.304642,5.7570486,6.930938,6.4923654,2.576406,6.119104,4.1102366,4.5385914,6.8019648,5.2628226,4.8817997,4.657276,6.174003,6.221597,6.0333314,4.468028,5.2039185,6.469008,4.4865265,7.5978813,5.469058,3.944797,3.758253,5.7472305,4.727079,5.1532454,4.1604633,4.03154,5.0935946,5.7266784,5.9187093,6.7044234,4.277024,4.159771,4.4433727,2.8484263,4.4726944,4.293318,6.4982276,4.8215938,4.982423,7.33686,4.0663495,5.3180265,4.2905097,4.281709,4.21553,4.66213
t248,13.768897,4.5097218,5.771042,7.1074743,6.3350368,2.381816,6.2134485,3.988706,4.4955482,6.680503,5.1273155,4.902947,4.564082,6.080326,6.4021077,6.1616306,4.4711595,5.088619,6.6258035,4.510601,7.5448613,5.4822063,3.9998713,3.6718376,5.7260594,4.586724,5.297296,4.3052535,4.079311,5.2817335,5.801947,5.9753466,6.8761425,4.0923734,4.1778197,4.3808613,2.9413273,4.525656,4.2104197,6.652201,4.8889194,5.1255026,7.5100894,4.020906,5.4979796,4.11972,4.1299057,4.05471,4.511689
t249,14.089631,4.8436413,5.7605753,7.262948,6.1639967,1.1567432,6.2126093,3.9819024,4.446164,6.732407,4.9739165,4.922482,4.3978844,6.1028466,6.2875624,6.454288,4.560049,5.0536814,6.751553,4.559458,7.6678324,5.5904865,4.1269794,3.591543,5.7419024,4.5550814,5.2465086,4.226097,4.063031,5.432718,5.834933,6.064294,6.884424,4.0129952,4.223502,4.326389,2.894007,4.49569,4.2490444,6.722334,5.059463,5.2503996,7.557331,3.930427,5.5504193,3.9699283,4.055957,3.9807293,4.405828
t115,13.536745,4.248623,5.73274,6.9134984,6.508752,2.9101806,6.135461,4.0730343,4.52491,6.7985587,5.312157,4.8735104,4.7163067,6.1718726,6.274359,5.965995,4.459654,5.216885,6.446003,4.4564757,7.553056,5.4370275,3.9176362,3.773081,5.7282667,4.7090826,5.206129,4.1934214,4.050645,5.09552,5.712713,5.9229007,6.739587,4.271137,4.1720796,4.4709454,2.875699,4.504484,4.2979236,6.49366,4.807556,4.9981246,7.370314,4.0419807,5.328325,4.310525,4.269385,4.181755,4.6371884
t116,13.57292,4.2723927,5.749881,6.918584,6.503965,2.7395,6.12164,4.101665,4.535432,6.8039136,5.286777,4.8776784,4.6836295,6.1764317,6.2367153,6.0003285,4.465356,5.2125034,6.4556704,4.4753113,7.582905,5.457489,3.933847,3.7674718,5.73942,4.724112,5.1683536,4.171028,4.0371017,5.0875225,5.720127,5.918815,6.7136083,4.2813754,4.1628375,4.4544015,2.8558326,4.482938,4.2962646,6.492234,4.813675,4.9816723,7.3425236,4.061835,5.3170776,4.3035107,4.2818832,4.20995,4.6589026
t2,8.461843,2.1931107,5.33349,6.5869474,6.854262,7.616728,6.0431547,4.0650296,4.3896475,7.276107,6.5787725,4.484724,5.387665,6.089179,6.260138,5.2761636,4.24203,5.9912972,6.288145,3.2872968,6.213687,5.1257935,3.0899541,3.115768,5.843763,5.112889,5.446711,4.5178556,4.345032,5.377411,5.3283625,5.753356,7.081306,3.506703,4.871617,4.7399554,3.7715628,4.542595,5.002813,6.372598,4.40911,5.372442,6.5451255,3.3864253,4.500713,4.2676253,4.32518,3.8970091,3.9380734
t36,8.624136,2.0051286,5.211673,6.302584,7.1797433,8.425036,6.249578,4.204102,4.4534936,7.527232,6.9140067,4.399867,5.439497,5.9803195,6.5488853,5.068747,4.0556335,6.057572,6.5645013,2.9805434,5.88555,4.9197826,2.7419438,3.1742532,5.870113,5.078757,5.726229,4.613716,4.4619627,5.6833806,5.4706936,5.66929,7.324052,3.2402844,4.9879494,4.619191,3.9658716,4.4324527,5.1585517,6.406009,4.3806148,5.3992753,6.581845,3.0920281,4.3841333,4.250107,4.320453,3.9034646,3.6034687
t37,8.610791,2.0048153,5.2073765,6.321331,7.1574583,8.416646,6.224629,4.1799846,4.4599714,7.5021605,6.896364,4.4197564,5.4456043,5.9876547,6.527218,5.091507,4.062701,6.0613556,6.5434957,3.0004697,5.8974214,4.9454165,2.7509623,3.1826367,5.8688684,5.0794964,5.7023835,4.6172934,4.4392457,5.661584,5.4535823,5.6845975,7.300307,3.2613287,4.9610662,4.6341705,3.9405935,4.442372,5.1313877,6.412737,4.406576,5.408827,6.5967026,3.1146164,4.409244,4.2686415,4.3160977,3.906536,3.611944
