,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t200,16.045479,-0.4039347,8.852915,1.6795979,-0.77561206,0.33210018,6.4038606,-0.08562274,-0.29603562,16.653706,-0.23746149,12.7870035,-0.2413156,-0.66320443,-0.1871713,21.262487,6.261011,-0.3708427,5.148267,5.601888,13.762047,0.22172351,-0.36670402,-0.0024493767,-0.38581955,-1.0012819,-0.2463596,0.032009695,8.300202,9.042545,15.615108,2.8797455,10.060552,17.776768,6.2362723,-0.2638144,9.593154,-0.81193036,-0.09455729,-0.63883716,-0.10749098,8.023518,0.18734255,-0.012465065,25.325308,1.8255811,-0.44598234,-0.0063320044,-0.36401188
t198,16.713598,-0.3750405,9.296845,1.1869141,-0.71308565,0.32662818,7.080243,-0.08405604,-0.3367456,16.903751,-0.2351204,12.729956,-0.24532798,-0.6991596,-0.1719865,23.005947,6.4706116,-0.33525348,5.2503166,5.6272783,14.989456,0.21288915,-0.3578733,-0.0025711975,-0.3788464,-0.8738492,-0.2396704,0.0405684,8.493702,9.86703,16.529966,2.705947,10.399932,19.164492,5.2836585,-0.25251237,9.454617,-0.81422883,-0.09115031,-0.65932596,-0.116947405,9.356415,0.2031317,-0.009517219,25.505352,1.5327812,-0.44951034,-0.0030584373,-0.36516538
t199,16.678846,-0.37682423,9.2434225,1.2131138,-0.7160715,0.32688358,7.033044,-0.08397197,-0.33343014,16.906654,-0.23496266,12.731303,-0.24486192,-0.69695467,-0.17207952,22.868351,6.4625716,-0.3391838,5.2427154,5.5939956,14.905816,0.2142318,-0.35844076,-0.0025626565,-0.3790668,-0.8840454,-0.23849252,0.039737653,8.491024,9.789108,16.45388,2.7202127,10.363065,19.056486,5.3484516,-0.25320092,9.492936,-0.81283,-0.09115079,-0.6576906,-0.1162819,9.277558,0.20100936,-0.0105061745,25.488764,1.5557715,-0.4490497,-0.003355611,-0.36560854
t119,14.273629,-0.44120806,7.303881,2.8787475,-0.90803665,0.33647344,4.756689,-0.08459046,-0.1880546,15.723939,-0.22731489,12.470626,-0.21776061,-0.55085784,-0.21753846,16.470295,5.5685873,-0.47061017,4.819073,5.2696557,10.092932,0.23973879,-0.37479866,-0.0021145232,-0.40767354,-1.3622278,-0.26255286,0.013300598,7.9927626,6.71069,13.222538,3.3303814,9.423539,13.91273,8.230716,-0.2775484,9.912645,-0.79752743,-0.10401599,-0.59453416,-0.07927268,4.41023,0.15958835,-0.013438805,24.383072,2.45101,-0.44090536,-0.008158678,-0.34493974
t113,15.508527,-0.40106574,8.1367655,2.0103986,-0.78801775,0.32946998,6.023737,-0.080890715,-0.2716881,16.272512,-0.23109592,12.519215,-0.2314057,-0.63176084,-0.1935601,19.99938,6.030673,-0.38968632,5.0919614,5.3700686,12.661033,0.22536124,-0.36164165,-0.002342747,-0.3885052,-1.0716325,-0.25014812,0.027961593,8.152362,8.327101,14.975412,3.0774705,9.849586,16.783596,6.5500484,-0.26180044,9.615997,-0.7976082,-0.09538521,-0.6229956,-0.10021383,7.1110783,0.18228309,-0.008758796,24.920683,2.0337698,-0.44712138,-0.0012092963,-0.3600022
t180,16.18309,-0.3916377,9.703739,1.5190469,-0.74139845,0.3386468,6.727245,-0.0786013,-0.32756415,16.833824,-0.24784616,13.45103,-0.2423027,-0.67922956,-0.1741604,21.867737,6.331718,-0.34767514,5.2191567,5.8437023,14.528621,0.2363312,-0.36776814,-0.0024982812,-0.38847417,-0.94021827,-0.25245595,0.03505711,8.68811,9.884625,16.029388,3.0849304,10.4001255,18.090395,6.0122323,-0.27874395,9.574526,-0.8152565,-0.09534473,-0.64193326,-0.10718534,8.149894,0.19613314,-0.011456284,25.594955,1.6900728,-0.442526,-0.012753702,-0.37619755
t190,15.735968,-0.406899,9.2783375,1.8422279,-0.78305,0.34184992,6.309084,-0.07903541,-0.2968899,16.633072,-0.24507925,13.439087,-0.23808178,-0.6500737,-0.18498161,20.560047,6.1146727,-0.37784478,5.126008,5.7679086,13.518932,0.23821065,-0.3747692,-0.0024202482,-0.39387932,-1.0413412,-0.25653857,0.02982922,8.685215,9.279749,15.373013,3.2571168,10.29164,17.016932,6.5857882,-0.28204578,9.695742,-0.81444323,-0.097327195,-0.6275969,-0.09968945,7.1968307,0.18855281,-0.013206672,25.327856,1.8616592,-0.43854144,-0.013798969,-0.37186533
t191,16.69669,-0.36730585,10.169342,1.1589315,-0.6936661,0.33578524,7.20854,-0.07832514,-0.35995907,17.081116,-0.24905002,13.450772,-0.24599619,-0.70934826,-0.16353762,23.27362,6.5445557,-0.32125127,5.326307,5.945373,15.561204,0.23149961,-0.3627754,-0.0026029458,-0.38664034,-0.83893126,-0.25010508,0.041753132,8.836173,10.539699,16.755913,2.9154289,10.622072,19.226284,5.333134,-0.27243492,9.501277,-0.8179192,-0.09416486,-0.6599632,-0.11460084,9.197452,0.20559004,-0.0087539395,25.85153,1.4537623,-0.441626,-0.011117312,-0.3775757
t243,17.818533,-0.3316404,11.347775,0.36562204,-0.615182,0.33201486,8.345545,-0.07999322,-0.438949,17.56846,-0.25572735,13.566642,-0.2528545,-0.7690926,-0.13697311,26.293303,7.0998235,-0.2549571,5.5209045,6.202002,17.97966,0.22631443,-0.34747246,-0.0028175253,-0.38649222,-0.6285386,-0.24375334,0.054892156,9.107797,12.101811,18.310055,2.5157166,10.932151,21.630705,3.9774022,-0.2675886,9.257244,-0.83246976,-0.09214756,-0.6911919,-0.12934996,11.374998,0.22400634,-0.0067571206,26.507858,0.92546207,-0.44915733,-0.008873999,-0.37775195
t317,19.937891,-0.24996164,13.27049,0.015198598,-0.44502193,0.31798962,10.294265,-0.08146874,-0.5751607,18.496996,-0.2621056,13.587397,-0.26282066,-0.88341403,-0.088631265,31.772196,8.128004,-0.13927168,5.8222933,6.4932466,22.213066,0.20877174,-0.31946734,-0.0032168247,-0.3806764,-0.2306837,-0.22644196,0.07988132,9.5474825,14.764649,21.092876,1.7923323,11.663658,25.995167,1.3403357,-0.24822068,8.873692,-0.84604466,-0.08693919,-0.76004785,-0.15797661,15.527623,0.26155463,0.08940185,27.43973,0.0063949167,-0.4534731,-0.0027279148,-0.37568036
t318,20.122028,-0.24693431,13.389404,0.01669955,-0.43504602,0.31683174,10.460859,-0.0817582,-0.58679014,18.553318,-0.26263854,13.579508,-0.26407015,-0.8912275,-0.084815845,32.16643,8.245494,-0.13165557,5.8625836,6.5323315,22.542646,0.20574605,-0.3158819,-0.003242398,-0.3808888,-0.20126882,-0.2266592,0.081847884,9.545757,14.964724,21.304056,1.7594296,11.693919,26.34403,1.1489836,-0.24637203,8.87307,-0.84702724,-0.08659219,-0.7652426,-0.16005407,15.8625145,0.263788,0.10628092,27.525534,0.0094579365,-0.45392802,-0.0017006153,-0.37483567
t238,17.436573,-0.34553006,10.994962,0.63389647,-0.6444825,0.3341262,7.981885,-0.07937806,-0.41402102,17.401342,-0.25447002,13.595477,-0.2506112,-0.7485147,-0.1453914,25.28199,6.947379,-0.2772485,5.4536276,6.126891,17.217804,0.22848703,-0.35176003,-0.002748699,-0.38678852,-0.7021991,-0.24557789,0.050306365,9.034795,11.617413,17.782219,2.6455014,10.835942,20.834488,4.463824,-0.2710374,9.301804,-0.82852554,-0.09297904,-0.67872596,-0.12401608,10.630613,0.21690686,-0.008577775,26.303904,1.0776787,-0.4473538,-0.009663211,-0.37741584
t213,16.474632,-0.38098294,10.038248,1.3143901,-0.72032785,0.33911633,7.05173,-0.07891679,-0.34844053,16.99643,-0.25011212,13.565166,-0.24521434,-0.69682246,-0.16721722,22.704165,6.4646425,-0.33224216,5.2957816,5.9436445,15.212604,0.23579901,-0.36493245,-0.0025649653,-0.388974,-0.88647217,-0.2515541,0.038722888,8.809082,10.31723,16.443542,2.9889174,10.514942,18.759895,5.6676,-0.278505,9.503258,-0.81916744,-0.09533645,-0.6501826,-0.111303985,8.721081,0.20033199,-0.011437983,25.81798,1.5458167,-0.44389403,-0.011956264,-0.37754107
t104,13.816243,-0.45164448,7.1555004,3.1925943,-0.93130803,0.34173566,4.332931,-0.08557796,-0.16576211,15.634168,-0.22814395,12.657799,-0.21242917,-0.5274748,-0.21966553,14.998842,5.3643928,-0.49753624,4.7562046,5.2405834,9.198747,0.25557762,-0.38147062,-0.0020181718,-0.4129739,-1.4605845,-0.2758931,0.0060216063,8.173074,6.291861,12.573002,3.64164,9.421765,12.69223,8.84754,-0.2856192,10.112385,-0.7925388,-0.10482175,-0.5953724,-0.06963155,3.3583937,0.15495564,-0.01337964,24.191513,2.6611352,-0.4344592,-0.011325066,-0.3501621
t130,15.058152,-0.42747068,8.190882,2.2228127,-0.83562756,0.33732343,5.487027,-0.08057543,-0.24736519,16.22574,-0.23851658,12.851379,-0.22725853,-0.60986644,-0.19641478,18.454865,5.812958,-0.42149615,4.986438,5.511241,11.831959,0.23839295,-0.3717428,-0.0022546377,-0.3962242,-1.200624,-0.25699294,0.020505354,8.336807,7.8631444,14.184972,3.3411837,9.9495125,15.500758,7.389278,-0.27279305,9.948484,-0.8012155,-0.09742335,-0.6197089,-0.091111235,5.925245,0.17312887,-0.01185553,24.78688,2.0745084,-0.44027758,-0.010829287,-0.3622075
t131,16.03988,-0.3952138,8.998705,1.4969541,-0.7447097,0.33277923,6.418224,-0.078546375,-0.30741763,16.748606,-0.24225515,12.94412,-0.24001655,-0.67664164,-0.17757155,21.29244,6.185793,-0.36210576,5.176641,5.6311464,13.899842,0.22934741,-0.3634862,-0.0024403557,-0.3834106,-0.9921596,-0.24669461,0.031933643,8.525343,9.103953,15.598722,3.0874608,10.345024,17.784916,6.123046,-0.26406422,9.783994,-0.8015543,-0.09173587,-0.64714646,-0.10785415,8.021224,0.19080068,-0.008100643,25.265743,1.724652,-0.44572464,-0.007644723,-0.37471557
t92,14.10319,-0.44200757,7.3397226,2.9279044,-0.9023949,0.33746415,4.677336,-0.08396138,-0.19041869,15.74098,-0.22978675,12.644653,-0.2149257,-0.54920626,-0.21361566,16.036722,5.485605,-0.4799016,4.8153114,5.3304133,9.887996,0.24765398,-0.377657,-0.002099033,-0.40685654,-1.373258,-0.26813886,0.011392051,8.13929,6.6563582,12.98918,3.4946733,9.550554,13.545474,8.403387,-0.27799985,9.982454,-0.79780483,-0.10302781,-0.5997662,-0.07720672,4.0978875,0.15874198,-0.013408216,24.295124,2.504266,-0.43733364,-0.012335159,-0.3553125
t97,13.801588,-0.45164627,7.058909,3.169364,-0.93497646,0.34081256,4.325028,-0.08532123,-0.16614339,15.583168,-0.22712837,12.579188,-0.21150464,-0.5258121,-0.21936199,14.943946,5.344887,-0.4996653,4.7903943,5.194186,9.137759,0.2536591,-0.37983176,-0.0020140305,-0.4108653,-1.4563667,-0.27497104,0.005988539,8.159053,6.256755,12.486963,3.600789,9.390501,12.713394,8.866254,-0.28272524,10.06589,-0.79010373,-0.104402065,-0.5949592,-0.069691084,3.3577783,0.15482016,-0.012833589,24.165974,2.6980815,-0.43461397,-0.009503813,-0.35144463
t117,14.280882,-0.44319978,7.523256,2.807269,-0.8957647,0.33797994,4.7703,-0.08357897,-0.19835958,15.82256,-0.23202728,12.723773,-0.21694186,-0.55903935,-0.21254474,16.36587,5.4858665,-0.47265106,4.8758006,5.3359866,10.174469,0.24564658,-0.3774378,-0.0021191784,-0.40356112,-1.3526262,-0.26408798,0.012211064,8.191728,6.8873744,13.125785,3.470829,9.639348,13.8461,8.326213,-0.277997,9.956707,-0.79876554,-0.10197492,-0.60255927,-0.07882109,4.327017,0.1619914,-0.011897238,24.396769,2.4189715,-0.43863517,-0.0119622685,-0.35798132
t118,14.069178,-0.4479431,7.3453603,2.9735408,-0.9118425,0.33905986,4.568427,-0.08451879,-0.18395247,15.736166,-0.23018344,12.671324,-0.2148379,-0.54501164,-0.21634194,15.757616,5.4215856,-0.4846303,4.8318806,5.279773,9.724233,0.24907899,-0.37908342,-0.0020752533,-0.4065881,-1.3970903,-0.2675022,0.009592353,8.182497,6.607504,12.8557825,3.5250487,9.54275,13.352765,8.573048,-0.28050658,9.99899,-0.79595023,-0.10297921,-0.60000724,-0.07509062,3.9062653,0.15899888,-0.01227923,24.30932,2.5385432,-0.4379737,-0.011813525,-0.35595176
t221,17.2852,-0.3551163,10.195704,0.67065436,-0.65970725,0.32556924,7.710737,-0.082723595,-0.39790952,17.19351,-0.25020635,13.132969,-0.24228947,-0.7490023,-0.14617036,24.539503,6.8257585,-0.30357307,5.5339236,5.905504,16.601439,0.22040515,-0.3450684,-0.0026942333,-0.3784124,-0.74556166,-0.24051009,0.047889464,8.837928,11.0019,17.288078,2.480859,10.767537,20.48474,4.60563,-0.25187415,9.515587,-0.8115255,-0.09332692,-0.69252133,-0.123242736,10.506606,0.21440056,-0.002743046,25.946007,1.1159754,-0.4493929,-0.0018717007,-0.38818866
t222,16.554443,-0.38188303,9.547823,1.1729375,-0.7176041,0.33012363,7.022656,-0.081395514,-0.3504382,16.897583,-0.24767408,13.149554,-0.23881997,-0.70834637,-0.1623983,22.634216,6.4986224,-0.34240362,5.4111333,5.7862606,15.141218,0.22621067,-0.3539335,-0.0025589995,-0.38058898,-0.88437915,-0.24448721,0.039167058,8.690221,10.071274,16.30641,2.7323864,10.52179,18.950277,5.522152,-0.25927222,9.611183,-0.80589426,-0.095013686,-0.66816777,-0.11330012,9.066449,0.20169017,-0.0058307876,25.610128,1.4538512,-0.4475918,-0.004074143,-0.38712013
t167,17.009142,-0.3611964,10.004584,0.7901771,-0.6714617,0.32521096,7.4810905,-0.082417674,-0.38556337,17.086113,-0.24781404,13.048743,-0.24097408,-0.73346204,-0.15239842,23.94446,6.80662,-0.31076404,5.4515834,5.86495,16.162119,0.2199175,-0.34535772,-0.0026498649,-0.3768241,-0.7871699,-0.2422372,0.044417795,8.738054,10.642138,16.969494,2.5199711,10.635399,20.00438,4.900784,-0.25238872,9.458064,-0.81219167,-0.09250771,-0.6809869,-0.11903051,10.12156,0.2094208,-0.0035778491,25.853857,1.1830437,-0.44890597,-0.002087007,-0.38882044
t168,15.684975,-0.41419345,8.757319,1.7799997,-0.79039544,0.33435327,6.2067537,-0.08059709,-0.29427123,16.474926,-0.24275748,13.095191,-0.23248309,-0.6534936,-0.18265702,20.203516,6.1115985,-0.39184794,5.2223625,5.623317,13.281252,0.23173499,-0.36476433,-0.002393847,-0.38624102,-1.0608202,-0.2499724,0.028367797,8.519131,8.905329,15.068603,3.0563598,10.182806,16.986328,6.632557,-0.26741004,9.739203,-0.8019485,-0.09682808,-0.6386111,-0.10005552,7.288896,0.1873938,-0.008932882,25.176525,1.8320657,-0.44244194,-0.005496597,-0.3798945
t142,14.636366,-0.44243884,8.039029,2.6167636,-0.8620728,0.33548394,5.207313,-0.08460051,-0.22541156,16.018736,-0.2342136,12.97145,-0.22216864,-0.58778495,-0.200508,17.487606,5.5766807,-0.44336352,4.8421707,5.5115557,11.190799,0.24218424,-0.3818099,-0.002200319,-0.40011817,-1.2467272,-0.26139548,0.017210422,8.237677,7.597309,13.824746,3.4238749,9.811084,14.788679,7.820913,-0.27765945,9.850581,-0.80897075,-0.100239135,-0.60957694,-0.08721665,5.1699286,0.16908064,-0.015483034,24.564367,2.2055092,-0.4345248,-0.01211801,-0.36293033
t263,18.985748,-0.28708503,11.921784,0.0065219193,-0.49349347,0.3096563,9.320804,-0.08813548,-0.49977213,18.117588,-0.24912885,13.137858,-0.25808904,-0.84682214,-0.10548154,29.386457,7.4796576,-0.18603519,5.5389404,6.24602,20.255428,0.2019314,-0.34292167,-0.003035614,-0.36914816,-0.3629934,-0.23654994,0.06973967,9.077795,13.30322,20.022625,1.9785585,11.408962,24.395979,2.2764513,-0.23158793,9.169151,-0.85145783,-0.08186384,-0.7415765,-0.15282662,14.21761,0.2478551,-0.0024000132,26.643278,0.2188308,-0.4527829,-0.0012828716,-0.39041537
t264,18.022099,-0.32641324,11.068651,0.21136795,-0.57556486,0.3163735,8.410658,-0.08549814,-0.4379746,17.68789,-0.2467368,13.192211,-0.25356865,-0.7925157,-0.12762347,26.828812,7.0247464,-0.2402174,5.4028616,6.1058064,18.294724,0.21108875,-0.35358468,-0.0028476203,-0.37282455,-0.55128187,-0.23899846,0.058221348,8.868967,12.078611,18.667046,2.327595,11.072565,22.338577,3.5714595,-0.2430449,9.283013,-0.8421062,-0.08512613,-0.7088763,-0.13947558,12.215668,0.2306706,-0.006426957,26.212412,0.6985092,-0.451215,-0.004728715,-0.3890198
t242,17.245745,-0.35703886,10.362111,0.7530926,-0.64030665,0.32233045,7.6853304,-0.08493823,-0.38959175,17.340319,-0.24495508,13.199114,-0.24934916,-0.7491166,-0.14472456,24.777847,6.684403,-0.28326616,5.29825,5.988608,16.732092,0.2171457,-0.36222842,-0.002698779,-0.37557572,-0.70247155,-0.24397397,0.048593525,8.724726,11.063827,17.587881,2.584707,10.797798,20.680468,4.5571055,-0.25161988,9.382222,-0.8344609,-0.08730906,-0.6828551,-0.12820715,10.66675,0.21597998,-0.009548554,25.854677,1.0702028,-0.44888636,-0.007048617,-0.38700786
t401,21.79243,-0.22731382,14.689845,0.031812392,-0.29044878,0.2933849,11.838368,-0.09130563,-0.6957383,19.331652,-0.2627519,13.318327,-0.27128604,-1.0051333,-0.03430866,36.187138,8.856474,-0.043485932,5.976223,6.811135,25.721487,0.1790183,-0.3117965,-0.0035223975,-0.36655334,0.87315387,-0.2080161,0.10023687,9.629658,16.76826,23.71534,1.3399427,12.29594,30.059587,-0.15472212,-0.20468707,8.615355,-0.8682551,-0.07950645,-0.8461607,-0.19386522,19.567297,0.2958527,0.29211608,27.90887,0.035856236,-0.4544829,0.13321705,-0.38481262
t402,21.774803,-0.22926773,14.616348,0.030955253,-0.28879315,0.2925262,11.799778,-0.09083422,-0.69294465,19.365509,-0.26152745,13.316524,-0.2722293,-1.0062869,-0.035951875,36.229965,8.849674,-0.04686511,5.9768,6.789662,25.711668,0.17850861,-0.31314597,-0.0035169183,-0.36526743,0.82423085,-0.20802008,0.099460304,9.623247,16.73056,23.708534,1.3630234,12.285415,30.074049,-0.14943245,-0.20419803,8.573198,-0.86806345,-0.07946798,-0.84617114,-0.19378702,19.593363,0.29549885,0.25210303,27.938286,0.034353502,-0.4554897,0.15947674,-0.38825735
t372,20.838272,-0.26690686,13.852909,0.022320863,-0.3669174,0.29726005,10.901528,-0.09064021,-0.63222885,18.820396,-0.2592698,13.332121,-0.2634587,-0.9493047,-0.06305916,33.712254,8.312719,-0.10145823,5.701615,6.6349664,23.78978,0.19104534,-0.32247978,-0.0033353276,-0.36460468,-0.03558001,-0.21409196,0.08658251,9.383339,15.51132,22.353361,1.721801,11.949572,27.965912,0.17662995,-0.21703559,8.746138,-0.85260326,-0.081446566,-0.79837054,-0.18034954,17.594137,0.2800267,0.04840824,27.518772,0.013012315,-0.44995236,0.07104002,-0.38987786
t103,14.692573,-0.43282393,7.8146787,2.497417,-0.8559517,0.33322722,5.2646136,-0.08117542,-0.23200399,15.97347,-0.23102838,12.69367,-0.22173147,-0.5869428,-0.20128149,17.729969,5.6402698,-0.43638307,4.9207907,5.3495517,11.190933,0.23684804,-0.374547,-0.0022101924,-0.39647588,-1.2211136,-0.25616795,0.018373817,8.2305565,7.506116,13.875152,3.3740358,9.73328,14.968381,7.6113644,-0.27128613,9.786203,-0.80114895,-0.0990516,-0.6088312,-0.0875207,5.4179487,0.1680272,-0.012266521,24.521946,2.284694,-0.43677598,-0.007767032,-0.36229938
t59,11.639485,-0.3976188,4.7033386,4.1109705,-0.9815962,0.33013728,2.8195043,-0.08488129,-0.055662118,14.506521,-0.19143768,11.389708,-0.1925627,-0.41967404,-0.22388133,10.069845,4.602329,-0.55250776,4.358136,4.3156075,5.2239165,0.2737398,-0.35010588,-0.0016852733,-0.39478734,-1.6844698,-0.28685853,0.64574987,7.3039827,3.5195744,9.746192,4.004286,8.576257,8.963775,10.110806,-0.25555342,10.120789,-0.7462166,-0.09510808,-0.5725121,-0.044787567,0.62006456,0.12577999,0.29094508,22.35165,3.7737474,-0.41738826,0.14113984,-0.33879846
t88,13.752233,-0.34465638,1.2293371,3.5292122,-0.85899967,0.30149332,2.752715,-0.07778416,-0.027340064,16.118767,-0.16492885,8.992956,-0.19425008,-0.49791828,-0.21730743,11.74233,5.6969514,-0.606104,6.17083,1.9551919,4.2823653,0.21470058,-0.33916485,-0.0017786718,-0.34558812,-1.6656489,-0.21007407,0.0012178895,7.294094,1.248839,9.847202,2.9247963,10.000169,10.711821,9.52902,-0.18247963,11.514313,-0.7404136,-0.08741539,-0.76551336,-0.057847228,3.2099516,0.14579555,2.1330578,22.783781,3.0678747,-0.5131493,1.2829618,-0.35357088
t234,23.605852,-0.123156466,1.2330354,0.40002897,-0.37044817,0.2857574,8.24634,-0.07638503,-0.33322445,22.538572,-0.15211536,6.030264,-0.23643473,-0.94328123,-0.10773466,27.658892,9.7165785,-0.32906684,10.276029,0.029815048,13.046206,0.06203068,-0.3235713,-0.0030318575,-0.31771648,-0.6923126,-0.053441864,0.0834665,9.602646,5.4257846,18.329416,0.025558757,14.185196,23.956182,2.6134732,-0.07430865,12.299165,-0.82320875,-0.06842642,-1.2009164,-0.13771638,17.588404,0.2535167,4.3502755,26.891047,0.10145896,-0.6788722,2.5638304,-0.34916556
t256,24.315912,-0.097993284,1.6555797,0.0015029192,-0.31151348,0.28476092,8.955762,-0.07413262,-0.37753153,22.896538,-0.15438268,5.967044,-0.24030708,-0.98691297,-0.08925027,29.382843,9.951336,-0.28849617,10.503734,0.022693904,14.293534,0.05211601,-0.31477362,-0.00316625,-0.31562832,-0.5507655,-0.046468996,0.09274092,9.772713,6.1420193,19.171265,0.00090576865,14.477796,25.415817,1.7020767,-0.06389359,12.231459,-0.82631165,-0.06600345,-1.2309237,-0.14678867,18.981192,0.264147,4.4345083,27.254824,0.010748416,-0.68245137,2.6310885,-0.34967837
t257,21.891466,-0.17721626,0.04842767,1.4363958,-0.5153799,0.30131978,6.729594,-0.06999593,-0.23033462,21.66989,-0.15073785,6.3006663,-0.22910073,-0.84680694,-0.1470456,23.342491,8.864362,-0.4214131,9.883844,0.030786062,9.842929,0.08122587,-0.34216303,-0.0027144186,-0.3229096,-1.0273637,-0.07309006,0.062849015,9.365068,3.4580348,16.055794,0.622964,13.63918,20.496576,4.806685,-0.093238175,12.586484,-0.8047404,-0.072855495,-1.1296765,-0.11661562,14.1918335,0.22711015,4.0127654,26.181875,0.9497543,-0.67556524,2.3812268,-0.34947205
t247,23.924824,-0.116991304,1.2715297,0.1993354,-0.34990823,0.28700912,8.485174,-0.07456925,-0.3485263,22.669876,-0.1523971,5.9951997,-0.23791304,-0.9564798,-0.10291635,28.188677,9.792201,-0.31221247,10.43069,0.030204898,13.38328,0.057847276,-0.32033807,-0.0030714062,-0.3180629,-0.64335245,-0.04960466,0.08658679,9.687353,5.637303,18.610556,0.00018690608,14.278913,24.451668,2.3187675,-0.07071983,12.35669,-0.822554,-0.067294,-1.2153611,-0.1412859,18.038744,0.25705436,4.367546,27.026146,0.02866075,-0.6824664,2.5666583,-0.3510233
t288,22.939226,-0.15025969,0.3884256,0.8645354,-0.44977403,0.2974204,7.4457006,-0.06997395,-0.2746959,22.261477,-0.15159006,6.054766,-0.23159723,-0.8969286,-0.12818922,25.315392,9.297375,-0.38049763,10.272758,0.037516356,11.093414,0.06895761,-0.33448672,-0.0028646882,-0.32059076,-0.8931488,-0.05924593,0.07253048,9.600313,4.2629175,17.096952,0.313197,14.029209,22.158218,3.8290393,-0.08140666,12.6523485,-0.81245506,-0.07092834,-1.1797576,-0.12685308,15.822579,0.24183404,4.2835608,26.664993,0.53984594,-0.6879011,2.4970574,-0.35286915
t327,24.597347,-0.098383635,1.3191957,0.0014492658,-0.3189043,0.28672725,8.837828,-0.07041107,-0.36679223,23.11919,-0.15452547,5.7461205,-0.23964295,-0.98829293,-0.09244831,29.177969,10.019764,-0.29637793,10.743196,0.03558467,13.834428,0.048661336,-0.3167366,-0.003146431,-0.31680033,-0.6066566,-0.040324945,0.09140368,9.88068,5.948864,19.134115,0.0009261842,14.619806,25.366934,1.9074446,-0.06078794,12.501216,-0.82623655,-0.06625082,-1.2499795,-0.14614609,18.901709,0.26779255,4.61221,27.380033,0.01057089,-0.6974646,2.6743805,-0.35264865
