,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t358,11.143009,12.253228,8.397494,12.560455,0.0015487529,10.799234,-0.35240376,7.8568635,-0.04975645,1.1211987,-0.16798256,0.00838439,-0.05095834,-0.0041980622,-0.38450262,0.6469736,8.426746,-0.46185023,1.9526855,0.03292749,8.912892,0.08857822,-0.2728275,-0.20250443,-0.043420795,-0.044083837,9.243174,-0.0033771577,5.0644207,-0.3499621,0.3535074,-0.20505056,1.6224711,0.08350105,0.15722702,-0.028955637,-0.012911116,3.253533,-0.08984807,0.0007314991
t359,8.580918,14.139354,-0.073079355,11.64034,0.003274557,12.668763,-0.56623596,1.312398,-0.057137553,7.1770616,-0.06472225,0.004086957,-0.077035084,-0.005289848,-0.6140874,-0.083565824,12.658455,-0.8394295,-0.008299379,0.059462517,5.2749276,0.10191935,-0.16388576,4.964734,-0.13645536,-0.16341203,2.9377394,-0.006813789,6.831761,-0.4935472,0.2523689,5.263769,7.630992,0.09911603,0.20625785,2.7548819,-0.006480378,3.5263848,-0.17198566,0.0005389772
t360,8.582627,14.1360855,-0.072128564,11.627687,0.0032931538,12.652986,-0.5659052,1.307416,-0.056806754,7.15813,-0.06463333,0.004072222,-0.076687634,-0.0052912813,-0.61168355,-0.08325449,12.64911,-0.8400598,-0.00820391,0.05916557,5.2680206,0.101736054,-0.16339064,4.9598455,-0.13679425,-0.16066018,2.9302619,-0.006795925,6.8305707,-0.49299997,0.25221866,5.247026,7.6285357,0.09890052,0.20614052,2.7499173,-0.0033020289,3.528865,-0.17133331,0.00053654937
t361,8.492421,14.117209,-0.075415194,11.5987015,0.0035129336,12.522608,-0.56604075,1.2807425,-0.054700717,7.180254,-0.06702554,0.004052693,-0.076976866,-0.0052219005,-0.6172848,-0.082823366,12.631452,-0.83587956,-0.007008889,0.06604079,5.2318177,0.10271881,-0.15746053,4.937965,-0.14613403,-0.16621909,3.0103958,-0.0069212886,6.857796,-0.49312818,0.24977073,5.3176537,7.628358,0.09754406,0.20588887,2.7926118,-0.005528247,3.4877906,-0.17580119,0.00052515604
t362,8.49498,14.12933,-0.076134704,11.59141,0.003464384,12.529323,-0.56666476,1.2681099,-0.054679196,7.192851,-0.06717448,0.00405444,-0.077116154,-0.0052286554,-0.6186091,-0.082683235,12.63653,-0.83574384,-0.006891369,0.06597694,5.2243843,0.10280507,-0.15753794,4.9451065,-0.14604326,-0.16770586,3.008278,-0.006936217,6.86629,-0.493922,0.24935742,5.3215313,7.64625,0.097599335,0.20612472,2.7955554,-0.00440059,3.4915767,-0.1760557,0.00052642194
t363,13.810589,22.740759,-0.566349,-0.21531545,25.873789,10.218536,-0.7092246,-0.09786203,-0.1713281,12.018079,21.596426,25.732498,3.5379577,-0.010367245,14.262409,-0.043268923,11.190535,6.5026345,-0.29966357,12.546807,-0.43894634,0.12814839,-0.06704218,-0.888818,23.855345,-0.68206745,-0.0416119,-0.010786742,-0.60840136,-0.55616903,18.977655,-0.020895513,-0.23862588,0.1950832,10.749,-0.1337606,4.8057103,-0.19533953,-0.33104452,0.002052367
t364,13.794394,22.746012,-0.5659083,-0.21638595,25.874823,10.216679,-0.7082803,-0.09804259,-0.17118588,12.015939,21.596252,25.720247,3.5384333,-0.010373722,14.267387,-0.043040685,11.1882105,6.5068145,-0.29955736,12.548961,-0.43900988,0.12816493,-0.0674264,-0.8888485,23.853537,-0.68277365,-0.041363027,-0.010786482,-0.6075494,-0.55623984,18.970816,-0.020904597,-0.23843646,0.19513905,10.739303,-0.13366617,4.8021264,-0.19470522,-0.33146587,0.0020448032
t365,6.905446,4.8543615,-0.23412862,16.768545,0.003096816,14.401898,-0.58832824,8.724092,-0.066325836,-0.042694952,-0.33279285,0.014790428,-0.07023427,-0.0041082613,-0.64566386,-0.061501853,13.343564,-0.3322485,-0.005041287,0.1434212,6.596823,0.04412793,-0.5552129,-0.22905359,-0.09848888,-0.09292074,3.1406426,-0.003327933,-6.3332045e-05,-0.051004834,0.14754419,-0.25592017,0.42050084,0.06766626,0.14070055,-0.060067013,-0.39983836,10.304229,-0.07985043,0.0011470054
t366,6.668684,4.6045485,-0.23331395,16.4795,0.0037379432,13.980878,-0.5932791,8.748141,-0.066887945,-0.038234904,-0.34156752,0.014640629,-0.06906003,-0.0041320175,-0.6384672,-0.061848596,13.096509,-0.3313242,0.11532645,0.15334181,6.489562,0.045368273,-0.5500238,-0.24304277,-0.12237317,-0.1092491,2.9798226,-0.0032534723,0.09574123,-0.05727993,0.14065206,-0.25444686,0.41220385,0.06689704,0.13750361,-0.059370056,-0.4102947,10.420204,-0.087653026,0.0011714174
t367,5.7024207,9.95376,-0.15992054,15.045036,0.014596963,17.46734,-0.5806315,8.495582,-0.108509466,12.291833,-0.31975752,0.012456024,-0.07701481,-0.004491125,-0.52729315,-0.061108924,1.6114609,-0.08420156,-0.0027344243,0.32552433,6.4251394,0.12235395,-0.1688083,-0.46237844,-0.14554104,-0.7919079,6.8656507,-0.0055343355,2.9519732,-0.09280733,0.268964,-0.35835835,-0.0081052305,0.08362441,0.1075092,-0.04549352,-0.55837345,3.9293077,-0.024595546,0.0005185217
t368,8.632722,13.082137,-0.072678685,11.223392,0.02206226,12.523256,-0.519263,1.3203986,-0.05680373,6.312795,-0.026053706,0.0035079864,-0.072036415,-0.004698911,-0.56818545,-0.078055255,11.910364,-0.788464,-0.009501387,0.037097592,5.042305,0.0971082,-0.16715051,4.432898,-0.026878446,-0.10352058,2.9579363,-0.0063947663,6.1976056,-0.46313614,0.22526303,4.390863,6.6963673,0.096279494,0.18149094,2.3024428,-0.007848422,3.4006197,-0.15656434,0.00057887955
t369,8.613233,13.078792,-0.07298518,11.217279,0.034737073,12.525826,-0.51782906,1.3246366,-0.056855,6.3239455,-0.02527235,0.003513359,-0.072088696,-0.0046828184,-0.56761974,-0.07829811,11.892117,-0.78749675,-0.009536244,0.037276655,5.0323954,0.09704461,-0.16605082,4.4207516,-0.026384583,-0.1052165,2.9595602,-0.0063963947,6.1896787,-0.4613549,0.2252487,4.3762727,6.696332,0.09630459,0.18119274,2.3118231,-0.0075015905,3.4123385,-0.15671553,0.0005774404
t370,8.562643,14.064683,-0.06755703,11.559356,0.0025576823,12.521769,-0.5650473,1.2789794,-0.05643315,7.045507,-0.066836655,0.0042882995,-0.07805871,-0.005034024,-0.61620164,-0.082765624,12.462154,-0.8498648,-0.005574875,0.053897485,5.2598424,0.10326111,-0.16761605,5.000938,-0.12964886,-0.16129239,2.9975886,-0.006650122,6.9691615,-0.4883106,0.2492584,5.2909923,7.624322,0.099555984,0.20399918,2.7355034,-0.019263756,3.5047498,-0.17358056,0.000525946
t371,8.568776,14.071242,-0.06798881,11.569697,0.0025631797,12.527331,-0.565511,1.279067,-0.056417063,7.0418143,-0.06746892,0.004292955,-0.07817654,-0.005034187,-0.61642104,-0.082443535,12.478519,-0.8496825,-0.0054565966,0.054334626,5.2572246,0.10349115,-0.1676176,4.9981565,-0.13044693,-0.16134967,2.9998155,-0.006675833,6.9821467,-0.48857918,0.24970733,5.2926536,7.62404,0.09961368,0.20402564,2.7408893,-0.01935544,3.4983377,-0.17341651,0.0005278987
t372,6.082955,-0.45123482,-0.4511601,-0.17385772,0.0052514547,-0.16884573,-0.5306287,-0.06463511,7.134974,-0.22441337,2.083533,0.0018857573,-0.029866342,-0.0013555514,-0.52454036,4.705171,-0.07062885,8.883789,-0.071811736,0.04918321,-0.38965002,0.13477033,-0.8619527,5.3152723,16.81944,9.296246,2.1482117,12.027826,-0.15934709,11.597082,0.11736061,-0.6131577,-0.48075897,0.001926905,7.438196,-0.023539571,-0.4281932,-0.012996369,-0.10924635,0.0018551948
t373,6.013736,-0.46567082,-0.44667608,-0.1744057,0.005265447,-0.1709501,-0.5206005,-0.06285391,6.9279566,-0.22471571,1.9725254,0.0019701286,-0.030279273,-0.0012902704,-0.53838634,4.637617,-0.0764043,8.7607155,-0.0681527,0.052487932,-0.38480324,0.13519375,-0.85028803,5.224508,16.468996,9.1482115,2.0228796,11.918984,-0.15301557,11.353871,0.12320536,-0.6077368,-0.470487,0.00018699084,7.450061,-0.022153873,-0.4254337,-0.014341792,-0.105936736,0.0018218721
t374,6.9298005,4.8140807,-0.23645793,16.800081,0.0033378527,14.459324,-0.59130013,8.81883,-0.067731515,-0.044179667,-0.33113128,0.014877465,-0.07040617,-0.0041447314,-0.64101255,-0.060932383,13.389832,-0.3350136,-0.005301342,0.14787628,6.6309714,0.043271236,-0.5577435,-0.2458734,-0.109437004,-0.08722917,3.0696688,-0.0034180125,0.013133058,-0.051308695,0.14515306,-0.25772658,0.42867503,0.06727934,0.14229557,-0.059605803,-0.39992806,10.341824,-0.079369456,0.001167175
t375,5.6938767,9.962108,-0.16006273,15.050744,0.014608703,17.46906,-0.5804348,8.49799,-0.10839689,12.308659,-0.32093155,0.012468726,-0.076973945,-0.004484125,-0.52650106,-0.060976855,1.5985072,-0.08273323,-0.0027760905,0.3266289,6.419872,0.122446984,-0.16769892,-0.46258008,-0.14722234,-0.79292905,6.8756633,-0.005549687,2.9647152,-0.09339289,0.27017516,-0.35919684,-0.009029435,0.083706036,0.10726331,-0.0454888,-0.5592344,3.914425,-0.02449371,0.00052021403
t376,5.689278,9.957364,-0.1600022,15.052817,0.0146160945,17.467201,-0.58045727,8.494075,-0.10849884,12.305545,-0.32071233,0.012479039,-0.07698267,-0.0044883247,-0.5265012,-0.061102,1.6057427,-0.0826519,-0.0027889824,0.32617387,6.4294643,0.122409336,-0.16760755,-0.46349815,-0.14684753,-0.7924401,6.871502,-0.0055445186,2.9651656,-0.09315417,0.2701731,-0.35949004,-0.00872122,0.083697274,0.107429154,-0.045393046,-0.5592335,3.9209437,-0.02467304,0.0005230796
t377,14.281442,22.529741,-0.5513481,-0.15329584,25.141756,9.948428,-0.7228451,-0.08057556,-0.14568911,10.107016,20.610888,25.817692,3.655064,-0.010680123,13.567303,-0.026943712,11.210583,6.7585793,-0.29324865,11.821672,-0.44047728,0.115226425,-0.1047397,-0.83928525,24.23522,-0.51689464,-0.045592736,-0.009554507,-0.6101201,-0.41978106,19.58532,-0.026488207,-0.20934561,0.18259558,8.846419,-0.14196052,5.6405797,-0.19685343,-0.27949318,0.0017942056
t378,14.276428,22.53027,-0.551643,-0.15381537,25.152117,9.950408,-0.7231746,-0.08068089,-0.14566392,10.104989,20.621637,25.825691,3.6544578,-0.0106833195,13.573261,-0.027034814,11.215982,6.761434,-0.29331914,11.829124,-0.4406582,0.11512212,-0.10454654,-0.8400887,24.23861,-0.5172805,-0.04559115,-0.009562139,-0.6101039,-0.4204828,19.585005,-0.026482956,-0.20951518,0.1826509,8.8482065,-0.14201613,5.641722,-0.19702034,-0.2798638,0.0017936904
t379,6.736774,4.7518535,-0.25181445,16.951794,0.0020074544,14.49885,-0.6101662,8.817908,-0.072206065,-0.029210446,-0.3487458,0.014586625,-0.072815366,-0.004290823,-0.6881226,-0.068575166,13.618371,-0.33436292,0.052429326,0.1314311,6.5953584,0.04789041,-0.5666162,-0.24682711,-0.0652226,-0.12415747,3.071815,-0.0029457046,-0.0054171556,-0.033574812,0.13943307,-0.24599184,0.291062,0.071330726,0.14034562,-0.06195855,-0.41286173,10.601728,-0.081127055,0.0010533619
t380,6.7331133,4.7516975,-0.2517548,16.942003,0.0020316802,14.503131,-0.6101688,8.818851,-0.07221048,-0.028951043,-0.34843025,0.014590345,-0.07276628,-0.0042983675,-0.6878553,-0.06865008,13.615597,-0.3347514,0.054203056,0.13117805,6.595524,0.04777196,-0.5668675,-0.24741219,-0.06538906,-0.12403459,3.068715,-0.002933549,-0.005757512,-0.03342151,0.139697,-0.24601541,0.29131806,0.071323454,0.14022323,-0.061923407,-0.41267124,10.604015,-0.08111084,0.0010532446
t381,5.5824666,9.939212,-0.15235338,15.091809,0.013828645,17.364538,-0.5704557,8.530657,-0.10390651,11.910781,-0.31248614,0.012609421,-0.07618113,-0.0041324054,-0.51109993,-0.061256878,1.7838291,-0.10232278,-0.0038752742,0.31392035,6.4174023,0.11832323,-0.16644305,-0.46743506,-0.1463701,-0.76044875,6.8584476,-0.005293422,2.9361475,-0.0824989,0.2687767,-0.3587683,-0.006614346,0.082011364,0.10943804,-0.04487852,-0.5407786,3.894922,-0.02304085,0.00052232196
t382,5.5835466,9.938869,-0.15241407,15.086097,0.013828435,17.364134,-0.5704279,8.529007,-0.10380667,11.907873,-0.3121624,0.01260104,-0.07613174,-0.004133856,-0.5109087,-0.061242495,1.7816801,-0.102207474,-0.0039099073,0.31401008,6.413605,0.11832904,-0.16636553,-0.4675312,-0.14657483,-0.76006603,6.8566217,-0.005296674,2.935217,-0.0822601,0.26881763,-0.3589167,-0.0066116527,0.08198613,0.10939097,-0.044874944,-0.54023397,3.8936646,-0.022768531,0.0005209244
t383,6.763421,4.7450237,-0.24643068,16.804167,0.0020124645,14.456091,-0.6026384,8.851217,-0.07051591,-0.029283157,-0.3453923,0.014621672,-0.07203035,-0.004354412,-0.68696517,-0.06476852,13.57363,-0.34085965,0.08015908,0.1302434,6.660568,0.0456905,-0.569712,-0.2603128,-0.068161115,-0.11015148,3.0585132,-0.0028289866,-0.006399602,-0.039807998,0.13957359,-0.24522103,0.22087152,0.07071914,0.14379151,-0.061067384,-0.4067004,10.523879,-0.07798675,0.001059694
t384,6.762207,4.7451644,-0.24646676,16.804764,0.002015014,14.455816,-0.6027511,8.850311,-0.070459604,-0.02925168,-0.34559017,0.01462177,-0.07204868,-0.004352229,-0.6869102,-0.0648357,13.575879,-0.34102845,0.084410086,0.1302188,6.6600842,0.04570877,-0.5698023,-0.26004264,-0.06826956,-0.110590674,3.0574214,-0.0028281712,-0.006184631,-0.03985571,0.13968997,-0.24528754,0.21957768,0.070726655,0.14373554,-0.061072383,-0.4070223,10.525261,-0.07822354,0.0010594775
t385,13.757818,22.751675,-0.565853,-0.21391076,25.859354,10.184048,-0.70496804,-0.09768715,-0.17116997,12.027508,21.59931,25.7189,3.5266755,-0.010345426,14.276011,-0.04384642,11.140152,6.476595,-0.3000862,12.546079,-0.43894416,0.1278012,-0.0670051,-0.89017606,23.851189,-0.6831381,-0.04088191,-0.01077509,-0.6082956,-0.557687,18.971304,-0.022171902,-0.23921333,0.19546722,10.788852,-0.13313247,4.7738023,-0.19500256,-0.33214995,0.0020470882
t386,13.760885,22.751091,-0.56590307,-0.21374054,25.861097,10.184051,-0.704979,-0.097671784,-0.1711452,12.020717,21.599741,25.719727,3.524753,-0.0103439465,14.276597,-0.043822054,11.143436,6.47832,-0.30006692,12.545888,-0.43904918,0.12779742,-0.0671759,-0.8899822,23.854315,-0.68306124,-0.040898934,-0.010772173,-0.60816556,-0.55773574,18.970818,-0.02216158,-0.23941663,0.1954538,10.786411,-0.13314418,4.7713223,-0.1950066,-0.33203384,0.0020473467
t387,6.696944,5.262897,-0.20729071,16.287798,0.002267564,14.328882,-0.54780126,8.304817,-0.06330247,-0.025464296,-0.31805944,0.014645735,-0.06487891,-0.0038728483,-0.64997476,-0.05812759,13.190634,-0.33529225,-0.0043452675,0.1047437,6.4534593,0.043852072,-0.55045736,-0.24036744,-0.03881835,-0.1019274,3.3315997,-0.0030561632,0.014826902,-0.036033574,0.14919943,-0.2686241,0.624362,0.06703795,0.13046737,-0.05582534,-0.34212688,9.93398,-0.06426095,0.0011059875
t388,11.1424265,12.232527,8.420217,12.520415,0.0015462543,10.7538805,-0.35302362,7.866581,-0.05056197,1.1351964,-0.17193562,0.008255602,-0.050750595,-0.004201929,-0.38771504,0.6140173,8.429985,-0.4617223,1.9721787,0.02994114,8.966719,0.08872048,-0.2724907,-0.20399724,-0.041361455,-0.049565203,9.221155,-0.0032975115,5.061377,-0.35432684,0.35179442,-0.20463233,1.638852,0.083439015,0.15795541,-0.02938205,-0.014649917,3.2382221,-0.08965203,0.00072554563
t389,11.14185,12.230107,8.421734,12.520615,0.0015481946,10.753847,-0.353053,7.8667397,-0.05058133,1.1350898,-0.17199737,0.008258125,-0.050737638,-0.0042025726,-0.3877553,0.61618245,8.430419,-0.46175432,1.9727352,0.029813344,8.968367,0.088716805,-0.27255872,-0.2038873,-0.0413349,-0.049442355,9.221431,-0.003295535,5.062091,-0.35438293,0.35182115,-0.20451795,1.6365033,0.083447024,0.15798281,-0.0293767,-0.014721322,3.2392712,-0.08968904,0.0007251087
t390,5.785879,9.904291,-0.14981724,15.011107,0.013980125,17.34493,-0.5605483,8.496256,-0.10530085,11.856567,-0.30722153,0.012485103,-0.07608965,-0.00444303,-0.5172904,-0.058883797,1.8193239,-0.10666452,-0.0033147617,0.31528515,6.4279513,0.12003738,-0.17245606,-0.4571671,-0.12904204,-0.75908476,6.7964773,-0.0053362185,2.9676082,-0.08904113,0.27045742,-0.35488594,-0.0073353844,0.0835562,0.10827391,-0.042386267,-0.5385305,3.9473772,-0.025496202,0.0005231364
t391,5.786534,9.905191,-0.14977947,15.010188,0.0139745055,17.344097,-0.56042516,8.496545,-0.10527352,11.856681,-0.30707014,0.012482039,-0.076108135,-0.0044432445,-0.5171457,-0.058881197,1.818775,-0.10678167,-0.0033134196,0.31537947,6.4261475,0.120042875,-0.17245942,-0.4571929,-0.12915665,-0.75889385,6.7964935,-0.0053391038,2.9678268,-0.0890288,0.2703699,-0.35480532,-0.0073330365,0.083545245,0.10823288,-0.042367324,-0.5383282,3.9468517,-0.025545865,0.0005231065
t392,8.556384,14.085025,-0.06882631,11.553647,0.0026199196,12.527286,-0.56715804,1.2685564,-0.05689163,7.0585074,-0.06668046,0.0043138266,-0.07827255,-0.0050680623,-0.61498886,-0.083240315,12.480798,-0.8497378,-0.005714365,0.053354323,5.2634053,0.10379253,-0.16692738,4.985304,-0.13322714,-0.16406897,3.0043507,-0.0066900053,6.9594846,-0.48836285,0.2491283,5.325745,7.6556673,0.09961739,0.20386812,2.743842,-0.01965422,3.5111365,-0.17366035,0.00052554905
t393,8.557351,14.085097,-0.06885782,11.555301,0.002624875,12.527442,-0.56712735,1.2685229,-0.05689074,7.0584426,-0.06665957,0.0043137344,-0.07827826,-0.005068669,-0.61488104,-0.08320654,12.478934,-0.8499158,-0.005692418,0.05341851,5.261954,0.10383142,-0.16685772,4.987223,-0.13327742,-0.16423121,3.003708,-0.0066912617,6.960393,-0.48836312,0.24908686,5.3257246,7.6555634,0.09961639,0.20384955,2.7440846,-0.01968876,3.5112953,-0.17366005,0.00052552635
t394,6.928862,4.8104615,-0.2368407,16.799738,0.0033620265,14.458478,-0.59166384,8.825928,-0.067912884,-0.043703042,-0.33163327,0.014890316,-0.07045587,-0.00416525,-0.64129734,-0.060657706,13.401816,-0.33538413,-0.0052937088,0.1478954,6.634015,0.04317711,-0.5578479,-0.24707295,-0.110186264,-0.087645955,3.0677347,-0.003422814,0.015101482,-0.052065305,0.14487149,-0.25816202,0.4402961,0.06719298,0.14264648,-0.0596774,-0.39989233,10.34499,-0.0794429,0.0011690914
t395,6.9283547,4.80975,-0.23688394,16.799454,0.0033646685,14.458524,-0.5916461,8.825893,-0.06789696,-0.04372347,-0.33166364,0.014893036,-0.07044562,-0.004164024,-0.6412899,-0.06065717,13.400844,-0.33537823,-0.0053096446,0.14790785,6.6333284,0.043161735,-0.55789983,-0.24695823,-0.11021486,-0.08773614,3.0666256,-0.0034221206,0.015554934,-0.05201944,0.14485404,-0.25824204,0.43959564,0.06719168,0.1426389,-0.059685905,-0.40002987,10.345399,-0.07943555,0.0011691642
t396,6.6992598,5.263672,-0.20725857,16.285645,0.0022689058,14.331032,-0.5476934,8.306476,-0.063238546,-0.02538493,-0.317891,0.014648974,-0.06486571,-0.0038739054,-0.65028226,-0.058082715,13.191126,-0.33532515,-0.0043338705,0.10475487,6.455138,0.043849047,-0.5505604,-0.24042763,-0.038758542,-0.10211704,3.3325222,-0.0030579865,0.014625895,-0.036089074,0.14934228,-0.26871732,0.6266335,0.06703716,0.13044938,-0.05580715,-0.3421622,9.9338,-0.06432005,0.0011055882
t397,6.699315,5.263133,-0.20730159,16.285418,0.0022701358,14.331349,-0.5476546,8.305243,-0.06325375,-0.025413724,-0.31796563,0.014651681,-0.06487055,-0.003872714,-0.6503534,-0.058085702,13.191289,-0.33533806,-0.0043445034,0.1047901,6.454301,0.043830723,-0.55058223,-0.24041651,-0.03868798,-0.10214608,3.3315523,-0.0030591784,0.014675335,-0.036081128,0.14934132,-0.26877034,0.62628525,0.06702694,0.1304777,-0.05579978,-0.3422759,9.933278,-0.06432631,0.0011059924
t398,6.715495,4.8550453,-0.23867103,16.823078,0.001868599,14.397832,-0.5927731,8.640734,-0.069977224,-0.022983005,-0.34755984,0.014522228,-0.072557114,-0.00425748,-0.6888772,-0.060500022,13.54109,-0.35823417,-0.00091016147,0.12360623,6.5044737,0.04321804,-0.56292826,-0.23709202,-0.056372445,-0.1083136,3.032809,-0.0028199311,-0.0045511746,-0.04742487,0.14079103,-0.25276393,0.329199,0.0690752,0.14110631,-0.06232992,-0.3872233,10.350461,-0.07779637,0.0010495979
t399,6.71545,4.8549414,-0.2386841,16.821976,0.0018674941,14.396621,-0.59278417,8.640699,-0.069957174,-0.022981321,-0.3475,0.014520315,-0.072549894,-0.0042581847,-0.68884754,-0.06050237,13.540985,-0.35827672,-0.00092119956,0.1236099,6.504442,0.04321089,-0.562904,-0.23707601,-0.056424033,-0.108290866,3.0325718,-0.0028195113,-0.0045876536,-0.047477227,0.14077038,-0.252769,0.32970643,0.069069766,0.1410952,-0.062335555,-0.38716757,10.350589,-0.07779129,0.0010495912
t400,6.740043,5.292576,-0.20703039,16.291492,0.0021087267,14.328534,-0.5471895,8.315788,-0.062275276,-0.022663923,-0.31726822,0.014472559,-0.06698121,-0.0038826254,-0.66060036,-0.057019513,13.242749,-0.34374496,-0.0051365215,0.104945414,6.522163,0.042967368,-0.5528494,-0.24195783,-0.038211793,-0.0895298,3.3201241,-0.0030167352,-0.001902398,-0.03565392,0.14805871,-0.26834837,0.59521675,0.066654235,0.13300803,-0.055686474,-0.3407829,9.891773,-0.064314045,0.0010870756
t401,6.7401853,5.2926846,-0.2070339,16.291557,0.0021077516,14.328605,-0.5471856,8.315648,-0.062279943,-0.022663394,-0.31726,0.014472217,-0.066982515,-0.003882589,-0.6605995,-0.057023074,13.242674,-0.34373686,-0.005140246,0.10494923,6.5222616,0.04296659,-0.55284137,-0.24196327,-0.03819487,-0.08951672,3.320113,-0.0030170286,-0.0019065742,-0.035659466,0.14805904,-0.2683408,0.5951315,0.06665377,0.13300678,-0.055683523,-0.3407834,9.891695,-0.064311676,0.0010870881
t402,6.293474,-0.41977483,-0.44298482,-0.1708431,0.0037946189,-0.1683578,-0.5234016,-0.056590006,6.9626355,-0.23921262,1.9059541,0.0016040315,-0.0263403,-0.0014692487,-0.51181376,4.759372,-0.08098175,8.802302,-0.07165234,0.033207376,-0.40408257,0.1344083,-0.8838319,5.377487,17.0629,9.361082,1.7809834,12.597298,-0.13843635,11.574419,0.10906283,-0.5869676,-0.4918483,0.00088865444,7.682886,-0.025085848,-0.42333442,-0.028588591,-0.10318333,0.0019054686
t403,6.293475,-0.4197683,-0.4429874,-0.1708421,0.0037947646,-0.1683551,-0.5234016,-0.05659023,6.96268,-0.23920666,1.9059103,0.0016040583,-0.026339471,-0.0014692858,-0.5118074,4.7594175,-0.08098093,8.802189,-0.07165219,0.033206847,-0.4040788,0.1344091,-0.8838342,5.377498,17.062874,9.361117,1.780933,12.597346,-0.13843577,11.574328,0.10906138,-0.5869679,-0.49184713,0.00088838796,7.6828423,-0.02508553,-0.42332822,-0.028589655,-0.10318498,0.001905471
