,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
t398,5.2934623,-0.45717567,-0.12014619,-0.83026934,-0.12643254,4.0971384,0.16316266,5.305044,7.824531,1.0919595,-0.34788132,4.677002,-0.100641616,-0.18867444,7.2272906,1.8167994,14.33932,-0.55915594,8.167095,-0.19729875,-0.17945887,-0.34757495,0.21728288,-0.042344406,0.07405634,-0.030344065,0.04896377,6.3372965,-0.05185054,0.07867749,7.035514,-0.010819052,3.690792,0.7728489,4.7767425,0.0075440505,0.5775298,-0.11826442,0.038843874,12.192629,0.0071378546,15.071893,0.085230425,8.109674,-0.03626622,-0.6930044
t399,5.3030233,-0.045119815,2.9186835,6.72277,-0.0064285044,4.47552,12.064729,0.010441733,-0.26987115,-0.17360696,15.675265,0.21556279,4.948001,-0.33767742,-0.15260205,-0.10481405,-0.4102147,9.32339,0.016637562,-0.3814745,1.6616536,4.247427,0.19992788,-0.15795521,0.08135377,-0.10920314,0.11216794,-0.4488848,-0.27346763,0.050963294,-0.157991,-0.19084567,-0.057124317,3.5882344,1.4843441,0.68895054,0.20623034,9.404455,0.0666362,1.6089181,12.185369,4.043553,3.6361039,6.730453,-0.025453242,6.3401685
t400,5.362246,-0.090414315,2.7076309,6.787405,0.118121505,4.0169625,12.286012,0.009301473,-0.2621743,-0.16369656,15.310658,0.4978432,4.7553635,-0.3194447,-0.16000077,-0.1004653,-0.44965798,8.9340515,0.016119653,-0.4264055,1.5141566,3.9412966,0.19705921,-0.14077157,0.07390223,-0.103947245,0.120566554,-0.4511117,-0.25960332,0.046533354,-0.2054655,-0.18294507,-0.058853485,3.2751517,1.8940526,0.88890636,0.18368454,9.255202,0.06820316,1.7987884,11.983749,3.6225524,3.4044702,6.147802,-0.035266135,6.0583944
t401,5.924274,-0.014890654,2.923855,7.171696,-0.012761278,4.7468085,12.56248,0.008074332,-0.2842303,-0.18479356,16.489513,0.10152702,5.328789,-0.36276752,-0.14116411,-0.09475169,-0.4391349,10.605021,0.016476585,-0.30295765,1.7750813,4.3663635,0.20177445,-0.17330514,0.08341921,-0.14057559,0.108627774,-0.4857328,-0.2913972,0.057610203,-0.084064186,-0.19938584,-0.06303955,3.7431183,1.177549,0.54154235,0.21939105,10.742493,0.06637654,1.9792231,13.221176,4.643916,3.9734168,7.62151,-0.012331249,6.574415
t402,5.9828963,-0.055255935,2.7792802,7.1839614,-0.0051888684,4.378272,12.750483,0.007447,-0.28121415,-0.17667127,16.189915,0.34086484,5.1109033,-0.3481849,-0.14491418,-0.08771681,-0.47039053,10.260612,0.016360654,-0.35022205,1.6450784,4.128066,0.19954224,-0.16055915,0.07556858,-0.13239248,0.1138657,-0.4859252,-0.28064805,0.053776253,-0.13620552,-0.19473341,-0.064661905,3.4300532,1.5445276,0.673172,0.20082226,10.6129875,0.06832218,2.1129467,13.076558,4.300175,3.7364602,7.081137,-0.021969888,6.387876
t403,6.0224586,-0.032035913,2.8510652,7.3267775,-0.011409102,4.7765074,12.64987,0.008049816,-0.29433042,-0.18744679,16.604528,0.21711023,5.3137803,-0.3615334,-0.13278314,-0.09984546,-0.45199776,10.758671,0.01740683,-0.32743567,1.8005172,4.4517403,0.20247132,-0.17144255,0.080728464,-0.13329773,0.11272565,-0.48576516,-0.28658372,0.05618264,-0.0723323,-0.20687099,-0.061317068,3.59217,1.252713,0.5733526,0.21923752,10.936266,0.066156864,2.0201533,13.323405,4.6521773,4.1155996,7.579987,-0.014042733,6.6604586
t404,5.26749,-0.4491024,-0.11923092,-0.82836986,-0.12678677,4.114703,0.16485736,5.3159294,7.804243,1.1155348,-0.34746233,4.6564136,-0.10096053,-0.18722397,7.229172,1.7788594,14.342517,-0.5491224,8.127962,-0.192607,-0.17781417,-0.34110916,0.2151,-0.04350314,0.07454025,-0.032056388,0.04773528,6.286717,-0.05075852,0.07871551,7.0810375,-0.00908291,3.6945877,0.7771699,4.720946,0.0075388313,0.5729229,-0.11368724,0.03826288,12.076431,0.006764811,15.05699,0.08468525,8.05378,-0.03734532,-0.68691325
t405,-0.004038142,-0.27208126,12.166757,7.9970555,6.620393,-0.17745627,0.03871099,0.04790697,-0.38864774,-0.00044986312,11.545992,-0.029690545,-0.034148365,-0.19869559,-0.112138055,1.9904152,-0.75629044,1.6342254,0.7480894,3.7237434,7.690679,6.637052,0.072306804,8.0075655,0.03596906,6.4200506,0.0043484233,-0.1544806,-0.07874082,0.08367472,4.4224215,-0.026852902,-0.013052887,0.072310925,0.37068695,0.014028793,0.08572553,2.586481,0.002502064,-0.26531473,5.734984,-0.03202174,5.988739,10.4985285,-0.018630086,9.793199
t406,-0.0040354975,-0.27225053,12.175181,7.989262,6.6204433,-0.1764344,0.03856675,0.04803021,-0.38782963,-0.0003064665,11.541581,-0.029823065,-0.034052167,-0.19841006,-0.114178464,2.0011773,-0.756129,1.6426833,0.73652005,3.7247036,7.7080646,6.639489,0.07276987,7.994381,0.03606802,6.422206,0.004670235,-0.1546439,-0.07849015,0.0838142,4.4331584,-0.02576248,-0.012808179,0.046083447,0.34652582,0.014046888,0.08581539,2.601987,0.0023039966,-0.2655129,5.730192,-0.030178195,5.9891543,10.508425,-0.018434523,9.79075
t407,-0.0037343486,-0.324901,12.041472,7.3162675,7.2002583,-0.24182847,0.035479028,0.04378525,-0.38069487,0.38672313,11.09764,-0.02399636,-0.046126645,-0.19471765,-0.16548333,1.6038802,-0.7646289,1.2621585,0.93727434,3.1683822,7.758053,6.1824603,0.06681417,8.404704,0.029915854,6.0542116,0.009822396,-0.15714584,-0.09048153,0.0788261,4.0288496,-0.028127665,-0.014025763,-0.014485223,0.4439365,0.0137972385,0.08473568,2.5398834,0.005312421,-0.27229175,5.9753814,-0.044615828,5.3144965,9.953505,-0.02206798,9.336598
t408,-0.0037497852,-0.37138763,12.631816,8.181168,7.5389004,-0.34295952,0.014520438,0.053748664,-0.3867318,0.2646899,11.784398,-0.015840288,-0.041964956,-0.22314064,-0.23434487,1.5220964,-0.8421898,0.93663883,0.23278604,2.934684,8.8117485,6.2504272,0.06450774,9.0263195,0.031947188,7.088823,0.011937954,-0.15756851,-0.12383939,0.08257025,4.45218,-0.04384638,-0.0238809,-0.047664117,0.009020109,0.01435786,0.10881412,2.9435675,0.015298864,-0.25774902,6.233536,-0.047789343,5.6870427,11.380831,-0.059148353,10.587639
t409,-0.0040355898,-0.32020003,12.895717,8.777077,7.2515783,-0.29204813,0.01467473,0.058826078,-0.40323588,-0.0029202076,12.188154,-0.021175085,-0.03277883,-0.22726575,-0.19128373,1.8068917,-0.84245855,1.3215897,0.0007445694,3.255215,8.90643,6.6233697,0.0690415,8.692765,0.03762869,7.514085,0.004358764,-0.15037066,-0.10651143,0.08677007,4.9374533,-0.044371527,-0.022831539,-0.024943352,-0.0059267264,0.014619537,0.11096604,3.1601,0.010544382,-0.26245585,5.9368367,-0.036543865,6.2321577,12.074102,-0.049070947,11.02956
t410,4.46814,-0.2519121,-0.111071505,-0.75402373,-0.11617896,4.445267,0.16710618,4.867071,6.9470634,2.1054296,-0.28688577,3.6177928,-0.07985605,-0.17693456,7.1899257,1.1536721,12.921178,-0.49597153,6.486411,-0.11576568,-0.17616932,-0.25430375,0.19925898,-0.040957205,0.06675244,-0.041157793,0.045073908,5.2710357,-0.06092052,0.08035725,6.2956953,0.2165673,4.148166,1.2779504,4.558945,0.0047524762,0.4691095,-0.058870573,0.02756443,9.912163,0.006369244,13.852542,0.06882027,6.531022,-0.034313645,-0.6557292
t411,4.457303,-0.25230265,-0.11166527,-0.7547447,-0.11576773,4.4344797,0.16749094,4.8705487,6.9477186,2.0983279,-0.28838894,3.6191642,-0.07988472,-0.176763,7.190128,1.1509043,12.913782,-0.49710307,6.481887,-0.1166923,-0.17609008,-0.25488794,0.19921787,-0.040593155,0.06640141,-0.040450517,0.04537141,5.273289,-0.060577944,0.08034244,6.296149,0.2166574,4.1624064,1.2735695,4.5631843,0.004748246,0.46813938,-0.059020884,0.027736917,9.921732,0.0063616335,13.856326,0.06870288,6.524258,-0.033732284,-0.6557211
t412,-0.000822681,6.340312,5.1929626,14.6132145,-0.12138056,6.954136,0.25917175,0.06656633,-0.38489488,-0.06711731,7.77057,-0.0011288674,5.9140916,1.4762828,6.7341366,6.8570676,-0.17035042,-0.15597564,0.072347924,13.761059,-0.09294564,-0.007816156,0.25710887,0.28436843,0.7256785,9.914397,0.20620582,-0.09273264,8.90333,0.10782589,4.7214007,4.467735,4.826905,2.6229737,4.9871078,0.001564914,0.18673259,5.204934,15.173784,-0.052076768,0.012039669,8.067598,0.026493374,7.561476,-0.080044635,-0.10153014
t413,-0.0008940159,6.3469763,5.189385,14.499205,-0.12054025,6.9769163,0.25864688,0.06646011,-0.3837402,-0.06827212,7.760673,-0.0021578665,5.93888,1.4879853,6.7141294,6.7602797,-0.17462248,-0.15948448,0.07214305,13.737805,-0.09045482,0.014427837,0.2547268,0.25434473,0.6421036,9.811539,0.20472734,-0.09134498,8.790905,0.10747761,4.7660613,4.4358373,4.8080025,2.700958,4.9080153,0.0016036485,0.18591785,5.229439,15.108202,-0.050610248,0.011961231,8.047454,0.025062434,7.522166,-0.07778875,-0.09387952
t414,-0.00088084256,6.3411245,5.165871,14.498859,-0.12068777,6.974097,0.25822058,0.066410765,-0.38320184,-0.06821013,7.7599254,-0.0020410316,5.9408183,1.4786769,6.7195005,6.7616425,-0.17598186,-0.15964755,0.07219019,13.737828,-0.09061582,0.009505678,0.2545193,0.2557977,0.64447844,9.818085,0.20493862,-0.09134082,8.783224,0.10747468,4.761543,4.430188,4.8080153,2.6889975,4.9198017,0.0016078168,0.18570453,5.229123,15.115553,-0.051073357,0.0119877085,8.04834,0.025066562,7.5135736,-0.0776094,-0.09546683
t415,5.2695518,-0.4586987,-0.11726474,-0.8286989,-0.12651823,4.10338,0.16608438,5.2957034,7.8072095,1.0923765,-0.34868118,4.699711,-0.10111343,-0.1888463,7.2330594,1.834504,14.358255,-0.5565808,8.169674,-0.19309017,-0.17929788,-0.3476126,0.21670188,-0.040572345,0.074053906,-0.032298755,0.049560435,6.3496027,-0.0503708,0.07886908,7.057998,-0.010509452,3.6979861,0.74231875,4.7899156,0.007583937,0.5744158,-0.12227551,0.0383224,12.146826,0.0070459046,15.04804,0.085688084,8.07107,-0.03746555,-0.6875717
t416,-0.0041092155,-0.32557768,12.884716,8.745685,7.3534093,-0.2841581,0.016727958,0.058399152,-0.4023476,-0.0021190967,12.183372,-0.023078702,-0.0326337,-0.22605206,-0.17903121,1.7795008,-0.84375453,1.3358057,0.0004939572,3.26969,8.979017,6.6285486,0.0651575,8.787845,0.03917883,7.4294467,0.0026164819,-0.14651214,-0.11043894,0.08700232,4.977164,-0.044391114,-0.022349317,-0.021927997,-0.007323999,0.014463333,0.10623303,3.1902075,0.010664949,-0.2672138,5.929895,-0.041202676,6.1408887,12.11752,-0.048243523,10.95414
t417,5.330144,-0.45879304,-0.12169775,-0.8338021,-0.12706669,4.082939,0.16228795,5.3037176,7.818234,1.0721214,-0.34699166,4.710808,-0.10024031,-0.18866138,7.2302732,1.7981373,14.354005,-0.5606449,8.180157,-0.1973165,-0.1792154,-0.34692812,0.21681762,-0.041991215,0.07463154,-0.030586686,0.048805427,6.3557773,-0.051714897,0.0787555,7.053793,-0.011464484,3.6779118,0.7783438,4.7781463,0.0075927908,0.57650214,-0.11836852,0.03900789,12.19035,0.0071765003,15.084601,0.085510395,8.090612,-0.035632815,-0.69368696
t418,6.014335,-0.03112582,2.846965,7.327057,-0.011644751,4.780935,12.656928,0.008115526,-0.29430333,-0.18719515,16.603838,0.21978201,5.309528,-0.3617395,-0.13500446,-0.09974476,-0.45149836,10.744258,0.017528169,-0.33110994,1.7979281,4.4462953,0.20234013,-0.17193729,0.08088183,-0.13378662,0.11237415,-0.48574603,-0.2866375,0.05605312,-0.071416795,-0.20716886,-0.061568167,3.6097064,1.2438554,0.5852509,0.21885765,10.932599,0.06602255,2.01456,13.323654,4.6456285,4.1160936,7.5698953,-0.013781835,6.644453
t419,6.0103235,-0.032555055,2.848442,7.332087,-0.011326008,4.7881813,12.650546,0.008058314,-0.29428998,-0.1874298,16.60185,0.22484073,5.305401,-0.36142027,-0.13578029,-0.099794455,-0.45200548,10.744942,0.017495528,-0.33215824,1.7976902,4.446708,0.20241955,-0.17179812,0.08097097,-0.13404386,0.11232639,-0.48558727,-0.2863209,0.056197558,-0.07033619,-0.20693514,-0.061605595,3.609701,1.243854,0.58235484,0.21799937,10.923348,0.06603029,2.0091121,13.323225,4.6420135,4.1111593,7.557359,-0.013940091,6.656747
t420,-0.00403174,-0.2935132,11.984138,7.8076735,6.390682,-0.14563243,0.027857315,0.047161523,-0.37432373,-0.003057246,11.268079,-0.03520521,-0.03064196,-0.17585942,-0.085132554,2.0828776,-0.7585644,2.0218325,0.8465824,3.4885983,7.9855666,6.4716015,0.05755341,8.148586,0.03642469,6.517836,0.012393563,-0.1373304,-0.078632586,0.079388335,4.476221,-0.012690127,-0.021113904,-0.0063956915,0.20354843,0.013723792,0.08424586,2.8739882,0.0005170396,-0.30083188,5.6687417,0.27982712,6.223999,10.294949,-0.026560927,9.751591
t421,-0.004031618,-0.295625,11.990118,7.807037,6.39095,-0.14577891,0.027508235,0.04710631,-0.374549,-0.003078141,11.270491,-0.03530446,-0.030536288,-0.17553742,-0.085581325,2.0880215,-0.7590419,2.0059445,0.85035884,3.4908745,7.9996104,6.4737926,0.057426397,8.140054,0.036426716,6.513467,0.012216736,-0.13732779,-0.078524716,0.07933905,4.4729247,-0.012854193,-0.021096239,-0.0072250655,0.20003285,0.013719566,0.084001854,2.8799696,0.00044930208,-0.3014732,5.6771755,0.27780217,6.226545,10.293479,-0.026381014,9.730867
t422,-0.0038467166,-0.3124251,12.111322,7.517639,7.103721,-0.22487283,0.03699951,0.045424253,-0.38389847,0.31411076,11.26036,-0.024977738,-0.042948328,-0.19592448,-0.14916837,1.6945451,-0.7613556,1.3759162,0.82704145,3.2993548,7.797507,6.317653,0.06851807,8.292979,0.032811686,6.2052073,0.008007357,-0.15579146,-0.086011715,0.08025233,4.169563,-0.02748696,-0.012910689,-0.0086599095,0.43306682,0.013855356,0.0842048,2.56482,0.004169293,-0.27392682,5.8764358,-0.039855298,5.4759574,10.144833,-0.020791907,9.438925
t423,-0.004056578,-0.2813458,12.252216,7.929287,6.828837,-0.1833668,0.042026713,0.04890188,-0.3882626,0.122890145,11.625716,-0.027013171,-0.03566097,-0.19862093,-0.11342869,1.9214311,-0.75026715,1.5781336,0.620838,3.59591,7.8790193,6.649019,0.071915634,8.00483,0.039317697,6.489639,0.0025156685,-0.1539779,-0.078711405,0.08370866,4.522792,-0.024813963,-0.010825004,0.052224647,0.39129803,0.013998055,0.08566262,2.606182,0.0014673152,-0.27726728,5.6839423,-0.028857706,5.8169723,10.560948,-0.019591818,9.696046
t424,4.4707437,-0.25156403,-0.11040795,-0.7545606,-0.11540949,4.475139,0.16794194,4.872719,6.909573,2.0920205,-0.28664085,3.6094255,-0.07941903,-0.17702603,7.1832795,1.1414009,12.887119,-0.4986921,6.490525,-0.11273761,-0.17696135,-0.25543,0.19963543,-0.041145246,0.066466086,-0.03881479,0.044492804,5.2671547,-0.0595752,0.0804356,6.249426,0.23108642,4.1397223,1.2830918,4.5745497,0.0047550434,0.4670984,-0.05876263,0.02715733,9.93408,0.006436419,13.834334,0.06880128,6.4992585,-0.034430847,-0.6555404
t425,4.477831,-0.25199544,-0.11050525,-0.75401443,-0.1154873,4.4728346,0.16763958,4.880357,6.9168572,2.098579,-0.28685215,3.6141157,-0.07974734,-0.17670539,7.1849985,1.143899,12.8799925,-0.4984994,6.487515,-0.11240186,-0.17692706,-0.25512707,0.1993374,-0.040721145,0.06638879,-0.039453097,0.04483622,5.261116,-0.059340812,0.08050382,6.2523026,0.23168561,4.1469445,1.2838293,4.58841,0.004745357,0.46643522,-0.059387315,0.027183356,9.92927,0.0064223646,13.839491,0.068720765,6.4963784,-0.034361012,-0.65550536
t426,4.9449134,-0.36934552,-0.11998162,-0.7634619,-0.12519583,4.1578774,0.16732155,5.0016694,7.5088916,1.476876,-0.32970643,4.236187,-0.09280465,-0.18130594,7.2591143,1.5434221,13.749695,-0.52912265,7.538515,-0.1786433,-0.17400193,-0.29788324,0.20849037,-0.04470529,0.07460917,-0.01676315,0.04665264,5.979176,-0.049630545,0.07790698,6.726691,0.13511859,3.7033908,0.9342132,4.653096,0.00671745,0.5227502,-0.09500817,0.034396794,11.36931,0.007099863,14.639884,0.076223314,7.5722704,-0.036864676,-0.68033963
t427,4.9569216,-0.36889237,-0.119411424,-0.76296306,-0.12510692,4.16797,0.16687112,5.0007854,7.507054,1.4767983,-0.32970014,4.238576,-0.09255558,-0.18081926,7.2551355,1.5508053,13.755859,-0.5299704,7.53334,-0.17857434,-0.1742206,-0.2975818,0.20865673,-0.0445801,0.074839644,-0.016979352,0.04661519,5.9753904,-0.048808146,0.07798355,6.728166,0.1376458,3.694182,0.92865103,4.661763,0.006714013,0.52270615,-0.09516169,0.034258254,11.370636,0.007101845,14.644182,0.07615212,7.5645275,-0.037040263,-0.6807992
t428,5.267458,-0.45884997,-0.11755019,-0.8286754,-0.12618715,4.0973616,0.16609697,5.2916193,7.815328,1.0876542,-0.3496742,4.6950502,-0.100933366,-0.18918246,7.2349486,1.8474712,14.357957,-0.55675495,8.153328,-0.1950829,-0.17965409,-0.34847522,0.2165991,-0.039940786,0.07390876,-0.032209545,0.049486265,6.3453116,-0.050131056,0.0787633,7.0535536,-0.010921851,3.6979294,0.75570875,4.788239,0.007536339,0.574482,-0.12295368,0.0383156,12.146635,0.0070936377,15.055869,0.08556747,8.071451,-0.036708802,-0.6874905
t429,5.986239,-0.026691457,2.8683913,7.331433,-0.011908246,4.802998,12.617839,0.008365194,-0.2926015,-0.1860141,16.63494,0.23924701,5.331745,-0.36189067,-0.12912957,-0.098879404,-0.44785267,10.741839,0.017194776,-0.3227888,1.7548339,4.465984,0.20162666,-0.17373106,0.08106217,-0.13601565,0.11354239,-0.48550463,-0.28950685,0.05618793,-0.072855845,-0.20642073,-0.060926247,3.5655465,1.2360889,0.5359272,0.22149074,10.926471,0.06593142,2.0038416,13.309344,4.6585736,4.1085677,7.5953665,-0.016836582,6.7371035
t430,5.9868126,-0.027509952,2.8783855,7.34103,-0.011971042,4.8033657,12.618029,0.008353929,-0.2924916,-0.18629105,16.631264,0.23901686,5.337608,-0.36182198,-0.13012676,-0.09826614,-0.44780022,10.741402,0.017187227,-0.3217309,1.7507335,4.465401,0.201733,-0.1738258,0.08094772,-0.1355821,0.11348841,-0.48550913,-0.28949636,0.056191515,-0.07349109,-0.2064841,-0.061164923,3.5616233,1.2293346,0.52711105,0.22149593,10.924,0.065929055,2.0072832,13.307259,4.656674,4.10851,7.596158,-0.017090322,6.73812
t431,5.4355054,-0.034474503,3.033263,6.7695804,-0.01125952,4.6412883,12.086368,0.011415082,-0.27448183,-0.17894906,16.02116,0.1110575,5.108637,-0.34520566,-0.12402921,-0.10315743,-0.4236814,9.680505,0.015258414,-0.3608656,1.7580808,4.409257,0.19373657,-0.1645296,0.08726733,-0.12358632,0.11007614,-0.45971933,-0.30714467,0.052147705,-0.11790531,-0.20062543,-0.055871695,3.733679,1.3224909,0.44210765,0.18525681,9.785029,0.0673091,1.7723764,12.459146,4.178422,3.7617261,7.1275625,-0.033063684,6.47548
t432,5.436669,-0.034252036,3.0326757,6.761827,-0.011181533,4.63601,12.080848,0.011293929,-0.27448747,-0.17910045,16.021019,0.1121212,5.102395,-0.34486848,-0.12325476,-0.10309219,-0.424226,9.679534,0.015197723,-0.36058715,1.7604481,4.4104114,0.1938513,-0.16484347,0.08725902,-0.12404298,0.11016974,-0.45972577,-0.30701864,0.052144445,-0.117645375,-0.20039254,-0.055611704,3.7308316,1.3343357,0.4490269,0.1853064,9.778074,0.06729084,1.7714577,12.456366,4.185755,3.7664065,7.130171,-0.033125583,6.4790792
t433,5.3295517,-0.45820075,-0.12150163,-0.8346751,-0.12694836,4.0881276,0.16236952,5.309665,7.8257017,1.0738895,-0.3463782,4.708945,-0.10052647,-0.18828434,7.220066,1.8079329,14.359437,-0.56244284,8.183211,-0.19639099,-0.1794385,-0.3477997,0.21705204,-0.041288584,0.07447661,-0.030352233,0.04918201,6.375464,-0.05150062,0.07876289,7.0483646,-0.011616855,3.6823075,0.7791939,4.7867055,0.0075976974,0.5774541,-0.11874591,0.038886607,12.201962,0.0072076153,15.083725,0.085783705,8.102067,-0.03605301,-0.69453555
t434,-0.004377861,-0.29295236,12.801771,8.623511,7.156054,-0.2601043,0.015389081,0.057417322,-0.38914976,-0.0011302577,12.0623255,-0.027924629,-0.030336305,-0.21983017,-0.16098851,1.6925193,-0.8128037,1.4247029,0.00063357444,3.246607,8.6295,6.465879,0.062791996,8.44905,0.03975092,7.291916,0.003748215,-0.14361863,-0.10626327,0.08391369,4.910715,-0.047794472,-0.022030838,-0.012445514,-9.426251e-05,0.014114971,0.10597326,3.0090406,0.00847023,-0.2719245,5.734977,-0.0415793,6.2265215,11.855121,-0.039040405,10.643595
t435,-0.0043692854,-0.29308766,12.801855,8.629681,7.1557903,-0.26037887,0.015607279,0.057472974,-0.38872823,-0.0011006189,12.062267,-0.027794085,-0.030355204,-0.21974388,-0.16126134,1.6959231,-0.81275415,1.4275632,0.00063745974,3.2448115,8.626006,6.460594,0.06279702,8.453115,0.03981433,7.2941885,0.0036702047,-0.14373799,-0.10598691,0.083978325,4.906752,-0.047661066,-0.022132043,-0.0127957305,0.0010002255,0.014102581,0.10624347,3.0061347,0.008418464,-0.2717824,5.735421,-0.041140262,6.2303743,11.850383,-0.039138027,10.644827
t436,4.4434543,-0.24723446,-0.11244053,-0.756458,-0.117427096,4.4421215,0.16667452,4.854597,6.9568467,2.1330128,-0.2873208,3.5827003,-0.07996052,-0.17867611,7.2083635,1.1222098,12.903178,-0.49919137,6.487953,-0.11530961,-0.17586625,-0.25371942,0.20018084,-0.041119434,0.06745699,-0.04111968,0.04622473,5.300824,-0.061438672,0.080303,6.2864385,0.23102084,4.1704683,1.2857578,4.5784993,0.0047908286,0.46779475,-0.05701882,0.027627217,9.955472,0.0064514964,13.859632,0.06864311,6.5209184,-0.033008877,-0.65469736
t437,4.4372544,-0.24755825,-0.11217965,-0.75646174,-0.1172508,4.44673,0.1668192,4.8599367,6.9560843,2.131992,-0.28709012,3.589019,-0.07992944,-0.17893942,7.2102637,1.1213579,12.9062605,-0.49912047,6.494415,-0.11600377,-0.17596975,-0.25347263,0.2003056,-0.041247316,0.06742641,-0.04080991,0.0463105,5.3042116,-0.061307825,0.0803311,6.282774,0.23321542,4.174143,1.2878447,4.580134,0.004792601,0.46823487,-0.057968486,0.027623404,9.959456,0.0064577213,13.85692,0.06864281,6.5181146,-0.032994132,-0.6551774
t438,-0.0041113594,-0.32454532,12.891208,8.744593,7.368219,-0.28390047,0.016720137,0.058580752,-0.4022229,-0.0020202491,12.191884,-0.023132844,-0.03256838,-0.22676629,-0.1784123,1.7790241,-0.84531903,1.3309766,0.0004572223,3.2683163,8.982207,6.6348143,0.06522696,8.805117,0.03876718,7.441007,0.0024718833,-0.14652853,-0.11004291,0.086899005,4.963454,-0.044322703,-0.022353627,-0.021146474,-0.0073029543,0.0144386375,0.10716809,3.1859064,0.010727428,-0.26613495,5.929233,-0.041964687,6.138866,12.12292,-0.048093304,10.957422
