,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t428,0.07293471,17.845465,0.059976116,-0.024212362,1.5155988,-0.2604322,6.0510015,0.91762924,0.10411759,8.492661,-0.14259821,-0.19004613,-0.11301838,-0.09579603,0.1650345,-0.15350509,2.0569236,0.19294508,6.779928,-0.023366181,-0.07418629,-0.43702015,8.914669,7.7188025,1.7270736,-0.05472112,-0.13778667,-0.1919007,2.1438277,5.320504,-0.32680947,0.008014854,-0.25675356,0.15794529,0.060404733,-0.17181127,-0.24302465,-0.17906658,7.929739,0.050328758,0.9822369,5.7665086,2.1817489,0.015967047,0.10326175,-0.17659579,0.041318897,2.07424,0.037649266
t429,0.07281276,17.84152,0.059903692,-0.024218818,1.516183,-0.26028055,6.0501876,0.9187766,0.10421807,8.48929,-0.14298427,-0.18934998,-0.113000624,-0.09593386,0.1647032,-0.15256204,2.077362,0.19292407,6.774076,-0.023186488,-0.07415347,-0.43734732,8.903815,7.7349553,1.7347447,-0.05490409,-0.13809061,-0.19174758,2.142373,5.3138504,-0.32700253,0.008005796,-0.25793684,0.15757793,0.06040855,-0.17279892,-0.24450243,-0.17764263,7.926596,0.050240073,0.9775956,5.7639985,2.1830933,0.01590614,0.103528,-0.1767466,0.041290265,2.0677469,0.037686456
t430,0.068138495,17.181269,0.05159152,-0.018222973,2.0197034,-0.27242833,4.6992273,1.7553356,0.10880985,8.621562,-0.20241569,-0.19844304,-0.10365841,-0.08446337,0.16813023,-0.19019656,1.5846418,0.17539747,6.5957894,-0.03556207,-0.07495799,-0.38713682,8.711414,6.546726,1.921594,-0.055851508,-0.15613358,-0.16062374,2.3416448,4.691289,-0.34840554,0.008389353,-0.2922759,0.18299383,0.05587509,-0.19011752,-0.24693908,-0.17044365,7.2089324,0.045236357,1.999148,5.590721,1.8957975,0.020299183,0.10474644,-0.19192661,0.03909846,2.160896,0.03890865
t431,0.07126596,17.868916,0.062372565,-0.021000724,1.5855864,-0.25814784,5.63157,1.1769404,0.1087125,8.611588,-0.16747874,-0.20364185,-0.111040525,-0.093071535,0.16723605,-0.15391406,2.1032794,0.19094466,6.7239895,-0.02027571,-0.074671015,-0.4243965,8.749588,7.542175,1.6589369,-0.056844234,-0.14221005,-0.19095616,2.2230563,5.228647,-0.33074504,0.008170327,-0.27873078,0.17768084,0.05914771,-0.1677595,-0.25014782,-0.18236817,7.823946,0.04980008,1.1812832,5.883993,2.1059582,0.021152757,0.10882117,-0.18442293,0.041545462,2.1240747,0.03868378
t432,0.07004896,18.034002,0.061583593,-0.022369897,1.5389224,-0.25933796,5.7388587,1.1417075,0.112168066,8.6682625,-0.15856883,-0.19147393,-0.11489536,-0.09475393,0.16032128,-0.14648567,2.0989077,0.19086844,6.832825,-0.019254768,-0.073688634,-0.4240787,8.952395,7.5588903,1.5061241,-0.05701538,-0.1442375,-0.18817246,2.2807312,5.325372,-0.32778227,0.00768893,-0.26778173,0.17218271,0.06364515,-0.14866358,-0.26568103,-0.17320326,7.9103055,0.05046243,1.1065049,5.874375,2.08657,0.018776204,0.1114607,-0.18369883,0.040666573,2.1020374,0.04045453
t433,0.14328481,-0.013811007,3.193829,-0.06155523,0.068564884,-0.32576868,4.2101555,-0.60279065,0.11805873,4.0815783,8.069323,4.6562138,-0.04389005,8.681116,0.061209705,-0.17617449,13.724235,0.20079134,-0.003673685,9.403631,-0.11245171,-0.4848978,-0.25484943,2.581282,-0.06941627,1.4676639,-0.05564273,-0.27784252,9.97782,19.025137,-0.14841796,0.009612874,-0.034956314,0.17636697,0.07250323,7.0600348,5.710629,-0.28037733,-0.050610807,0.036769602,0.020516388,6.228133,8.329457,6.3746467,3.3014925,-0.032554485,0.056610454,-0.3154913,9.907595
t434,0.06969091,18.094425,0.062149312,-0.022255415,1.561924,-0.26033664,5.779908,1.169346,0.11036035,8.602789,-0.16069336,-0.19517574,-0.11580413,-0.09502415,0.16190833,-0.15101095,2.1056206,0.19277954,6.7991447,-0.023102324,-0.07449303,-0.4253522,8.968465,7.583219,1.4957209,-0.057112668,-0.14684722,-0.18843326,2.2326424,5.400143,-0.33560258,0.0076824003,-0.27068463,0.17499378,0.06311885,-0.15152016,-0.2645468,-0.17208117,7.891277,0.050412763,1.1321368,5.87028,2.1260688,0.018914152,0.1112724,-0.18473284,0.040765967,2.1052039,0.040323567
t435,0.06996828,18.007244,0.059288852,-0.023955047,1.5145063,-0.25493544,5.9318542,1.0193493,0.107166864,8.593323,-0.15138938,-0.19901213,-0.11233636,-0.09623664,0.16417728,-0.16949354,2.1053617,0.19718121,6.7996106,-0.010711914,-0.074567184,-0.4362232,8.870436,7.664524,1.7545403,-0.055152494,-0.13818237,-0.19451916,2.2122064,5.356687,-0.3354117,0.008198501,-0.2824652,0.18043473,0.06220045,-0.16817668,-0.24871413,-0.18907928,7.919855,0.05094216,1.0254401,5.761482,2.1129615,0.020924106,0.10481179,-0.1861159,0.040669806,2.0590973,0.037124865
t436,0.06998189,18.013107,0.059187237,-0.02402096,1.5047234,-0.25494003,5.929084,1.0217159,0.10708797,8.599653,-0.15162323,-0.19833185,-0.11226308,-0.096148245,0.16434066,-0.16865164,2.100614,0.19733238,6.806646,-0.011065981,-0.07445024,-0.43515405,8.8722,7.652512,1.758747,-0.05518649,-0.13900773,-0.19396806,2.2206113,5.3552785,-0.33584484,0.0081695,-0.28275427,0.18100451,0.062347367,-0.1667124,-0.24851741,-0.18941058,7.91469,0.05095387,1.0279818,5.7619348,2.1032286,0.020805055,0.104748204,-0.18588726,0.040599834,2.0538204,0.037125193
t437,0.06568281,17.812227,0.055387758,-0.022900289,1.7841831,-0.273863,5.6572185,1.2777026,0.103153326,8.538074,-0.15857753,-0.19074994,-0.10915435,-0.09213486,0.16751552,-0.18648946,1.7965182,0.19273579,6.6925244,-0.0298047,-0.07737274,-0.42711958,8.902436,7.376709,1.766273,-0.057984557,-0.14522026,-0.18843362,2.2184632,5.28008,-0.34616736,0.008441678,-0.29182443,0.16817646,0.059126735,-0.18779548,-0.24150251,-0.17621672,7.6739163,0.048316725,1.4329146,5.6772704,2.0486238,0.018174358,0.10043957,-0.18883699,0.04143818,2.056709,0.03727159
t438,0.06502734,17.669563,0.053069964,-0.022362204,1.8756468,-0.27692914,5.4614215,1.3966484,0.10319823,8.542666,-0.16603206,-0.18950364,-0.107615344,-0.09033933,0.1676285,-0.19417934,1.687381,0.18942419,6.6672063,-0.03293432,-0.07742224,-0.41934147,8.89609,7.1690693,1.8218734,-0.057748973,-0.14814606,-0.18201986,2.241914,5.1662855,-0.34990564,0.008492295,-0.29426864,0.16922921,0.058506563,-0.1926169,-0.24103022,-0.17387901,7.5418077,0.04731633,1.6030079,5.6152525,2.003899,0.017927473,0.09957999,-0.19037934,0.040928856,2.0660481,0.037327647
t439,0.07321707,17.927143,0.061923206,-0.01986335,1.6331104,-0.25382516,5.80693,1.2814454,0.11030138,8.587474,-0.15865746,-0.19232632,-0.112158485,-0.09446598,0.16613607,-0.14914766,2.064856,0.19002865,6.8201923,-0.024024183,-0.073411025,-0.4231984,8.891462,7.648817,1.5222806,-0.0568838,-0.14020084,-0.19335286,2.2766907,5.2563586,-0.3244157,0.007952007,-0.27266464,0.1686586,0.05803175,-0.1686631,-0.25887856,-0.16818252,7.873277,0.049224176,1.2228323,5.867393,2.1190786,0.019984728,0.11003301,-0.18448634,0.041919246,2.151989,0.038701244
t440,0.07133863,17.403088,0.052810565,-0.018024107,1.9636576,-0.26455536,5.0659404,1.7087436,0.110724024,8.611541,-0.18684042,-0.19026682,-0.105793424,-0.08809921,0.166369,-0.17611848,1.6773697,0.17793097,6.731453,-0.036397196,-0.07355489,-0.39273208,8.842884,6.8795967,1.7471137,-0.05566263,-0.15213165,-0.16933271,2.3682604,4.831314,-0.33822405,0.00813008,-0.28125834,0.17205788,0.054776113,-0.18688835,-0.25789344,-0.15981856,7.3577714,0.04543632,1.8651623,5.632958,1.9890888,0.019521648,0.10743459,-0.19026306,0.039809253,2.1541908,0.039106794
t441,0.06983268,18.10759,0.06228817,-0.022400865,1.5642837,-0.26030305,5.7845445,1.1746074,0.110287614,8.601927,-0.16037162,-0.19463958,-0.11567869,-0.09529439,0.16209364,-0.1502007,2.1013844,0.19290079,6.7982917,-0.023055658,-0.074413456,-0.42550954,8.969874,7.578638,1.4869342,-0.057418197,-0.14720382,-0.18855074,2.2311318,5.412688,-0.33521277,0.0076731746,-0.27123737,0.17517291,0.06314226,-0.15107006,-0.2640857,-0.17192371,7.90999,0.050481334,1.1278715,5.8676333,2.1201475,0.018934337,0.111279905,-0.18465905,0.040792882,2.1036413,0.040333353
t442,0.06930869,17.99684,0.060429506,-0.021977004,1.6342777,-0.2628848,5.6335163,1.2549611,0.11037913,8.609703,-0.16640148,-0.19388735,-0.114279635,-0.09387012,0.16201292,-0.15530488,2.0210004,0.19020677,6.7884297,-0.025269343,-0.07447998,-0.41975108,8.963044,7.421303,1.5265095,-0.056955602,-0.14930822,-0.18336423,2.244019,5.318051,-0.33788502,0.0076874923,-0.27243277,0.17548175,0.06256464,-0.15499462,-0.26407468,-0.17005645,7.8057723,0.049715616,1.2571115,5.827737,2.0852957,0.018725721,0.11076283,-0.18571636,0.04032257,2.1061168,0.04043234
t443,0.17947231,-0.040289663,0.07212,5.8335953,0.021542322,-0.073623404,10.269291,10.199735,0.16381574,5.3085866,0.0033950827,-0.08524588,-0.07055035,-0.1022383,0.09489587,-0.1512099,11.010732,1.202553,2.237965,-0.035698254,-0.012825279,-0.4912545,0.12391019,5.575279,0.55404466,3.9712708,10.567326,-0.057044856,0.77863324,6.6194205,-0.22221507,0.016644703,3.297585,0.006219628,2.70499,-0.046469253,8.566551,9.773446,8.908614,0.06728789,0.030870378,3.6406515,-0.19967178,0.039964315,0.004403862,-0.15676217,0.016934294,5.904781,0.0074086096
t444,0.17940857,-0.04052132,0.07022981,5.8377233,0.021419177,-0.073783755,10.267027,10.211357,0.16369583,5.301363,0.0036108114,-0.0852683,-0.07031722,-0.10236681,0.09483442,-0.15126927,11.011884,1.2015802,2.241359,-0.03587972,-0.012919001,-0.49170095,0.12311798,5.5624647,0.54996794,3.973991,10.575103,-0.056716602,0.7721974,6.6217823,-0.22217658,0.01665261,3.2975423,0.0061731013,2.7065227,-0.047400538,8.574345,9.7728615,8.909415,0.06729595,0.030875178,3.6353798,-0.20002517,0.039988715,0.004050476,-0.15662076,0.016934209,5.9020386,0.0074125654
t445,0.1368035,-0.015605822,3.5555637,-0.061784644,0.072355,-0.3429967,4.3187222,-0.6156552,0.113466255,3.8503134,7.751125,4.874959,-0.039579105,8.827701,0.06760544,-0.20265974,13.43785,0.65974206,-0.0155561445,9.225909,-0.11044367,-0.5140965,-0.23038054,2.5927145,-0.06635333,1.4217288,-0.08085485,-0.28028232,9.782653,19.061438,-0.12054809,0.009949394,-0.027807986,0.17898078,0.07710964,7.2719636,5.632205,-0.26517728,-0.098604016,0.033439945,0.020355253,6.355301,8.187295,6.4171634,3.3339603,-0.030704819,0.056022506,-0.31374,9.6749115
t446,0.13689044,-0.015686773,3.5571873,-0.061727516,0.0722576,-0.34288558,4.32174,-0.6147899,0.113419935,3.8488255,7.749743,4.8803606,-0.039384652,8.825269,0.0675996,-0.2028988,13.434215,0.67068475,-0.01607453,9.221698,-0.11048671,-0.51380175,-0.23064895,2.5980022,-0.066283345,1.4192741,-0.08112194,-0.28007117,9.783924,19.05853,-0.11981723,0.009959607,-0.02756625,0.17896417,0.077114604,7.287376,5.6305027,-0.26426244,-0.09863187,0.033517923,0.020364968,6.359358,8.188986,6.41046,3.3315985,-0.03084333,0.05602207,-0.31439075,9.67526
t447,0.17951031,-0.042865288,0.14436227,5.870992,0.021815559,-0.07479197,10.265609,10.250646,0.16454454,5.2745776,-0.0020471413,-0.08456983,-0.07057048,-0.10268551,0.095896505,-0.15596877,11.023787,1.2286875,2.2230012,-0.036149263,-0.012454072,-0.49024364,0.10685524,5.5542817,0.51153547,4.056188,10.649868,-0.05544427,0.78967446,6.6441574,-0.22460613,0.016635362,3.3300664,0.0059082443,2.7117434,-0.047730576,8.603622,9.799512,8.887442,0.06781907,0.030762844,3.6352327,-0.20146123,0.04042144,0.0034506554,-0.15662403,0.017378336,5.9291935,0.0074065616
t448,0.17938468,-0.04285029,0.14647633,5.875832,0.021750305,-0.075055204,10.267177,10.241533,0.16439496,5.2716384,-0.0013774402,-0.08507449,-0.07062409,-0.10254782,0.09588078,-0.15599962,11.015173,1.2286001,2.227772,-0.036110744,-0.012559155,-0.49090004,0.1169059,5.550324,0.50632036,4.0605855,10.6435375,-0.055167466,0.7999032,6.6480756,-0.22518729,0.016635757,3.325268,0.0060153413,2.7083068,-0.04837755,8.601195,9.795058,8.886904,0.06785446,0.030738883,3.634701,-0.20122848,0.040254526,0.0034024296,-0.15648331,0.01736855,5.9282713,0.0073208055
t449,0.07457616,17.613754,0.069690146,-0.024828186,0.9700102,-0.24491383,7.0916667,-0.01388702,0.086616375,8.068964,-0.10613431,-0.18275873,-0.11538454,-0.10720163,0.1591954,-0.122125536,2.355786,0.18662305,6.364066,-0.01781906,-0.07321074,-0.4543232,8.39364,8.533058,1.5697466,-0.053400286,-0.114504635,-0.21679346,1.5413778,5.758142,-0.3079174,0.008648216,-0.23178624,0.13014658,0.06884975,-0.13948499,-0.23238741,-0.20258754,8.273501,0.053771973,0.011022564,5.5349207,2.1359704,0.022863146,0.1057029,-0.16074474,0.04442064,1.6614387,0.03850972
t450,0.14064977,-0.00963682,3.1251986,-0.060580954,0.0663024,-0.31856078,4.1503816,-0.5746293,0.11559767,3.9745147,8.018332,4.402023,-0.046097334,8.396566,0.05715377,-0.15715022,13.358405,0.30274984,0.013521843,9.213335,-0.109058514,-0.4905149,-0.24203716,2.5627964,-0.07227601,1.4835395,-0.041731525,-0.27269775,9.680205,18.700562,-0.13844135,0.009763337,-0.02595854,0.16711286,0.07319875,7.021129,5.760974,-0.2715883,-0.030427435,0.03491872,0.021074442,6.3010316,8.104559,6.195879,3.2042954,-0.04106112,0.056057516,-0.31940174,9.581803
t451,0.14056309,-0.009605133,3.122784,-0.060576998,0.06636802,-0.31810638,4.153725,-0.574686,0.11569228,3.9732096,8.022352,4.3904257,-0.046377305,8.391401,0.05718634,-0.15731001,13.362072,0.2983397,0.027092207,9.216899,-0.10907933,-0.49063867,-0.24179998,2.5590177,-0.072273195,1.4872098,-0.041622736,-0.27260694,9.676728,18.703802,-0.13862371,0.009789902,-0.025765331,0.16683267,0.07296091,7.0128446,5.757488,-0.27204615,-0.03057621,0.0349379,0.021064913,6.300193,8.113098,6.1964736,3.2001212,-0.04108634,0.056037467,-0.3195462,9.578869
t452,0.1445778,-0.01731424,3.406786,-0.059718996,0.068673484,-0.32655683,4.3206854,-0.5878522,0.11939294,3.861621,7.734769,4.757792,-0.048084546,8.555647,0.06671621,-0.16465862,13.480729,0.49845842,-0.0072759585,9.198431,-0.108166695,-0.5071531,-0.23883884,2.6846101,-0.08409873,1.4415945,-0.049310625,-0.28404257,9.564169,18.800003,-0.13045304,0.009539578,-0.012253753,0.17335275,0.07923194,7.1631064,5.6666875,-0.2520766,-0.054415453,0.03402915,0.021296911,6.3088117,8.084799,6.424211,3.1488428,-0.03974697,0.05571683,-0.29173827,9.628754
t453,0.14471549,-0.017752139,3.4121766,-0.05972714,0.06874262,-0.32683465,4.3164787,-0.5891785,0.11955741,3.8695943,7.734668,4.7596607,-0.04807942,8.5564,0.06696898,-0.16479447,13.487286,0.5038393,-0.0072532445,9.200395,-0.10816013,-0.5069737,-0.23924181,2.6879299,-0.08416824,1.4447507,-0.049217157,-0.28437865,9.572191,18.80223,-0.13025066,0.009536867,-0.012593251,0.17364226,0.07928734,7.1632624,5.665385,-0.25180095,-0.05438698,0.033990774,0.021293068,6.301307,8.085118,6.43589,3.139747,-0.03967878,0.05573536,-0.29174075,9.633709
t454,0.07406928,17.62885,0.06975357,-0.024714822,0.97970986,-0.24417888,7.1161823,-0.010482438,0.08696841,8.042479,-0.10611774,-0.18373135,-0.1162424,-0.10773131,0.15818945,-0.11954384,2.3464053,0.18702868,6.3235254,-0.017246623,-0.073322035,-0.45534545,8.387769,8.53631,1.5491394,-0.053066913,-0.11419892,-0.21622251,1.5509064,5.7451515,-0.3079328,0.008674491,-0.23214157,0.13062838,0.0686736,-0.1418682,-0.23280449,-0.20103115,8.288641,0.053864107,0.008037046,5.5279346,2.1416676,0.023012329,0.105761625,-0.16129154,0.044539705,1.6413075,0.03862713
t455,0.16925421,-0.018306077,0.22284648,5.4376283,0.023466475,-0.068319365,10.08154,9.542297,0.15958765,5.169165,0.1696588,-0.07162356,-0.06733311,-0.103187986,0.093577735,-0.12871063,10.8282795,0.9526585,2.0387836,-0.024504019,-0.010993292,-0.4779301,0.12124729,5.4521885,0.6659045,3.6678495,10.059666,-0.055579737,0.8690812,6.5489736,-0.2145822,0.015803564,3.0926018,0.05440886,2.4887292,-0.035997454,8.386658,9.394749,8.5013075,0.06678704,0.030499209,3.52627,-0.19917071,0.038248017,0.010011872,-0.14826962,0.014954738,5.8368235,0.0059835017
t456,0.16922535,-0.017979605,0.22370444,5.429517,0.02343985,-0.06831535,10.084086,9.536564,0.15945914,5.1750145,0.17292494,-0.071396664,-0.06739782,-0.10314313,0.0935758,-0.12856936,10.822989,0.95492315,2.041266,-0.024586761,-0.010993517,-0.47787872,0.12434478,5.4562526,0.6625606,3.6756392,10.048871,-0.05556377,0.8751697,6.549858,-0.21517342,0.01579397,3.0877755,0.05453051,2.4888709,-0.035811063,8.383229,9.390984,8.497909,0.06674483,0.030512417,3.531856,-0.19893226,0.038194228,0.010066302,-0.14834218,0.014953314,5.835379,0.005960604
t457,0.07433164,17.614285,0.06975609,-0.02478975,0.9674947,-0.24511148,7.0859294,-0.014525899,0.086734794,8.070598,-0.10644712,-0.18261844,-0.11515689,-0.10731306,0.1590799,-0.12156947,2.3541312,0.18657649,6.360358,-0.017825253,-0.0733013,-0.45429683,8.391874,8.535537,1.5684394,-0.05345038,-0.114318,-0.21656436,1.5433406,5.7586164,-0.3076202,0.008657116,-0.23247816,0.13028336,0.068722054,-0.1396837,-0.23250617,-0.2026141,8.281504,0.053794414,0.011170695,5.5389185,2.133914,0.02284694,0.105582476,-0.16063868,0.0443909,1.6591816,0.038530316
t458,0.074488275,17.606628,0.06965354,-0.024850354,0.96954554,-0.24452697,7.092783,-0.014649078,0.08658269,8.062184,-0.10563208,-0.1820041,-0.11527841,-0.107291974,0.15901288,-0.121267155,2.3587153,0.18660036,6.3543487,-0.017811162,-0.07317296,-0.45409012,8.392285,8.538375,1.5681394,-0.05345214,-0.114643574,-0.21657057,1.5414492,5.760968,-0.30792314,0.008628844,-0.23249474,0.12979832,0.06869523,-0.13938287,-0.2326296,-0.20221183,8.2791195,0.053795595,0.010277236,5.5352583,2.1352003,0.022867987,0.10555455,-0.16057649,0.04435592,1.6514596,0.038516857
t459,0.16898824,-0.03061545,0.21552914,5.6215267,0.02234405,-0.06792475,10.144707,9.676872,0.16272813,5.124524,0.011566497,-0.09037001,-0.06776439,-0.10208417,0.087879054,-0.12556668,10.908056,1.1678544,2.031228,-0.028193358,-0.012395394,-0.48271954,0.1055987,5.426406,0.2971919,3.7621748,10.171236,-0.055324335,0.82258534,6.4762435,-0.21290591,0.016085504,3.0111904,0.0068251286,2.7054284,-0.06853901,8.36123,9.677116,8.60252,0.066849105,0.030242842,3.5423102,-0.1934169,0.040965542,0.008270399,-0.15052518,0.013805909,5.71494,0.0067964233
t460,0.07320952,17.072805,0.07242388,-0.02505523,1.0568495,-0.22577591,6.6517277,0.31749216,0.089010276,7.8641253,-0.11185484,-0.17051423,-0.10713513,-0.1022874,0.15309696,-0.10106671,2.2290308,0.18033744,6.259753,-0.021789676,-0.07007695,-0.44748697,8.188491,8.085506,1.5612125,-0.05405758,-0.109332375,-0.19642383,1.6786292,5.385619,-0.30585825,0.008736046,-0.25617993,0.14354753,0.056778315,-0.16043168,-0.2151985,-0.17953053,8.026842,0.051373634,0.18303867,5.4304276,2.2245164,0.018660644,0.09963378,-0.15199469,0.04320807,1.7235329,0.034808416
t461,0.073997244,17.167793,0.07348923,-0.02553694,1.0217164,-0.22423595,6.7778115,0.26160076,0.08886082,7.883456,-0.10791403,-0.1702104,-0.10764024,-0.10350109,0.15240833,-0.096283175,2.2972956,0.1825485,6.295699,-0.019782046,-0.069993086,-0.4517183,8.18582,8.199885,1.5354719,-0.05400767,-0.10686733,-0.20010237,1.6680695,5.465698,-0.30333826,0.008695674,-0.25242686,0.14318627,0.05709255,-0.15534425,-0.21426311,-0.17976424,8.087029,0.052047737,0.09345849,5.464431,2.2411358,0.018593166,0.10050496,-0.15118362,0.043659024,1.7295926,0.034852315
t462,0.14041331,-0.01622272,3.581137,-0.060772553,0.069311,-0.33311898,3.9803014,-0.59934235,0.118092686,4.030508,7.9429207,4.840904,-0.04542012,8.919232,0.06935117,-0.18667763,13.236201,0.45492345,-0.008570105,9.23444,-0.1092781,-0.48196667,-0.24360372,2.4621713,-0.07251624,1.46374,-0.065731905,-0.2748014,9.883725,18.895363,-0.13725598,0.010121231,-0.046453435,0.17388521,0.072865844,6.962264,5.6060486,-0.27193996,-0.07501107,0.033206083,0.02044666,6.288908,8.244783,6.3730316,3.4638398,-0.035119135,0.05544502,-0.33145794,9.682759
t463,0.1441394,-0.0046590874,3.382821,-0.061606318,0.07064039,-0.33474132,4.0868735,-0.6015954,0.12117651,4.176036,8.24928,4.762724,-0.046547435,8.784781,0.06434671,-0.17644222,13.703161,0.16493933,-0.005819284,9.456192,-0.111528926,-0.49677062,-0.25142306,2.5595183,-0.0734806,1.5163324,-0.05775075,-0.2842807,10.02827,19.210438,-0.1415467,0.010252109,-0.031434752,0.1774862,0.077573806,7.076164,5.8329225,-0.28067687,-0.05278952,0.03466453,0.021361057,6.3018,8.378963,6.4677744,3.371075,-0.03432805,0.05610061,-0.326798,9.948217
t464,0.1683336,-0.033463214,0.27254155,5.6163445,0.02266367,-0.06856677,10.182099,9.566507,0.1614034,5.0560584,0.027535932,-0.08698475,-0.06883163,-0.10242523,0.08831304,-0.11842134,10.835291,1.1267829,1.9849609,-0.027403817,-0.011955117,-0.47703174,0.13090752,5.43498,0.26794454,3.841652,10.134733,-0.05529842,0.9036246,6.5075216,-0.21865249,0.015846645,3.0018942,0.0055553135,2.6730697,-0.065187484,8.355244,9.620031,8.524968,0.06809669,0.030230882,3.544432,-0.19393992,0.04098426,0.00847189,-0.1506567,0.014277218,5.6637,0.0069917226
t465,0.16835745,-0.033271424,0.27373156,5.6175737,0.022656322,-0.06850595,10.180883,9.569457,0.16149972,5.056803,0.025652744,-0.08708062,-0.068763055,-0.10242364,0.08830413,-0.11878278,10.836429,1.1288208,1.9855387,-0.02724718,-0.011938011,-0.477188,0.13362044,5.4380703,0.26885983,3.8418405,10.130442,-0.055296972,0.90232235,6.5054226,-0.21893449,0.015855847,2.9992552,0.0054306746,2.669681,-0.06490946,8.358929,9.624127,8.528647,0.06802656,0.03023631,3.54349,-0.19411008,0.04106743,0.008427848,-0.15065616,0.014267747,5.664975,0.0070034205
