,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t153,2.3445237,1.8605181,4.538431,-0.088864766,2.9670215,0.18926103,-0.16707891,-0.02571133,-0.018970927,0.14621325,4.3951807,-0.12026379,1.907028,-0.09139267,-0.05953111,-0.28198543,0.11290929,-0.027342312,-0.22602206,-0.09015315,-0.05193186,-0.015050198,-0.009554194,0.22075441,1.9906421,5.202417,0.015073112,-0.06966641,6.093763,1.6917802,2.4893405,1.2549299,-0.16393891,5.442013,-0.07059364,7.437641,5.3456283,4.835247,0.090612486,6.4684663
t154,2.4132106,2.0265274,4.8111715,-0.08522063,2.9232183,0.3712351,-0.16433564,-0.01940461,-0.0476503,0.1539413,4.301141,-0.11753791,1.5488459,-0.10691345,-0.058473732,-0.2918794,0.40948007,-0.027408684,-0.2246867,-0.0759323,-0.05191928,-0.013950718,-0.01053345,0.49349654,1.9813154,5.5232053,0.015315925,-0.0581325,6.4721932,1.5551386,2.2807927,1.0913689,-0.15270205,5.8873315,-0.06097605,7.530146,5.2239466,5.141236,0.08966161,6.389237
t139,2.6239629,2.475579,5.265762,-0.07601952,2.912445,0.6231482,-0.14778581,-0.009911044,-0.10732497,0.16330236,4.005121,-0.11054973,0.7884362,-0.11789269,-0.05082196,-0.31333098,0.94408125,-0.027446225,-0.20864138,-0.05123252,-0.05095359,-0.011914121,-0.012534594,1.1428384,1.7392706,6.1323986,0.015493937,-0.039659172,7.1146445,1.2201674,2.012055,0.83134663,-0.1218524,6.70257,-0.043983575,7.600938,5.05901,5.7409844,0.08429661,6.428793
t89,3.20296,4.7366824,7.2574334,-0.082807,3.150516,2.4861538,-0.056087982,0.73983526,-0.29655236,0.19805025,2.9198472,-0.1054354,-0.29531747,-0.18249306,-0.013765911,-0.4455062,3.2537692,-0.05650759,-0.1633199,-0.03570886,-0.04445665,-0.013501474,-0.01959939,4.362831,1.0067314,8.349595,0.01601999,0.91940266,9.418167,0.2566567,1.416986,-0.029166425,-0.0015490237,9.296837,0.77216864,7.6016903,4.0369096,7.3758883,0.06533581,6.228122
t90,3.036071,4.0392447,6.608671,-0.072045974,2.9752154,1.8573588,-0.069867976,0.46997976,-0.25605717,0.18134423,3.0326893,-0.10506591,-0.18918371,-0.15379515,-0.02407079,-0.40256226,2.621616,-0.048890065,-0.17191751,-0.044253618,-0.04621321,-0.012361383,-0.017653627,3.462859,1.1550522,7.6657796,0.015498279,0.5101827,8.718357,0.4196971,1.4788432,-0.005099881,-0.03553691,8.650547,0.34015664,7.456771,4.1775455,6.9871173,0.069907345,6.1637664
t91,2.3057258,1.780786,4.3768287,-0.08474333,2.7220063,0.2972653,-0.15951155,-0.022232339,-0.033863135,0.1390614,4.037344,-0.11453804,1.5159304,-0.08540125,-0.05968348,-0.27786466,0.2996752,-0.027106905,-0.21052606,-0.09858976,-0.051362544,-0.016377367,-0.009520227,0.37269077,1.9578565,5.094909,0.013765722,-0.06392664,6.0832267,1.4414297,2.2917352,1.1186635,-0.14379244,5.455889,-0.060072217,6.991146,4.9417114,4.7729554,0.09035699,6.032576
t92,3.0986955,4.2498765,6.825212,-0.0769784,3.028635,2.0571842,-0.06455027,0.56152,-0.26854917,0.18692732,3.006273,-0.10462361,-0.22610462,-0.16229174,-0.021150524,-0.41713837,2.8291037,-0.051779002,-0.16801976,-0.04093754,-0.04554813,-0.0128534455,-0.018293269,3.7650337,1.1114768,7.8970013,0.015646959,0.6422179,8.948294,0.36332002,1.4671987,-0.013371713,-0.024210716,8.841385,0.48179248,7.4729404,4.1250525,7.0977774,0.06853124,6.176169
t121,1.6861708,1.0521324,1.6696403,-0.10605096,2.5867248,-0.028532177,-0.1206389,-0.04646864,3.5774128,0.070095725,4.8947296,-0.14061548,4.915891,-0.072506934,-0.033656128,-0.20297416,-0.17999044,-0.020735672,-0.22624637,-0.19965494,-0.048633512,-0.032073986,-0.004341327,-0.030130053,1.3141413,1.5572662,0.011272464,-0.107550636,2.8997722,1.2237866,3.7182264,2.5551472,-0.2324368,2.321333,-0.13901606,6.0655603,6.34887,1.6374211,0.0761067,6.490851
t122,2.82307,2.7798533,5.387607,-0.069077365,2.7308345,0.873162,-0.103978805,-0.0006324009,-0.1729556,0.15299118,3.244312,-0.098278485,-0.021120042,-0.11387892,-0.041496728,-0.32253924,1.551558,-0.024741197,-0.18269041,-0.04844845,-0.05298917,-0.0111395735,-0.014318357,1.8932226,1.2682588,6.453156,0.013874858,-0.01321205,7.477963,0.73315275,1.5048516,0.31554732,-0.07824969,7.268612,-0.020650072,7.208708,4.401663,6.0961366,0.077774346,6.1384034
t120,2.7522612,2.5681696,5.1441846,-0.07150348,2.7253056,0.7613156,-0.112352885,-0.0039657033,-0.14679122,0.1490965,3.3594952,-0.099342234,0.16043302,-0.11309217,-0.044462718,-0.3089497,1.277012,-0.022368481,-0.18800612,-0.055936925,-0.05329429,-0.01181961,-0.0133232055,1.5514357,1.3589929,6.1514764,0.013884069,-0.023607025,7.170686,0.83696043,1.6174748,0.45332888,-0.088257134,6.860157,-0.029597824,7.1495247,4.494181,5.81162,0.07934861,6.1454816
t64,2.968234,5.3076553,6.900497,-0.07949549,2.8256812,3.451816,0.07000693,1.0425451,-0.32446668,0.18880112,1.7463413,-0.099374376,-0.43820536,-0.2287044,0.31353185,-0.44130102,3.8079824,-0.05976178,-0.12946884,-0.0026423929,-0.036817227,-0.019332405,-0.019487515,5.289718,0.518629,8.378238,0.01248808,1.463063,8.92196,-0.0020553453,1.0189742,-0.05306486,0.36333105,8.859664,1.2399507,6.5500464,2.849559,6.986122,0.046384346,5.433474
t31,2.5494194,6.5031614,4.8342185,-0.0047453106,1.8952202,5.4821677,1.3946885,1.8107924,-0.31466028,0.13830398,-0.08333073,-0.10961112,-0.66393334,-0.23531851,1.6500462,-0.40195176,5.081622,-0.07564187,-0.084975265,0.16569936,-0.041331932,-0.029124867,-0.01541162,6.1130567,0.00015138545,7.952147,0.004027026,3.203793,6.966838,-0.0033166439,0.24908037,-0.06706304,0.5796774,6.7000504,1.9431398,4.062748,0.5462868,5.663495,0.036976214,3.5334284
t32,3.1909943,9.076743,6.335204,0.15833575,2.4132886,7.7583475,1.6765985,2.7869337,-0.4051652,0.1953281,-0.13177241,-0.14852273,-0.94470185,-0.2831552,2.3192155,-0.5151835,6.9273715,-0.09402203,-0.08860743,0.063989446,-0.05214025,-0.034510218,-0.020209258,8.297314,7.80884e-05,10.079445,0.005245475,5.085419,8.936069,-0.0035534345,0.2924349,-0.11915144,1.2755579,8.427319,2.9107645,4.6855173,0.32391387,7.036106,0.05188622,4.134098
t97,1.4816495,2.4169443,1.9035693,-0.06148681,1.1563132,1.9231654,1.0127217,-0.005323877,-0.14420426,0.088445514,0.079390146,-0.06067567,-0.19807754,-0.14029224,0.6886465,-0.17443565,2.0969045,-0.017541356,-0.11722025,0.59508765,-0.029368771,-0.027016997,-0.007391214,2.295401,0.256857,4.7626,0.0012927047,0.405452,3.4949224,-0.0010822794,0.29743353,0.65567964,-0.048154473,3.7466528,0.116981186,3.1809354,0.8786302,3.6668785,0.031154174,2.7824028
t98,1.37811,2.180898,1.7087793,-0.05993485,1.1264356,1.8142148,0.96940964,-0.00802832,-0.12829281,0.08221161,0.15935768,-0.05709981,-0.17207374,-0.13679466,0.6264598,-0.16309164,1.9375186,-0.0132238185,-0.119322866,0.5640418,-0.030485958,-0.028424183,-0.006773986,2.0649273,0.29201043,4.5269003,0.0008816905,0.2912486,3.2495549,-0.0002509705,0.33439264,0.78361905,-0.059847966,3.525825,-0.0001783726,3.0773535,0.911331,3.470156,0.033951197,2.7025466
t18,2.1483305,12.022178,6.7572594,0.265143,1.4691669,11.46015,1.9377971,4.167019,-0.40481687,0.22839765,-0.3046633,-0.1949924,-1.392727,-0.22590564,2.2017095,-0.5272632,9.84127,-0.18944721,-0.01311855,-0.31939432,-0.07758677,-0.02378948,-0.020307291,10.657142,0.93930113,11.016766,0.26005492,9.632338,7.5958147,-0.010657693,-0.107030585,-0.26437774,4.209037,8.753437,5.8511696,3.3826585,-0.06658606,5.8518505,0.11954584,2.6693828
t15,0.74900764,8.149337,4.65415,-0.0012841688,0.50048983,8.662445,1.5028932,2.7514029,-0.257798,0.18780684,-0.2156861,-0.13797401,-1.0704736,-0.12520552,1.1377527,-0.35550183,7.4732065,-0.17665203,0.064245895,-0.3622401,-0.066278465,-0.012911242,-0.013186737,7.7212877,1.1704884,8.187694,1.284892,8.103697,4.3554096,-0.0063237934,-0.13088755,-0.19816348,4.2865744,6.0074787,4.8014483,1.93118,-0.07278228,3.4802895,0.10768419,1.3259647
t12,1.1049651,9.653181,5.564191,0.01683767,0.7142846,9.975136,1.536338,3.4030871,-0.3120026,0.216546,-0.24056442,-0.15989606,-1.2218893,-0.16542155,1.336033,-0.41784292,8.496265,-0.1901614,0.025870686,-0.39279166,-0.075033784,-0.014663393,-0.015897654,9.094923,1.2221941,9.270557,1.1855937,9.149647,5.4203715,-0.009155923,-0.13601133,-0.23997569,4.6726165,7.1797643,5.561191,2.28539,-0.083306305,4.144676,0.12480539,1.646876
t16,-0.044973325,6.032274,3.6059437,0.54992175,-0.00467429,7.650096,0.6565908,1.5037609,-0.15554772,0.19478364,-0.1374005,-0.08935177,-0.93465996,-0.073526576,0.6032242,-0.30328348,6.4134026,-0.18784732,-0.01828607,-0.43326685,-0.051835347,-0.014133659,-0.0076069194,6.7385225,1.6754678,7.731311,2.6606753,6.9638343,2.3116574,-0.008916363,-0.15267201,-0.13976443,4.7192926,4.8254647,3.6033115,0.9737878,-0.062036455,2.2936811,0.1018772,0.9266418
t17,0.008581614,7.24017,4.2625256,0.4307716,0.09635362,8.592473,0.7675555,1.9830574,-0.21065462,0.20893666,-0.1697671,-0.11213074,-1.0572239,-0.114260815,0.8410503,-0.34732005,7.217763,-0.19442213,-0.0135276355,-0.4406386,-0.05787619,-0.015189883,-0.009959698,7.6458774,1.6563622,8.571112,2.481329,7.7317204,3.3146572,-0.009601655,-0.15293801,-0.17348816,4.92812,5.729222,4.2743692,1.4457413,-0.06817354,2.9280114,0.111372076,1.2018712
t4,-0.47277972,0.7892965,1.2023306,2.1734493,0.19915901,4.9488554,0.28477648,-0.08193196,3.246328,0.23223227,2.7149553,1.2666081,-0.49116227,2.414947,-0.058410823,-0.038218576,3.4509048,-0.16247587,-0.056691553,-0.33822933,-0.016672207,-0.0092025725,3.778214,3.5812712,2.2604642,7.46653,8.658248,2.94988,0.031005578,0.47216976,-0.127385,-0.03153658,5.7167907,2.4895394,0.5545318,-0.09983687,-0.078603655,0.085839055,0.12172615,-0.049061496
