,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t324,-0.40139276,11.361198,4.143647,12.272943,-0.00036915767,0.08017838,-0.05035378,-0.030363966,7.758813,-0.022238806,7.0109406,15.093873,7.185431,6.6294928,0.006649896,0.0041808393,-0.06370515,-0.0020426132,-0.025516676,-0.32438698,-0.08121984,-0.016853271,0.32319674,17.751339,10.165899,8.8867,0.14697747,2.5246837,-0.058707915,2.2792044,3.14872,0.3108678,-0.54224473,-0.014089887,0.022976652,-0.0034744812,16.768309,-0.24781118,-0.0042341035,0.0001693157,16.628437,-0.31648508,-0.06996974,8.905516,0.25349176,-0.1311234,-0.43571496,-0.15569323,-0.11373146
t350,-0.40224737,10.816631,3.8013103,12.486933,-0.0003508553,0.07022938,-0.05272326,-0.041285437,7.6195326,-0.03661448,6.6793904,15.557299,7.9002023,5.689276,0.006929137,0.004065942,-0.06208737,-0.0020372244,0.104575284,-0.35877234,-0.08063774,-0.018553799,0.34592924,17.590368,9.459786,8.369088,0.14215752,2.2681432,-0.06622037,1.9813732,2.4412947,0.5599109,-0.5427871,-0.015278786,0.030768817,-0.0033692524,16.098043,-0.24586421,-0.0061103636,0.00016597108,16.586393,-0.315498,-0.0647502,9.126643,0.25575924,-0.13281535,-0.45139414,-0.16270797,-0.13955617
t469,-0.39938954,11.3912325,4.180905,12.294718,-0.0003736507,0.0803457,-0.050894298,-0.033064336,7.759542,-0.022600004,7.005235,15.117496,7.171485,6.622149,0.0066900966,0.004207929,-0.06299073,-0.0020507618,-0.02914519,-0.32300627,-0.081053086,-0.017729348,0.32492754,17.753965,10.17781,8.87443,0.14584345,2.5874603,-0.057680756,2.2894943,3.0975657,0.29539007,-0.5406831,-0.014199008,0.022225667,-0.003481951,16.74706,-0.24949808,-0.0033131659,0.00016403547,16.646544,-0.31672573,-0.069802985,8.879266,0.25458398,-0.13048336,-0.43719065,-0.15571404,-0.11527876
t470,-0.3994404,11.391974,4.1819777,12.294782,-0.00037371664,0.08031462,-0.05089176,-0.033056673,7.761066,-0.022587324,7.005625,15.116258,7.173168,6.6222286,0.006690859,0.0042080553,-0.063030764,-0.0020510568,-0.029221436,-0.32300436,-0.081065096,-0.017806448,0.32493064,17.753443,10.179553,8.87622,0.14586097,2.5863976,-0.057715163,2.2895308,3.097784,0.2971986,-0.5406606,-0.014191394,0.022300087,-0.0034816738,16.74857,-0.24949858,-0.0033272526,0.0001641161,16.64789,-0.3166795,-0.069785126,8.879022,0.25466457,-0.13048382,-0.43726665,-0.15567508,-0.115191124
t243,-0.40666983,8.998916,2.7228253,12.834471,-0.00028004716,0.04203561,-0.056112107,-0.0687698,7.1276417,-0.07336092,5.737661,16.657387,9.878292,3.2122476,0.0074845366,0.0036852004,-0.057742942,-0.0019522145,1.7202026,-0.451126,-0.07823408,-0.01617311,0.40263706,17.08381,7.2651,7.0443826,0.13014035,1.7012913,-0.08768733,1.1719117,0.77221894,1.2838998,-0.5492589,-0.018599894,0.054758206,-0.0029770741,14.255833,-0.23896544,-0.012637549,0.00017044414,16.251444,-0.31084776,-0.049689937,9.869299,0.25623152,-0.13873981,-0.48410898,-0.18116163,-0.20852768
t242,-0.4062117,9.322108,2.9202516,12.676415,-0.00030188504,0.048920326,-0.05535346,-0.06369873,7.240028,-0.06525649,5.936481,16.386623,9.368313,3.7712421,0.0072714663,0.0037542055,-0.057322342,-0.0019650215,1.3483493,-0.42191404,-0.078184515,-0.016499713,0.38829312,17.19349,7.6513963,7.3235087,0.13151953,1.8848982,-0.082154125,1.3973836,1.2157471,1.1026073,-0.54563653,-0.017792083,0.047792718,-0.0031051035,14.679089,-0.24022901,-0.012656237,0.0001668924,16.173649,-0.30882657,-0.05307572,9.712743,0.25851777,-0.14043094,-0.4738932,-0.17529732,-0.18923561
t239,-0.40635175,8.909038,2.6888819,12.796873,-0.0002784472,0.041464403,-0.055971973,-0.0699909,7.099085,-0.073751576,5.713151,16.65876,9.901603,3.1814554,0.0074629784,0.0036805668,-0.05737963,-0.0019431851,1.7452754,-0.45089352,-0.07790147,-0.01566359,0.40311465,17.066166,7.1755056,7.0350657,0.12949897,1.7521378,-0.087766975,1.1630456,0.7713773,1.2947241,-0.54904807,-0.01868748,0.05531001,-0.0029573012,14.21592,-0.23976447,-0.012763297,0.00017005682,16.204506,-0.3105153,-0.04916992,9.894973,0.25598335,-0.13910113,-0.48334098,-0.18096039,-0.20997015
t116,-0.3884558,1.9505504,-0.02647055,11.196032,-0.00011633031,0.75666404,-0.053628087,-0.15722474,4.6416698,-0.13229011,3.42687,17.643618,13.093287,-0.0578564,0.006930293,0.0032870758,-0.04245152,-0.0013751143,5.0203648,-0.54731786,-0.0572403,0.5187845,0.48897618,15.362608,-0.00051717897,5.223005,0.07518119,3.8508108,-0.11581686,-0.019141957,-0.022899624,2.6998253,-0.5468555,-0.027493164,0.122177765,-0.0013829299,9.760788,-0.27348906,-0.021865718,0.00016159333,13.469835,-0.29278222,-0.0040311706,11.806306,0.24094437,-0.1576276,-0.4647069,-0.19567508,-0.37164122
t117,-0.3889908,1.9747834,-0.022454007,11.17722,-0.0001196919,0.72539216,-0.053567067,-0.15623441,4.6501417,-0.13135819,3.4521797,17.617928,13.020705,-0.054190267,0.0068958737,0.003292792,-0.042010628,-0.001375582,4.964463,-0.54325837,-0.05723265,0.504205,0.4872207,15.36963,0.014404663,5.255567,0.0749197,3.8803508,-0.11538798,-0.018039262,-0.021904537,2.6856372,-0.5461553,-0.02736911,0.121360436,-0.0013964782,9.82046,-0.273933,-0.021682557,0.00016133042,13.460289,-0.2933193,-0.004602429,11.788473,0.24061434,-0.15822963,-0.463207,-0.19433218,-0.36880213
t97,-0.3888821,2.9449697,0.48502845,10.651779,-0.00020132026,0.003743313,-0.051952902,-0.1402191,4.9849005,-0.107343644,4.0828433,16.850424,11.365515,0.7603413,0.006324618,0.0034943228,-0.03697398,-0.0014264493,3.7164142,-0.44865903,-0.056661528,0.41428262,0.44271865,15.686655,1.0938507,6.0402226,0.07515942,4.5626726,-0.09679882,0.36050954,0.31237736,2.1547713,-0.5356881,-0.024796795,0.10000253,-0.001801699,11.183707,-0.28042278,-0.02128555,0.0001490713,13.179383,-0.2907329,-0.015401636,11.363591,0.24793364,-0.16360193,-0.4327578,-0.17161557,-0.30712768
t102,-0.38715026,1.4724298,-0.06579563,11.365346,-8.036458e-05,1.1715497,-0.054552414,-0.16889054,4.4651504,-0.14450143,3.1462984,17.858519,13.873437,-0.10232527,0.0071627563,0.0032496364,-0.04459117,-0.00137114,5.63911,-0.5951401,-0.05681796,0.60501456,0.50929546,15.20193,-0.010081637,4.84644,0.0743405,3.5420513,-0.12159498,-0.034921717,-0.033991434,2.9904544,-0.55122477,-0.028854258,0.13168377,-0.0012560547,9.082547,-0.27156106,-0.022208063,0.00016667365,13.460628,-0.28991282,0.04782123,11.918139,0.24155731,-0.15420713,-0.47428483,-0.20283918,-0.3971148
t109,-0.38719097,1.6793444,-0.048920233,11.237893,-9.5471776e-05,0.9680542,-0.05402918,-0.16287972,4.531906,-0.13844395,3.3046389,17.753843,13.478457,-0.08005049,0.007051679,0.0032708456,-0.043358516,-0.0013672392,5.3435435,-0.57015145,-0.056734275,0.5670221,0.49859366,15.292227,-0.006212701,5.0330167,0.073923804,3.7264855,-0.117528506,-0.026701957,-0.028587023,2.844546,-0.5482689,-0.028096816,0.12761486,-0.001324739,9.403179,-0.27331057,-0.02202026,0.00016321207,13.428861,-0.29139262,-0.0015108478,11.8656845,0.24173836,-0.1561776,-0.46873394,-0.19927172,-0.385776
t122,-0.3895602,2.0624304,-0.010456585,11.04155,-0.00013273204,0.5956972,-0.05347811,-0.15429793,4.658668,-0.1286918,3.5626342,17.486404,12.763795,-0.039035525,0.0068280697,0.0033092874,-0.04037128,-0.0013830392,4.7715397,-0.52762383,-0.05646811,0.46369016,0.47964054,15.43267,0.09340994,5.352291,0.0720034,4.0490603,-0.110959604,-0.0130558545,-0.017746156,2.6158838,-0.543972,-0.026871543,0.11830351,-0.0014598041,10.000312,-0.27658674,-0.020571498,0.00015722444,13.370112,-0.29436365,-0.006613337,11.716931,0.2409266,-0.15804008,-0.45758018,-0.19029324,-0.35921723
t123,-0.3889972,2.0050852,-0.016395269,11.069837,-0.00012781106,0.6515505,-0.05343549,-0.15548597,4.637104,-0.13014343,3.5333514,17.527557,12.868893,-0.045221053,0.006866857,0.0033037234,-0.040872157,-0.0013801404,4.851468,-0.5337247,-0.05651549,0.4805775,0.48254654,15.410093,0.0394773,5.3078537,0.07256653,4.002802,-0.11182525,-0.014982114,-0.019490737,2.6534598,-0.544913,-0.027042523,0.11963269,-0.0014406069,9.912291,-0.27614513,-0.02064044,0.00015807693,13.380219,-0.2942068,-0.005821504,11.747774,0.24092948,-0.15788215,-0.45928374,-0.1919164,-0.36311775
t159,-0.39360017,3.670177,0.8316632,10.503872,-0.00022953907,0.017997734,-0.051248483,-0.13230152,5.22618,-0.0946996,4.4257336,16.480782,10.556528,1.7702924,0.0060541825,0.0036654095,-0.03830855,-0.0014502654,3.0796304,-0.4022915,-0.057440985,0.36207935,0.41859594,15.97655,1.7826533,6.6331177,0.07914768,4.9190664,-0.08929379,0.7932924,1.1198446,1.8586085,-0.5348691,-0.02313866,0.08662694,-0.002037663,12.011371,-0.28056827,-0.021887116,0.0001408666,13.122564,-0.28881022,-0.022691093,11.060924,0.25380313,-0.17145221,-0.41924617,-0.16515143,-0.27532798
t160,-0.39328367,2.749112,0.30467314,10.8515005,-0.00017442813,0.00027529284,-0.052520253,-0.14669812,4.911561,-0.11505807,3.927212,17.11861,11.84462,0.34756246,0.006522464,0.0034799771,-0.039027028,-0.0014063708,4.011544,-0.47322655,-0.05692369,0.39212495,0.45525458,15.67329,0.74247664,5.934943,0.07499396,4.530357,-0.10304309,0.2200608,0.011986684,2.3078365,-0.5427164,-0.025380123,0.10371613,-0.0016976398,10.911866,-0.27905622,-0.021659184,0.00014802549,13.255136,-0.29299203,-0.013916275,11.48044,0.24693282,-0.16641694,-0.44290248,-0.18010357,-0.3235809
t121,-0.3918474,1.9944487,-0.02109354,11.148543,-0.00012242673,0.634972,-0.053722758,-0.15978873,4.6532526,-0.13202956,3.484251,17.64391,12.995945,-0.048403602,0.00693962,0.0033561382,-0.04100275,-0.0013731193,4.88594,-0.54018426,-0.056883365,0.4802824,0.48717353,15.419991,-0.0008330086,5.3597174,0.07407089,4.0939164,-0.11446372,-0.014075738,-0.02005118,2.669022,-0.54958767,-0.027384548,0.119697265,-0.001444513,9.930685,-0.27708897,-0.022213725,0.00015535022,13.371665,-0.29472566,-0.0058869845,11.805902,0.24271993,-0.16224901,-0.46252778,-0.1926355,-0.36538348
t127,-0.3928148,2.1152976,-0.010826551,11.1045475,-0.00013414123,0.52601045,-0.053790294,-0.15835607,4.7002635,-0.12894775,3.5562174,17.615767,12.800157,-0.03649363,0.0068951733,0.0033867862,-0.039534602,-0.0013786854,4.7056847,-0.52884734,-0.05681716,0.44999173,0.48277187,15.475493,0.07683667,5.475891,0.073210545,4.2339873,-0.11207134,-0.0102186445,-0.016947782,2.5970678,-0.5478113,-0.027167685,0.11664641,-0.0014702728,10.113526,-0.27962396,-0.02179985,0.00015336023,13.400733,-0.29629266,-0.0076637384,11.770136,0.24367566,-0.16222808,-0.4596644,-0.19011219,-0.36072567
t134,-0.39495298,2.7777095,0.2882244,10.891107,-0.0001725808,0.00030628967,-0.052971575,-0.14775807,4.90585,-0.1153215,3.9328697,17.246302,11.876466,0.30703497,0.006549559,0.0035188042,-0.03812498,-0.0014213993,4.038112,-0.47826195,-0.057073012,0.3974337,0.45837122,15.703656,0.78014237,5.939887,0.07480592,4.553161,-0.10260349,0.22069776,-0.0007476963,2.3054726,-0.5439198,-0.025760412,0.10394683,-0.0017099204,10.921251,-0.2821945,-0.021523856,0.000145401,13.342248,-0.29493558,-0.014716688,11.510087,0.24946634,-0.16705903,-0.4441933,-0.17908396,-0.32799914
t135,-0.39484534,2.6182077,0.20003186,10.93255,-0.00016580339,0.10389793,-0.05328655,-0.14966781,4.875649,-0.11824413,3.859851,17.333157,12.076169,0.10371335,0.0066215554,0.0035002686,-0.038149755,-0.001411662,4.1666565,-0.48940942,-0.05700731,0.3876981,0.46391016,15.659566,0.62555707,5.8433576,0.0749034,4.4914107,-0.10449979,0.11824721,-0.0041227317,2.3686833,-0.54372805,-0.026015615,0.10643271,-0.0016522654,10.751713,-0.28287464,-0.021484545,0.00014645855,13.363481,-0.29594764,-0.0134035945,11.548253,0.24792111,-0.16689803,-0.44737563,-0.1811707,-0.33585626
t228,-0.3967065,5.831538,2.0421817,9.681646,-0.0003408958,0.059689004,-0.04677597,-0.101400785,5.9388433,-0.045931585,5.6742773,15.169178,7.653133,5.16502,0.0050319494,0.0042201593,-0.036039487,-0.0015511132,0.8780122,-0.25194496,-0.059435673,0.28574935,0.33873117,16.681156,4.3135405,8.4124,0.09080169,6.0597825,-0.057937197,2.1300766,3.576519,0.76213807,-0.5222467,-0.018775528,0.04949337,-0.0027991848,14.691605,-0.2966222,-0.022587933,0.00012211436,13.037371,-0.28936324,-0.044177864,10.218263,0.26657742,-0.18459524,-0.36572123,-0.12782489,-0.17632009
t229,-0.39703357,5.252526,1.6439989,9.895784,-0.0003171223,0.048570987,-0.048836533,-0.11023858,5.8211527,-0.060407266,5.3094277,15.6188,8.4293375,4.153884,0.0053785075,0.004056971,-0.034880705,-0.0015376274,1.5041395,-0.2924421,-0.0591227,0.27275816,0.36080414,16.47832,3.5703802,7.838728,0.087737456,5.6734686,-0.06664699,1.7895164,2.8686833,1.0804415,-0.52358574,-0.0199201,0.05825166,-0.0026345223,13.929641,-0.2914033,-0.024867818,0.00012492093,13.019175,-0.28647265,-0.037741933,10.455144,0.266327,-0.18221104,-0.38216904,-0.1366045,-0.2027182
t226,-0.39664567,4.5677104,1.2706263,10.174504,-0.00027866618,0.03538613,-0.05017932,-0.12075716,5.5670033,-0.07539372,4.9355183,16.101557,9.401063,3.1038916,0.005721615,0.0039306944,-0.03616591,-0.0015105522,2.1957796,-0.34471056,-0.058725484,0.30016026,0.38796872,16.278225,2.7969646,7.3412886,0.08379161,5.39235,-0.076577,1.3515573,2.064212,1.4032811,-0.5296646,-0.02153803,0.071204826,-0.0023865034,13.124503,-0.28950438,-0.024177475,0.00013127789,13.124647,-0.28953317,-0.031182883,10.766395,0.26108184,-0.17810133,-0.3993069,-0.14860922,-0.23679881
t150,-0.39512026,2.6993346,0.2545199,10.92667,-0.00017325916,0.025523389,-0.05323714,-0.14906494,4.8991966,-0.11630528,3.8933098,17.309734,12.002672,0.20524736,0.0066150804,0.0035291112,-0.03798725,-0.0014177628,4.081571,-0.48505107,-0.057305403,0.3752889,0.46160373,15.690842,0.707489,5.914061,0.07538966,4.5515738,-0.10416638,0.17369047,-0.0024208932,2.3263593,-0.543722,-0.025966424,0.10518906,-0.0016877769,10.86036,-0.2837497,-0.021748958,0.00014636239,13.389157,-0.29603276,-0.013869872,11.557378,0.24832793,-0.16718885,-0.44655147,-0.18080784,-0.33273965
t151,-0.39506343,2.818314,0.32146764,10.881077,-0.0001807528,0.0016999237,-0.053046927,-0.14716563,4.935905,-0.11362855,3.9609497,17.2273,11.832921,0.3901234,0.006547778,0.003554242,-0.03790468,-0.0014232218,3.9606402,-0.47555503,-0.0573481,0.37022614,0.45696527,15.732093,0.8465153,6.007256,0.07591477,4.604108,-0.10232634,0.25040987,0.031800494,2.263686,-0.54255867,-0.025700897,0.10309593,-0.0017346959,11.007592,-0.28426254,-0.02172147,0.00014537448,13.376261,-0.2956942,-0.015028959,11.505425,0.24928199,-0.16792478,-0.44345853,-0.17887072,-0.32662567
t185,-0.39638162,3.6038089,0.7690249,10.581431,-0.00021900903,0.0161631,-0.051200233,-0.13570301,5.2076693,-0.097682625,4.3632936,16.669586,10.703894,1.5924488,0.006145858,0.0036970181,-0.03724912,-0.001467441,3.1722538,-0.4163995,-0.057488937,0.31311077,0.42594686,15.958386,1.7623965,6.5951953,0.08080168,4.9203343,-0.09102158,0.7336253,0.92527246,1.901955,-0.533005,-0.023859015,0.08839089,-0.0020518051,11.910654,-0.2875509,-0.02114913,0.00013575389,13.278497,-0.2931307,-0.023402056,11.1052,0.25469208,-0.17118767,-0.42293343,-0.16449119,-0.28603324
t186,-0.39608634,3.9909182,0.9970953,10.434097,-0.0002396382,0.023425924,-0.05053925,-0.12987606,5.347108,-0.088901386,4.5815086,16.400282,10.147801,2.2048965,0.0059501124,0.0037793093,-0.037010364,-0.0014829127,2.7759056,-0.38659275,-0.057635594,0.29543117,0.410393,16.079493,2.2139292,6.89895,0.08203554,5.0976143,-0.08493811,0.98203266,1.3709083,1.7096047,-0.5281198,-0.02294525,0.08136973,-0.0021964537,12.375987,-0.28912163,-0.02069187,0.00013214078,13.223784,-0.29160053,-0.027221743,10.928578,0.25713593,-0.17229463,-0.41245508,-0.1585069,-0.26619107
t146,-0.3950881,3.0128844,0.4376506,10.793645,-0.00018688914,0.0049669016,-0.052443318,-0.14324982,5.002685,-0.110155106,4.0811114,17.071386,11.53892,0.69117594,0.0064377114,0.00357278,-0.037218325,-0.0014356454,3.7810338,-0.4610756,-0.05724441,0.36257353,0.448483,15.784607,1.0860307,6.128737,0.07691203,4.6440215,-0.09853387,0.3765332,0.25104517,2.1704142,-0.53884566,-0.025094321,0.09915757,-0.0018013743,11.200532,-0.2837788,-0.021143902,0.00014194545,13.3246,-0.29520637,-0.017304638,11.3626375,0.24994434,-0.16827767,-0.43701804,-0.17507097,-0.31522363
t147,-0.3949527,2.7665346,0.29722568,10.881679,-0.00017461918,0.0005220593,-0.052832272,-0.14742835,4.920773,-0.115444876,3.9452791,17.240856,11.884399,0.30614063,0.0065590623,0.0035222732,-0.037655387,-0.0014244542,4.0250564,-0.47940424,-0.057112273,0.37596145,0.45835683,15.698037,0.79319215,5.934196,0.07543873,4.5510287,-0.10239459,0.22372203,-0.0008082633,2.2964778,-0.54226804,-0.025719557,0.1034097,-0.0017067415,10.917963,-0.28263083,-0.021477943,0.0001446162,13.346123,-0.295497,-0.014816884,11.483085,0.24791585,-0.16676272,-0.4435686,-0.17925362,-0.3275737
t60,-0.2875659,-0.09017763,-0.25752157,9.51382,-3.9143793e-05,4.5319285,-0.051077567,-0.22863245,1.5526178,-0.19132216,0.17501403,13.919472,14.82992,-0.3498942,0.0054163877,0.001836736,-0.032606907,-0.0009790844,8.988742,-0.748984,-0.039231062,2.0938063,0.5182699,9.442433,-0.06743108,1.011841,0.023625432,1.2517091,-0.13803375,-0.09313318,-0.0885685,4.119755,-0.48288584,-0.034079574,0.15063742,-0.00027344126,2.7662113,-0.15661576,0.13360874,0.00017201235,9.913833,-0.20194691,1.6454086,9.401705,0.19800916,-0.10621228,-0.39007276,-0.15565786,-0.44851166
t58,-0.2824611,-0.109482504,-0.27348742,9.503307,-5.1130482e-05,4.8450217,-0.052727006,-0.23941281,1.3914356,-0.19920161,0.016966477,13.711236,15.094518,-0.37494165,0.0052113724,0.0017615181,-0.03475178,-0.0009927235,9.4197855,-0.77677053,-0.037736822,2.189575,0.52268165,9.065265,-0.07062532,0.6361844,0.019193979,1.1271483,-0.13917747,-0.10673453,-0.095241494,4.251001,-0.48076135,-0.03481702,0.1516942,-0.00029771813,2.2372334,-0.14997359,0.3063354,0.00017391847,9.741754,-0.20277011,1.7892025,9.278287,0.19541381,-0.09228324,-0.39123583,-0.15029456,-0.460421
t59,-0.28238973,-0.10752317,-0.27240476,9.486098,-5.1930856e-05,4.8200564,-0.052385103,-0.23822096,1.3922236,-0.19831954,0.02422965,13.695007,15.049361,-0.3725995,0.0052153314,0.0017626903,-0.034409054,-0.0009893139,9.374542,-0.77290374,-0.037773848,2.1946514,0.52139896,9.07389,-0.070375025,0.6600032,0.019475387,1.1381643,-0.13901474,-0.10554746,-0.09474991,4.2368193,-0.48046592,-0.034697868,0.15143651,-0.00029647976,2.2682872,-0.14976367,0.28537235,0.00017387554,9.729133,-0.20217513,1.7760439,9.268085,0.19562244,-0.093500786,-0.39037675,-0.15031168,-0.4584514
t55,-0.27686632,-0.113253675,-0.2753433,9.335902,-5.1110557e-05,4.933573,-0.052714027,-0.24099119,1.3276594,-0.19946706,-0.0067788544,13.452313,14.977156,-0.37728986,0.005075667,0.0017035297,-0.034836616,-0.0009750519,9.467191,-0.776233,-0.036699593,2.2766092,0.51750255,8.799809,-0.07132288,0.48730728,0.01783103,1.0761644,-0.13742699,-0.10907235,-0.096345305,4.2408595,-0.47382134,-0.034688298,0.15066677,-0.00033225626,2.0340905,-0.14605245,0.35486078,0.00017324291,9.542968,-0.2007062,1.7982689,9.115075,0.19271557,-0.08619287,-0.38562456,-0.1458287,-0.4592777
t51,-0.2602364,-0.13821548,-0.2871882,8.9907,-5.3800242e-05,5.3870625,-0.05546352,-0.2573188,1.0938684,-0.2087784,-0.040242687,12.803251,14.994989,-0.40208328,0.0046845768,0.0015201678,-0.03817483,-0.0009515676,9.944668,-0.8071455,-0.033215985,2.4946537,0.51160127,7.904388,-0.07586491,-0.004377489,0.01436708,0.8777511,-0.13359447,-0.12482907,-0.10391572,4.338985,-0.45782465,-0.035077147,0.14909238,-0.00047057934,1.1522667,-0.1372507,0.6823233,0.00017073865,9.077434,-0.19925284,1.9393231,8.723058,0.18163978,-0.059195794,-0.37711295,-0.13215567,-0.47214514
t44,-0.23563753,-0.1405285,-0.28290942,8.075241,-6.467547e-05,5.5844607,-0.055119466,-0.26129174,0.86355513,-0.20577183,-0.08560474,11.60172,14.265855,-0.40494767,0.004187757,0.0012854317,-0.04294916,-0.0008897028,9.942389,-0.79607886,-0.028665496,2.8517432,0.4764087,6.4785438,-0.07613726,-0.025614413,0.016154896,0.59207815,-0.12641376,-0.137605,-0.10964956,4.30736,-0.4281153,-0.033396475,0.13834862,-0.00055036903,0.26214457,-0.11935807,0.86392695,0.00017207935,8.145041,-0.19083202,2.034086,7.7927217,0.15903658,-0.035496496,-0.35126662,-0.11085646,-0.45849696
t42,-0.23922098,-0.17251785,-0.30463138,8.228256,-6.27277e-05,6.0420275,-0.062935695,-0.29133737,0.877861,-0.22509626,-0.11917931,11.883331,15.037188,-0.45518863,0.004263784,0.0012633367,-0.059492525,-0.0010281801,11.142446,-0.8849726,-0.026591076,2.778537,0.4938555,5.939533,-0.08401125,-0.045135718,0.015755476,0.38322717,-0.13164008,-0.16847682,-0.124031655,4.8466077,-0.4421515,-0.035162844,0.13208066,-0.00041407297,-0.015949907,-0.12059134,1.4443005,0.00017964764,8.2314,-0.21121423,2.5851855,7.9028325,0.13967231,-0.008346266,-0.37454727,-0.10146247,-0.5053001
t41,-0.22827074,-0.128947,-0.26956332,7.6960697,-7.242183e-05,5.503729,-0.053119965,-0.25386155,0.80433804,-0.198564,-0.089581504,11.177551,13.811796,-0.3885316,0.0040684664,0.0012402729,-0.040430777,-0.0008455946,9.612937,-0.7697328,-0.027955504,3.0098965,0.4602319,6.1727657,-0.07555759,-0.025104957,0.020234387,0.5842178,-0.120736934,-0.13259959,-0.10831808,4.1651726,-0.41452911,-0.031953778,0.13585773,-0.0005707814,0.21733122,-0.113065556,0.7377073,0.0001713942,7.8496914,-0.18229014,1.9642551,7.4674106,0.15508664,-0.03727873,-0.33735672,-0.10561032,-0.44412202
