,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t436,-4.034819,5.617612,4.957511,10.679921,4.2610807,7.8555355,4.890305,3.456659,6.9576116,4.8843246,5.05261,5.2513633,3.3880608,5.961621,6.53439,5.647831,6.108103,3.6952617,3.078848,4.83426,6.1555004,4.7596526,6.0650053,4.791664,1.641165,3.879674,4.4764924,5.1936364,3.845585,4.786409,6.7207904,5.1214447,3.1678665,7.0243735,3.8936226,4.65238,5.3378205,6.2090387,5.6381807,3.9557855,3.4930718,5.055207,4.5234623,5.1707597,4.5610023,6.179295,6.5515018,6.696046,4.787749
t437,-4.037814,5.606787,4.941465,10.762547,4.2719355,7.9221683,4.8348765,3.4750881,6.9807487,4.8591228,5.043439,5.2832236,3.4037163,6.0180554,6.539108,5.6194735,6.1156726,3.6706142,3.0934143,4.844,6.193604,4.7811394,6.085175,4.8210273,1.6393825,3.8723323,4.4998865,5.182395,3.809766,4.7893257,6.7569013,5.08627,3.1589906,7.007078,3.8919039,4.6675544,5.3492665,6.209611,5.6324925,3.9732404,3.4754965,5.0454,4.5071664,5.1823115,4.548495,6.1785703,6.5377703,6.695873,4.800451
t397,-4.0339317,5.60195,4.96894,10.5932455,4.297865,7.806074,4.9329677,3.4343908,6.9376016,4.897999,5.066626,5.2403135,3.3660705,5.9159913,6.524183,5.670004,6.114357,3.708369,3.043873,4.832179,6.111364,4.7546926,6.0395546,4.776876,1.6495805,3.8900714,4.466321,5.202155,3.8928452,4.797331,6.676207,5.136832,3.144207,7.002948,3.9073687,4.652125,5.301594,6.217555,5.626522,3.95353,3.491632,5.046626,4.53807,5.1549416,4.5219502,6.201635,6.585152,6.684639,4.770571
t492,-4.0598965,5.570521,4.9471526,10.770504,4.3137064,7.9514685,4.80568,3.4569676,6.9613686,4.841744,5.054865,5.2678313,3.3890338,6.037063,6.5478315,5.631155,6.1383247,3.6760807,3.0671847,4.835361,6.1914144,4.7733684,6.066941,4.805815,1.6271038,3.8711972,4.48467,5.1917877,3.8158488,4.8128,6.7527995,5.1047554,3.1412058,6.9916077,3.9114,4.659379,5.322194,6.199411,5.61686,3.9841554,3.4920616,5.0149946,4.5175796,5.175424,4.5052123,6.199145,6.5457454,6.6828966,4.7868886
t493,-4.047454,5.57353,4.921821,10.832516,4.298298,7.979254,4.7741995,3.4989972,7.0072355,4.833656,5.0374613,5.320098,3.4174953,6.0732713,6.527835,5.5884852,6.11716,3.6344886,3.1053436,4.8631597,6.2378445,4.8121657,6.1117268,4.859458,1.6391871,3.8796308,4.5240088,5.1680546,3.771793,4.786817,6.8018937,5.0459995,3.134803,6.968959,3.8910642,4.689746,5.358284,6.212991,5.615471,3.9971461,3.4581726,5.016691,4.481917,5.1870623,4.522714,6.176519,6.528808,6.6947975,4.820598
t427,-4.0186396,5.5997896,4.9160633,10.788421,4.266668,7.9298825,4.816092,3.5315685,7.0324945,4.8810043,5.0249805,5.337888,3.3965516,6.0318,6.531497,5.5815635,6.1276493,3.6225414,3.127898,4.9001045,6.2156663,4.8200245,6.1410975,4.879802,1.6795604,3.8701105,4.541309,5.14858,3.7919664,4.8008423,6.7827263,5.027433,3.1608245,6.9942093,3.9029973,4.704502,5.3829017,6.2487755,5.636173,4.003499,3.431967,5.036778,4.45498,5.18713,4.560308,6.135478,6.5136085,6.6784596,4.848807
t481,-4.0505548,5.580361,4.946954,10.783185,4.2993665,7.9403725,4.823811,3.4667902,6.966437,4.859663,5.0520463,5.2704782,3.385383,6.0230565,6.543963,5.637739,6.1338997,3.6740055,3.0751207,4.845218,6.1782603,4.7759566,6.0761576,4.8108563,1.6424607,3.8746421,4.487061,5.1851625,3.8259876,4.810408,6.740099,5.1027546,3.150223,7.002534,3.9111714,4.6656976,5.3332577,6.213238,5.623988,3.9810748,3.4817376,5.021193,4.5090375,5.1714163,4.521068,6.183523,6.5409627,6.681527,4.7967486
t482,-4.0624967,5.5760193,4.9440756,10.815199,4.311943,7.977681,4.7876215,3.4475718,6.9600825,4.8181934,5.0557184,5.275374,3.4184551,6.060437,6.5353856,5.6234727,6.1141295,3.672813,3.069726,4.815147,6.2121563,4.7831345,6.060335,4.8098607,1.6101857,3.8820908,4.4900317,5.1938467,3.792401,4.785017,6.772869,5.0964513,3.1314673,6.9787474,3.8877225,4.663602,5.324861,6.1866584,5.6093526,3.974014,3.4895277,5.022009,4.525573,5.1784005,4.5043173,6.212154,6.549686,6.7056947,4.78118
t473,-4.053888,5.559087,4.9578385,10.766768,4.335584,7.937603,4.8376403,3.450186,6.944657,4.874591,5.066526,5.261413,3.3609066,6.0004597,6.537994,5.6651077,6.1480584,3.6817186,3.0414646,4.8486805,6.1359916,4.774773,6.055733,4.798439,1.6565974,3.885626,4.4761124,5.187319,3.8659472,4.8304205,6.697663,5.1194773,3.1329925,6.9906583,3.9312913,4.6705055,5.30232,6.2301536,5.6119018,3.9816372,3.4748821,5.006086,4.517565,5.151755,4.4854255,6.193018,6.5602584,6.667881,4.7878113
t474,-4.0806146,5.5559897,4.943641,10.882537,4.336338,8.031115,4.745708,3.427814,6.9462028,4.781844,5.063904,5.274323,3.4412322,6.103045,6.525561,5.6251354,6.1009645,3.6712322,3.0560112,4.792977,6.2322745,4.790662,6.0429373,4.8069816,1.5879414,3.89543,4.4859247,5.2014937,3.7723625,4.768801,6.7900505,5.097341,3.1072881,6.952633,3.8743382,4.66497,5.3110523,6.1693954,5.590045,3.9705546,3.4955335,5.00712,4.5393662,5.175915,4.4759884,6.239174,6.5593266,6.7215734,4.7674446
t457,-4.0563865,5.588084,4.9570875,10.75772,4.3042397,7.9291005,4.8320236,3.431646,6.9420657,4.838256,5.0631433,5.2557626,3.4083161,6.01757,6.5271864,5.6463337,6.1035357,3.6936023,3.0548327,4.808794,6.176773,4.768445,6.0418987,4.7889295,1.6154523,3.8900046,4.4748015,5.203243,3.8260527,4.778609,6.7376356,5.1186666,3.1333563,6.9863462,3.8861961,4.654006,5.3112335,6.189589,5.613285,3.9576638,3.497161,5.034181,4.541015,5.169235,4.5123014,6.217717,6.5686526,6.707751,4.7677984
t458,-4.057395,5.58118,4.95011,10.811513,4.314342,7.972403,4.797468,3.4366152,6.950247,4.8243628,5.0608807,5.272438,3.4179175,6.050647,6.5269175,5.633627,6.106131,3.6812923,3.0578601,4.810613,6.1946244,4.781271,6.04789,4.802605,1.6149889,3.8897789,4.4865003,5.197662,3.80874,4.7788053,6.7541227,5.1020565,3.1258948,6.974815,3.8838463,4.66351,5.3133307,6.191421,5.6074867,3.96446,3.486554,5.029304,4.5350747,5.1723876,4.501868,6.219606,6.563371,6.7102375,4.772578
t303,-3.9298103,5.5608416,4.9872065,9.975495,4.4094515,7.380111,5.277402,3.4567997,6.96733,5.1029873,5.084495,5.2437086,3.1882455,5.5723705,6.499122,5.7056236,6.2077765,3.7071288,3.0008543,4.9705114,5.890536,4.761334,6.041694,4.799969,1.8076906,3.9003134,4.4861875,5.1764483,4.1542516,4.9081755,6.4708905,5.13109,3.0977058,6.9537163,4.015112,4.6985044,5.2331786,6.356409,5.630261,3.9973726,3.4134212,5.023288,4.492063,5.087235,4.426519,6.182978,6.6659436,6.5553737,4.8006597
t307,-4.002348,5.5848536,4.969095,10.195518,4.338555,7.5335813,5.142709,3.460413,6.9515424,5.0237465,5.062695,5.2491083,3.2639914,5.701588,6.520962,5.7038994,6.161461,3.6949794,3.020046,4.9228044,5.97245,4.7673454,6.049981,4.7984915,1.7568208,3.8884327,4.481453,5.173049,4.034834,4.863888,6.5476894,5.1259184,3.1362839,7.002724,3.9725962,4.684619,5.274262,6.314241,5.6359777,3.9798934,3.4314592,5.0313334,4.504094,5.1306,4.4831586,6.1754007,6.615416,6.6141114,4.8000154
t323,-3.9869373,5.577428,4.976711,10.064405,4.3717465,7.434121,5.233084,3.4572272,6.9386215,5.071652,5.074907,5.2503757,3.2129965,5.6080327,6.52817,5.7278504,6.191827,3.6998663,3.01388,4.95212,5.908488,4.7770386,6.024688,4.7974496,1.8034098,3.8858654,4.471173,5.166654,4.1000714,4.901739,6.4863687,5.1294403,3.1311042,7.003241,4.0094166,4.705815,5.259118,6.3575363,5.631215,3.9908774,3.4035244,5.0187073,4.51086,5.1092157,4.4528475,6.1807623,6.6408744,6.5761867,4.810503
t324,-3.9300332,5.689832,4.8963013,10.695577,4.1959534,7.87034,4.9015765,3.6283162,7.1280427,4.9841065,4.975676,5.403596,3.3443806,5.9430766,6.5774617,5.513197,6.1803484,3.601615,3.1976547,4.9666376,6.1893864,4.8149366,6.2350082,4.9244127,1.7639906,3.8052826,4.6082683,5.1000013,3.8184893,4.858716,6.7589273,4.974525,3.2459548,7.074231,3.9342446,4.7155204,5.4480247,6.3143845,5.710945,4.0241218,3.3709538,5.1137238,4.3853693,5.224047,4.6414485,6.036585,6.4581594,6.6369066,4.9134555
t350,-3.9869516,5.599646,4.9682584,10.145923,4.309834,7.489307,5.175863,3.4568448,6.9622154,5.0510855,5.0427456,5.2290554,3.273336,5.6822205,6.5095353,5.6951785,6.135623,3.7051063,3.0492713,4.935466,5.9851403,4.74218,6.048787,4.793014,1.7705665,3.8983421,4.479087,5.173008,4.0280256,4.8387737,6.563547,5.1375175,3.163874,7.0324173,3.9470553,4.659597,5.2946734,6.3184876,5.664358,3.9554043,3.4397147,5.0457425,4.5018005,5.1504045,4.5137453,6.1651525,6.5958233,6.6288695,4.8055286
t469,-3.943293,5.644075,4.8869767,10.709224,4.206256,7.8198743,4.9230003,3.6267273,7.112045,4.995298,4.989896,5.4074116,3.3480647,5.9336743,6.5260553,5.5514803,6.1568637,3.5667205,3.1902175,5.0036254,6.167789,4.868341,6.2319846,4.962708,1.7986397,3.8516111,4.6139927,5.084736,3.8354237,4.836832,6.7446136,4.9468274,3.1912534,7.020737,3.9318764,4.7691627,5.44504,6.35664,5.6743703,4.036655,3.3279853,5.0684576,4.37188,5.1882834,4.636921,6.037144,6.4762635,6.637356,4.926988
t470,-3.951145,5.65938,4.8931546,10.730355,4.208016,7.8668466,4.883486,3.6116695,7.107605,4.9630957,4.98894,5.4007015,3.3636057,5.9681163,6.5486145,5.5358505,6.158547,3.5864747,3.187444,4.970595,6.195412,4.844779,6.218325,4.9385686,1.7603952,3.8347719,4.6022053,5.1014614,3.8102882,4.83454,6.7673497,4.9640503,3.211592,7.0394096,3.9225335,4.739863,5.4405684,6.3191533,5.681931,4.02587,3.3617144,5.0849295,4.391461,5.204524,4.6296983,6.0543838,6.471179,6.6484876,4.909374
t243,-3.788342,5.531789,4.992521,9.694404,4.488172,7.18322,5.449059,3.4732456,7.049973,5.2306786,5.085108,5.243297,3.0955486,5.4185467,6.4521856,5.6489716,6.263827,3.698326,3.0198147,5.053053,5.8219132,4.753687,6.078984,4.82704,1.8760256,3.9128504,4.5385475,5.161379,4.2984037,4.9475446,6.4210052,5.1153526,3.048298,6.878592,4.0481734,4.713719,5.202572,6.4099283,5.6450195,4.032834,3.391673,5.0274477,4.4305086,5.0431833,4.3825135,6.1703224,6.7073803,6.4846005,4.8175755
t242,-3.8272924,5.539965,4.9966645,9.759813,4.47332,7.2333436,5.404988,3.4677043,7.021626,5.1943316,5.09267,5.2448125,3.1172404,5.4580684,6.463727,5.672039,6.250866,3.706585,3.0055025,5.031558,5.832797,4.754313,6.0635214,4.81797,1.8596044,3.913551,4.5177937,5.170849,4.2650633,4.941327,6.423038,5.1211123,3.0578954,6.8950987,4.0438175,4.7096987,5.2046995,6.397442,5.6369376,4.0193915,3.3958516,5.0268135,4.4531307,5.050213,4.385949,6.175463,6.7037883,6.49959,4.8101344
t239,-3.7886953,5.5340614,4.9969974,9.693842,4.491661,7.183002,5.447893,3.4728887,7.0463176,5.229419,5.0905876,5.24435,3.0925014,5.4203854,6.4517517,5.654568,6.264873,3.7028706,3.0153177,5.0561852,5.815744,4.752763,6.073812,4.826599,1.8814567,3.916417,4.5330358,5.1642303,4.296076,4.951476,6.411812,5.1158237,3.0474663,6.8787546,4.052017,4.713846,5.199428,6.41571,5.643066,4.027797,3.3877165,5.0294833,4.4356484,5.0404983,4.3772016,6.1696854,6.7120385,6.4807143,4.816981
t116,-2.3426268,5.421816,4.920864,8.527548,4.463643,5.859919,6.6154027,3.2214496,8.225332,6.4455805,5.000816,4.920078,2.3554177,4.66684,6.2685823,4.878574,6.352799,3.2874293,3.574564,5.591012,5.567742,4.868764,6.602664,5.0745897,2.074233,3.9685562,5.1589723,4.692991,4.7785473,5.096,6.4939866,4.9728236,2.7062793,6.8836555,3.9016519,4.5242167,5.0519567,6.9192123,5.5907917,3.9839168,3.586554,5.3917785,4.122256,5.0218153,4.491366,5.773823,6.5197268,6.3823934,4.7859225
t117,-2.350984,5.422161,4.9211855,8.532907,4.466882,5.8681784,6.607457,3.226689,8.216743,6.436899,4.999462,4.922868,2.3619454,4.672662,6.2683773,4.882643,6.354633,3.2911956,3.5717716,5.5887427,5.571496,4.8661447,6.5997562,5.0730715,2.07534,3.968091,5.155707,4.6969934,4.775669,5.0952015,6.49353,4.9737306,2.7100317,6.8807964,3.9034386,4.5270066,5.0552073,6.914749,5.5944843,3.9873276,3.5832393,5.3867874,4.1193027,5.0206623,4.490204,5.7779655,6.5230875,6.3809047,4.7879677
t97,-3.1205034,5.3858995,4.905361,8.990947,4.6559196,6.529725,5.975994,3.5344806,7.596297,5.7901287,4.915989,5.121974,2.8003008,5.0913544,6.23726,5.2025237,6.4248805,3.5567412,3.2937005,5.355961,5.797085,4.692711,6.317573,4.978951,2.0915978,3.9034922,4.847946,5.0003834,4.461344,4.9880714,6.5310187,5.033437,2.9339461,6.6773105,4.0564284,4.718274,5.1563644,6.5664506,5.821588,4.2094965,3.3577182,5.073231,4.0575852,4.958501,4.4006124,6.0637918,6.7220407,6.2847157,4.9320965
t102,-2.26392,5.4145536,4.92264,8.511542,4.432065,5.7733445,6.697039,3.160333,8.315279,6.5360885,5.007151,4.890002,2.2894638,4.6024,6.2650366,4.8347125,6.3404336,3.2474134,3.597467,5.619252,5.534786,4.8934846,6.6332355,5.0903687,2.062884,3.9717035,5.1948676,4.6597633,4.8066564,5.1102543,6.501053,4.9582276,2.657878,6.9062753,3.8862798,4.500443,5.0063896,6.96396,5.5545635,3.9521146,3.6228762,5.4384184,4.1696215,5.025382,4.5007463,5.7366014,6.4767113,6.3919997,4.7695804
t109,-2.3026602,5.4247236,4.93002,8.530068,4.455519,5.8165846,6.6565604,3.1937563,8.269904,6.490405,5.002414,4.910369,2.32174,4.6343355,6.2674146,4.856738,6.355341,3.274221,3.590953,5.608995,5.557355,4.8729177,6.620017,5.089596,2.0770214,3.9774058,5.1731215,4.682954,4.792812,5.108659,6.4892015,4.9623485,2.6875596,6.8866124,3.896457,4.517697,5.0303903,6.939132,5.579608,3.972631,3.5966866,5.410412,4.14582,5.0144677,4.4932785,5.7599845,6.504854,6.3829856,4.7845807
t122,-2.4023137,5.424546,4.92071,8.54778,4.484139,5.9191084,6.5582757,3.260743,8.16506,6.3846173,4.9924917,4.936272,2.403103,4.7103996,6.267431,4.9066606,6.362347,3.3125057,3.552998,5.5729475,5.592464,4.8529506,6.5826254,5.063713,2.0803401,3.9643648,5.1365647,4.716828,4.758979,5.088639,6.4922953,4.9801955,2.733565,6.8690133,3.9112668,4.5404663,5.07508,6.8899584,5.6149898,4.006428,3.565508,5.3587823,4.100998,5.018203,4.4863367,5.800623,6.543756,6.375148,4.796324
t123,-2.362928,5.4055552,4.8916574,8.502284,4.4522166,5.8826847,6.5940194,3.230386,8.201808,6.422121,5.0057454,4.9194927,2.3764725,4.684722,6.2719336,4.889708,6.3316746,3.280238,3.560071,5.5730267,5.561662,4.88495,6.589413,5.047548,2.0531206,3.9484346,5.162072,4.6844907,4.774571,5.0717773,6.5179567,4.991138,2.7067742,6.9016957,3.8973157,4.515948,5.070943,6.910039,5.5835795,3.9809794,3.599154,5.3889575,4.098337,5.0486417,4.4955726,5.7697377,6.513611,6.3903866,4.772314
t159,-3.220349,5.447312,4.92664,8.870386,4.6479096,6.6662145,5.875868,3.5405166,7.439673,5.653907,4.9729223,5.1910024,2.8916502,5.151853,6.3083777,5.3302536,6.4042583,3.5984452,3.2216845,5.3313193,5.788894,4.722289,6.2867727,4.9271374,2.085983,3.9139924,4.8100076,5.033111,4.504035,4.9932427,6.446139,5.078615,2.9553843,6.7275677,4.0633874,4.726092,5.208108,6.5464907,5.7874904,4.179856,3.3861697,5.0282216,4.134908,4.9904394,4.3803844,6.091359,6.724256,6.3155622,4.9089594
t160,-3.0109315,5.405632,4.8959374,8.895409,4.6710186,6.4539847,6.037497,3.538993,7.624495,5.8290877,4.916563,5.132004,2.8176208,5.06776,6.258948,5.1714134,6.4361835,3.5425248,3.3106115,5.396217,5.8080196,4.713788,6.359956,4.955853,2.1144042,3.9005704,4.9104185,4.971351,4.537203,4.9971185,6.5045557,5.064005,2.9150934,6.6988707,4.049888,4.7220187,5.2063417,6.5846066,5.8287826,4.227373,3.4044867,5.0461717,4.000563,4.9811516,4.3996267,6.0660596,6.700457,6.2814236,4.9233713
t121,-2.3608868,5.4191236,4.9146104,8.527695,4.4664226,5.8791957,6.5963483,3.2358074,8.205593,6.4259996,4.9995127,4.9222,2.3729198,4.683525,6.268283,4.8882823,6.3503284,3.2922118,3.5654702,5.5815473,5.5721097,4.8678994,6.594484,5.066047,2.0713282,3.9626553,5.1536417,4.695749,4.7719774,5.0888996,6.49856,4.978247,2.7145977,6.883893,3.9027267,4.5257688,5.0626097,6.910584,5.595248,3.9890158,3.5824394,5.3835535,4.109689,5.0271096,4.492015,5.779467,6.5259767,6.3832674,4.78451
t127,-2.434888,5.4207206,4.9120536,8.553947,4.4922895,5.951079,6.5271373,3.2801588,8.132045,6.350775,4.9899244,4.9467664,2.4305952,4.734697,6.268434,4.923029,6.3618255,3.323532,3.5388172,5.5595593,5.6027513,4.848742,6.568635,5.0516224,2.0783863,3.9568183,5.1260576,4.727414,4.747659,5.077584,6.4976583,4.9897704,2.7459354,6.864616,3.9169197,4.547882,5.0904965,6.8716135,5.6255326,4.0178685,3.5585961,5.341113,4.084925,5.022902,4.483297,5.813456,6.553001,6.3724256,4.7996426
t134,-3.0060723,5.3881593,4.8903227,8.940437,4.710835,6.471945,5.986608,3.5796268,7.590012,5.782066,4.8885603,5.147854,2.8683827,5.1081357,6.248462,5.1819596,6.454063,3.5723433,3.2727797,5.366748,5.8458734,4.6878953,6.3203583,4.9318185,2.1206787,3.8761592,4.886911,5.003063,4.4928017,4.985674,6.511901,5.079024,2.9287927,6.660487,4.0843,4.7639465,5.2244487,6.5409207,5.866805,4.278378,3.379869,5.0004187,3.9488513,4.969453,4.3772335,6.119544,6.7150292,6.259667,4.9441395
t135,-2.9970229,5.3985634,4.898595,8.912412,4.676833,6.440023,6.0374646,3.53749,7.6432815,5.8378835,4.9083824,5.1236653,2.8141673,5.0587916,6.2533545,5.1603036,6.4394026,3.5389347,3.3090858,5.396578,5.8040524,4.710344,6.357083,4.9522133,2.1168327,3.892508,4.915304,4.9664564,4.5246205,5.0014305,6.501658,5.0632086,2.9077384,6.6847386,4.060479,4.7299876,5.203858,6.589357,5.827128,4.233984,3.400075,5.0513225,3.9904482,4.975927,4.393712,6.073811,6.696903,6.2789006,4.923648
t228,-3.1491156,5.5249224,4.892301,8.24493,4.6667123,6.7182827,5.844636,3.595752,7.261486,5.5476317,5.009278,5.3097258,3.0322537,5.2668076,6.391281,5.4447994,6.4236493,3.6582808,3.1821592,5.352988,5.8733187,4.7497773,6.313598,4.860143,2.1157894,3.9387896,4.8262334,5.078311,4.643952,4.9628005,6.3939905,5.1744456,3.0257094,6.854705,4.023915,4.724273,5.352499,6.4649863,5.8318443,4.1904306,3.4656105,4.890045,4.1358895,5.055573,4.3947124,6.1137843,6.7399187,6.3250327,4.901207
t229,-3.1211572,5.4854064,4.880733,8.382483,4.667278,6.6812105,5.8627453,3.5802212,7.3302727,5.595092,4.972233,5.2621894,2.9950418,5.236016,6.3610616,5.3811774,6.424497,3.6224327,3.2160962,5.3494816,5.868354,4.739983,6.3313737,4.8800216,2.1020389,3.9191492,4.856377,5.04795,4.5933256,4.96054,6.439483,5.152566,2.996944,6.80489,4.024825,4.721884,5.315086,6.484939,5.838126,4.2194343,3.459363,4.919046,4.0991406,5.0429983,4.4053154,6.107981,6.723678,6.3209877,4.9071455
t226,-3.1610126,5.479614,4.900169,8.527487,4.659123,6.683045,5.863754,3.5669243,7.355414,5.607173,4.9802303,5.244575,2.9632914,5.2093825,6.348135,5.374735,6.4160705,3.6188273,3.212956,5.3443656,5.8381333,4.736395,6.31346,4.8947444,2.0985918,3.921368,4.83501,5.0465317,4.570793,4.973709,6.431829,5.1287384,2.98604,6.7857924,4.0377774,4.722566,5.282038,6.5061517,5.8165026,4.1986227,3.4350054,4.9547806,4.1208396,5.026395,4.3950276,6.101602,6.7262664,6.320566,4.906411
t150,-2.9994109,5.4042997,4.8847094,8.936319,4.6908383,6.4421396,6.0225816,3.5653856,7.623937,5.8206453,4.9051175,5.146932,2.850647,5.089128,6.2582774,5.167068,6.447532,3.5555277,3.3051488,5.393042,5.839645,4.7055044,6.35756,4.9472156,2.1213388,3.8965583,4.910932,4.9841137,4.5366683,4.9868407,6.5151377,5.0763903,2.92601,6.693827,4.052438,4.7350907,5.228724,6.56063,5.859117,4.2560124,3.404571,5.008879,3.9629033,4.984144,4.397327,6.084602,6.708078,6.2683425,4.9349694
t151,-3.0199654,5.4055185,4.898357,8.916477,4.6740522,6.459173,6.0271473,3.5395656,7.62532,5.822791,4.915107,5.1317334,2.8215935,5.0668464,6.2594695,5.1732855,6.4368305,3.542661,3.3072462,5.3962255,5.80563,4.7129717,6.3581796,4.95226,2.1161208,3.8978512,4.9108667,4.9703965,4.5315156,4.9995255,6.498742,5.0654755,2.9132028,6.6910367,4.0552926,4.7257495,5.20775,6.5858836,5.827158,4.230062,3.4025674,5.0461354,4.0002027,4.980187,4.3964195,6.0708885,6.6993437,6.2816076,4.923105
t185,-3.1736684,5.437109,4.9119763,8.826032,4.6823683,6.6253963,5.8934565,3.5707767,7.4390225,5.6643553,4.9456725,5.2037063,2.9237506,5.1566377,6.298648,5.3088107,6.4335213,3.6013784,3.2249336,5.3551054,5.817,4.710844,6.3041844,4.9156303,2.115369,3.897689,4.8438616,5.032842,4.5256186,4.9893866,6.443936,5.0965433,2.9574578,6.711771,4.078484,4.749259,5.2398996,6.5283856,5.8244805,4.2213135,3.3947291,4.9866886,4.0803246,4.9873443,4.373192,6.1143303,6.7290397,6.291567,4.927338
t186,-3.1837335,5.4638095,4.913591,8.719068,4.652023,6.66812,5.8768134,3.5513096,7.405923,5.6383085,4.978269,5.214402,2.922863,5.1757364,6.3292904,5.34614,6.4081764,3.6057436,3.22068,5.338319,5.813538,4.7323995,6.301782,4.9104857,2.0901484,3.9183016,4.825019,5.036271,4.5398784,4.9845114,6.4399867,5.1035757,2.9668744,6.759876,4.0482197,4.7225456,5.244843,6.5302963,5.800788,4.1880026,3.414164,4.9941773,4.124096,5.0104866,4.387902,6.0933876,6.721568,6.3195424,4.9049487
t146,-3.1213126,5.412627,4.9141717,8.968837,4.6583967,6.5440326,5.9654417,3.5322804,7.5683904,5.7652397,4.934599,5.141624,2.8272793,5.090652,6.267228,5.2283955,6.420861,3.559982,3.2775695,5.3662477,5.7881246,4.7108173,6.3240986,4.953209,2.0994823,3.904,4.861962,4.9935446,4.4979506,4.999331,6.4867487,5.056835,2.9267223,6.6913834,4.0620604,4.723675,5.187263,6.576717,5.804891,4.203813,3.3815937,5.058806,4.0654655,4.9749975,4.390495,6.074348,6.710629,6.2950935,4.918787
t147,-3.0089684,5.4150124,4.898843,8.901779,4.6500564,6.4306984,6.0645676,3.5136826,7.662845,5.8620243,4.930338,5.116493,2.7826347,5.0350876,6.265164,5.149467,6.4257617,3.5216234,3.3366227,5.414114,5.7890587,4.7308774,6.384879,4.965874,2.1096222,3.9128432,4.9302135,4.946868,4.5588565,5.006052,6.5020576,5.057572,2.9005837,6.722399,4.030303,4.700205,5.1997747,6.615203,5.8071604,4.20141,3.4229553,5.0738487,4.017238,4.9900646,4.410973,6.0372777,6.6860366,6.2937155,4.9078994
t60,11.174947,11.426069,-1.6344242,5.9461546,3.0188243,5.7374387,5.8142843,3.6259406,6.843538,6.1381574,7.502529,5.0577393,3.128291,6.1654015,5.5129185,5.0866175,6.3059545,4.7624764,2.6167214,5.698332,4.9696517,5.485915,7.2065306,4.135218,2.0704355,4.0813684,4.8115845,5.02665,5.9863086,5.313661,5.9849854,5.860939,2.6931093,6.497145,4.892699,4.378652,5.98703,7.0771995,6.2968965,3.954796,3.8756058,5.3872237,3.9477084,5.368136,4.740855,5.8018894,6.7446685,5.3282475,3.5782535
t58,11.177939,11.386657,-1.5944619,5.9021983,3.0461836,5.7745614,5.853569,3.6336224,6.852506,6.1843767,7.538316,5.0657444,3.0846424,6.202999,5.485205,5.124219,6.261582,4.728847,2.6225607,5.6518054,4.974067,5.4490447,7.2298455,4.1682653,2.1112967,4.05178,4.772102,5.0661807,5.971996,5.2753325,5.945492,5.817026,2.649496,6.4646325,4.935546,4.399114,5.9435945,7.0348363,6.254691,3.9935176,3.8458724,5.3958406,3.9873905,5.358076,4.6970305,5.7986016,6.7443857,5.3554196,3.6220968
