,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t243,-0.0027042243,6.221883,3.3197007,-0.13065436,-0.22876477,-0.46339783,5.2896867,-0.06651423,-0.16017434,-0.019847406,-0.06698467,1.9244912,4.077442,-0.014953509,-0.07285491,-0.08427241,0.062634505,4.773061,2.652218,-0.28071654,0.11248694,3.1579382,17.413372,-0.052022588,8.796403,-0.36719432,-0.03245768,-0.2514212,3.4767125,-0.087455794,0.014486034,-0.07157572,-0.0076854937,0.1607178,-0.088342145,-0.24942906,-0.0759701,3.8823984,-0.3810496,-0.23687954,-0.10851596,-0.17156424,-0.053209018,0.6424703,-0.15799001,-0.07052971,-0.64277935,2.274377,0.018588979
t244,-0.0037965353,7.791457,4.06859,-0.11370523,-0.23619594,-0.34430835,4.289994,-0.06425052,-0.1643164,-0.023942264,-0.072617345,1.2778581,3.5448847,-0.018895356,-0.07816942,-0.08114054,0.05957985,4.4352446,1.93464,-0.2792317,0.021313226,3.76309,17.606272,-0.04676861,9.746131,-0.3987888,-0.036143977,-0.27085376,2.5301423,-0.099516176,0.012763052,-0.059090395,-0.008736339,0.1739037,-0.100105844,-0.2250314,-0.07202384,3.6081805,-0.31059042,-0.22491507,-0.101754986,-0.18580665,-0.070208594,1.1695724,-0.1371683,-0.07424592,-0.6528531,2.7949843,0.030623749
t206,-0.0019465436,5.2231097,2.8565476,-0.14033759,-0.22440003,-0.5405199,5.909531,-0.06772189,-0.15682665,-0.017246764,-0.063681155,2.3404233,4.3870873,-0.01242573,-0.06940129,-0.0863612,0.064869195,5.004863,3.1003594,-0.2810637,0.17302138,2.7521138,17.24948,-0.05533418,8.1197195,-0.34826046,-0.030430546,-0.23924586,4.0602274,-0.0793987,0.015678652,-0.07980822,-0.0069600563,0.15231322,-0.08104546,-0.26723316,-0.078242145,4.063558,-0.426784,-0.24469976,-0.11194505,-0.16123782,-0.042189978,0.3190464,-0.17185582,-0.06782328,-0.6341554,1.9304382,0.011082923
t181,-0.00072648784,3.6404927,2.1458619,-0.149104,-0.21451655,-0.6682597,6.7776203,-0.068583064,-0.151606,-0.013120443,-0.05792027,3.0142539,4.7809067,-0.008740195,-0.06267882,-0.089173816,0.067953005,5.518909,3.7732806,-0.2732026,0.28369167,2.035641,16.904694,-0.059550192,6.7944827,-0.32066885,-0.028667351,-0.21934539,5.0461392,-0.06727605,0.018475473,-0.09316524,-0.0057408162,0.13984491,-0.068365306,-0.30203748,-0.08199036,4.3427296,-0.5072654,-0.25700307,-0.11686545,-0.14088763,-0.025139075,-0.006325894,-0.19114901,-0.061157834,-0.6173745,1.3500755,0.01624509
t175,-0.00025470962,3.0821989,1.9267364,-0.14993384,-0.20481727,-0.7226968,6.788004,-0.065386906,-0.14868964,-0.011565306,-0.056848295,3.305118,4.597288,-0.008002814,-0.053993266,-0.09005644,0.0683565,5.945273,3.8693638,-0.2564324,0.36089686,1.677492,16.550762,-0.060812753,5.693005,-0.3168429,-0.035172656,-0.20807485,5.4757533,-0.06320281,0.020867296,-0.096141934,-0.0049095596,0.13529505,-0.06315265,-0.32457033,-0.08233478,4.416962,-0.54757774,-0.26213032,-0.11631729,-0.12710263,-0.014485427,0.2450357,-0.19597957,-0.055416282,-0.5912419,0.99985224,0.24488372
t176,-0.00020643645,2.9987009,1.88013,-0.15097119,-0.20468505,-0.7282231,6.825461,-0.06528792,-0.14833106,-0.011334758,-0.056605417,3.3364322,4.625303,-0.00781822,-0.05386588,-0.090181336,0.06851793,5.949937,3.8897362,-0.25567138,0.3626292,1.6591629,16.541088,-0.061138388,5.661673,-0.31604886,-0.034922488,-0.2070646,5.524956,-0.06256519,0.021023054,-0.09673869,-0.0048779696,0.13450547,-0.06250283,-0.3259835,-0.08246675,4.4399905,-0.5499322,-0.26227844,-0.116861,-0.12626861,-0.013440589,0.21750362,-0.19671765,-0.0552525,-0.5909199,0.9764675,0.29926947
t219,-0.0026798234,6.7828503,3.6459582,-0.1274058,-0.22719699,-0.4377822,4.608616,-0.06321657,-0.15961365,-0.021948446,-0.07131793,1.7715857,3.5022936,-0.016640663,-0.06605659,-0.084777966,0.06104998,4.9700537,2.241845,-0.2580199,0.1538957,3.1423893,17.141758,-0.049480002,8.153691,-0.37750944,-0.042831454,-0.25777766,3.2511878,-0.09236944,0.015927842,-0.066485845,-0.007585033,0.1682693,-0.09163108,-0.26806927,-0.07524956,3.7691076,-0.38625982,-0.23358692,-0.10087972,-0.16421653,-0.054385234,1.3010441,-0.15127058,-0.065922886,-0.61260045,2.180681,0.025473716
t271,-0.00456727,9.457152,4.802072,-0.10747326,-0.23876369,-0.22603573,2.8582048,-0.06259076,-0.16537726,-0.029259555,-0.08066114,0.6056544,2.6836894,-0.022834577,-0.07476682,-0.07944451,0.05370214,4.2105517,1.0004941,-0.2547502,0.11961326,4.293365,17.662893,-0.04180345,9.974432,-0.4201388,-0.046019353,-0.29835892,1.6063714,-0.11564965,0.012060807,-0.042095516,-0.009343108,0.19482957,-0.1115797,-0.23523378,-0.06905055,3.2901254,-0.2580128,-0.21489736,-0.090705305,-0.19117102,-0.08759076,2.1923375,-0.11177081,-0.07267394,-0.62742144,3.2145991,0.046843294
t283,-0.004911849,9.856768,5.0035343,-0.101438954,-0.24139965,-0.19756101,2.5714245,-0.061739333,-0.16644526,-0.030330975,-0.08261022,0.45836958,2.564989,-0.023847802,-0.075906895,-0.07849612,0.0529311,4.166899,0.83249885,-0.25302142,0.1239946,4.4955792,17.74481,-0.040731616,10.230113,-0.42696303,-0.046729308,-0.30395666,1.3695009,-0.11941006,0.011729889,-0.037772175,-0.009627622,0.19928993,-0.114664964,-0.22921683,-0.0680707,3.1865828,-0.23878282,-0.2125368,-0.089323364,-0.19500169,-0.091435835,2.3545945,-0.10472936,-0.07229221,-0.6299511,3.3892953,0.05010308
t284,-0.005072982,9.974318,5.0656314,-0.100345515,-0.24187738,-0.1838026,2.4910555,-0.061833102,-0.16699515,-0.030583559,-0.0834367,0.40567645,2.513611,-0.024263533,-0.07630972,-0.078623414,0.05242278,4.135931,0.76562387,-0.25379583,0.12965462,4.556369,17.785542,-0.040604293,10.295087,-0.43139905,-0.047193993,-0.30440852,1.2842996,-0.120352805,0.011345695,-0.036603767,-0.009666623,0.20035096,-0.11552253,-0.22506642,-0.0676534,3.2048323,-0.23005283,-0.20994164,-0.0883971,-0.19685179,-0.09255365,2.4046745,-0.10266326,-0.0730437,-0.62944824,3.4238565,0.051612433
t280,-0.0043648737,9.057124,4.654571,-0.111402296,-0.23821843,-0.25989726,3.1255655,-0.062974334,-0.1655742,-0.028237447,-0.07980954,0.7704496,2.8340619,-0.021915838,-0.07320813,-0.08033609,0.055023532,4.3492036,1.1835142,-0.25591066,0.10077108,4.1304746,17.612104,-0.04296409,9.716669,-0.41520965,-0.046020214,-0.29259485,1.8562336,-0.11240899,0.012599313,-0.04558909,-0.009128853,0.19121312,-0.1088783,-0.23866695,-0.06979142,3.3429294,-0.27715465,-0.21740368,-0.092975795,-0.1878527,-0.08184478,2.0202918,-0.11788493,-0.07129057,-0.6261816,3.0501857,0.043866977
t281,-0.0039723534,8.534297,4.4201937,-0.115260445,-0.23527162,-0.2989117,3.475946,-0.06309343,-0.16455433,-0.02708442,-0.0777051,0.9734189,3.0082881,-0.020734252,-0.07203361,-0.08146716,0.0562619,4.4708033,1.4358245,-0.256735,0.110234655,3.902981,17.509853,-0.044815205,9.407358,-0.40629157,-0.04511727,-0.28591323,2.1737266,-0.10803206,0.013241585,-0.05057593,-0.008841174,0.18613176,-0.105267406,-0.243595,-0.071112,3.4268975,-0.30415735,-0.22046055,-0.095323384,-0.18268062,-0.07622848,1.8332665,-0.12618974,-0.070460126,-0.62438834,2.8456938,0.039463166
t264,-0.0040129344,8.673017,4.472084,-0.11153053,-0.23585376,-0.29118443,3.3773873,-0.061636265,-0.16346167,-0.027171977,-0.07810648,0.96358573,2.9274971,-0.021155614,-0.072563194,-0.08115697,0.056425735,4.4492626,1.3856912,-0.2564412,0.11939396,3.9495351,17.504875,-0.044338215,9.447333,-0.40991333,-0.045788176,-0.2851984,2.0883913,-0.10793261,0.0133922715,-0.04952139,-0.00885563,0.18630038,-0.1054322,-0.24275722,-0.071565,3.444445,-0.29923856,-0.21961202,-0.09407019,-0.18281202,-0.07727123,1.9304843,-0.1226255,-0.07033949,-0.6235686,2.8887575,0.040404476
t305,-0.005097382,10.390537,5.2510967,-0.0869217,-0.24382061,-0.14845194,2.212491,-0.058589745,-0.16776353,-0.03132991,-0.08495846,0.34033296,2.3507118,-0.025163308,-0.078686774,-0.07744089,0.051550187,4.0756383,0.66037756,-0.25165373,0.12512285,4.66364,17.870995,-0.039765205,10.466699,-0.4307408,-0.046820685,-0.3114394,0.96653086,-0.12296209,0.011698026,-0.032526046,-0.009901545,0.20378682,-0.117792696,-0.22088005,-0.068181455,3.2107804,-0.20754686,-0.20776045,-0.0869549,-0.19678043,-0.09764824,2.5795279,-0.09682543,-0.07421401,-0.62747055,3.649493,0.054827504
t306,-0.00396157,8.825886,4.5431175,-0.1095281,-0.23608966,-0.2775153,3.2687495,-0.061228815,-0.1640779,-0.027523518,-0.07851009,0.9085881,2.8894105,-0.02146827,-0.0733571,-0.08093876,0.055506025,4.4214745,1.3277229,-0.2544358,0.13134311,4.0015182,17.534113,-0.044122778,9.545604,-0.41190562,-0.045322727,-0.28778243,1.9870027,-0.10910855,0.013171846,-0.047785684,-0.008900994,0.18765758,-0.10661408,-0.24295793,-0.07119742,3.4501157,-0.2923775,-0.21922788,-0.09360073,-0.18381749,-0.07937698,1.9830011,-0.120638356,-0.071375936,-0.62446266,2.956009,0.041812167
t180,-0.0018300037,5.5556493,3.1195142,-0.13117532,-0.2187665,-0.5263661,5.2576675,-0.06242742,-0.15409602,-0.017623087,-0.06643468,2.2900004,3.7461147,-0.013826849,-0.061540037,-0.08620265,0.06304876,5.307802,2.7274382,-0.25432178,0.24319774,2.6361403,16.877317,-0.0519389,7.1876087,-0.36305493,-0.0409296,-0.23739855,3.9985638,-0.08192828,0.01777352,-0.07722761,-0.0065311324,0.15594882,-0.0812745,-0.28732938,-0.07639996,4.036035,-0.43279076,-0.24117519,-0.10496907,-0.1510419,-0.040029805,1.0501258,-0.16716467,-0.062725596,-0.60169923,1.7982644,0.016897485
t171,0.13463378,2.2158797,1.5688792,-0.15062752,-0.19867162,-0.7854541,7.125132,-0.06296252,-0.14508373,-0.00868921,-0.053150922,3.697258,4.7037024,-0.006630971,-0.05100489,-0.09012766,0.070557214,6.196505,4.196836,-0.25554106,0.37109676,1.3580023,16.363316,-0.062023822,4.965812,-0.3132027,-0.034817424,-0.19538155,5.9759846,-0.055463877,0.022982318,-0.10540173,-0.0042608134,0.12689793,-0.056592144,-0.33540478,-0.08264254,4.6692533,-0.58172965,-0.27066037,-0.1171389,-0.115039654,-0.003498999,0.13692324,-0.20508368,-0.050987393,-0.590336,0.6829283,0.9433128
t172,0.08918293,2.351528,1.6422657,-0.14709961,-0.1998818,-0.77731043,7.039125,-0.06290312,-0.14548646,-0.009132121,-0.05376527,3.6312053,4.6514745,-0.006859706,-0.051355977,-0.089944504,0.070103206,6.1710835,4.12187,-0.2555373,0.3717625,1.406861,16.377554,-0.062023487,5.0617967,-0.31437385,-0.03511442,-0.19721408,5.8711376,-0.05676958,0.022517836,-0.10359728,-0.0043573612,0.12806824,-0.057838213,-0.33337218,-0.082575426,4.638089,-0.5751843,-0.26905507,-0.11675429,-0.116915956,-0.0054915645,0.18524776,-0.20311466,-0.051800594,-0.58902377,0.7407132,0.8014541
t129,1.5495055,-0.2614378,0.013896198,-0.1279253,-0.09761251,-0.94814956,5.18695,-0.02125392,-0.121441394,1.8787912,-0.009306508,4.8612843,5.1577344,0.03411646,-0.010999514,-0.05644414,0.07149976,6.6889224,6.6347737,-0.18413807,0.69761497,0.6898038,12.430627,-0.047445063,1.1474081,-0.15216032,-0.0539801,-0.08951736,7.6722445,-0.048569784,0.029827394,-0.15415044,-0.00034387683,0.04858114,-0.02253947,-0.42066303,-0.055620063,4.1904974,-0.7750114,-0.28466457,-0.0761967,2.2344396,2.400968,-0.3393715,-0.2417267,-0.049530964,-0.5763875,1.01241,3.3242025
t58,2.6678653,-0.46156326,0.05494882,-0.12743855,-0.012796036,-0.48100358,-0.025877513,2.8910003,-0.13939622,4.452203,2.4123843,6.067631,5.1673837,-0.0018120001,2.7513978,-0.0031251342,0.07648269,3.7219598,8.341295,-0.097655624,1.5485678,2.1268198,7.3882227,0.8486619,0.018208584,2.5967457,-0.114879765,1.4452922,6.1305285,-0.084502235,0.033792056,-0.15423904,0.9347162,0.61447686,-0.04754,-0.515637,-0.0069184126,2.1546435,-0.5940416,-0.24113381,0.9786284,10.100246,8.27055,-0.79936665,-0.23455702,-0.05993345,-0.5514803,2.0992439,0.0053496193
t52,2.0337372,-0.3897425,0.051064175,-0.12819403,0.04242684,-0.35490063,-0.058698665,2.4785678,-0.11478695,3.8590117,2.232342,5.1937356,3.9727187,-0.0028546825,2.4111454,-0.0043685604,0.064576454,2.6767073,6.68958,-0.1035577,1.6464149,2.4240484,5.8065324,0.49946547,0.018472143,2.6753745,-0.10134989,1.663323,5.086991,-0.07843178,0.028602349,-0.13961613,1.2897323,0.48780647,-0.046566192,-0.45356172,0.07970221,1.8171301,-0.49774766,-0.194242,1.1882013,8.700275,7.8373146,-0.6880241,-0.194,-0.064919285,-0.449529,1.7426865,0.012167561
t53,2.361111,-0.422246,0.054175846,-0.13780582,-0.0008278816,-0.39802346,-0.06737758,2.821435,-0.1250661,4.166544,2.4999774,5.6499887,4.4076176,-0.0034101238,2.8160472,-0.0031562056,0.07026998,3.077239,7.3522787,-0.11240261,1.6270034,2.3921077,6.3286242,0.78937054,0.02027895,2.853795,-0.112994075,1.7753099,5.6119604,-0.08339651,0.031305164,-0.14917393,1.2774175,0.61557674,-0.049994677,-0.48358485,-0.00013044437,1.9555336,-0.5430408,-0.21357565,1.3760854,9.594292,8.320481,-0.7380212,-0.21183793,-0.06804831,-0.4956238,1.7160074,0.011315456
t51,2.292466,-0.4146893,0.053594463,-0.13719073,-0.0020699468,-0.38742885,-0.0668386,2.7490613,-0.12306827,4.078629,2.4291198,5.5429864,4.320093,-0.0031800575,2.7378228,-0.0034940217,0.06847927,2.9854972,7.2226825,-0.109177865,1.6142821,2.3732405,6.2001557,0.69173795,0.019704713,2.8219678,-0.10946401,1.7481209,5.459186,-0.081921384,0.030892923,-0.1464954,1.273378,0.60152113,-0.048780706,-0.4777504,0.007918236,1.9287584,-0.53244066,-0.20916824,1.3224118,9.378204,8.181729,-0.72209436,-0.2073593,-0.067517266,-0.4839326,1.7294085,0.011436298
t56,2.338743,-0.42439207,0.05407267,-0.13990809,-0.0037962776,-0.3964123,-0.07137276,2.8274033,-0.12485876,4.1773305,2.4972525,5.6836014,4.3698707,-0.0034065584,2.8148134,-0.003273507,0.070034645,3.0837631,7.3698225,-0.11168394,1.6244235,2.4434242,6.3073363,0.7124721,0.019882947,2.8689315,-0.112318516,1.7542183,5.5265923,-0.08180079,0.03127889,-0.14920262,1.2421129,0.63138294,-0.050607666,-0.48318428,-0.0004896414,1.9242576,-0.5376196,-0.21137512,1.3985653,9.543121,8.3037405,-0.73504305,-0.21251585,-0.06793393,-0.49219456,1.7521839,0.011379892
t59,2.2271013,-0.41347724,0.053078305,-0.13531454,-0.0037344852,-0.38139117,-0.06994878,2.712337,-0.12158622,4.064161,2.4082754,5.532265,4.2642365,-0.0031624695,2.6844304,-0.003538982,0.06803208,2.9477525,7.1771955,-0.1082074,1.6285274,2.432539,6.133166,0.6121166,0.019348511,2.8196511,-0.10799142,1.7286755,5.3692656,-0.08147533,0.030646937,-0.14590165,1.264452,0.6027145,-0.049319483,-0.47563496,0.016877443,1.8934202,-0.52508426,-0.2068913,1.3170118,9.286232,8.150613,-0.7225593,-0.20595191,-0.06753515,-0.47738233,1.762378,0.011531708
t60,1.6445622,-0.3565669,0.048034508,-0.12206971,-0.0018196403,-0.3121036,-0.05780689,2.1512477,-0.10496215,3.5395007,1.9025111,4.732213,3.4135146,-0.002142783,2.0293396,-0.0058157267,0.057964746,2.271933,6.0353255,-0.09234631,1.6734029,2.4653823,5.125592,0.11065112,0.0155923925,2.4933841,-0.087509386,1.5660026,4.4565115,-0.07321998,0.026300192,-0.12705107,1.2088223,0.34679583,-0.04289798,-0.42704165,0.13707778,1.7331488,-0.43676725,-0.17657925,1.0641779,7.7815323,7.230436,-0.6348114,-0.17452775,-0.061970145,-0.39594448,1.7842416,0.013204371
t77,1.3145378,-0.33656645,0.046946928,-0.12158566,-0.0012092439,-0.2800503,-0.06421814,1.9601712,-0.101833396,3.3211143,1.7306691,4.577339,3.040917,-0.002323877,1.7340012,-0.008629758,0.0543032,2.0156317,5.719957,-0.0987939,1.8490582,2.5068936,4.7889395,-0.0011165325,0.014481044,2.5382183,-0.082152925,1.5392692,4.1069665,-0.07013697,0.026526162,-0.12507418,1.095501,0.3067358,-0.041182347,-0.41602463,0.27778298,1.5574665,-0.42118204,-0.15591754,0.98123485,7.2986183,6.9836106,-0.59357536,-0.16475162,-0.06231409,-0.36221978,2.034197,0.014095985
t84,0.8946693,-0.28259328,0.04235611,-0.10111847,0.059310116,-0.23140788,-0.0523841,1.4698529,-0.08603224,2.8528495,1.2751328,3.9586093,2.2725174,-0.0011164629,1.0914365,-0.013118928,0.045518328,1.4773356,4.708856,-0.091446444,2.0034344,2.4860413,3.8723042,-0.009100864,0.011314527,2.2657456,-0.06723341,1.3698757,3.2867644,-0.065658204,0.02332499,-0.10780234,1.0150298,0.03512732,-0.035643827,-0.3707875,0.55137646,1.4472435,-0.36080122,-0.13000125,0.70856726,5.995698,6.191097,-0.5008182,-0.137715,-0.055470843,-0.2872137,2.3069253,0.01740335
t97,0.6456671,-0.25616285,0.039503388,-0.09019425,0.13474773,-0.20636617,-0.05128537,1.2716271,-0.07962784,2.7267594,1.0665945,3.7077062,1.9174881,-0.00079948886,0.8208892,-0.016007442,0.040731363,1.2044065,4.24787,-0.08548082,2.0059626,2.5475843,3.426497,-0.012548026,0.010213171,2.0759044,-0.060099363,1.3193535,2.9222512,-0.060233478,0.02230636,-0.09985305,0.9319967,0.0033366124,-0.032428615,-0.34299642,0.64816433,1.3694649,-0.3280731,-0.11546054,0.63989407,5.300997,5.8258457,-0.448596,-0.12436039,-0.05142971,-0.24823862,2.3642492,0.018743472
t99,0.25664246,-0.2028876,0.034673613,-0.06279544,0.20114662,-0.15375255,-0.047615923,0.8695048,-0.06593365,2.3552213,0.653965,3.2038972,1.2324594,-3.256112e-05,0.28650424,-0.020906985,0.03117244,0.7790336,3.3372636,-0.074739784,2.0532107,2.6644616,2.6278803,-0.020123176,0.008586754,1.72355,-0.047830287,1.2716024,2.145887,-0.05196802,0.020302612,-0.08367878,0.84922194,0.012560771,-0.026059665,-0.2891258,0.8502175,1.3193071,-0.27174678,-0.08962408,0.4231303,4.0316954,5.154857,-0.33582842,-0.097360335,-0.043737944,-0.17534459,2.4553373,0.022802066
t100,0.33448842,-0.21386181,0.03565852,-0.066927165,0.18002217,-0.16721204,-0.046290096,0.943697,-0.068647355,2.4348183,0.71507716,3.2915165,1.3420193,-0.00014457034,0.36675408,-0.019829342,0.03350095,0.82477045,3.5305166,-0.07366756,2.074245,2.6389046,2.7632759,-0.019233428,0.008602886,1.7589527,-0.049391214,1.2793849,2.2868826,-0.053575754,0.020646472,-0.08629818,0.85160166,0.010698529,-0.027043378,-0.30141985,0.8024687,1.3609885,-0.27953577,-0.09616152,0.46539688,4.260886,5.269311,-0.358697,-0.10099574,-0.045296166,-0.18865071,2.4339917,0.021864567
t80,0.624354,-0.24571759,0.04005122,-0.08686947,0.057657443,-0.19906783,-0.046638466,1.1866304,-0.07745245,2.5517452,1.0011117,3.539021,1.7792342,-0.0007472731,0.7558232,-0.015864054,0.03891174,1.1839286,4.068514,-0.0786686,2.0702233,2.50063,3.3157277,-0.0148548,0.010434464,2.014279,-0.057217304,1.3581504,2.7629156,-0.060150664,0.022133658,-0.095476046,0.9778293,0.0051452275,-0.030724041,-0.33751643,0.65226847,1.4966929,-0.3157061,-0.11283643,0.5502157,5.1210327,5.686208,-0.42619982,-0.11625894,-0.05152739,-0.23519407,2.2583392,0.020463394
t79,1.1894026,-0.3203225,0.045533996,-0.11649651,0.014140114,-0.26518947,-0.06117804,1.8080642,-0.09732471,3.1911843,1.5962378,4.404958,2.814028,-0.002039713,1.5601927,-0.009852232,0.05170571,1.857561,5.4254336,-0.09660377,1.8856901,2.5034788,4.5104313,-0.0033003225,0.0135953175,2.4515195,-0.07768377,1.5068233,3.8660636,-0.06883669,0.025581388,-0.119685024,1.0757722,0.22984509,-0.039710857,-0.40253368,0.35730982,1.5296264,-0.40405393,-0.14877287,0.90143144,6.9197884,6.748734,-0.5662714,-0.15664889,-0.06057122,-0.33983618,2.1119974,0.015029628
t70,0.2305817,-0.17771359,0.03152673,-0.04699213,0.28140953,-0.12333802,-0.04320952,0.7400286,-0.054290004,2.0965571,0.41523236,2.9103317,0.940147,-0.00018190079,0.10408909,-0.019837864,0.026696714,0.7016404,2.7911458,-0.07220749,2.0207691,2.7124135,2.268963,-0.02257385,0.008509993,1.5205231,-0.04215136,1.476807,1.7390096,-0.04883417,0.018796505,-0.07279791,1.0378511,0.013820676,-0.021963038,-0.2517196,0.8644049,1.5014608,-0.25860065,-0.08153595,0.30866736,3.4585154,4.721921,-0.26038328,-0.07289671,-0.042084187,-0.14531817,2.1758158,0.023849068
t61,2.3331833,-0.4283917,0.054630585,-0.14690465,-0.0055031525,-0.39713654,-0.07499441,2.842573,-0.12633042,4.178502,2.5265136,5.7494597,4.425979,-0.0036321143,2.8376238,-0.0035493567,0.07055961,3.1216693,7.4550858,-0.114251114,1.6144115,2.4660118,6.340164,0.7186935,0.020136649,2.9119885,-0.1129438,1.7932848,5.559776,-0.08280674,0.03198869,-0.1510097,1.259537,0.647884,-0.05065352,-0.48622453,-0.00039174344,1.9410654,-0.549645,-0.21029018,1.4059993,9.660361,8.402924,-0.73784727,-0.21491545,-0.06880636,-0.49445564,1.7726393,0.011086102
t81,1.3977885,-0.33419228,0.046017468,-0.11972328,-0.0015745874,-0.28088894,-0.0545742,1.9117013,-0.098470755,3.3514206,1.6659251,4.467334,2.9947536,-0.0018176053,1.6913241,-0.008652001,0.053697336,1.9223636,5.529167,-0.092772186,1.7718428,2.5230362,4.681933,-0.002634761,0.014957605,2.435525,-0.077677615,1.4987603,4.0346284,-0.067917176,0.02523056,-0.121006966,1.1892053,0.25419575,-0.038495548,-0.40920633,0.21765205,1.6764373,-0.4163732,-0.15725848,0.96615666,7.077133,6.9004564,-0.5740227,-0.16171305,-0.059095398,-0.3571048,1.9169785,0.014055164
t82,1.2700601,-0.31872064,0.044811863,-0.11299814,0.0059851017,-0.2656664,-0.052155614,1.7847434,-0.09419008,3.2282636,1.5275629,4.298514,2.7587771,-0.0015155654,1.5141902,-0.009735504,0.051171955,1.7516603,5.2663946,-0.0905791,1.8211191,2.5087612,4.4472427,-0.0050892755,0.014122911,2.3425016,-0.07234443,1.4459088,3.801566,-0.06581886,0.024558255,-0.115959354,1.1842186,0.17755245,-0.03658016,-0.39798006,0.2737393,1.6585414,-0.39860708,-0.14993107,0.8773272,6.686822,6.6680818,-0.54858464,-0.15337525,-0.057778545,-0.33642444,1.969534,0.014716882
t67,2.1037824,-0.40532392,0.05246808,-0.14196672,-0.005201508,-0.3666356,-0.070245266,2.594205,-0.11923913,3.9607499,2.3357415,5.435085,4.0997734,-0.003223951,2.5569377,-0.004579253,0.066091485,2.8489833,6.9823318,-0.1086516,1.6272091,2.477241,5.940713,0.4914052,0.019100025,2.7920659,-0.10386655,1.7332442,5.186559,-0.07930237,0.030277202,-0.14340119,1.2657884,0.5638235,-0.047781404,-0.4659166,0.033944964,1.866147,-0.5180259,-0.19660434,1.2855537,9.02619,8.041438,-0.6969447,-0.20164393,-0.06673475,-0.4598026,1.7905914,0.011792501
t65,1.7096145,-0.36316267,0.048680667,-0.13249688,-0.0037176863,-0.31421444,-0.05767352,2.1505818,-0.10820162,3.6075745,1.9869297,4.829142,3.4989004,-0.0026098164,2.0866659,-0.006538952,0.05877158,2.335111,6.160958,-0.09782009,1.6855278,2.4697905,5.203939,0.14615709,0.017195975,2.601761,-0.08927889,1.6208868,4.5238285,-0.07354607,0.027250716,-0.13055769,1.2117428,0.42043906,-0.043436546,-0.43172485,0.122275114,1.7429755,-0.46017686,-0.17358753,1.077238,7.9037027,7.4316244,-0.63604707,-0.18160893,-0.06316267,-0.39978483,1.8603605,0.013589902
