,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t389,-0.14893858,3.837139,0.10642748,-0.06746528,-0.09981697,-0.1207741,7.6171904,11.129615,-0.022818727,0.5378928,-0.074044205,0.24941474,-0.18326543,-0.057788428,-0.05733995,1.0592636,8.274252,-0.12825394,4.9012837,-0.121068865,-0.2545818,0.08785495,-0.3929447,5.0844164,-0.010801493,5.6777534,9.545007,-0.12565011,7.8348546,-0.17497215,11.213646,0.0016979591,-0.19468297,11.1792555,-0.819595,-0.006514932,-0.20537493,1.3933495,0.08272463,0.2443907,8.316512,-0.5924321,0.16041459,-0.34043705,-0.007409874,1.6197052,-0.6723435,0.9156509,0.057041593
t425,-0.14791895,3.8515475,0.106223576,-0.06789439,-0.0997482,-0.12216704,7.678541,11.159879,-0.022817342,0.54183114,-0.07391607,0.24945709,-0.1845733,-0.058317408,-0.058765315,1.0441725,8.3686905,-0.12877138,4.936373,-0.12048987,-0.25540623,0.08791071,-0.39491326,5.0515485,-0.010980456,5.693571,9.61632,-0.122784816,7.8250103,-0.17520605,11.256713,0.0017219707,-0.19500183,11.278038,-0.8211634,-0.006267171,-0.20893657,1.4181727,0.083019555,0.24451521,8.345809,-0.5927796,0.16109851,-0.34388903,-0.0074126623,1.589201,-0.67363644,0.88262707,0.05533144
t426,-0.14775449,3.853275,0.106084384,-0.067910396,-0.10004603,-0.12242709,7.666975,11.157119,-0.022838794,0.54042906,-0.073446356,0.24932988,-0.18490323,-0.058400657,-0.05930449,1.0330397,8.362416,-0.12784249,4.9231987,-0.12130345,-0.25553074,0.08779109,-0.3944758,5.0503716,-0.010981448,5.6873055,9.601281,-0.12452401,7.8018003,-0.17444947,11.262712,0.0019327487,-0.19462992,11.294517,-0.8211786,-0.0060238806,-0.20834593,1.4184489,0.08298744,0.24389762,8.341362,-0.59375066,0.16119893,-0.3435392,-0.0074278894,1.573935,-0.6724896,0.88688284,0.04598552
t422,-0.14837089,3.842494,0.10722195,-0.06784034,-0.10051509,-0.122461185,7.6516585,11.1620035,-0.02285465,0.54160786,-0.07467535,0.24982981,-0.1846625,-0.058296822,-0.05788488,1.0404577,8.350988,-0.12860855,4.911493,-0.11995047,-0.25515825,0.08791244,-0.3945324,5.0636773,-0.010987205,5.694773,9.602064,-0.12510033,7.846741,-0.17491098,11.22502,0.0017969861,-0.19464403,11.294544,-0.81930137,-0.0062009,-0.20851733,1.4299957,0.08303076,0.24424729,8.370308,-0.5939472,0.16148566,-0.34224442,-0.007377377,1.5827551,-0.6738111,0.88237447,0.06081982
t423,-0.14871553,3.8512,0.10670993,-0.06785759,-0.1001911,-0.12303941,7.6747804,11.134554,-0.022887558,0.5404134,-0.07472857,0.24903904,-0.18526614,-0.058639877,-0.058014464,1.0685043,8.337176,-0.1289247,4.9179535,-0.11968574,-0.255006,0.08744442,-0.39350575,5.0536118,-0.011026694,5.6795654,9.591643,-0.12290479,7.8230267,-0.17590654,11.206233,0.0018649793,-0.19432023,11.280653,-0.8189708,-0.006120822,-0.20933177,1.400424,0.08277613,0.24343923,8.320573,-0.5938369,0.16143827,-0.34159154,-0.007359494,1.5752145,-0.6725213,0.8806565,0.05062013
t284,-0.19727997,3.2054293,0.09820329,-0.10301942,-0.07751399,-0.17126131,10.481703,7.0638223,-0.034520943,0.43112105,-0.26967975,0.17876652,-0.15186344,-0.08861934,-0.06590376,4.312289,4.9953847,-0.24375018,3.1784923,-0.13192926,-0.2019923,0.073988356,-0.34987846,0.7835564,-0.044684645,1.9861294,10.2115555,-0.09154428,2.6438088,-0.27546993,7.435121,0.0043801544,-0.09961055,9.396489,-0.63550586,-0.0070770625,-0.24033336,2.0199478,0.06506276,0.18796737,6.504057,-0.34999186,0.10921867,-0.6429016,-0.0047846595,-0.007207061,-0.52252454,-0.00037013457,-0.33954528
t454,-0.14960824,3.7109365,0.09797972,-0.07098545,-0.09736117,-0.121295385,7.6044974,11.15339,-0.023473127,0.540963,-0.062479086,0.24092153,-0.18998976,-0.059736304,-0.049552325,1.0237621,8.416761,-0.14144789,4.9130664,-0.1168889,-0.2547108,0.08863871,-0.40618256,4.963412,-0.011853096,5.674207,9.815018,-0.12260356,7.7457714,-0.18329924,11.36543,0.008077343,-0.20086806,11.413989,-0.8196093,-0.008485721,-0.21443084,1.3856419,0.0835916,0.24334837,8.376634,-0.58291,0.16125868,-0.35586634,-0.0073569342,1.4651375,-0.7046368,0.8306177,0.029742744
t455,-0.14929235,3.722853,0.09810914,-0.070806004,-0.09757759,-0.12126946,7.600145,11.144056,-0.023418175,0.5407808,-0.061939612,0.240907,-0.19017057,-0.05965298,-0.049829755,1.0181667,8.42193,-0.14185257,4.9015074,-0.117033705,-0.2545769,0.088490516,-0.40600315,4.960095,-0.011816958,5.677625,9.823308,-0.12295313,7.7494483,-0.18305996,11.366705,0.015511784,-0.20081456,11.416241,-0.8194787,-0.008406457,-0.21484193,1.3815684,0.083517194,0.24292155,8.375152,-0.58278596,0.16132893,-0.35593835,-0.007326995,1.4772073,-0.7053207,0.8308452,0.04334762
t453,-0.14888969,3.7116516,0.09839377,-0.071098566,-0.09723764,-0.121519476,7.6039786,11.141853,-0.023491848,0.54035246,-0.061896134,0.24067248,-0.18994604,-0.059815694,-0.0495785,1.0179797,8.414617,-0.14183691,4.892935,-0.11709461,-0.25444397,0.08858108,-0.40550858,4.9721546,-0.0118867345,5.671335,9.816339,-0.12293293,7.7459593,-0.183044,11.358633,0.0093589155,-0.20083916,11.408161,-0.81958866,-0.008443169,-0.2138708,1.3733461,0.08329842,0.24304344,8.368839,-0.58284825,0.16108263,-0.35676873,-0.0073199505,1.4772215,-0.70290935,0.8467763,0.040421188
t345,-0.17177069,3.1843247,0.09502583,-0.090899974,-0.079302944,-0.15857826,9.482033,8.829452,-0.030052995,0.47078148,-0.17475882,0.19319671,-0.17249581,-0.08092044,-0.06579221,2.996478,6.5559897,-0.1953541,3.9557772,-0.12217649,-0.22129352,0.084498726,-0.3812804,2.1933446,-0.031529486,3.2503555,10.1992855,-0.0985703,4.3782,-0.27253208,9.295951,0.005875156,-0.14363964,10.479356,-0.70451355,-0.0081735505,-0.2357689,1.7958045,0.06911199,0.21224846,7.2260118,-0.4606704,0.13465656,-0.55247253,-0.005630748,0.14908805,-0.564435,0.29290122,-0.2282676
t338,-0.16217089,3.303326,0.093838654,-0.08731388,-0.08202255,-0.14864753,9.052379,9.406038,-0.028395627,0.4830356,-0.14754835,0.20298415,-0.17710365,-0.07504088,-0.06723924,2.497351,7.0153265,-0.17895824,4.1825814,-0.123012364,-0.2280692,0.085236885,-0.38502148,2.8748727,-0.026110293,3.862119,10.047603,-0.10210248,5.1528697,-0.2540395,9.822615,0.0044453857,-0.15804614,10.741844,-0.72851956,-0.00806182,-0.23111053,1.7270697,0.070288934,0.21784402,7.472616,-0.49490818,0.14086998,-0.50390774,-0.005848339,0.492084,-0.591192,0.47415274,-0.17260012
t451,-0.1479465,3.6556916,0.09546021,-0.07490544,-0.09241768,-0.12432558,7.957875,10.850755,-0.024093919,0.52391887,-0.080391176,0.23503357,-0.18834566,-0.060799386,-0.049125887,1.206054,8.141686,-0.14462766,4.7974496,-0.121031195,-0.24799334,0.08862094,-0.39635372,4.4909186,-0.013349394,5.397473,9.767366,-0.12123829,7.2624483,-0.2030044,11.148627,9.8272314e-05,-0.19356373,11.3702545,-0.80012816,-0.008724246,-0.21717201,1.4059933,0.0787372,0.23585543,8.19956,-0.5730712,0.15720059,-0.39132783,-0.0069159935,1.2826208,-0.69039077,0.9111728,-0.03019102
t452,-0.14870353,3.7581167,0.098924816,-0.06982292,-0.095782824,-0.11850415,7.6839404,11.153202,-0.023185745,0.5390015,-0.06712722,0.24371785,-0.19064702,-0.05833123,-0.04024245,0.934652,8.357782,-0.13557473,4.957841,-0.11946939,-0.25340742,0.089294165,-0.40322065,4.8845496,-0.011147573,5.7222157,9.721294,-0.122350745,7.801739,-0.18348219,11.350628,0.088477716,-0.19970016,11.446217,-0.81780684,-0.009307735,-0.2129841,1.3419178,0.083015785,0.23975874,8.376776,-0.58670044,0.16163376,-0.3591299,-0.007258217,1.4869739,-0.713273,0.92245775,0.059935905
t390,-0.15704189,3.3725593,0.09182607,-0.08479108,-0.08313458,-0.14366388,8.87764,9.692652,-0.027674574,0.487843,-0.13408495,0.20653799,-0.17954503,-0.07264234,-0.062932536,2.22592,7.2607102,-0.17034805,4.321084,-0.12290317,-0.23252721,0.08605912,-0.3863165,3.1373615,-0.02345426,4.1432977,10.041234,-0.10321113,5.4754987,-0.24747023,10.097064,0.0039718244,-0.16570129,10.9211445,-0.740891,-0.008309505,-0.22884278,1.7090483,0.071109064,0.21969,7.6026454,-0.50923777,0.1442952,-0.4843867,-0.0059520206,0.5911976,-0.61093104,0.5748399,-0.14896867
t348,-0.17465286,3.1841705,0.095334515,-0.091437876,-0.0794485,-0.16060008,9.604982,8.624108,-0.030542536,0.4649057,-0.18192849,0.19155817,-0.17189832,-0.08219244,-0.06484701,3.1284354,6.389012,-0.19975917,3.8839607,-0.12461817,-0.21850753,0.08408764,-0.3807048,1.9546131,-0.033308484,3.0560668,10.221155,-0.09906878,4.1074996,-0.27536616,9.174694,0.006097033,-0.13853356,10.417049,-0.6982746,-0.008051846,-0.23749578,1.8223356,0.06833549,0.2106762,7.1316805,-0.44849986,0.13288136,-0.56642556,-0.005515282,0.047614705,-0.55706865,0.22104652,-0.23850118
t368,-0.14635035,3.7361877,0.10011748,-0.06814261,-0.09682756,-0.1186882,7.590739,11.048179,-0.022894256,0.5310744,-0.06278896,0.24221145,-0.18841836,-0.05862882,-0.04787056,1.016719,8.252981,-0.13758746,4.874204,-0.11963604,-0.25318384,0.08764602,-0.40285975,4.9534855,-0.010975119,5.63018,9.639495,-0.12558024,7.6645994,-0.18150789,11.3084545,0.0004951218,-0.1984882,11.276321,-0.8131162,-0.007787031,-0.21091117,1.3190814,0.08323417,0.23933372,8.3202,-0.58218426,0.16020302,-0.34871683,-0.007239173,1.5022066,-0.6870524,0.8342861,0.12989613
t372,-0.15177703,3.3977983,0.09173018,-0.082115695,-0.08643782,-0.1381106,8.596623,9.903229,-0.026654808,0.48861036,-0.117738076,0.21218695,-0.18087584,-0.06961064,-0.06699281,2.05973,7.424467,-0.1646976,4.366251,-0.12336121,-0.23586833,0.0850239,-0.39005554,3.5460522,-0.02067709,4.415173,9.906795,-0.1070858,5.79925,-0.23656249,10.399194,0.0037443426,-0.17255631,10.951028,-0.75507814,-0.007440661,-0.22594273,1.6459572,0.07208791,0.22359426,7.7116613,-0.52443457,0.1473628,-0.45275977,-0.0061451867,0.7416427,-0.60827845,0.62330186,-0.11763765
t373,-0.14579536,3.5202765,0.090892844,-0.078607954,-0.09075841,-0.12960733,8.220246,10.388257,-0.02511426,0.5023141,-0.093608074,0.22270535,-0.18397833,-0.0641642,-0.06462274,1.6523093,7.8230615,-0.15516846,4.5839076,-0.12274101,-0.24296784,0.0855315,-0.39218092,4.093201,-0.016104374,4.9136744,9.776092,-0.11333179,6.5136967,-0.2171048,10.852863,0.002742133,-0.18493216,11.156648,-0.7777472,-0.0071090343,-0.22254153,1.5315169,0.074600205,0.22927675,7.935038,-0.54886967,0.15180229,-0.41171628,-0.0065273694,1.040657,-0.6386716,0.75956124,-0.06847455
t246,-0.19291931,3.0429523,0.098888114,-0.10132806,-0.07899237,-0.15677805,9.865695,7.4894733,-0.031844936,0.4329575,-0.25582668,0.1856114,-0.14889458,-0.082631856,-0.07784031,4.0754843,5.221782,-0.23735644,3.2107427,-0.12700486,-0.20781577,0.0727713,-0.3393959,1.7953426,-0.038136136,2.6678216,9.785696,-0.08507173,3.6152759,-0.26183647,7.494049,0.0044806576,-0.11281825,9.184566,-0.64164156,-0.0068642907,-0.23280346,1.985436,0.06434912,0.19159608,6.737914,-0.3809155,0.11152637,-0.58157486,-0.0050121117,0.49080315,-0.5369982,0.2553357,-0.31489143
t178,-0.31569004,2.6971471,0.0933041,-0.16467392,-0.013770553,-0.18199737,13.8340645,1.2962346,-0.044997834,0.29921815,-0.5153279,0.13534816,-0.04264803,-0.10178416,-0.04533028,8.433232,-0.026527656,-0.52399284,0.5682041,-0.12885666,-0.13772985,0.025424207,-0.17651755,-0.17688029,-0.08016541,-0.17955591,9.512073,-0.053322714,-0.13843589,-0.2558454,0.7971294,2.3221794e-05,1.332895,5.327669,-0.40914068,-0.0028968493,-0.24915262,2.5100346,0.050648846,0.06961864,4.5641603,0.77916634,0.013067192,-0.88879067,-0.0043818513,0.54965955,-0.36418068,-0.13362178,-0.6052059
t179,-0.3093882,2.7026248,0.09333447,-0.16234301,-0.017937418,-0.18009715,13.610157,1.4616967,-0.0443887,0.30036688,-0.5111844,0.13671613,-0.045719627,-0.10126138,-0.05002692,8.360216,-0.019825106,-0.51291865,0.5900985,-0.13075073,-0.13961557,0.025739018,-0.17888722,-0.15539193,-0.078208804,-0.15657704,9.444133,-0.05400716,-0.119304165,-0.25513947,0.90868914,0.0049196333,1.1566682,5.2779045,-0.41402435,-0.0028361597,-0.24660328,2.4975464,0.0508141,0.071644224,4.609502,0.6039423,0.015250947,-0.87250954,-0.004331249,0.572995,-0.36597982,-0.12703456,-0.5957233
t145,-0.28490707,4.112571,0.08147587,-0.15611255,0.40586776,-0.1604652,13.441113,-0.08626432,-0.0380689,0.31715676,-0.45239738,0.12741151,-0.007130615,-0.09422538,0.05956152,7.4442058,-0.035288513,-0.54090536,1.0462319,-0.102633506,-0.08834457,0.009176219,-0.11198723,-0.31401864,-0.08121447,-0.33075413,7.9219346,-0.05787004,-0.30558348,-0.11757825,0.006429339,1.1353735,3.0640843,4.909055,-0.30211383,-0.001120964,-0.26325595,3.2718236,0.03957352,0.043828346,2.902644,2.153296,0.6155701,-0.8268372,-0.004225348,0.7701195,-0.43730256,-0.19666962,-0.5900056
t146,-0.3329299,4.623431,0.088355884,-0.16747463,1.1107435,-0.19729067,15.702511,-0.25294706,-0.045557164,0.2943461,-0.47033352,0.10895335,0.4037503,-0.10982882,0.97241193,8.56477,-0.17344038,-0.6438413,0.45095798,-0.10272488,-0.06800654,0.0065485453,-0.0925299,-0.49759874,-0.1012687,-0.55694616,8.979354,-0.07500678,-0.5211468,-0.12951949,0.012982069,1.0225794,4.7417045,5.1730556,-0.30487987,-0.0003144817,-0.30139953,3.09094,0.03926484,0.029231906,2.2809486,3.2824225,1.7290156,-0.96704066,-0.0037710625,0.42733034,-0.4313618,-0.31512332,-0.6508013
t147,-0.2971369,4.2538533,0.0837659,-0.15952386,0.6902033,-0.17276055,14.12311,-0.14925277,-0.0402756,0.30559376,-0.45392197,0.12040712,0.02110836,-0.099891804,0.38570824,7.739908,-0.08225136,-0.5714412,0.78791773,-0.10316243,-0.0788688,0.008887744,-0.10417815,-0.38088298,-0.08821696,-0.40833828,8.27789,-0.060333263,-0.38363495,-0.12587275,0.0087878825,1.0704184,3.6736603,5.02792,-0.29746485,-0.0013951359,-0.27340478,3.2323043,0.039099053,0.038374335,2.695729,2.5511472,1.0575011,-0.87344,-0.00401411,0.6230676,-0.4419374,-0.23636986,-0.6105856
t148,-0.2549832,3.920973,0.083965875,-0.1503043,0.09264092,-0.13630463,12.208685,0.1380698,-0.03400136,0.31084087,-0.42145482,0.13870427,-0.018034315,-0.08445886,-0.029071799,6.7905803,0.16865982,-0.46957046,1.3743598,-0.101402804,-0.0998974,0.01205137,-0.13001098,-0.19304249,-0.07046935,-0.20798698,7.1230264,-0.047336515,-0.1864142,-0.1045078,0.0022602016,1.2444923,2.1010332,4.965133,-0.30192196,-0.00085808715,-0.23961094,3.246121,0.040996563,0.05499201,3.0410905,1.3106755,0.0008578651,-0.74820524,-0.004437799,0.99169195,-0.42123562,-0.13879117,-0.55032957
t132,-0.28844476,5.4173093,0.087278895,-0.15631339,1.1979827,-0.17076713,14.36294,-0.292717,-0.03881672,0.3085151,-0.39865127,0.10170278,0.7946965,-0.099498264,1.0302665,7.46477,-0.10762638,-0.62363935,0.93762285,-0.09042684,-0.049155332,0.0024250739,-0.0656797,-0.47962132,-0.093763046,-0.60288304,7.6629148,-0.08840773,-0.5247474,-0.026008008,0.014809557,1.440794,4.9211144,4.569825,-0.24582492,0.09734588,-0.29697567,2.9584625,0.031154564,0.026379498,1.2132299,3.2664416,1.9560127,-0.87794304,-0.0039239586,0.9001796,-0.44283983,-0.29001746,-0.5868753
t112,-0.31698775,7.48037,0.11950457,-0.1590003,2.3481774,-0.22052252,17.607048,-0.54527396,-0.0467872,0.3354867,-0.3832839,0.07010516,2.614694,-0.12181434,2.409275,8.951464,-0.24397862,-0.8283952,0.5105446,-0.083733425,0.027881643,0.10327312,-0.019918667,-0.76277435,-0.12433116,-1.072969,8.764412,-0.13624957,-0.9135266,0.20847684,0.025133995,1.4593596,8.194238,4.295117,-0.22523564,0.548766,-0.37592202,2.1304815,0.015933925,0.01478893,-0.035748128,4.8977947,3.8619576,-1.1051599,-0.0038298322,0.9658844,-0.35764834,-0.4075527,-0.6841598
t87,-0.19862643,5.710958,0.08720934,-0.08061002,2.8850875,-0.15419053,12.537718,-0.47250596,-0.03362039,0.23338695,-0.23159268,0.026889484,2.8369317,-0.085181825,2.520388,5.8580914,-0.24225624,-0.6352977,0.0024968772,-0.0626218,1.3479364,1.445191,0.47484368,-0.5306361,-0.08788432,-0.91397256,5.1408663,-0.046807498,-0.8031728,1.4772725,0.017681621,0.8008069,7.8866067,1.7072495,-0.13873301,1.1161382,-0.25463918,0.8485602,0.57222563,0.021378037,-0.06575869,4.114054,3.6858964,-0.76266557,-0.0014300918,0.8182476,-0.14006276,-0.33696276,-0.47448003
t113,-0.20305371,5.8148665,0.08694467,-0.0814427,2.8711228,-0.1598038,12.611741,-0.4809341,-0.03353662,0.24240866,-0.23509488,0.023320312,2.9310756,-0.0859758,2.593531,5.984998,-0.23573126,-0.6497225,0.0613701,-0.061852604,1.3411926,1.3657017,0.5142768,-0.53257453,-0.088740624,-0.92936546,5.145635,-0.052508116,-0.80183494,1.5137691,0.018217849,0.76242054,7.8587303,1.7585956,-0.13557155,1.1212811,-0.26017356,0.801051,0.5772955,0.021009399,-0.06824508,4.1691136,3.7413568,-0.7744066,-0.0014908917,0.8154385,-0.1413891,-0.3277148,-0.47895822
t114,-0.17766783,5.381543,0.07835474,-0.07649087,2.557044,-0.14177686,11.4340315,-0.4230618,-0.030361991,0.22637111,-0.21999665,0.023973731,2.571322,-0.07816799,2.2551217,5.3492637,-0.20442377,-0.5842052,0.23656887,-0.058624845,1.1728326,1.4400479,0.4203311,-0.47639617,-0.07875205,-0.831331,4.536173,-0.035750948,-0.7166933,1.6903347,0.01598451,0.7430847,7.0159535,1.60869,-0.12310028,1.0419055,-0.23546319,0.77498496,0.41259897,0.018707663,-0.061344236,3.6434357,3.276412,-0.6833434,-0.0016958906,0.7818583,-0.13414536,-0.29418793,-0.42787597
t86,-0.22522078,6.1808195,0.09779713,-0.086518034,3.1650376,-0.17451006,13.652675,-0.52725244,-0.036477942,0.25330794,-0.24362393,0.024934934,3.2716625,-0.09490128,2.8301897,6.500066,-0.28374055,-0.70688844,-0.012575924,-0.064061366,1.4994333,1.3235841,0.5655314,-0.5846234,-0.097953014,-1.0168532,5.6397486,-0.06460573,-0.8808392,1.4092594,0.019967189,0.7011144,8.675497,1.8238819,-0.15031177,1.1837877,-0.28093797,0.8195386,0.7400163,0.026124323,-0.07399733,4.6156607,4.181194,-0.8551563,-0.0014176994,0.80315775,-0.13266419,-0.3588748,-0.5307733
t106,-0.20707193,5.9155955,0.09319503,-0.083531566,2.946968,-0.16083683,12.837423,-0.48567724,-0.034457892,0.24129741,-0.23489682,0.027451169,3.0599954,-0.09004795,2.5958705,6.025496,-0.24229473,-0.6634912,0.12181254,-0.060741406,1.4492743,1.3758421,0.49356043,-0.552903,-0.09156482,-0.9476135,5.2575197,-0.059534952,-0.82959783,1.5101974,0.019247198,0.7517805,8.127791,1.7370064,-0.13339758,1.1386975,-0.26389045,0.8049919,0.6655118,0.022248017,-0.07102336,4.3006444,3.8947587,-0.7954603,-0.0016209559,0.8134366,-0.15610634,-0.3344748,-0.50226665
t107,-0.20661885,5.9078426,0.09336498,-0.083194986,2.9318776,-0.16062805,12.833873,-0.4851314,-0.034390766,0.24069892,-0.23591888,0.027247269,3.053497,-0.08985024,2.5948658,6.011918,-0.24176839,-0.66262674,0.13282074,-0.060677953,1.4557447,1.3660827,0.47998935,-0.55523914,-0.09132049,-0.94779694,5.252327,-0.058623724,-0.82874876,1.5111859,0.019297032,0.7673901,8.112995,1.7532563,-0.1310558,1.1237024,-0.2636458,0.8130987,0.6375301,0.021939378,-0.07111553,4.296626,3.8924797,-0.7937,-0.001584342,0.8059017,-0.15782222,-0.33340794,-0.4986254
t98,-0.20177205,5.7591653,0.09068398,-0.08255192,2.8763165,-0.15816543,12.581873,-0.47430345,-0.03383728,0.24021734,-0.23459637,0.025418436,3.0009913,-0.08780054,2.5548947,5.893528,-0.24626909,-0.6476581,0.114952564,-0.059200086,1.4193532,1.4149036,0.4872559,-0.53152305,-0.08905695,-0.9224834,5.0873876,-0.0531844,-0.80974054,1.5520713,0.018693238,0.73992205,7.9539213,1.6985993,-0.13118766,1.1431056,-0.2573964,0.8001023,0.6152393,0.021163903,-0.06824634,4.202825,3.7837253,-0.77842534,-0.0015644745,0.7915132,-0.14736475,-0.32462764,-0.48707947
t119,-0.20553966,5.7993093,0.093208455,-0.07609271,3.124102,-0.14950052,12.251236,-0.50626975,-0.03270888,0.23507978,-0.26648563,0.036300987,2.5372841,-0.080621295,2.2673922,5.505683,-0.289364,-0.6607759,-0.039637424,-0.077341475,1.2941977,3.2337246,1.1731744,-0.4243037,-0.0774091,-0.86261773,4.274401,0.018278964,-0.7957354,2.695671,0.016615149,0.72833824,8.569559,0.7415982,-0.1589824,2.0711231,-0.24167632,1.0327449,0.61159205,0.014945068,-0.06639748,4.4009724,3.3635197,-0.6899035,-0.00060233654,1.103912,-0.13462353,-0.33592713,-0.48202455
t124,-0.16170947,5.160565,0.07823286,-0.069752134,2.6329148,-0.11089108,10.158467,-0.4005378,-0.026644478,0.20608677,-0.23971877,0.041403215,1.825808,-0.06421363,1.5636021,4.377051,-0.22935733,-0.5432985,0.14262386,-0.07655902,0.8926705,3.7270434,1.1517801,-0.30055228,-0.057730675,-0.673729,3.0307438,0.4055335,-0.64339197,3.2772412,0.01308974,0.78388613,7.1625223,0.3941172,-0.13892126,2.1259305,-0.20039758,1.1181173,0.35178933,0.006839766,-0.053838473,3.583683,2.4266174,-0.511156,-0.0008440771,1.1501553,-0.12341602,-0.2847284,-0.39172965
t165,-0.114394926,4.474526,0.06229633,-0.06810109,2.1443036,-0.061483078,8.0919,-0.28895757,-0.020568596,0.19074163,-0.24509455,0.06351417,0.75634784,-0.042584766,0.614681,3.0579765,-0.144702,-0.40725744,0.57028687,-0.08000683,0.4408439,5.1186757,1.3862172,-0.12762365,-0.031220388,-0.43446678,1.5225564,1.185369,-0.47389248,4.4016495,0.010205363,0.9644264,5.9472384,-0.017333437,-0.13409601,2.4614544,-0.15408924,1.2373655,0.039210364,0.19944108,-0.035956845,2.8026905,0.95263803,-0.27715072,-0.00088925957,1.4395815,-0.13111565,-0.23499903,-0.30924195
t166,-0.1102888,4.406641,0.060319696,-0.06770615,2.1043618,-0.057723127,7.884199,-0.27726912,-0.019986613,0.19086494,-0.24363022,0.0635211,0.712626,-0.04084339,0.5596786,2.962142,-0.13940448,-0.39689273,0.61227906,-0.07960233,0.39488125,5.152834,1.3826745,-0.114171244,-0.029443877,-0.41522476,1.41707,1.233844,-0.45785397,4.458451,0.010110788,0.988599,5.7936106,-0.019434243,-0.13084413,2.4543948,-0.14984393,1.2418389,0.02493432,0.2188246,-0.03407348,2.7416992,0.8825651,-0.2607969,-0.00094811094,1.436283,-0.13201958,-0.22757025,-0.30416626
t183,-0.06669751,3.762337,0.027274905,-0.06470773,1.3622043,0.3255744,5.4004965,-0.1269548,-0.014734245,0.17154436,-0.25481054,0.07858231,-0.0019605176,-0.007919182,-0.0021783155,1.2869763,-0.07893539,-0.27591833,1.3093978,-0.097576976,-0.0094754435,6.208004,1.6907134,0.74850124,-0.0008425448,-0.14132881,-0.024948481,1.9775144,-0.25673586,5.712886,0.010422966,1.4969231,4.010235,-0.061372455,-0.090129495,2.5317771,-0.099623166,1.0822148,0.0038948087,0.6401802,-0.0014406779,2.3444479,0.053252403,-0.01236359,-0.00096810225,1.8243711,-0.23283386,-0.09865107,-0.18891416
