,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
t246,10.243152,4.35947,8.230838,4.743033,5.987126,5.24924,3.2419882,4.3761716,5.7398686,5.350921,4.408156,3.7899585,3.9135513,6.140083,5.4628186,5.8643055,6.0739403,3.5346956,5.9976425,4.577799,5.1314607,4.6990447,3.7346425,2.6704643,4.926564,6.338316,4.3073926,4.2884426,4.1654882,5.7044644,7.3191085,4.7052712,5.178973,3.0753593,3.786571,4.8457413,4.928305,4.407406,4.641153,5.3785386,4.5802855,6.906778,4.8787756,4.2833824,3.9697258,3.7522013,4.361387,5.031423,4.788755
t178,9.513314,4.9144588,7.785007,3.3366704,5.155867,5.141227,3.299354,4.77517,6.4011903,5.5555406,4.303624,3.7331548,3.6197543,6.5166545,5.493728,5.587374,6.170742,3.89498,5.9026527,4.4305964,5.285179,4.964976,3.6290624,2.5949628,4.9871836,6.4774723,4.5179896,4.4280033,4.3201737,5.412423,7.375468,4.738486,5.298001,3.1577282,3.7386286,4.9284506,4.935999,4.2487273,4.555459,5.582994,4.5638347,6.9415545,4.6674256,4.4338474,4.050052,3.505833,4.269449,5.3156176,4.892749
t179,9.495513,4.9283805,7.7792125,3.3163133,5.1420155,5.1434865,3.3043206,4.7784615,6.417425,5.555396,4.2966065,3.7340813,3.6209764,6.524435,5.4969893,5.577631,6.17888,3.9004118,5.9045525,4.423691,5.293483,4.9765706,3.6350322,2.5894933,4.991231,6.4854755,4.515187,4.4342947,4.327011,5.410618,7.3815784,4.7347593,5.2971287,3.1634018,3.741321,4.933054,4.9381633,4.252571,4.559215,5.579898,4.563288,6.943404,4.662929,4.428372,4.050989,3.5014036,4.2663403,5.320896,4.899165
t145,9.204577,5.1508064,7.6261597,2.780999,4.933018,5.1663475,3.412431,4.8268504,6.6774344,5.540651,4.1591897,3.76836,3.640781,6.669279,5.551129,5.405639,6.3264937,4.0239344,5.946848,4.278225,5.4578986,5.1833544,3.725786,2.4644277,5.086832,6.6469398,4.4934382,4.5742817,4.4537234,5.357187,7.508926,4.6444497,5.280358,3.2374237,3.8025472,5.0197177,4.9806795,4.310112,4.6106367,5.525597,4.523648,6.974394,4.5630007,4.32924,4.0918765,3.4182298,4.210973,5.4326687,5.047338
t146,9.130599,5.186072,7.604171,2.6257262,4.907326,5.192518,3.4336238,4.8187423,6.720715,5.5283594,4.169797,3.7826781,3.6404846,6.666025,5.577901,5.402318,6.3616967,4.016148,5.961072,4.2857413,5.4571347,5.196312,3.750013,2.4730668,5.0852113,6.642304,4.476088,4.567411,4.460813,5.3899612,7.525562,4.6595964,5.2463336,3.2559855,3.8198297,5.0423746,5.005819,4.339098,4.650907,5.5197506,4.527123,6.9878807,4.586681,4.306849,4.1065655,3.446359,4.2008233,5.4270153,5.0354943
t147,9.191712,5.1396284,7.630207,2.7348561,4.9504933,5.179786,3.4128,4.8185883,6.669424,5.533504,4.198406,3.778944,3.63911,6.6324368,5.567629,5.436738,6.3334665,3.9886532,5.9509153,4.314584,5.42382,5.1564274,3.732833,2.5010207,5.0658417,6.610156,4.4870033,4.5376787,4.4264197,5.3938937,7.497092,4.673941,5.2523193,3.2452598,3.8092475,5.021222,4.990327,4.328057,4.6326714,5.52644,4.5284433,6.9771748,4.604784,4.3244934,4.096908,3.4636524,4.2187014,5.400406,5.01063
t148,9.27309,5.083213,7.666728,2.8873653,4.9960475,5.1639786,3.385619,4.812348,6.6127925,5.5400214,4.2176394,3.7654738,3.6408763,6.6079373,5.546261,5.4665546,6.292327,3.9717422,5.9394574,4.335151,5.397466,5.1210465,3.709024,2.516038,5.0494328,6.585082,4.497543,4.517539,4.4036074,5.388421,7.4710255,4.6806736,5.269216,3.2232664,3.7901986,4.9945683,4.971066,4.307451,4.605379,5.5337605,4.53444,6.9638114,4.6100383,4.3481736,4.080864,3.4646661,4.2331233,5.3829813,4.9911127
t132,9.015405,5.2580347,7.5519857,2.3918207,4.8255506,5.216892,3.4770806,4.8486347,6.8304706,5.523548,4.1491375,3.787464,3.6393123,6.706594,5.6141496,5.3468223,6.4375567,4.0576863,5.9694133,4.249979,5.487556,5.2649584,3.7871957,2.4553878,5.1063814,6.6647778,4.464459,4.586609,4.4943767,5.391813,7.558832,4.656117,5.232559,3.2996094,3.830627,5.0838714,5.025866,4.368696,4.6847434,5.504309,4.5170546,6.9914155,4.5754356,4.267258,4.107258,3.4466143,4.1877,5.461492,5.058659
t112,8.922334,5.3915033,7.432302,2.3003786,4.751833,5.2732778,3.5440419,4.7616324,6.8484874,5.4964905,3.9903398,3.869787,3.634493,6.8477025,5.6188107,5.248772,6.4710646,4.1382594,6.050215,4.14836,5.6629167,5.335761,3.8585658,2.302523,5.217374,6.8380833,4.3825436,4.7658253,4.6548367,5.389807,7.6961136,4.5458794,5.169619,3.289485,3.9547684,5.165388,5.131317,4.416737,4.7776346,5.507539,4.539255,7.1212487,4.478007,4.219261,4.2412624,3.322631,4.0595407,5.5687366,5.1950755
t87,0.8224504,5.259061,5.212133,5.238276,3.972024,5.207019,3.7568247,3.8329751,4.5135674,4.158167,4.5071597,3.7361715,3.7296238,6.516633,5.187239,5.2155347,5.813423,4.513344,5.6342993,4.851252,5.248356,5.25223,3.7084181,2.751559,4.5438795,6.376562,4.929756,4.8767357,3.9000452,5.503532,7.493536,4.794867,4.8471694,2.8771658,3.7696173,5.0037594,5.6241193,4.486005,4.3939743,4.406854,4.6757774,6.317637,5.015329,4.057556,3.74372,4.2751794,4.3601193,5.5409684,4.111464
t113,0.80422103,5.254969,5.212591,5.2553353,3.9723012,5.2107363,3.7652755,3.8374367,4.5137324,4.1515217,4.5055814,3.7327778,3.732248,6.512287,5.1808753,5.2100835,5.8216705,4.5082364,5.6360025,4.8433375,5.249134,5.2475667,3.7038562,2.7547777,4.5480723,6.3834424,4.946958,4.8657975,3.8941224,5.510142,7.4911137,4.785019,4.8473725,2.8703089,3.768023,4.999164,5.614371,4.4821897,4.403817,4.4183125,4.6749067,6.3161435,5.008242,4.0505652,3.741361,4.2745695,4.3567853,5.54709,4.1055727
t114,0.855338,5.3197293,5.197677,5.1814103,3.9763594,5.20195,3.7237282,3.8258278,4.4991937,4.1610613,4.5045233,3.738885,3.7322178,6.537951,5.205585,5.2409077,5.7823534,4.534404,5.633719,4.8630557,5.239566,5.261584,3.7311864,2.7496767,4.532271,6.3470054,4.907881,4.908268,3.925507,5.4760275,7.4967403,4.829371,4.8487425,2.9054458,3.786581,5.0170097,5.6559005,4.503759,4.35812,4.3884296,4.670135,6.3249154,5.047391,4.0833535,3.7437859,4.276079,4.3815494,5.5265307,4.1337504
t86,0.76278514,5.166819,5.226873,5.291423,3.9662209,5.2188406,3.792098,3.8500237,4.527789,4.140729,4.5023456,3.7294095,3.7366357,6.5006256,5.167387,5.197502,5.847857,4.4985313,5.6420636,4.828648,5.2592993,5.2363043,3.696108,2.7596397,4.5644093,6.40161,4.967646,4.8432918,3.8790715,5.53809,7.49355,4.7605386,4.84421,2.8463662,3.7528594,4.981138,5.5903034,4.4691987,4.4316964,4.443919,4.677709,6.3084397,4.9817815,4.029972,3.7368894,4.2702985,4.3382277,5.5594788,4.0837607
t106,0.74605405,5.197469,5.2176895,5.2904577,3.9679177,5.240122,3.7971866,3.8719497,4.519132,4.103168,4.477506,3.7172296,3.768152,6.520287,5.159762,5.217212,5.84663,4.517476,5.66256,4.8042006,5.2522864,5.213286,3.7203314,2.7787158,4.5719995,6.3872786,4.9951053,4.8498845,3.900174,5.5418205,7.5021424,4.7685304,4.8452888,2.8579333,3.7632039,4.97013,5.6008353,4.4856915,4.4245644,4.469464,4.6624193,6.30526,4.996617,4.021726,3.715093,4.265944,4.3492513,5.5734525,4.0868163
t107,0.8282703,5.208604,5.2328606,5.2340174,3.9568326,5.2021294,3.7615533,3.8300743,4.5350013,4.166873,4.5130453,3.748845,3.7239912,6.514407,5.1956015,5.219184,5.8195324,4.5208073,5.6334143,4.86395,5.2640653,5.2563944,3.7145317,2.743221,4.554412,6.3747663,4.916738,4.8865695,3.8975556,5.5240555,7.5084743,4.799008,4.8383203,2.8620245,3.7497385,4.9904213,5.627301,4.4760284,4.3964834,4.398475,4.6880307,6.3092523,4.999697,4.057318,3.7472863,4.2712345,4.341264,5.531713,4.094815
t98,0.8039401,5.211449,5.2158327,5.253387,3.9700356,5.21357,3.768876,3.8402295,4.517541,4.1478825,4.501862,3.7335792,3.736865,6.5148125,5.1799912,5.2127976,5.8225775,4.51237,5.6397586,4.843035,5.2495775,5.243316,3.7074745,2.7564218,4.54925,6.3820906,4.9397283,4.869798,3.8974478,5.5141373,7.495895,4.7869964,4.8463373,2.870959,3.7658803,4.996396,5.61812,4.484432,4.4027233,4.4204235,4.674296,6.3137317,5.0086193,4.0472684,3.7382982,4.2741323,4.355375,5.5482364,4.1044416
t119,0.8980213,5.235096,5.227278,5.1642675,3.955754,5.191427,3.7276642,3.8149679,4.5309663,4.1850734,4.514571,3.7609363,3.7202787,6.536454,5.2196407,5.2456813,5.783753,4.546394,5.6305494,4.8935957,5.2581415,5.270226,3.7376719,2.7342641,4.5370054,6.343263,4.8521767,4.933917,3.9262993,5.496947,7.520243,4.842103,4.8375783,2.8935087,3.7586684,5.0078,5.6714964,4.495909,4.352978,4.3572783,4.6882606,6.3140836,5.0336165,4.0841026,3.7518153,4.274132,4.3581696,5.5093436,4.1196785
t124,0.9311076,5.430436,5.184054,5.0790234,3.9778688,5.1911707,3.674217,3.8122206,4.4854517,4.1723676,4.5028205,3.7487829,3.7322245,6.570267,5.2375593,5.2807746,5.7357893,4.5694404,5.632262,4.8903904,5.231339,5.278808,3.7679422,2.7426562,4.5161066,6.300888,4.846013,4.9644904,3.9651208,5.4392247,7.5074067,4.8846817,4.8487654,2.9455907,3.8057413,5.035359,5.708025,4.5294986,4.3026977,4.348558,4.665725,6.3338194,5.09208,4.122295,3.746666,4.2757897,4.4094934,5.5002413,4.164977
t165,1.0723822,5.7336216,5.103221,4.827108,4.01993,5.195522,3.562388,3.8030357,4.402308,4.1491647,4.45921,3.7355454,3.7722778,6.6659603,5.279929,5.3749485,5.617523,4.646202,5.651349,4.912352,5.1675076,5.282855,3.8519719,2.7598786,4.453647,6.194261,4.73301,5.079697,4.0822477,5.3099875,7.5042925,5.0040545,4.873771,3.0880342,3.906038,5.1077433,5.8322845,4.633528,4.166633,4.2946596,4.6128016,6.3716784,5.2415915,4.193678,3.7277598,4.2796516,4.53025,5.4777856,4.2868934
t166,1.0652745,5.7305346,5.105741,4.838137,4.0187707,5.19512,3.5665443,3.8034863,4.4049964,4.149792,4.461353,3.7356138,3.7702534,6.661567,5.2779202,5.370387,5.6219378,4.642159,5.6502986,4.910448,5.1696362,5.283228,3.8476415,2.7593448,4.4563155,6.198893,4.740992,5.0744963,4.0768704,5.3144464,7.503341,4.9987593,4.873012,3.0823615,3.902679,5.1048155,5.8269005,4.628982,4.1718364,4.2979245,4.6145825,6.3703732,5.2363396,4.1908927,3.7289736,4.279511,4.525788,5.478708,4.2819915
t183,1.1932814,5.8269625,5.0577393,4.6605945,4.0393076,5.1959276,3.484577,3.7885594,4.35707,4.1355634,4.4311566,3.7356694,3.799292,6.732963,5.310335,5.446526,5.5348797,4.7066145,5.66275,4.9450154,5.1349425,5.280397,3.917315,2.764077,4.4105077,6.1233253,4.614945,5.1689496,4.1629395,5.2298274,7.515946,5.0882263,4.8850856,3.1774597,3.960089,5.154858,5.9216123,4.7003427,4.07479,4.2381506,4.58741,6.393826,5.3322687,4.248117,3.7127838,4.2828918,4.60127,5.4599094,4.365992
t184,1.1333176,5.7842035,5.0837812,4.74128,4.028555,5.1949515,3.524376,3.7963078,4.3825855,4.147094,4.4463024,3.7372217,3.784308,6.698575,5.298327,5.409365,5.5770993,4.6763988,5.6571126,4.9290066,5.150925,5.2851872,3.8834105,2.7616057,4.4328046,6.156885,4.676619,5.125664,4.1226645,5.2713346,7.5104756,5.04857,4.8790746,3.1330335,3.9325836,5.1303997,5.879019,4.6665053,4.1196914,4.2667637,4.600142,6.3818893,5.287122,4.2197704,3.722287,4.2810216,4.5649533,5.465512,4.3249793
t177,1.1047295,5.764097,5.093525,4.7776833,4.023771,5.194078,3.5451086,3.7996564,4.3930964,4.1482463,4.4546676,3.7358277,3.7764633,6.6799664,5.2884364,5.389769,5.5988007,4.6587677,5.652692,4.9196854,5.160992,5.285017,3.8652225,2.7598388,4.4453173,6.1769576,4.7043285,5.1011553,4.0995584,5.2927485,7.5063343,5.0245814,4.87583,3.1080892,3.917328,5.1170354,5.853781,4.6473823,4.1442018,4.28238,4.608002,6.376234,5.2631927,4.2059517,3.7266166,4.2802725,4.545287,5.471486,4.303234
t237,1.3125882,5.851844,5.070672,4.464494,4.0392365,5.181313,3.476219,3.8028219,4.361205,4.1794214,4.4314556,3.7444613,3.788456,6.7587028,5.3631287,5.470012,5.5337434,4.7364707,5.6629653,4.963104,5.126013,5.3207455,3.9455101,2.7597806,4.4094906,6.0633044,4.487814,5.210043,4.2044253,5.2237797,7.521915,5.1474586,4.8861384,3.2130795,3.9724054,5.164807,5.970678,4.7345734,4.040379,4.221583,4.580029,6.397815,5.3629613,4.249981,3.734062,4.277076,4.6236286,5.416198,4.3827386
t238,1.3048803,5.8548203,5.0201077,4.497671,4.056947,5.1974006,3.4283333,3.7821193,4.3158865,4.1351376,4.4084544,3.7311778,3.821247,6.791136,5.339044,5.5091453,5.4848537,4.7587943,5.6686306,4.974709,5.1112156,5.2770185,3.9771466,2.7678514,4.376101,6.0606723,4.4939613,5.226407,4.233548,5.1729236,7.5268707,5.158192,4.894057,3.2504873,4.002547,5.194904,5.982884,4.757033,4.015853,4.187545,4.569451,6.414959,5.3901973,4.2940207,3.6992009,4.2870617,4.6597996,5.4490337,4.4301114
t235,1.2988577,5.8544602,5.0639496,4.5042486,4.04211,5.1815886,3.4703224,3.8016024,4.3535333,4.169227,4.4284687,3.7422512,3.7911923,6.767241,5.3591394,5.4783373,5.5297046,4.7431846,5.66329,4.9663444,5.1231337,5.3123183,3.9529264,2.7601554,4.405453,6.058202,4.500457,5.217655,4.2179136,5.220182,7.5227523,5.1560116,4.887363,3.2251916,3.9783573,5.1695857,5.9828053,4.7430224,4.0345545,4.2155685,4.5777802,6.4009366,5.3683195,4.255955,3.7348692,4.2777357,4.6321397,5.420655,4.391519
t187,1.140985,5.786778,5.083208,4.7287736,4.028506,5.194119,3.5219848,3.79577,4.3823566,4.145534,4.4456663,3.7381246,3.7844412,6.7008066,5.299027,5.4119563,5.5736504,4.6788063,5.65765,4.9305863,5.1501536,5.2849765,3.8856971,2.7611723,4.4319263,6.154569,4.667394,5.1303134,4.1254387,5.2691545,7.511208,5.051575,4.879193,3.136123,3.9337769,5.1314654,5.8827963,4.669067,4.115048,4.2648973,4.5994334,6.38205,5.2915077,4.220691,3.7224188,4.2805996,4.5668955,5.464809,4.327319
t194,1.2455342,5.8369308,5.0127573,4.5359883,4.053472,5.2144885,3.4430063,3.7640667,4.319907,4.0834594,4.4110613,3.7247877,3.8315377,6.7521954,5.2770014,5.4725394,5.4880877,4.717411,5.66901,4.9512644,5.1235414,5.2305937,3.935515,2.7722802,4.379871,6.128944,4.5495315,5.1738977,4.1698456,5.182132,7.5198946,5.0876026,4.8912854,3.1941874,3.9825366,5.178796,5.917715,4.707883,4.060134,4.210913,4.579882,6.4065256,5.349541,4.2865186,3.6741455,4.2935424,4.624996,5.5001097,4.4007826
t195,1.2050788,5.8389,5.068246,4.632671,4.0349855,5.189625,3.4888418,3.7920487,4.3680043,4.137476,4.435014,3.741219,3.7916377,6.7302785,5.315055,5.4436073,5.534254,4.706495,5.6631594,4.9449406,5.1363754,5.2889805,3.9144497,2.7609715,4.416843,6.1206565,4.599927,5.1809273,4.1646533,5.235326,7.51573,5.0929346,4.883737,3.1791167,3.9560559,5.1498976,5.9323726,4.701633,4.0650477,4.2436624,4.5877156,6.3897486,5.3410735,4.23879,3.7226,4.278839,4.597726,5.4512315,4.361916
t222,1.24035,5.834755,5.0366125,4.58057,4.0481005,5.2006125,3.457116,3.7820952,4.3362713,4.12895,4.419531,3.7315946,3.813354,6.7549224,5.3178606,5.471064,5.5076714,4.7247686,5.665924,4.9550276,5.1254835,5.2741313,3.9398568,2.7672203,4.393602,6.10137,4.561669,5.191667,4.187248,5.200679,7.519904,5.1130824,4.8894506,3.2035375,3.977843,5.172455,5.9449496,4.719718,4.052229,4.2175665,4.580281,6.4033227,5.3552146,4.270673,3.7020261,4.286266,4.624407,5.4590697,4.3938823
t228,1.2799641,5.8571715,5.048648,4.539636,4.0450807,5.185574,3.4550347,3.7906082,4.3424377,4.148689,4.4218388,3.7416763,3.8009937,6.7759166,5.3420634,5.4903126,5.510715,4.7502174,5.66603,4.972142,5.1187954,5.2928576,3.9615984,2.7612102,4.3940806,6.0714507,4.520726,5.218659,4.2179074,5.2044926,7.526178,5.1442194,4.888732,3.2309947,3.9862654,5.1779647,5.973429,4.7474046,4.025112,4.202342,4.5751033,6.4040585,5.3782,4.269396,3.7181535,4.280773,4.641088,5.438227,4.4029307
t229,1.293221,5.8442693,5.0102897,4.513387,4.060692,5.2065473,3.4235978,3.7720287,4.307841,4.118223,4.4030867,3.7259204,3.8330634,6.79025,5.3192472,5.510288,5.4779043,4.754779,5.6698565,4.9731693,5.110798,5.257747,3.9759316,2.7711167,4.3676133,6.0796857,4.506162,5.21438,4.223364,5.1684427,7.5274243,5.1392055,4.895158,3.2430108,4.0050545,5.199243,5.9668837,4.749918,4.0242386,4.1823115,4.5700507,6.4177694,5.3829613,4.3018785,3.6827106,4.2920976,4.6600943,5.468926,4.4309893
t64,0.56149477,4.7105904,5.237169,5.323173,3.9448557,5.2798386,3.8496819,3.9055538,4.5441837,4.051415,4.4327,3.713899,3.8214464,6.544936,5.1364737,5.2344275,5.866465,4.552898,5.7038407,4.7862077,5.2538195,5.158653,3.7517102,2.8036728,4.5817327,6.379978,5.0037575,4.881288,3.9318075,5.5838695,7.5458517,4.7736683,4.8397517,2.8663578,3.7460737,4.9449334,5.631719,4.5157323,4.426481,4.524908,4.6534033,6.279875,5.0036864,3.969824,3.6761696,4.261988,4.334576,5.6003203,4.0806084
t55,0.52688634,4.6553993,5.2500496,5.3225846,3.9271822,5.3015146,3.8777003,3.9164612,4.55913,4.015713,4.4078846,3.7210257,3.8562312,6.5598807,5.128173,5.2447834,5.8767304,4.576778,5.7230587,4.7798567,5.253626,5.1246977,3.7637744,2.8116505,4.5840034,6.3728056,5.000933,4.9048944,3.952598,5.609447,7.5735574,4.7827964,4.834933,2.8700926,3.739925,4.9305086,5.6598477,4.53133,4.423663,4.546953,4.653678,6.262909,5.0066056,3.9401681,3.6535923,4.2587137,4.3267436,5.613767,4.078313
t49,0.4815003,4.5756087,5.233751,5.348755,3.941706,5.3047333,3.8745778,3.9280126,4.5441303,4.021074,4.4076667,3.701005,3.8503356,6.5573244,5.118838,5.2394533,5.8795066,4.5630984,5.72613,4.7634335,5.2510834,5.128913,3.7667155,2.823123,4.588805,6.3796844,5.0232844,4.8819113,3.9444938,5.599938,7.5566616,4.7666073,4.841291,2.8712127,3.7439332,4.93305,5.6331005,4.5302515,4.4337053,4.564018,4.6423087,6.2727404,5.0104456,3.9425776,3.653571,4.2589307,4.3309646,5.620905,4.0788045
t51,0.42331713,4.4958105,5.19334,5.368861,3.973795,5.309366,3.8543174,3.9366531,4.507608,4.0273094,4.4057546,3.6714551,3.8473954,6.5584145,5.1087008,5.231877,5.866885,4.542003,5.726627,4.7402463,5.2313013,5.134095,3.7687333,2.8395605,4.579455,6.385844,5.0523715,4.855144,3.9398355,5.563496,7.524094,4.7547197,4.855684,2.891334,3.7696784,4.9519987,5.6071897,4.537977,4.4306235,4.586724,4.619765,6.2946415,5.038261,3.9552104,3.6546,4.265644,4.3537273,5.628195,4.0967107
t52,0.42735195,4.509185,5.2068453,5.334901,3.9736598,5.2839165,3.8539531,3.917908,4.521084,4.0579777,4.4305925,3.6903486,3.8172085,6.5399866,5.1157727,5.2228503,5.873239,4.53241,5.71508,4.7761893,5.2417665,5.153514,3.742896,2.8229465,4.5795827,6.4028487,5.020795,4.8508377,3.9214509,5.5754786,7.527721,4.7529497,4.846078,2.8606665,3.7455952,4.942926,5.599217,4.508443,4.436832,4.5496187,4.6298957,6.28901,5.0113826,3.9611914,3.6696973,4.2687225,4.3386617,5.614532,4.070488
t53,-0.70709604,2.0226467,4.9942093,5.8163147,3.9803872,5.5903087,3.9488795,4.205882,4.530313,3.9455805,4.188664,3.4713838,4.0978913,6.774444,5.0163035,5.2407722,5.8685956,4.565973,5.9033213,4.484749,5.179426,4.8759294,4.100119,3.054173,4.616165,6.3041096,5.1528387,4.863525,4.107101,5.5486307,7.516657,4.7079854,4.945396,3.1962512,3.8857832,4.949847,5.5673375,4.749604,4.3853593,5.0415354,4.5053043,6.3913293,5.3684444,3.7813566,3.469846,4.237276,4.315615,5.749267,4.2750144
t78,-1.041553,1.692856,4.811154,5.8908753,4.025635,5.6383677,3.9765742,4.234959,4.5190034,3.930871,4.199075,3.4593635,4.1343083,6.8671117,4.9663506,5.2705674,5.8255186,4.5533886,5.9304247,4.4573555,5.1888647,4.7767124,4.125127,3.123133,4.6453958,6.3084326,5.150971,4.867683,4.1199017,5.5447726,7.495752,4.687755,4.9592724,3.2094738,3.8589034,4.9039445,5.5388837,4.7251096,4.3546357,5.0271125,4.452105,6.4518666,5.4944897,3.7344868,3.3676536,4.197507,4.3016653,5.809266,4.2647905
t79,-0.9288453,1.7840768,4.8950706,5.875741,3.9915912,5.632081,3.963945,4.239246,4.5381784,3.9362235,4.177755,3.4513476,4.128511,6.823971,4.991298,5.24238,5.856841,4.5591526,5.919842,4.4565253,5.1796193,4.826939,4.138448,3.0900934,4.624072,6.290111,5.1622763,4.8641224,4.1298738,5.5417767,7.507867,4.697564,4.963296,3.2241738,3.8789861,4.92635,5.5579047,4.7504787,4.370002,5.0559464,4.485397,6.41758,5.4374495,3.7545555,3.4231741,4.2246113,4.3096843,5.77224,4.275804
t75,-1.127777,1.5566115,4.8428397,5.9148498,3.9759045,5.652955,3.9699059,4.260822,4.5312533,3.9189925,4.173528,3.4549537,4.1407375,6.867491,4.9585366,5.258015,5.850875,4.561018,5.9427176,4.4448094,5.1963406,4.789802,4.149343,3.1249533,4.6453133,6.29747,5.1538415,4.8813643,4.137584,5.5422654,7.5009236,4.6941085,4.9778137,3.2372503,3.864876,4.9032087,5.54552,4.7448864,4.356496,5.0359416,4.494746,6.4174085,5.4654875,3.740142,3.4048057,4.2369866,4.309721,5.8069863,4.265421
t110,-1.1484555,1.5253426,4.8467865,5.921344,3.9664824,5.6549063,3.9666204,4.2685404,4.534243,3.9152231,4.1665373,3.4552164,4.1405225,6.8684316,4.95726,5.256529,5.8545065,4.564032,5.946096,4.440222,5.199334,4.790552,4.1541924,3.126189,4.645388,6.2951527,5.153589,4.885864,4.141899,5.540156,7.5029974,4.6966352,4.982854,3.2439752,3.8672266,4.9051394,5.547885,4.751075,4.3579154,5.0366683,4.50179,6.4107275,5.4620314,3.74332,3.411114,4.2428718,4.312905,5.809238,4.2689743
t111,-1.1157019,1.6074204,4.814911,5.9059854,3.9991868,5.651459,3.9767427,4.24794,4.522137,3.9224753,4.1880007,3.4569273,4.1420035,6.875093,4.9537554,5.2677107,5.8375363,4.556419,5.941487,4.4526534,5.1951494,4.7775106,4.139799,3.130655,4.6508374,6.3051467,5.1508207,4.877776,4.128982,5.547609,7.4967875,4.6896644,4.9694386,3.2232373,3.8551605,4.8945227,5.538716,4.7295804,4.3515286,5.025653,4.4758034,6.433661,5.483516,3.7317903,3.3825228,4.2222157,4.3024006,5.814238,4.257144
t77,-1.015662,1.7240592,4.8260293,5.8772974,4.0186644,5.6396747,3.9855444,4.221871,4.522888,3.9376328,4.2025948,3.4501972,4.142709,6.852544,4.971508,5.2582994,5.8372188,4.545965,5.920293,4.4697857,5.1799517,4.7917805,4.126393,3.109012,4.638007,6.2988844,5.159937,4.856446,4.1165633,5.556656,7.500124,4.685438,4.9497304,3.1997492,3.8537357,4.899885,5.54364,4.71975,4.362404,5.033977,4.461761,6.440085,5.479295,3.7328181,3.3801432,4.2087502,4.2917786,5.79473,4.2528872
t85,-1.0995805,1.6482415,4.770608,5.8996634,4.0506544,5.642085,3.9810743,4.232304,4.502066,3.9277716,4.2149076,3.4683268,4.134901,6.898236,4.948664,5.295525,5.7993083,4.552814,5.942038,4.45488,5.19642,4.7451463,4.116385,3.1485941,4.6634884,6.326561,5.1385274,4.8751745,4.1130047,5.543403,7.4853077,4.6823435,4.957523,3.2002633,3.8443222,4.888151,5.522777,4.7045674,4.338113,5.0042243,4.4270735,6.477411,5.526538,3.7187872,3.3364763,4.175829,4.296926,5.838168,4.26119
t88,-1.1352293,1.5883847,4.8333645,5.9028835,3.9794722,5.657971,3.9844668,4.2447658,4.529813,3.9230793,4.1825337,3.4472985,4.153177,6.865478,4.953129,5.2530947,5.8557644,4.5514684,5.9367013,4.4613595,5.1910286,4.7956285,4.1478987,3.1210434,4.6451664,6.292566,5.1600842,4.872364,4.131127,5.559678,7.50303,4.689328,4.966821,3.2226126,3.8506808,4.8886685,5.5453014,4.730923,4.360575,5.031864,4.495156,6.4148474,5.4649954,3.732413,3.401499,4.241113,4.2955475,5.8034825,4.243669
