,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
t385,-0.030856106,-0.26072857,0.01372249,-0.28243518,3.2440429,-0.23752998,-0.051519174,-0.29487872,0.02872476,-0.24943599,-0.2266925,-0.024279516,-0.014020664,-0.04336713,5.9453626,-0.093017526,-0.7803948,0.00091438397,-0.017164472,7.270883,-0.20071176,10.297926,1.4183531,9.476856,-0.14534175,-0.1647385,0.0009321276,-0.0060690274,4.2910967,-0.07556949,6.208367,0.5370885,-0.22178671,-0.10926843,12.579471,-0.1114889,0.3277712,0.07737248,5.8894453,10.383651,-0.18838513,8.696669,0.02935398,12.10124,2.3395302,0.0037932731
t386,7.8764315,-0.43560192,11.811213,10.488803,-0.14314193,4.790875,13.593113,10.865077,0.030324258,6.772866,18.453098,2.527232,5.6813397,8.538902,9.42259,7.2451997,-0.76509446,0.0015799048,2.8985693,-0.026418881,13.729399,-0.37764844,0.017555796,-0.5190043,7.9304137,15.288776,0.0117091015,0.40194562,11.842095,-0.13753313,-0.21484573,9.8595915,6.275111,-0.0008849547,-0.66267216,5.4461746,0.14327188,0.20098744,1.6085801,10.402819,-0.10609607,-0.07779702,0.0112558,8.05512,18.956581,-0.14574468
t387,7.9044647,-0.43535304,11.928141,10.537113,-0.14258322,4.84919,13.63321,10.813486,0.03016133,6.6202435,18.438648,2.5681705,5.7744975,8.538453,9.411507,7.2700267,-0.771427,0.0015840483,3.0227962,-0.026536694,13.773102,-0.37103254,0.017199984,-0.5221138,8.012191,15.276195,0.011276017,0.53607017,11.827707,-0.13902532,-0.2138587,9.874885,6.168903,-0.0054449523,-0.66350126,5.43687,0.13373835,0.20397589,1.5680596,10.466248,-0.10534205,-0.080329895,0.012592015,8.185676,19.052498,-0.15404914
t388,7.8949924,-0.4345945,11.916581,10.523413,-0.14276691,4.844982,13.628552,10.809119,0.030184843,6.6144595,18.436968,2.577881,5.786882,8.538581,9.405408,7.2825527,-0.7708288,0.001584948,3.024832,-0.02655283,13.761865,-0.37065673,0.017207384,-0.52218753,8.019329,15.271514,0.011244941,0.5314005,11.822714,-0.1393488,-0.21393454,9.868675,6.166276,-0.0063840006,-0.6620949,5.445616,0.13379638,0.20388488,1.5620795,10.473882,-0.105807,-0.08018439,0.012488241,8.184423,19.049398,-0.15532005
t389,-0.06352517,-0.2502061,0.014691191,-0.29026905,3.1503837,-0.23044229,-0.061566614,-0.30613965,0.02999396,-0.24805947,-0.26940098,-0.020852223,-0.015643315,-0.04229667,5.7533994,-0.107782334,-0.744267,0.0008664231,-0.017882172,7.837861,-0.18213983,10.10362,2.5403917,9.535986,-0.14513697,-0.1880715,0.0012582269,0.36524892,3.7251306,-0.055324093,5.9967637,-0.011753333,-0.21070008,-0.13994297,12.2914295,-0.10803208,0.31915814,0.08972017,4.879273,9.837061,-0.17281854,7.866451,0.029279279,11.67264,1.8760855,0.75017864
t390,-0.039419767,-0.25956923,0.013774827,-0.2871559,3.268573,-0.2341208,-0.058875293,-0.29599774,0.028856188,-0.24929827,-0.23842014,-0.023734547,-0.014877496,-0.042322285,5.937726,-0.09926974,-0.77039653,0.00090961996,-0.017440964,7.4068623,-0.19362752,10.19897,1.7387203,9.4592495,-0.1442594,-0.17374255,0.000747972,0.054362223,4.1641064,-0.07117788,6.1210203,0.37717187,-0.21520044,-0.11826364,12.475019,-0.110915445,0.3238368,0.07831355,5.5915437,10.284525,-0.18484655,8.478318,0.02933063,11.973052,2.2231038,0.209124
t391,-0.045885336,-0.25597414,0.01412589,-0.28812778,3.2658305,-0.23383263,-0.058452975,-0.29694602,0.029647384,-0.24826026,-0.24730897,-0.01909823,-0.014766034,-0.0414818,5.834643,-0.09803829,-0.7682522,0.0008984277,-0.017245391,7.470145,-0.19086303,10.167787,1.8024044,9.47753,-0.14534047,-0.17398907,0.0009860058,0.004021503,4.070181,-0.06630058,6.0454164,0.29521585,-0.21763688,-0.11763943,12.448013,-0.1091928,0.3191465,0.08171655,5.493031,10.166305,-0.18393591,8.346395,0.029584866,11.920169,2.1375349,0.21673998
t392,-0.016202671,-0.2159209,0.012387002,-0.24002711,4.185331,-0.20907493,-0.089779876,-0.23986289,0.022576753,-0.22044635,-0.11891279,-0.045360614,-0.012941717,-0.039580103,5.1094255,-0.08137055,-0.6920431,0.0009071996,-0.012503226,6.5729365,-0.17847094,9.491324,0.26270574,6.912696,-0.13003163,-0.16430134,0.004942602,0.66578114,4.9566026,-0.08965737,5.0473623,0.89150524,-0.19051644,-0.05028021,11.220557,-0.10797561,0.30807573,0.041580122,7.1706257,9.333421,-0.197509,9.203704,0.027441453,10.586772,3.0317504,-0.0009880029
t393,-0.050906073,-0.20294736,0.012765335,-0.24443753,4.080023,-0.20283839,-0.10940252,-0.25460267,0.023652168,-0.21967404,-0.1588332,-0.042537197,-0.014410649,-0.039055392,4.8379955,-0.09233443,-0.6589133,0.00085250655,-0.0131181395,7.019364,-0.16513157,9.249149,1.1892004,7.0222797,-0.13334145,-0.1890906,0.0048942985,1.0409697,4.45206,-0.075595796,4.9719486,0.19257472,-0.18983853,-0.07097655,11.02991,-0.1014121,0.2876129,0.055704407,6.4192586,8.778866,-0.18856783,8.65198,0.027842127,10.264911,2.695617,0.61945635
t394,-0.3975172,-0.14358869,0.025474232,-0.20923375,10.521406,-0.14779589,-0.49922854,-0.33631137,0.003678691,-0.24167843,-0.10226214,-0.18485487,-0.024351357,-0.07619231,2.5260122,-0.1503034,-0.3653047,0.0012638519,-0.00089372083,13.7467165,-0.21656649,9.167759,1.5069813,0.009524578,-0.15416192,-0.40407085,0.033495907,9.319904,7.440617,-0.13898341,0.75671375,-0.8497811,-0.12779522,-0.047924023,10.130251,-0.11163739,0.3034491,0.10253746,11.394599,6.362965,-0.24829797,13.878935,0.03355524,7.262656,6.476397,7.9136686
t395,-0.4045009,-0.15784337,0.024201017,-0.21932888,10.359585,-0.152201,-0.4873597,-0.32142308,0.0057511567,-0.2303211,-0.10515903,-0.19344595,-0.023428066,-0.07056908,2.3872428,-0.1433203,-0.3727863,0.0012271325,-0.0007386977,13.4173565,-0.22677927,9.048442,1.4068979,0.19687334,-0.15311037,-0.40505305,0.035423014,8.979351,7.6004434,-0.12846835,1.004783,-0.8497759,-0.13422224,-0.04037982,10.033049,-0.114808194,0.32262197,0.09063086,11.249519,6.434654,-0.23034874,13.707619,0.034167804,7.354472,6.459541,7.6556525
t396,2.5097673,-0.43705848,6.866875,9.9551525,-0.10841827,10.294524,15.412415,13.558359,0.0470314,6.761854,14.493891,15.5699005,6.6554184,-0.023200575,9.582664,15.804807,-0.30073333,0.0018935209,5.1483707,-0.04887782,-0.13602743,-0.29746634,0.011312591,-0.6375699,12.606275,12.254037,0.028051266,2.2625291,10.2974415,-0.012255326,-0.06828054,14.608105,-0.07351154,-0.11158494,-0.44841316,2.312155,0.4390229,0.031502422,-0.23286445,1.4494314,-0.21773985,-0.023355734,10.507105,0.34147432,10.177343,-0.051038746
t397,2.5084772,-0.43770066,6.863269,9.959592,-0.10839723,10.305246,15.40519,13.562432,0.047063015,6.7621355,14.487981,15.578373,6.6518235,-0.023139453,9.585871,15.814149,-0.30075663,0.001894102,5.1482773,-0.04887211,-0.13634522,-0.2969476,0.011324625,-0.63770974,12.612412,12.259121,0.028133882,2.269182,10.297039,-0.011975669,-0.067923814,14.617182,-0.07349823,-0.11238365,-0.44812393,2.3095584,0.43879282,0.031885598,-0.23307858,1.4590917,-0.21843623,-0.02357138,10.504981,0.3395653,10.1827755,-0.051131632
t398,7.9077535,-0.43521845,11.895386,10.522724,-0.1423199,4.8120646,13.657941,10.832939,0.03007825,6.646305,18.41375,2.5625587,5.795557,8.591621,9.424487,7.2580585,-0.77419794,0.001588368,3.0017447,-0.026477652,13.763679,-0.3728769,0.017272355,-0.52215034,8.037331,15.261192,0.011515682,0.5407987,11.853771,-0.13735761,-0.21437696,9.872662,6.2075996,-0.0028006916,-0.6608859,5.459541,0.13277814,0.20230852,1.6022153,10.46632,-0.10369979,-0.0797784,0.012719722,8.18844,19.05613,-0.15546995
t399,7.916307,-0.43546385,11.88768,10.526184,-0.14228088,4.7956386,13.677744,10.837335,0.030244883,6.641265,18.417696,2.57379,5.814266,8.571297,9.419075,7.281501,-0.7737664,0.0015871356,3.018531,-0.026529508,13.751173,-0.37304214,0.017286353,-0.521902,8.037278,15.262273,0.011559381,0.5350429,11.855882,-0.13755858,-0.21442536,9.874683,6.18697,-0.0026124807,-0.6612464,5.4552245,0.13303491,0.20192538,1.6040611,10.469434,-0.103652254,-0.079860814,0.012677409,8.188504,19.047668,-0.15613098
t400,7.8868103,-0.43648958,11.804747,10.498962,-0.14316043,4.7778955,13.586874,10.860596,0.030332291,6.7722635,18.457916,2.522361,5.6773725,8.530417,9.423348,7.246907,-0.76461774,0.0015800257,2.8981044,-0.026354495,13.713573,-0.37761864,0.01754312,-0.5186153,7.918172,15.285385,0.011885193,0.39885578,11.826869,-0.13692649,-0.21489105,9.882944,6.2751803,-0.0006949922,-0.6627359,5.4475555,0.14323436,0.2004415,1.6017108,10.405361,-0.10572315,-0.0775925,0.011234114,8.057439,18.939138,-0.1462379
t401,7.890888,-0.43628427,11.806122,10.497201,-0.14316516,4.7786164,13.603547,10.863703,0.030416826,6.7855153,18.459404,2.5366943,5.6728697,8.537386,9.427002,7.267485,-0.764708,0.0015820548,2.9007685,-0.026400454,13.71096,-0.37732872,0.017584281,-0.51861066,7.934093,15.295432,0.011779511,0.40573636,11.832289,-0.1369591,-0.21490356,9.87171,6.273354,-0.00091508176,-0.6615631,5.4472895,0.14405136,0.20041442,1.6144251,10.404271,-0.1063123,-0.07769234,0.011199956,8.068033,18.948793,-0.145603
t402,-0.041897256,-0.25777936,0.013902159,-0.28767848,3.2946558,-0.23430572,-0.057871245,-0.2942228,0.02945549,-0.24840143,-0.24108696,-0.020357454,-0.0145582175,-0.041198265,5.8624096,-0.09622172,-0.77239156,0.0009054197,-0.017169222,7.4069376,-0.19366233,10.190867,1.620765,9.480623,-0.14558621,-0.17193171,0.0010657177,-0.00355657,4.1568356,-0.06971365,6.071155,0.38955373,-0.21905518,-0.11260213,12.500951,-0.10986173,0.32010567,0.07969319,5.669222,10.260539,-0.18692599,8.475799,0.029489998,11.975615,2.197733,0.106474556
t403,-0.039546598,-0.25826237,0.013908863,-0.2875606,3.3009484,-0.23456238,-0.05681923,-0.2935049,0.029288976,-0.24832718,-0.23811865,-0.020340098,-0.014467393,-0.041289244,5.866803,-0.09590837,-0.7744469,0.0009092203,-0.017108677,7.3683295,-0.19491655,10.208202,1.5454775,9.477983,-0.14575586,-0.1704291,0.0010834029,-0.005093437,4.2025943,-0.07104381,6.082458,0.43701762,-0.21909358,-0.1102728,12.520595,-0.11005682,0.32034636,0.07876964,5.7286325,10.288141,-0.18821011,8.533499,0.029486539,11.989576,2.224581,0.065035686
t404,-0.029955069,-0.26435462,0.013921257,-0.28669527,3.3342621,-0.23616427,-0.051303357,-0.2916782,0.028164245,-0.24977966,-0.22651449,-0.020552065,-0.014133829,-0.042376995,5.985068,-0.09568734,-0.7855374,0.0009180223,-0.017343927,7.212235,-0.20232648,10.319345,1.4776039,9.531294,-0.14414854,-0.16612485,0.00076986843,-0.008124827,4.3393364,-0.07698156,6.2244654,0.58957064,-0.2194723,-0.112626635,12.5929365,-0.112192,0.33263153,0.07538577,5.866219,10.477374,-0.19135313,8.694383,0.029403325,12.129854,2.2928474,0.0014884565
t405,-0.2895865,-0.14519577,0.021991694,-0.21186084,8.474347,-0.17989479,-0.34699363,-0.28772163,0.012457248,-0.22525184,-0.15399836,-0.12516758,-0.02035498,-0.05665504,2.7475693,-0.13279922,-0.51269346,0.0010455291,-0.003494892,10.637934,-0.16289216,9.150234,1.1497678,2.1622808,-0.135154,-0.35074505,0.027168896,5.6993365,7.090141,-0.118534796,2.080369,-0.48761234,-0.1547985,-0.026609225,10.364826,-0.10825191,0.29560643,0.05802357,9.857529,7.235314,-0.21979886,12.011336,0.030095406,8.630196,5.0225077,4.9266963
t406,7.8849974,-0.4367669,11.810279,10.482161,-0.14302902,4.787982,13.589509,10.863287,0.030405978,6.774654,18.469765,2.526842,5.6718073,8.542001,9.426973,7.25812,-0.76473105,0.0015805758,2.890262,-0.02641171,13.721271,-0.37738025,0.017592562,-0.5187919,7.925034,15.291198,0.011782522,0.41044196,11.839516,-0.1372456,-0.21483998,9.864486,6.2784014,-0.0008476593,-0.6621018,5.4436307,0.14394023,0.20043768,1.6155369,10.419518,-0.10622545,-0.07799122,0.011208693,8.068566,18.945139,-0.14631423
t407,7.899882,-0.43631962,11.914956,10.527512,-0.1424921,4.829777,13.669212,10.852845,0.030092632,6.6533823,18.435076,2.6068017,5.794805,8.595489,9.420357,7.290647,-0.7727155,0.0015944634,3.0259335,-0.026562152,13.747276,-0.37366676,0.017215075,-0.521118,8.0380125,15.237836,0.011497965,0.52821493,11.858706,-0.13786529,-0.2141958,9.858236,6.174883,-0.004058598,-0.6623651,5.4616027,0.13296857,0.20250933,1.5856923,10.466655,-0.105232224,-0.07970794,0.012565641,8.193391,19.04658,-0.1544235
t408,7.89594,-0.43722692,11.906981,10.53285,-0.1425422,4.838804,13.661732,10.852853,0.030077431,6.651892,18.427425,2.6042418,5.7940207,8.588145,9.426294,7.285837,-0.77286947,0.0015923429,3.0207934,-0.02658063,13.747664,-0.37331283,0.017210722,-0.521349,8.032766,15.238685,0.011568197,0.5286476,11.850709,-0.1380241,-0.21415631,9.868079,6.1820173,-0.0039735776,-0.6622124,5.454968,0.13360576,0.20253354,1.580231,10.475325,-0.10490267,-0.07972505,0.01251847,8.18397,19.030022,-0.15473433
t409,7.9625607,-0.43571493,11.913863,10.607769,-0.14297202,4.8910565,13.637131,10.844836,0.029321715,6.649052,18.521816,2.6363204,5.7038126,8.617834,9.507961,7.269934,-0.7611009,0.0015920367,2.984818,-0.025988147,13.899909,-0.37299773,0.017133215,-0.5281772,8.044367,15.252094,0.011598066,0.33784893,11.83658,-0.13925648,-0.21799244,9.785454,6.2196975,-0.011110009,-0.6724126,5.5082045,0.13821064,0.20731077,1.6254929,10.496686,-0.10686358,-0.07998732,0.011897275,8.1313095,19.0851,-0.14609501
t410,-0.2674897,-0.15578058,0.02125624,-0.2086261,8.525059,-0.17905985,-0.3357808,-0.2708135,0.01184646,-0.22181974,-0.11800271,-0.1276195,-0.019459294,-0.05481736,2.8478234,-0.12462423,-0.51936656,0.0010211853,-0.0034249832,10.281135,-0.16284457,8.964512,1.0669298,2.2097917,-0.1337363,-0.3372449,0.0263357,5.555108,7.0509396,-0.12517363,2.0687943,-0.4309666,-0.15289447,-0.03318022,10.110351,-0.10330697,0.3074519,0.057992123,9.820458,7.2295732,-0.21716486,11.910617,0.029417828,8.439343,5.0846624,4.7504992
t411,-0.26729727,-0.15564181,0.021241045,-0.20873828,8.520452,-0.17886457,-0.336224,-0.27068084,0.011906948,-0.22192945,-0.11789067,-0.12761162,-0.019413795,-0.05481326,2.861373,-0.12442229,-0.51985437,0.0010212765,-0.003475314,10.273131,-0.16218035,8.960242,1.0669779,2.2103887,-0.1338805,-0.33694124,0.026320275,5.549005,7.049871,-0.124921784,2.0624874,-0.43033832,-0.15276773,-0.033419017,10.12132,-0.10319301,0.3062649,0.058019314,9.816166,7.239654,-0.21696307,11.911634,0.0293977,8.442428,5.0794735,4.7449083
t412,7.954032,-0.43523437,11.909026,10.60548,-0.14294985,4.887586,13.629938,10.846695,0.029309375,6.6420135,18.519201,2.6230822,5.7046146,8.616796,9.516556,7.280435,-0.76105386,0.0015925114,2.9778445,-0.02598414,13.896706,-0.37291715,0.017131466,-0.52790993,8.045361,15.257888,0.011493027,0.33975524,11.830762,-0.13963978,-0.21774325,9.784323,6.218281,-0.012081587,-0.6721087,5.5049953,0.1381024,0.20747949,1.6174642,10.494056,-0.107129134,-0.08014341,0.01186082,8.130386,19.092686,-0.14616518
t413,-0.057082996,-0.25370216,0.0145682935,-0.2902424,3.205386,-0.23259683,-0.05806893,-0.30308315,0.029702941,-0.24934153,-0.26005164,-0.018943025,-0.015129925,-0.0426051,5.82678,-0.10405069,-0.7589259,0.000876248,-0.017760308,7.6165543,-0.19020943,10.161741,2.3127127,9.571117,-0.14463052,-0.18083024,0.0010349917,0.18361354,3.8823059,-0.059268888,6.094227,0.07760175,-0.2144056,-0.13464655,12.359697,-0.108709745,0.3245295,0.08742075,5.1003547,10.044487,-0.17833208,8.050283,0.029655688,11.821794,1.9712814,0.5307456
t414,-0.0554182,-0.25433496,0.014518412,-0.29002365,3.2144403,-0.23280698,-0.057867445,-0.30240202,0.029633649,-0.24940294,-0.2581157,-0.019131673,-0.015085412,-0.042586446,5.8400774,-0.10341775,-0.7609593,0.0008793838,-0.017735705,7.58786,-0.19083458,10.168813,2.2574723,9.566175,-0.14458826,-0.17987967,0.0009979268,0.16306543,3.9112275,-0.060402688,6.101485,0.10779447,-0.21476248,-0.13322121,12.372514,-0.1089258,0.32484165,0.08663906,5.149985,10.074108,-0.17922784,8.089997,0.029661374,11.844099,1.9933417,0.49425092
t415,-0.03164977,-0.26209018,0.013535371,-0.28218704,3.2303581,-0.23720887,-0.051304337,-0.29356062,0.02876659,-0.24881841,-0.22552182,-0.024255475,-0.014060372,-0.043593556,5.938838,-0.0928978,-0.780257,0.000913881,-0.017211016,7.2684236,-0.20049354,10.292672,1.4130895,9.479012,-0.14551471,-0.16484152,0.0007916619,-0.0068662423,4.283298,-0.0756039,6.22224,0.55447805,-0.22258039,-0.109526634,12.563989,-0.111720905,0.32771268,0.07698902,5.9088163,10.376708,-0.18916035,8.676067,0.029443262,12.122682,2.3371096,-0.0007514177
t416,-0.29024756,-0.14565861,0.021957766,-0.21106431,8.463551,-0.18036167,-0.34658328,-0.2882196,0.012480275,-0.22521658,-0.15516959,-0.12517305,-0.020336034,-0.056966696,2.7293766,-0.13299882,-0.5125423,0.0010451017,-0.0034983153,10.632923,-0.1622925,9.141551,1.1586659,2.1562607,-0.13493334,-0.3507086,0.027056724,5.698161,7.0851345,-0.11866142,2.099111,-0.485682,-0.15522382,-0.0271112,10.364072,-0.10842684,0.29534224,0.058104906,9.843573,7.2218895,-0.22008206,12.001926,0.030069686,8.635482,5.006455,4.9294133
t417,-0.28909934,-0.14564477,0.022015775,-0.21100274,8.461478,-0.18038772,-0.34670487,-0.28802022,0.012518125,-0.22519036,-0.1549981,-0.12520796,-0.020372225,-0.05704619,2.7228289,-0.13308196,-0.51236635,0.0010446633,-0.0034655004,10.635723,-0.16213825,9.149768,1.147948,2.1470518,-0.13501666,-0.3509946,0.02709951,5.7037835,7.0971556,-0.11832333,2.0867076,-0.48574036,-0.15538138,-0.026397614,10.362283,-0.10853143,0.2952527,0.057902165,9.852878,7.2281795,-0.22087927,12.009513,0.030046,8.633448,5.0181894,4.932134
t418,-0.4007736,-0.14842793,0.024742467,-0.20845868,10.534922,-0.15330899,-0.49020743,-0.33441198,0.004154385,-0.24315026,-0.10375179,-0.18634082,-0.024254387,-0.07560006,2.3548317,-0.15385321,-0.38440275,0.0012628738,-0.00071436225,13.688983,-0.21512124,9.168735,1.4878191,-3.1368647e-05,-0.15420051,-0.40654728,0.033921797,9.260143,7.59176,-0.13637435,0.93111956,-0.8404542,-0.12703165,-0.041028682,10.114318,-0.11191884,0.30329257,0.09788033,11.295238,6.376479,-0.24624805,13.968104,0.033755995,7.402082,6.549594,7.8136854
t419,-0.4005208,-0.14844367,0.024700534,-0.20867926,10.528642,-0.1534097,-0.49020204,-0.33429968,0.004219313,-0.24309057,-0.104115225,-0.18656057,-0.024207532,-0.07552619,2.3464847,-0.15389025,-0.38392493,0.0012622965,-0.000688716,13.683756,-0.21485502,9.162755,1.4841398,-0.00014068982,-0.15412915,-0.406348,0.033915967,9.254594,7.5920815,-0.13636798,0.92765486,-0.84027463,-0.12726781,-0.04117655,10.116175,-0.111890964,0.3029766,0.09815109,11.294165,6.3819823,-0.24628565,13.964788,0.033747006,7.3955493,6.549142,7.819134
t420,-0.39697698,-0.14344138,0.025427066,-0.20940909,10.519475,-0.14782687,-0.50043124,-0.33596936,0.003705254,-0.24145304,-0.104124635,-0.18563569,-0.02429654,-0.076210424,2.506736,-0.1501694,-0.36240485,0.0012668546,-0.00084569585,13.747053,-0.21562628,9.162367,1.5029858,-3.4784895e-05,-0.15389466,-0.4033929,0.033454627,9.303281,7.449094,-0.13928217,0.74303144,-0.8510846,-0.12809153,-0.047540326,10.14145,-0.11172578,0.30294567,0.10299044,11.390649,6.3599544,-0.24886239,13.889886,0.033559103,7.2617016,6.475187,7.909975
t421,7.9164076,-0.42963898,11.861907,10.53264,-0.14370826,4.8639636,13.627841,10.76928,0.029343965,6.666246,18.352219,2.5998724,5.7342033,8.511326,9.377503,7.317505,-0.7731534,0.0015951431,3.0127344,-0.02675923,13.677098,-0.36881414,0.017177882,-0.52001494,7.9750733,15.177697,0.010863903,0.38540423,11.828578,-0.13766746,-0.21271907,9.840279,6.149971,-0.007781376,-0.6593974,5.3615828,0.14117438,0.20203152,1.5466477,10.383546,-0.10567418,-0.07907518,0.011735623,8.177757,18.987473,-0.14241572
t422,7.9125714,-0.42935464,11.862535,10.526186,-0.14383444,4.872561,13.627481,10.765427,0.02927597,6.6750956,18.346663,2.6051984,5.739223,8.518015,9.378883,7.3149586,-0.7733747,0.0015961111,3.0149543,-0.02674277,13.66145,-0.36884767,0.017148044,-0.51983994,7.963301,15.175845,0.010898795,0.38985962,11.824268,-0.13773702,-0.21272638,9.837985,6.152168,-0.0075534717,-0.65883034,5.364011,0.14126898,0.20212817,1.5372235,10.3806095,-0.10578828,-0.07890215,0.011788794,8.176958,18.986206,-0.14260633
t423,-0.39640963,-0.1567003,0.023665976,-0.21809088,10.241718,-0.15410054,-0.4770872,-0.3156175,0.00536865,-0.23090716,-0.09912832,-0.18731242,-0.024057368,-0.0698932,2.3749442,-0.14356926,-0.40264452,0.0012108061,-0.0008384236,13.110383,-0.21799979,9.093235,1.3404399,0.4141865,-0.15219273,-0.40139672,0.035238087,8.831361,7.522306,-0.13308057,1.1237378,-0.8260287,-0.13665314,-0.04037347,10.062414,-0.11333701,0.3268359,0.088890225,11.130351,6.4037986,-0.24317946,13.592235,0.033734303,7.511277,6.336613,7.375549
t424,-0.39701724,-0.1565724,0.023618687,-0.21796611,10.236893,-0.15402098,-0.4777459,-0.31561494,0.005408067,-0.23075706,-0.09951975,-0.18741605,-0.024063254,-0.06995946,2.3719301,-0.14345522,-0.40180913,0.0012118892,-0.0008743193,13.11505,-0.21880247,9.082584,1.3390456,0.40676415,-0.15227607,-0.4013534,0.03521905,8.83845,7.52192,-0.13305525,1.1227129,-0.82699805,-0.13688816,-0.04042471,10.0674925,-0.1133852,0.3266314,0.08898439,11.144818,6.408404,-0.24342103,13.595676,0.033727076,7.513133,6.3395076,7.3790765
t425,-0.28196234,-0.14317098,0.021061122,-0.20731123,8.64705,-0.17475864,-0.3486342,-0.28664482,0.0121190045,-0.22406243,-0.13625613,-0.12704428,-0.020115709,-0.057920005,2.9164813,-0.130207,-0.51214755,0.0010460231,-0.003902056,10.5511265,-0.16523904,9.094412,1.0815934,2.1475184,-0.13397129,-0.34166864,0.027038828,5.721062,6.9877787,-0.12317938,2.1326325,-0.46750683,-0.15432785,-0.02576502,10.214117,-0.10624848,0.29843938,0.059017938,9.97082,7.1465282,-0.21567954,11.995734,0.030324813,8.521798,5.1284666,4.8120084
t426,-0.28270513,-0.14266625,0.021096377,-0.20744407,8.6498375,-0.1745257,-0.34891716,-0.28680208,0.012107494,-0.22404195,-0.13606527,-0.12733272,-0.02012025,-0.05801985,2.9284863,-0.13007551,-0.5120964,0.0010487965,-0.0039025585,10.548564,-0.16503103,9.086603,1.0808811,2.1494062,-0.13383351,-0.34103125,0.02705498,5.7187786,6.979222,-0.123109125,2.132386,-0.4679547,-0.15406504,-0.026118297,10.215416,-0.106271274,0.2981644,0.05912228,9.965319,7.1460204,-0.21542878,11.994302,0.030328928,8.514477,5.123443,4.8110023
