,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
t305,10.235821,0.1895417,3.642604,0.018995482,10.402786,0.6555923,-0.13079855,-0.031464335,0.2599039,-0.013800759,-0.7690827,0.06940773,0.05834319,-0.16321926,-0.2008634,7.3945823,7.5384707,0.05744604,9.98115,-0.20232676,-0.09234223,-0.14386743,-0.24670501,2.479666,-0.11904927,-0.08628641,-0.3695975,-0.044301216,0.4411715,11.063515,-0.007812868,-0.131021,-0.12981872,0.0005573545,-0.058745127,0.13032813,-0.04719576,7.5187283,0.52827156,-0.14080845
t342,11.550779,0.32491046,3.136825,0.022711683,11.35466,0.6121124,-0.15476276,-0.045410328,0.26541626,-0.013298017,-0.8313835,-0.0012399533,0.0667011,-0.1524695,-0.15483283,7.832325,7.2390065,0.045432605,9.272164,-0.108624004,-0.09003642,-0.14180265,-0.3079986,1.3186169,-0.1283757,-0.061404545,-0.35183468,-0.04401701,1.0479217,11.025797,-0.0066142417,-0.118476346,-0.11511406,0.0005070188,-0.07370034,0.14686811,-0.05422692,7.695718,0.57590765,-0.1534109
t383,11.556467,0.31809625,3.120222,0.022655314,11.371322,0.6134643,-0.15497747,-0.045839712,0.26609623,-0.013406243,-0.8291133,-0.0012724001,0.06651673,-0.15079683,-0.15505274,7.8272195,7.2546415,0.045311183,9.288406,-0.10885316,-0.0902418,-0.1406572,-0.30873206,1.308861,-0.12822026,-0.0629872,-0.35344332,-0.044016607,1.0223087,11.0416565,-0.0066332403,-0.118426934,-0.11467038,0.00049690035,-0.074783646,0.14627989,-0.054046135,7.7183127,0.57709855,-0.15321541
t384,11.554619,0.31819418,3.1186059,0.0226336,11.367513,0.61308724,-0.15512866,-0.04580101,0.26592588,-0.01339476,-0.82870835,-0.0012883489,0.066509105,-0.15079637,-0.15521209,7.82985,7.2544613,0.04528955,9.289699,-0.108589865,-0.09021562,-0.14058164,-0.3086072,1.3053056,-0.12819539,-0.06276006,-0.35356206,-0.043961115,1.0239244,11.043717,-0.0066327457,-0.118520044,-0.114838675,0.0004945608,-0.07504572,0.14625317,-0.05403121,7.719185,0.57730377,-0.1531977
t296,11.415071,0.42145786,3.0275884,0.021987103,11.102261,0.5592177,-0.1598232,-0.040076558,0.2557218,-0.012878447,-0.84702545,-0.0009723926,0.068200335,-0.1515533,-0.16097017,7.813839,6.9210243,0.03779834,8.960004,-0.1116796,-0.086307906,-0.15024723,-0.31618482,1.0971123,-0.1276842,-0.050550155,-0.33031255,-0.04459477,1.3618585,10.648761,-0.006668489,-0.11088464,-0.115644276,0.00040653514,-0.06646511,0.14750695,-0.06299808,7.467863,0.56647927,-0.15227984
t297,11.38595,0.4164978,3.0208747,0.02209292,11.1088,0.5605666,-0.16041042,-0.040588778,0.25560576,-0.01291022,-0.8441283,-0.0009493085,0.06821547,-0.15070203,-0.15860105,7.7889085,6.9062295,0.037992604,8.937181,-0.1118583,-0.08560654,-0.15089624,-0.3117304,1.1123093,-0.1273419,-0.05303427,-0.3289343,-0.044524424,1.3615665,10.667963,-0.0066845217,-0.1121604,-0.11405903,0.00041202415,-0.066907965,0.14823225,-0.06300382,7.4546328,0.5657559,-0.15276411
t214,7.5192504,0.12905239,4.437551,0.01262203,8.654468,0.7056284,-0.10208848,0.20430672,0.24156307,-0.01272002,-0.6902792,1.0167404,0.04458662,-0.1701654,-0.28933847,6.8669405,7.621946,0.060314734,11.413502,-0.35890096,-0.09127106,-0.17122722,-0.18962362,4.9508877,-0.08883002,-0.10042458,-0.36645785,-0.07091091,0.4034762,11.348586,-0.0101935575,-0.17005138,-0.16630036,0.0008394903,-0.044646032,0.10033439,-0.044080235,7.1265483,0.44834262,-0.12172538
t261,9.410179,0.23137845,3.783069,0.017519856,9.929254,0.6395938,-0.12550542,-0.012629509,0.25154027,-0.013398373,-0.7715477,0.3133502,0.057297427,-0.18313326,-0.2281007,7.3276467,7.3925586,0.05466907,10.175073,-0.23088159,-0.087920405,-0.15844476,-0.22799836,3.0631268,-0.10943203,-0.088352054,-0.35030073,-0.05385576,0.6438845,10.858883,-0.008654432,-0.1407241,-0.14054853,0.0006151726,-0.049196143,0.124250084,-0.051534712,7.269149,0.49990222,-0.13974716
t275,8.0941515,0.14835197,4.2607074,0.014103081,9.0327215,0.6875513,-0.10897383,0.09744534,0.2464213,-0.013139681,-0.7161297,0.7720928,0.04843341,-0.1823489,-0.2732505,7.0136833,7.5817,0.058609195,11.036291,-0.3183682,-0.09036915,-0.17136882,-0.19896321,4.4002624,-0.09546287,-0.09727084,-0.35806763,-0.06460377,0.3904811,11.213434,-0.009718764,-0.16321811,-0.15871052,0.0007841724,-0.04622069,0.107461385,-0.04639734,7.15959,0.46567363,-0.1276168
t276,9.254531,0.22015716,3.853773,0.017025469,9.796515,0.64370733,-0.12310608,-0.009755011,0.25115445,-0.01333283,-0.76572573,0.36342067,0.056308072,-0.18037827,-0.2340022,7.2835236,7.41858,0.05500134,10.276302,-0.23967616,-0.08789934,-0.16176969,-0.2230799,3.220301,-0.10812713,-0.086782046,-0.35042176,-0.053828422,0.6024981,10.906818,-0.008823875,-0.14322548,-0.14221418,0.00063172367,-0.048439868,0.12220864,-0.051674843,7.255989,0.49596566,-0.13854896
t315,11.503812,0.4074437,2.988439,0.022768248,11.193827,0.56732154,-0.15322742,-0.0424907,0.26138976,-0.012915665,-0.8672293,-0.0014208343,0.07106412,-0.1723471,-0.16835049,7.8370876,6.940399,0.036935855,9.006753,-0.10272172,-0.08530365,-0.15367547,-0.30064255,1.147276,-0.12887265,-0.059646856,-0.32277802,-0.0419063,1.345211,10.653447,-0.0067188484,-0.118232585,-0.11736617,0.00046073928,-0.07035666,0.15174344,-0.060522918,7.477972,0.5671957,-0.15678294
t316,11.481563,0.40250814,2.9590404,0.022712644,11.172232,0.5681164,-0.15345381,-0.041911583,0.26109347,-0.012952522,-0.8638228,-0.0013729741,0.07073115,-0.17352661,-0.16500895,7.813864,6.9284716,0.03713252,8.986297,-0.10344394,-0.085534096,-0.14971022,-0.29860064,1.1524879,-0.12832227,-0.06119141,-0.32463008,-0.041735314,1.3355991,10.6387,-0.0066629616,-0.117833786,-0.11653991,0.00047053923,-0.0715051,0.1508199,-0.059763823,7.4809494,0.5668988,-0.15603535
t184,5.80494,0.032928474,4.9255457,0.00825716,7.48637,0.7652324,-0.07580387,0.5133304,0.22766513,-0.012340967,-0.6106373,1.6256903,0.030130083,-0.11914364,-0.35851637,6.396148,7.7614613,0.06636314,12.73901,-0.4948783,-0.09983315,-0.18388641,-0.17505705,6.9378567,-0.072064936,-0.090024464,-0.3928836,-0.09144216,0.16385657,11.936173,-0.011232303,-0.18557462,-0.1823318,0.0010898192,-0.03721069,0.07122378,-0.03765774,7.03304,0.40347543,-0.10153575
t225,6.2201614,0.052473392,4.812255,0.009353358,7.749472,0.7538721,-0.08122188,0.4176751,0.23211816,-0.012422188,-0.6269132,1.4780121,0.03348968,-0.12899713,-0.34614256,6.491536,7.7209706,0.0643269,12.416618,-0.46328822,-0.09762191,-0.18243226,-0.18064666,6.4725466,-0.075825274,-0.09224724,-0.38431865,-0.086854875,0.23594733,11.797528,-0.010872485,-0.18302168,-0.17829843,0.0010322218,-0.04155042,0.078957714,-0.03887828,7.0671415,0.413771,-0.10605013
t226,6.9060197,0.096330665,4.5857778,0.011098027,8.230886,0.7284132,-0.09172316,0.32205352,0.23719962,-0.012544996,-0.6585518,1.2535782,0.03944526,-0.15005672,-0.31901565,6.6657825,7.6194644,0.06151375,11.827294,-0.40658402,-0.09381943,-0.17555699,-0.18700413,5.6312394,-0.08250921,-0.09783859,-0.37113485,-0.079568565,0.36000353,11.515859,-0.01046751,-0.17529078,-0.17146894,0.0009061361,-0.04404915,0.09181883,-0.041491393,7.104698,0.43165714,-0.11405663
t266,10.948393,0.18718748,3.1758683,0.018185042,10.181416,0.64678246,-0.10837105,-0.04088895,0.30089098,-0.012447659,-0.8664105,0.05454132,0.059886843,-0.1532639,-0.2143598,6.7433743,7.5143127,0.05093753,10.584129,-0.284899,-0.0995404,-0.14374079,-0.38261005,1.6068207,-0.13326846,-0.1239978,-0.3415778,-0.04555898,-0.01139598,11.404504,-0.009092743,-0.16200481,-0.17239113,0.00056193746,-0.046159513,0.13697003,-0.06324082,6.971404,0.58774626,-0.120584525
t267,12.300016,0.32213217,2.55859,0.022141043,11.173426,0.5914778,-0.12800369,-0.056651305,0.3042986,-0.012787482,-0.9308129,-0.0015279942,0.06950128,-0.14546624,-0.16618894,7.1487036,7.1740665,0.04196573,9.679089,-0.19418752,-0.09567254,-0.14304484,-0.4265096,0.2629216,-0.1462271,-0.11966299,-0.3317432,-0.038319916,0.31748703,11.092422,-0.007953959,-0.14108294,-0.15531363,0.00035009737,-0.057637304,0.15403865,-0.069846176,7.1472797,0.62910867,-0.13401647
t251,11.402738,0.22533292,2.9519627,0.0195037,10.489928,0.6258988,-0.11423345,-0.04808409,0.301807,-0.012583819,-0.8847981,-0.00045193033,0.06344331,-0.15029308,-0.1981231,6.867271,7.4014745,0.04843094,10.239435,-0.24771093,-0.09860122,-0.1404531,-0.39193505,1.0974237,-0.13823135,-0.12293453,-0.33671466,-0.041327443,-0.00057356514,11.273948,-0.008614557,-0.1539664,-0.16454181,0.00047678873,-0.05019645,0.1431766,-0.06378634,7.0398607,0.6000675,-0.12538621
t308,11.418784,0.20423177,3.0482152,0.019536773,10.489733,0.6390862,-0.1131814,-0.05062995,0.30643108,-0.012586192,-0.88272285,-0.00016994285,0.062725306,-0.14353429,-0.1983681,6.8346205,7.511966,0.050115783,10.40761,-0.25893956,-0.10046746,-0.1390184,-0.39843255,1.1676495,-0.1383901,-0.124837264,-0.33938488,-0.041718848,-0.009236524,11.426925,-0.008651254,-0.15769862,-0.16638641,0.0005129843,-0.05030814,0.1426912,-0.06478737,7.027275,0.6084548,-0.12398656
t309,11.811588,0.2414223,2.8699286,0.020822339,10.795591,0.6238584,-0.118382014,-0.05557199,0.30736873,-0.012709438,-0.900984,-0.0007190907,0.06553255,-0.14186086,-0.18363571,6.963349,7.4065886,0.048430275,10.112558,-0.23308527,-0.09895075,-0.13573307,-0.4082868,0.7505484,-0.14232737,-0.12518896,-0.33800104,-0.03872262,-0.0020049054,11.321111,-0.008349021,-0.15095085,-0.16256686,0.000437012,-0.05434904,0.14768204,-0.0659821,7.090637,0.62085056,-0.12775217
t300,11.594258,0.21734092,2.9710937,0.020099236,10.609053,0.63233215,-0.11495466,-0.0532781,0.30740768,-0.012648508,-0.89025384,-0.00043726485,0.06410896,-0.14378838,-0.1927557,6.8825903,7.4675045,0.04970643,10.273401,-0.24832277,-0.09983116,-0.13764478,-0.40232524,0.98150986,-0.14012016,-0.12456761,-0.33780316,-0.040236816,-0.0075056613,11.377512,-0.008494834,-0.15579252,-0.16354623,0.0004896928,-0.05060901,0.14486112,-0.06521968,7.0412073,0.6130365,-0.12545069
t340,11.866044,0.24390651,2.8379858,0.020895446,10.833029,0.6226492,-0.11857862,-0.055938534,0.30765802,-0.012742587,-0.90328604,-0.0007617555,0.06602544,-0.14058621,-0.18328339,6.9738874,7.3917184,0.04827206,10.087241,-0.23119707,-0.098760396,-0.13709253,-0.40854305,0.71243864,-0.14282261,-0.1242141,-0.33883545,-0.03860128,-0.0012931628,11.306362,-0.008307312,-0.15066372,-0.16178134,0.00043465808,-0.05298266,0.14786787,-0.066074796,7.106752,0.62214255,-0.12829581
t341,12.80483,0.3561591,2.430893,0.023411524,11.582165,0.59103096,-0.13516676,-0.06355683,0.31055933,-0.012667157,-0.95175046,-0.0018421428,0.07181159,-0.12554142,-0.15021098,7.330015,7.15135,0.03979246,9.562897,-0.16482815,-0.09546773,-0.1392473,-0.4500524,0.001904653,-0.14914618,-0.1142051,-0.3288844,-0.039662957,0.44114932,11.203754,-0.0076178093,-0.13914205,-0.15169197,0.0003040932,-0.06413357,0.15882634,-0.07233796,7.288922,0.65555394,-0.13885807
t356,12.355048,0.29278034,2.5835352,0.022320231,11.216025,0.60592926,-0.1266782,-0.061900377,0.31010213,-0.012777937,-0.9223627,-0.0014714304,0.069265634,-0.13631316,-0.16962409,7.110593,7.2665105,0.04408169,9.79057,-0.20094389,-0.09595688,-0.1407807,-0.42504838,0.2566229,-0.14668745,-0.13268675,-0.33536762,-0.036225043,0.2080114,11.189584,-0.008137047,-0.1466379,-0.15953487,0.0003565139,-0.060366575,0.15196952,-0.06970023,7.178584,0.6372284,-0.13295299
t357,12.09516,0.26125258,2.696863,0.021610223,11.018357,0.6152481,-0.12184319,-0.059272546,0.30917197,-0.012823067,-0.9088852,-0.0011971277,0.06762531,-0.13926482,-0.1785412,7.0134974,7.3288226,0.04687026,9.92087,-0.21900302,-0.09670316,-0.14013055,-0.41232246,0.48868906,-0.14487469,-0.13533077,-0.3382781,-0.03612648,0.06576371,11.209405,-0.008361257,-0.14943406,-0.16195583,0.00038115267,-0.056598168,0.14911807,-0.06775668,7.1331863,0.62721914,-0.13033743
t324,12.771245,0.34938306,2.4059577,0.023431556,11.549719,0.58983105,-0.1350062,-0.065240465,0.3123268,-0.0127209155,-0.9465821,-0.0018737859,0.07208076,-0.13040744,-0.15550151,7.306007,7.169898,0.039398227,9.590892,-0.16907366,-0.09450636,-0.13998327,-0.4453467,0.0017091223,-0.14960451,-0.12418086,-0.33095914,-0.03667126,0.45862025,11.19292,-0.007826885,-0.14151259,-0.15572692,0.00032486758,-0.0668869,0.15664923,-0.073474735,7.2764187,0.65473074,-0.13742924
t346,12.751906,0.34835014,2.3970275,0.023460869,11.5480795,0.5888134,-0.13500191,-0.06461672,0.31117383,-0.012596859,-0.94531894,-0.0018384537,0.071942575,-0.13117446,-0.15540403,7.2685285,7.153601,0.03922712,9.575901,-0.17098823,-0.094574116,-0.14151882,-0.4463002,0.0012601543,-0.14921856,-0.12248529,-0.32889947,-0.03747607,0.4679392,11.168678,-0.007823657,-0.14115155,-0.1549974,0.00033924944,-0.065529674,0.15704659,-0.073299006,7.25805,0.65194553,-0.13770515
t347,12.756077,0.3500602,2.3991644,0.023501435,11.561853,0.58696425,-0.13538772,-0.065230794,0.31143257,-0.012666242,-0.94607174,-0.0019102213,0.07188274,-0.13232592,-0.15432023,7.264284,7.1638904,0.0388116,9.57147,-0.17039545,-0.094512135,-0.14191489,-0.44802013,0.0012775576,-0.14954723,-0.12231501,-0.3293259,-0.037287846,0.46335548,11.179674,-0.007822515,-0.14139698,-0.15483722,0.00033326383,-0.065948896,0.15704812,-0.07376735,7.26673,0.6524575,-0.13732636
t165,10.283814,0.27892706,3.3777468,0.017653517,9.904142,0.61131066,-0.11214731,-0.029983498,0.28404382,-0.012203694,-0.8567037,0.1649309,0.05853259,-0.16047084,-0.21196032,6.8068795,7.2705846,0.047789816,10.323127,-0.27698752,-0.09396157,-0.15169264,-0.36379382,1.9773687,-0.12667255,-0.10013407,-0.33148527,-0.052173205,0.34499347,11.121452,-0.0092393765,-0.1550577,-0.17334157,0.0005970033,-0.041553963,0.13534147,-0.06578768,6.8328576,0.5479624,-0.12078302
t166,5.581597,0.064072505,4.9679146,0.005664256,6.792518,0.78744835,-0.04342998,0.6487123,0.25173157,-0.010891381,-0.6663107,1.7964327,0.025193043,-0.08146155,-0.38383618,5.841722,7.796013,0.06842893,13.846167,-0.5859201,-0.11053657,-0.17102443,-0.29097727,7.1259937,-0.073977046,-0.1147012,-0.3881913,-0.10379842,-0.025808156,12.5639515,-0.012660155,-0.2154584,-0.22579901,0.0010995215,-0.017678004,0.06586074,-0.044071946,6.597088,0.44158924,-0.07847127
t167,5.87602,0.0029095404,4.827049,0.00647843,7.023416,0.77720565,-0.045850843,0.59377146,0.2548777,-0.01101596,-0.67705375,1.6893452,0.028176332,-0.09488581,-0.37576753,5.8716974,7.760207,0.06633834,13.5922365,-0.56160694,-0.109136656,-0.16734836,-0.28802553,6.7443852,-0.07766362,-0.1212731,-0.38123187,-0.100161806,-0.023997491,12.423313,-0.012456946,-0.21424347,-0.2218811,0.001047625,-0.020891298,0.07121922,-0.044885643,6.6264143,0.4466089,-0.08163249
t373,12.462746,0.34937674,2.4310834,0.022706043,11.387985,0.5792486,-0.13340874,-0.047443915,0.29752102,-0.0128913475,-0.9365914,-0.002281684,0.07138584,-0.14377855,-0.15597641,7.300433,7.022812,0.03566187,9.391249,-0.14236306,-0.0941472,-0.14355667,-0.42835972,0.051778913,-0.14594434,-0.11730999,-0.3141129,-0.037384257,0.5047377,10.967573,-0.007546249,-0.13972446,-0.1477816,0.00021648877,-0.07102601,0.15731929,-0.070070654,7.274068,0.63452446,-0.1404407
t374,12.327851,0.33321083,2.4829545,0.022395888,11.272014,0.58193856,-0.13087744,-0.047266327,0.2977125,-0.012977795,-0.92862165,-0.002054992,0.070608035,-0.14958929,-0.15940517,7.2476945,7.0479484,0.0368339,9.472034,-0.15279713,-0.094682455,-0.14120583,-0.42246142,0.17019574,-0.14519194,-0.123013414,-0.31762826,-0.036615722,0.445546,10.966132,-0.0075579234,-0.1406727,-0.14991584,0.00023694235,-0.070623726,0.15561603,-0.068882704,7.247197,0.6299906,-0.13855295
t307,12.536623,0.34657037,2.416617,0.022477658,11.45472,0.5816032,-0.13259566,-0.04949621,0.29989246,-0.012904735,-0.941854,-0.0021915236,0.07099233,-0.14395836,-0.15249807,7.339692,6.997874,0.035285663,9.438502,-0.14427738,-0.09515135,-0.13441461,-0.43984777,0.0039592125,-0.14635144,-0.1275728,-0.3168058,-0.039715372,0.5056616,11.042966,-0.007461955,-0.14144109,-0.15334466,0.00015541475,-0.074575365,0.15974608,-0.06891897,7.370955,0.64168775,-0.13992296
t361,12.546939,0.341099,2.4014657,0.022533735,11.483938,0.5837438,-0.13321097,-0.048571106,0.30124354,-0.0128266895,-0.94256693,-0.0022344682,0.07147488,-0.14083894,-0.15436639,7.373202,7.009776,0.036024358,9.462495,-0.13942227,-0.095074944,-0.13414766,-0.44198465,0.00022204901,-0.14575008,-0.12615244,-0.316207,-0.040598337,0.5133942,11.058742,-0.0075941007,-0.14254236,-0.15361807,0.00014832987,-0.07423748,0.16137484,-0.06849413,7.3856316,0.6434943,-0.14041683
t362,12.539244,0.3401251,2.4054182,0.022543026,11.475992,0.58410937,-0.13341446,-0.048275962,0.30127493,-0.012809222,-0.9420528,-0.002204039,0.071393155,-0.14237846,-0.15461084,7.3764324,7.0198255,0.036104415,9.473844,-0.13976622,-0.09525624,-0.13309939,-0.44026434,0.00011804619,-0.14570494,-0.12759607,-0.31723982,-0.040211566,0.51225203,11.061601,-0.007572617,-0.14244889,-0.15368135,0.00015010564,-0.07556947,0.16112743,-0.06837505,7.3881025,0.6434887,-0.14034444
t392,12.578134,0.3433054,2.4562123,0.022542473,11.475965,0.58580875,-0.13224551,-0.05013965,0.30076107,-0.012824274,-0.9445433,-0.0021907354,0.0713204,-0.13867903,-0.15622845,7.3789554,7.0365853,0.035886154,9.4755,-0.14006762,-0.095373236,-0.13462096,-0.44173327,0.0004040312,-0.14644814,-0.12787797,-0.31621432,-0.03966061,0.50779414,11.07228,-0.00748072,-0.14244142,-0.15411538,0.00013386297,-0.07556676,0.160996,-0.06897124,7.396069,0.6449936,-0.14061877
t393,12.579653,0.34342164,2.4566786,0.022541996,11.475387,0.5857238,-0.13231447,-0.050000634,0.3007531,-0.012818991,-0.94469374,-0.0021846327,0.07132143,-0.13877402,-0.15636921,7.3774524,7.036157,0.035878107,9.476819,-0.14006849,-0.09542972,-0.13485876,-0.44186407,0.0003952304,-0.14649887,-0.12808904,-0.3159882,-0.039605245,0.50550026,11.070435,-0.007478212,-0.14250074,-0.15412204,0.00013293151,-0.07545827,0.16094734,-0.06896414,7.395544,0.6451068,-0.1406012
t293,12.521059,0.349178,2.3861637,0.02260754,11.471932,0.58012456,-0.13392977,-0.04947161,0.30025288,-0.0129833035,-0.94128495,-0.002211815,0.071208686,-0.15006715,-0.1507876,7.3432374,7.0142035,0.035856523,9.448136,-0.14668955,-0.09531353,-0.13439326,-0.43744612,0.0073387586,-0.14634931,-0.12818512,-0.31705984,-0.04071672,0.49977934,11.03999,-0.0075559337,-0.14227705,-0.15168644,0.00018066542,-0.07325605,0.15967396,-0.06928006,7.3323765,0.6399857,-0.139213
t212,6.760219,0.009842662,4.5466166,0.008323638,7.6276774,0.7649371,-0.05592978,0.50624865,0.26542374,-0.011273295,-0.707876,1.3948582,0.03470079,-0.12042461,-0.35479707,6.046344,7.742343,0.064094126,13.0675125,-0.5037501,-0.106825456,-0.1579877,-0.29459378,5.8113904,-0.08642995,-0.13296667,-0.3676987,-0.092361815,-0.028258558,12.256211,-0.011988978,-0.21086341,-0.21410462,0.00091645145,-0.02883402,0.08548307,-0.046505574,6.7453394,0.4745397,-0.08945948
t103,2.631824,0.27374297,5.685884,0.0014523284,4.822934,0.7039366,-0.039732426,1.0038415,0.1753575,-0.008473707,-0.5433195,2.4827125,0.008626144,0.08322312,-0.374667,5.9248886,6.923317,0.07114381,13.927531,-0.7034766,-0.09614626,-0.20216511,-0.23556602,9.4970455,-0.032652017,0.32594776,-0.39036998,-0.13673566,1.1793724,11.999407,-0.012978211,-0.1794394,-0.20618711,0.0016902408,0.16029982,0.027851364,-0.045380574,5.7880383,0.27856392,-0.0693475
t104,0.8541673,0.2501282,6.510718,0.91234094,3.2905207,0.7520595,-0.0035172228,2.0571468,0.14892225,-0.0069654337,-0.5088977,3.3627124,0.61138237,1.009009,-0.39682797,5.904483,7.5422,0.07788969,15.926876,-0.911257,-0.11415698,-0.16674864,-0.3479238,12.197776,0.5607418,0.42967823,-0.4430336,-0.18091077,1.523701,12.988074,-0.014414496,-0.19179451,-0.22343688,0.0020117636,0.053709555,0.7151984,-0.05359358,5.86664,0.2418558,-0.04009972
t4,-0.33261973,0.26479152,3.1253285,8.911715,-0.5502453,0.20086317,1.6062968,9.3233595,4.770673,2.174584,1.6446109,4.247874,2.387546,7.9985166,-0.41487777,0.045639187,9.687921,5.8101406,8.413946,-0.18426712,-0.12336056,1.6952447,-0.39843017,16.724255,7.8192444,-0.11374533,-0.29843283,-0.33320564,3.4217014,3.1729789,-0.013755527,0.14986111,-0.35136023,0.00010590864,-0.16158144,10.350234,-0.01798456,0.63599885,0.32533407,1.8778054
t3,-0.18714872,0.07717932,0.91655654,4.9987593,-0.27688915,0.07372371,-0.049099196,6.514911,4.296765,0.4733125,2.4830983,2.6595612,1.5243666,5.8570566,-0.23910256,-0.13485251,7.4381375,6.2592444,2.2586854,0.0013678763,-0.05845194,-0.057777528,-0.09664984,11.231633,5.491928,-0.08569706,-0.09320015,-0.17753442,1.5997967,0.0033187375,-0.008813338,1.0592846,-0.17114726,5.3424985e-05,-0.11453195,8.718285,-0.0040751453,-0.04743036,0.2863903,-0.008610684
t1,-0.22805293,0.12191787,1.6894957,6.3776865,-0.3951746,0.1035645,-0.011641847,7.782638,4.6728907,1.0845015,2.3161817,3.2516024,1.7676576,6.9696083,-0.2859302,-0.096016966,8.6552305,6.461367,4.2767935,-0.037923206,-0.08298221,-0.0024415115,-0.18490009,13.413788,6.5220165,-0.10453571,-0.1382844,-0.22894506,2.2371776,0.68146497,-0.010544849,0.7873647,-0.22239898,0.0001706373,-0.13484405,9.659707,-0.014797598,-0.031223424,0.32063168,0.12785287
